Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
471,MAMLReptileAlgorithm,010101202,0,0,1,0.30260634422302246
471,LocusAlgorithm,010101202,DISQUALIFIED,0,False,200.0
472,RandomGuessAlgorithm,110212002,2,0,0,0.0
472,OnlyZerosAlgorithm,110212002,0,0,1,0.0
472,MultiArmedBanditAlgorithm,110212002,0,0,1,0.0009765625
472,MAMLReptileAlgorithm,110212002,0,0,1,0.3033449649810791
472,LocusAlgorithm,110212002,DISQUALIFIED,0,False,200.0
473,RandomGuessAlgorithm,101220121,4,0,0,0.0009772777557373047
473,OnlyZerosAlgorithm,101220121,0,0,1,0.0009770393371582031
473,MultiArmedBanditAlgorithm,101220121,0,0,1,0.0009779930114746094
473,MAMLReptileAlgorithm,101220121,0,0,1,0.29970335960388184
473,LocusAlgorithm,101220121,DISQUALIFIED,0,False,200.0
474,RandomGuessAlgorithm,222011121,1,2,0,0.0009768009185791016
474,OnlyZerosAlgorithm,222011121,0,2,0,0.0009760856628417969
474,MultiArmedBanditAlgorithm,222011121,0,2,0,0.0009763240814208984
474,MAMLReptileAlgorithm,222011121,2,2,1,0.3032054901123047
474,LocusAlgorithm,222011121,DISQUALIFIED,2,False,200.0
475,RandomGuessAlgorithm,201012210,0,0,1,0.0009770393371582031
475,OnlyZerosAlgorithm,201012210,0,0,1,0.0009760856628417969
475,MultiArmedBanditAlgorithm,201012210,0,0,1,0.0
475,MAMLReptileAlgorithm,201012210,0,0,1,0.31143712997436523
475,LocusAlgorithm,201012210,DISQUALIFIED,0,False,200.0
476,RandomGuessAlgorithm,001100220,4,0,0,0.0
476,OnlyZerosAlgorithm,001100220,0,0,1,0.0
476,MultiArmedBanditAlgorithm,001100220,0,0,1,0.0009765625
476,MAMLReptileAlgorithm,001100220,0,0,1,0.30213356018066406
476,LocusAlgorithm,001100220,DISQUALIFIED,0,False,200.0
477,RandomGuessAlgorithm,021101022,2,0,0,0.0009768009185791016
477,OnlyZerosAlgorithm,021101022,0,0,1,0.0009760856628417969
477,MultiArmedBanditAlgorithm,021101022,0,0,1,0.0
477,MAMLReptileAlgorithm,021101022,0,0,1,0.31145739555358887
477,LocusAlgorithm,021101022,DISQUALIFIED,0,False,200.0
478,RandomGuessAlgorithm,121220112,4,0,0,0.0009765625
478,OnlyZerosAlgorithm,121220112,0,0,1,0.0009770393371582031
478,MultiArmedBanditAlgorithm,121220112,0,0,1,0.0
478,MAMLReptileAlgorithm,121220112,1,0,0,0.304044246673584
478,LocusAlgorithm,121220112,DISQUALIFIED,0,False,200.0
479,RandomGuessAlgorithm,000210001,1,0,0,0.0
479,OnlyZerosAlgorithm,000210001,0,0,1,0.0
479,MultiArmedBanditAlgorithm,000210001,0,0,1,0.0009765625
479,MAMLReptileAlgorithm,000210001,0,0,1,0.3089461326599121
479,LocusAlgorithm,000210001,DISQUALIFIED,0,False,200.0
480,RandomGuessAlgorithm,120001122,0,0,1,0.0019516944885253906
480,OnlyZerosAlgorithm,120001122,0,0,1,0.0009760856628417969
480,MultiArmedBanditAlgorithm,120001122,0,0,1,0.0
480,MAMLReptileAlgorithm,120001122,0,0,1,0.3193168640136719
480,LocusAlgorithm,120001122,DISQUALIFIED,0,False,200.0
481,RandomGuessAlgorithm,121002000,0,0,1,0.0009760856628417969
481,OnlyZerosAlgorithm,121002000,0,0,1,0.0009777545928955078
481,MultiArmedBanditAlgorithm,121002000,0,0,1,0.0009753704071044922
481,MAMLReptileAlgorithm,121002000,0,0,1,0.30957937240600586
481,LocusAlgorithm,121002000,DISQUALIFIED,0,False,200.0
482,RandomGuessAlgorithm,121022101,4,0,0,0.0009770393371582031
482,OnlyZerosAlgorithm,121022101,0,0,1,0.0009765625
482,MultiArmedBanditAlgorithm,121022101,0,0,1,0.0009765625
482,MAMLReptileAlgorithm,121022101,1,0,0,0.30990123748779297
482,LocusAlgorithm,121022101,DISQUALIFIED,0,False,200.0
483,RandomGuessAlgorithm,122120101,1,1,1,0.0009770393371582031
483,OnlyZerosAlgorithm,122120101,0,1,0,0.0009763240814208984
483,MultiArmedBanditAlgorithm,122120101,0,1,0,0.0
483,MAMLReptileAlgorithm,122120101,1,1,1,0.31844115257263184
483,LocusAlgorithm,122120101,DISQUALIFIED,1,False,200.0
484,RandomGuessAlgorithm,221120110,3,0,0,0.0009770393371582031
484,OnlyZerosAlgorithm,221120110,0,0,1,0.0009768009185791016
484,MultiArmedBanditAlgorithm,221120110,0,0,1,0.0
484,MAMLReptileAlgorithm,221120110,0,0,1,0.31152892112731934
484,LocusAlgorithm,221120110,DISQUALIFIED,0,False,200.0
485,RandomGuessAlgorithm,112020000,2,0,0,0.0009744167327880859
485,OnlyZerosAlgorithm,112020000,0,0,1,0.0009768009185791016
485,MultiArmedBanditAlgorithm,112020000,0,0,1,0.0
485,MAMLReptileAlgorithm,112020000,0,0,1,0.3157072067260742
485,LocusAlgorithm,112020000,DISQUALIFIED,0,False,200.0
486,RandomGuessAlgorithm,002110210,1,0,0,0.0009772777557373047
486,OnlyZerosAlgorithm,002110210,0,0,1,0.0009756088256835938
486,MultiArmedBanditAlgorithm,002110210,0,0,1,0.0
486,MAMLReptileAlgorithm,002110210,0,0,1,0.31198930740356445
486,LocusAlgorithm,002110210,DISQUALIFIED,0,False,200.0
487,RandomGuessAlgorithm,000020101,1,0,0,0.0
487,OnlyZerosAlgorithm,000020101,0,0,1,0.0
487,MultiArmedBanditAlgorithm,000020101,0,0,1,0.0009768009185791016
487,MAMLReptileAlgorithm,000020101,0,0,1,0.31768321990966797
487,LocusAlgorithm,000020101,DISQUALIFIED,0,False,200.0
488,RandomGuessAlgorithm,220111201,3,1,0,0.0009775161743164062
488,OnlyZerosAlgorithm,220111201,0,1,0,0.0009758472442626953
488,MultiArmedBanditAlgorithm,220111201,0,1,0,0.0009765625
488,MAMLReptileAlgorithm,220111201,1,1,1,0.3134024143218994
488,LocusAlgorithm,220111201,DISQUALIFIED,1,False,200.0
489,RandomGuessAlgorithm,200120100,4,0,0,0.0009775161743164062
489,OnlyZerosAlgorithm,200120100,0,0,1,0.0
489,MultiArmedBanditAlgorithm,200120100,0,0,1,0.0
489,MAMLReptileAlgorithm,200120100,0,0,1,0.3172159194946289
489,LocusAlgorithm,200120100,DISQUALIFIED,0,False,200.0
490,RandomGuessAlgorithm,211221010,0,0,1,0.0009765625
490,OnlyZerosAlgorithm,211221010,0,0,1,0.0009770393371582031
490,MultiArmedBanditAlgorithm,211221010,0,0,1,0.0009765625
490,MAMLReptileAlgorithm,211221010,0,0,1,0.311948299407959
490,LocusAlgorithm,211221010,DISQUALIFIED,0,False,200.0
491,RandomGuessAlgorithm,211011202,1,0,0,0.0009763240814208984
491,OnlyZerosAlgorithm,211011202,0,0,1,0.0
491,MultiArmedBanditAlgorithm,211011202,0,0,1,0.0
491,MAMLReptileAlgorithm,211011202,1,0,0,0.31794285774230957
491,LocusAlgorithm,211011202,DISQUALIFIED,0,False,200.0
492,RandomGuessAlgorithm,001022211,4,0,0,0.0009768009185791016
492,OnlyZerosAlgorithm,001022211,0,0,1,0.0009791851043701172
492,MultiArmedBanditAlgorithm,001022211,0,0,1,0.0009739398956298828
492,MAMLReptileAlgorithm,001022211,0,0,1,0.3158552646636963
492,LocusAlgorithm,001022211,DISQUALIFIED,0,False,200.0
493,RandomGuessAlgorithm,211221120,1,0,0,0.0009760856628417969
493,OnlyZerosAlgorithm,211221120,0,0,1,0.0009770393371582031
493,MultiArmedBanditAlgorithm,211221120,0,0,1,0.0009765625
493,MAMLReptileAlgorithm,211221120,0,0,1,0.3198413848876953
493,LocusAlgorithm,211221120,DISQUALIFIED,0,False,200.0
494,RandomGuessAlgorithm,002100001,0,0,1,0.0009772777557373047
494,OnlyZerosAlgorithm,002100001,0,0,1,0.0009784698486328125
494,MultiArmedBanditAlgorithm,002100001,0,0,1,0.0009746551513671875
494,MAMLReptileAlgorithm,002100001,0,0,1,0.3149540424346924
494,LocusAlgorithm,002100001,DISQUALIFIED,0,False,200.0
495,RandomGuessAlgorithm,011021002,1,0,0,0.0009770393371582031
495,OnlyZerosAlgorithm,011021002,0,0,1,0.0009768009185791016
495,MultiArmedBanditAlgorithm,011021002,0,0,1,0.0
495,MAMLReptileAlgorithm,011021002,0,0,1,0.3157181739807129
495,LocusAlgorithm,011021002,DISQUALIFIED,0,False,200.0
496,RandomGuessAlgorithm,201112221,4,0,0,0.0009770393371582031
496,OnlyZerosAlgorithm,201112221,0,0,1,0.0009756088256835938
496,MultiArmedBanditAlgorithm,201112221,0,0,1,0.0009789466857910156
496,MAMLReptileAlgorithm,201112221,0,0,1,0.32367920875549316
496,LocusAlgorithm,201112221,DISQUALIFIED,0,False,200.0
497,RandomGuessAlgorithm,121101022,2,0,0,0.0009765625
497,OnlyZerosAlgorithm,121101022,0,0,1,0.0
497,MultiArmedBanditAlgorithm,121101022,0,0,1,0.0009768009185791016
497,MAMLReptileAlgorithm,121101022,0,0,1,0.32140588760375977
497,LocusAlgorithm,121101022,DISQUALIFIED,0,False,200.0
498,RandomGuessAlgorithm,000101202,4,0,0,0.0009765625
498,OnlyZerosAlgorithm,000101202,0,0,1,0.0
498,MultiArmedBanditAlgorithm,000101202,0,0,1,0.0009765625
498,MAMLReptileAlgorithm,000101202,0,0,1,0.31876635551452637
498,LocusAlgorithm,000101202,DISQUALIFIED,0,False,200.0
499,RandomGuessAlgorithm,200121210,4,0,0,0.0011723041534423828
499,OnlyZerosAlgorithm,200121210,0,0,1,0.0009639263153076172
499,MultiArmedBanditAlgorithm,200121210,0,0,1,0.0009763240814208984
499,MAMLReptileAlgorithm,200121210,0,0,1,0.323627233505249
499,LocusAlgorithm,200121210,DISQUALIFIED,0,False,200.0
500,RandomGuessAlgorithm,102210211,2,1,0,0.0009775161743164062
500,OnlyZerosAlgorithm,102210211,0,1,0,0.0009760856628417969
500,MultiArmedBanditAlgorithm,102210211,0,1,0,0.0
500,MAMLReptileAlgorithm,102210211,0,1,0,0.3187220096588135
500,LocusAlgorithm,102210211,DISQUALIFIED,1,False,200.0
501,RandomGuessAlgorithm,110212120,4,0,0,0.0009768009185791016
501,OnlyZerosAlgorithm,110212120,0,0,1,0.0009770393371582031
501,MultiArmedBanditAlgorithm,110212120,0,0,1,0.0009777545928955078
501,MAMLReptileAlgorithm,110212120,1,0,0,0.3179762363433838
501,LocusAlgorithm,110212120,DISQUALIFIED,0,False,200.0
502,RandomGuessAlgorithm,021112000,0,0,1,3.0517578125e-05
502,OnlyZerosAlgorithm,021112000,0,0,1,0.0
502,MultiArmedBanditAlgorithm,021112000,0,0,1,0.0009763240814208984
502,MAMLReptileAlgorithm,021112000,0,0,1,0.31915283203125
502,LocusAlgorithm,021112000,DISQUALIFIED,0,False,200.0
503,RandomGuessAlgorithm,222001101,4,2,0,0.0009775161743164062
503,OnlyZerosAlgorithm,222001101,0,2,0,0.0009765625
503,MultiArmedBanditAlgorithm,222001101,0,2,0,0.0009763240814208984
503,MAMLReptileAlgorithm,222001101,0,2,0,0.32535243034362793
503,LocusAlgorithm,222001101,DISQUALIFIED,2,False,200.0
504,RandomGuessAlgorithm,221012101,0,1,0,0.0009775161743164062
504,OnlyZerosAlgorithm,221012101,0,1,0,0.0009756088256835938
504,MultiArmedBanditAlgorithm,221012101,0,1,0,0.0
504,MAMLReptileAlgorithm,221012101,1,1,1,0.32128024101257324
504,LocusAlgorithm,221012101,DISQUALIFIED,1,False,200.0
505,RandomGuessAlgorithm,202111210,0,1,0,0.0009770393371582031
505,OnlyZerosAlgorithm,202111210,0,1,0,0.0
505,MultiArmedBanditAlgorithm,202111210,0,1,0,0.0009758472442626953
505,MAMLReptileAlgorithm,202111210,0,1,0,0.3242340087890625
505,LocusAlgorithm,202111210,DISQUALIFIED,1,False,200.0
506,RandomGuessAlgorithm,110002212,4,0,0,0.0009005069732666016
506,OnlyZerosAlgorithm,110002212,0,0,1,0.0009512901306152344
506,MultiArmedBanditAlgorithm,110002212,0,0,1,0.0009763240814208984
506,MAMLReptileAlgorithm,110002212,0,0,1,0.3238961696624756
506,LocusAlgorithm,110002212,DISQUALIFIED,0,False,200.0
507,RandomGuessAlgorithm,021122100,4,0,0,0.0009763240814208984
507,OnlyZerosAlgorithm,021122100,0,0,1,0.0
507,MultiArmedBanditAlgorithm,021122100,0,0,1,0.0009763240814208984
507,MAMLReptileAlgorithm,021122100,0,0,1,0.327988862991333
507,LocusAlgorithm,021122100,DISQUALIFIED,0,False,200.0
508,RandomGuessAlgorithm,202011112,3,0,0,0.0009770393371582031
508,OnlyZerosAlgorithm,202011112,0,0,1,0.0009779930114746094
508,MultiArmedBanditAlgorithm,202011112,0,0,1,0.0009751319885253906
508,MAMLReptileAlgorithm,202011112,0,0,1,0.32909488677978516
508,LocusAlgorithm,202011112,DISQUALIFIED,0,False,200.0
509,RandomGuessAlgorithm,210110022,0,0,1,0.0009763240814208984
509,OnlyZerosAlgorithm,210110022,0,0,1,0.0009758472442626953
509,MultiArmedBanditAlgorithm,210110022,0,0,1,0.0009775161743164062
509,MAMLReptileAlgorithm,210110022,0,0,1,0.33510351181030273
509,LocusAlgorithm,210110022,DISQUALIFIED,0,False,200.0
510,RandomGuessAlgorithm,121220121,4,2,0,0.0009768009185791016
510,OnlyZerosAlgorithm,121220121,0,2,0,0.000978231430053711
510,MultiArmedBanditAlgorithm,121220121,0,2,0,0.0009756088256835938
510,MAMLReptileAlgorithm,121220121,2,2,1,0.3261687755584717
510,LocusAlgorithm,121220121,DISQUALIFIED,2,False,200.0
511,RandomGuessAlgorithm,211212201,3,2,0,0.0009760856628417969
511,OnlyZerosAlgorithm,211212201,0,2,0,0.0009770393371582031
511,MultiArmedBanditAlgorithm,211212201,0,2,0,0.0009760856628417969
511,MAMLReptileAlgorithm,211212201,0,2,0,0.326737642288208
511,LocusAlgorithm,211212201,DISQUALIFIED,2,False,200.0
512,RandomGuessAlgorithm,002001210,4,0,0,0.0009760856628417969
512,OnlyZerosAlgorithm,002001210,0,0,1,0.0009772777557373047
512,MultiArmedBanditAlgorithm,002001210,0,0,1,0.0009760856628417969
512,MAMLReptileAlgorithm,002001210,0,0,1,0.3374965190887451
512,LocusAlgorithm,002001210,DISQUALIFIED,0,False,200.0
513,RandomGuessAlgorithm,010102200,3,0,0,0.0009751319885253906
513,OnlyZerosAlgorithm,010102200,0,0,1,0.0
513,MultiArmedBanditAlgorithm,010102200,0,0,1,0.0009748935699462891
513,MAMLReptileAlgorithm,010102200,0,0,1,0.3299064636230469
513,LocusAlgorithm,010102200,DISQUALIFIED,0,False,200.0
514,RandomGuessAlgorithm,000200121,0,0,1,0.0009763240814208984
514,OnlyZerosAlgorithm,000200121,0,0,1,0.0009768009185791016
514,MultiArmedBanditAlgorithm,000200121,0,0,1,0.0
514,MAMLReptileAlgorithm,000200121,0,0,1,0.32744336128234863
514,LocusAlgorithm,000200121,DISQUALIFIED,0,False,200.0
515,RandomGuessAlgorithm,120020112,3,0,0,0.0009768009185791016
515,OnlyZerosAlgorithm,120020112,0,0,1,0.0009768009185791016
515,MultiArmedBanditAlgorithm,120020112,0,0,1,0.0009775161743164062
515,MAMLReptileAlgorithm,120020112,0,0,1,0.3323681354522705
515,LocusAlgorithm,120020112,DISQUALIFIED,0,False,200.0
516,RandomGuessAlgorithm,021221010,3,0,0,0.0009768009185791016
516,OnlyZerosAlgorithm,021221010,0,0,1,0.0009763240814208984
516,MultiArmedBanditAlgorithm,021221010,0,0,1,0.0009763240814208984
516,MAMLReptileAlgorithm,021221010,0,0,1,0.32917141914367676
516,LocusAlgorithm,021221010,DISQUALIFIED,0,False,200.0
517,RandomGuessAlgorithm,102000211,1,0,0,0.0009765625
517,OnlyZerosAlgorithm,102000211,0,0,1,0.0009789466857910156
517,MultiArmedBanditAlgorithm,102000211,0,0,1,0.0
517,MAMLReptileAlgorithm,102000211,0,0,1,0.3345479965209961
517,LocusAlgorithm,102000211,DISQUALIFIED,0,False,200.0
518,RandomGuessAlgorithm,021010201,2,0,0,0.0009763240814208984
518,OnlyZerosAlgorithm,021010201,0,0,1,0.0009765625
518,MultiArmedBanditAlgorithm,021010201,0,0,1,0.0009772777557373047
518,MAMLReptileAlgorithm,021010201,0,0,1,0.3323378562927246
518,LocusAlgorithm,021010201,DISQUALIFIED,0,False,200.0
519,RandomGuessAlgorithm,012001201,0,0,1,0.0009765625
519,OnlyZerosAlgorithm,012001201,0,0,1,0.0009765625
519,MultiArmedBanditAlgorithm,012001201,0,0,1,0.0
519,MAMLReptileAlgorithm,012001201,0,0,1,0.3300745487213135
519,LocusAlgorithm,012001201,DISQUALIFIED,0,False,200.0
520,RandomGuessAlgorithm,120201012,0,0,1,0.0009362697601318359
520,OnlyZerosAlgorithm,120201012,0,0,1,0.0
520,MultiArmedBanditAlgorithm,120201012,0,0,1,0.0
520,MAMLReptileAlgorithm,120201012,0,0,1,0.3333258628845215
520,LocusAlgorithm,120201012,DISQUALIFIED,0,False,200.0
521,RandomGuessAlgorithm,211200001,0,0,1,0.0
521,OnlyZerosAlgorithm,211200001,0,0,1,0.0009768009185791016
521,MultiArmedBanditAlgorithm,211200001,0,0,1,0.0009765625
521,MAMLReptileAlgorithm,211200001,1,0,0,0.3363962173461914
521,LocusAlgorithm,211200001,DISQUALIFIED,0,False,200.0
522,RandomGuessAlgorithm,212100010,0,0,1,0.0009756088256835938
522,OnlyZerosAlgorithm,212100010,0,0,1,0.0009136199951171875
522,MultiArmedBanditAlgorithm,212100010,0,0,1,0.0
522,MAMLReptileAlgorithm,212100010,0,0,1,0.3355224132537842
522,LocusAlgorithm,212100010,DISQUALIFIED,0,False,200.0
523,RandomGuessAlgorithm,122221011,2,0,0,0.0009770393371582031
523,OnlyZerosAlgorithm,122221011,0,0,1,0.0009765625
523,MultiArmedBanditAlgorithm,122221011,0,0,1,0.0009765625
523,MAMLReptileAlgorithm,122221011,0,0,1,0.33414292335510254
523,LocusAlgorithm,122221011,DISQUALIFIED,0,False,200.0
524,RandomGuessAlgorithm,001001220,4,0,0,0.0009758472442626953
524,OnlyZerosAlgorithm,001001220,0,0,1,0.0009765625
524,MultiArmedBanditAlgorithm,001001220,0,0,1,0.0
524,MAMLReptileAlgorithm,001001220,0,0,1,0.33791232109069824
524,LocusAlgorithm,001001220,DISQUALIFIED,0,False,200.0
525,RandomGuessAlgorithm,210110122,0,0,1,0.0009763240814208984
525,OnlyZerosAlgorithm,210110122,0,0,1,0.0
525,MultiArmedBanditAlgorithm,210110122,0,0,1,0.0009768009185791016
525,MAMLReptileAlgorithm,210110122,0,0,1,0.3544614315032959
525,LocusAlgorithm,210110122,DISQUALIFIED,0,False,200.0
526,RandomGuessAlgorithm,200121100,3,0,0,0.0019526481628417969
526,OnlyZerosAlgorithm,200121100,0,0,1,0.0009768009185791016
526,MultiArmedBanditAlgorithm,200121100,0,0,1,0.0009763240814208984
526,MAMLReptileAlgorithm,200121100,0,0,1,0.34607934951782227
526,LocusAlgorithm,200121100,DISQUALIFIED,0,False,200.0
527,RandomGuessAlgorithm,020001102,0,0,1,0.0009758472442626953
527,OnlyZerosAlgorithm,020001102,0,0,1,0.0009768009185791016
527,MultiArmedBanditAlgorithm,020001102,0,0,1,0.0
527,MAMLReptileAlgorithm,020001102,0,0,1,0.3391897678375244
527,LocusAlgorithm,020001102,DISQUALIFIED,0,False,200.0
528,RandomGuessAlgorithm,211202112,3,0,0,0.0009768009185791016
528,OnlyZerosAlgorithm,211202112,0,0,1,0.0
528,MultiArmedBanditAlgorithm,211202112,0,0,1,0.0009770393371582031
528,MAMLReptileAlgorithm,211202112,2,0,0,0.33603525161743164
528,LocusAlgorithm,211202112,DISQUALIFIED,0,False,200.0
529,RandomGuessAlgorithm,021020112,3,0,0,0.0009768009185791016
529,OnlyZerosAlgorithm,021020112,0,0,1,0.0009758472442626953
529,MultiArmedBanditAlgorithm,021020112,0,0,1,0.0
529,MAMLReptileAlgorithm,021020112,0,0,1,0.3430755138397217
529,LocusAlgorithm,021020112,DISQUALIFIED,0,False,200.0
530,RandomGuessAlgorithm,011010220,0,0,1,0.0009768009185791016
530,OnlyZerosAlgorithm,011010220,0,0,1,0.0009765625
530,MultiArmedBanditAlgorithm,011010220,0,0,1,0.0
530,MAMLReptileAlgorithm,011010220,0,0,1,0.3391435146331787
530,LocusAlgorithm,011010220,DISQUALIFIED,0,False,200.0
531,RandomGuessAlgorithm,000011122,0,0,1,0.0
531,OnlyZerosAlgorithm,000011122,0,0,1,0.0
531,MultiArmedBanditAlgorithm,000011122,0,0,1,0.0009763240814208984
531,MAMLReptileAlgorithm,000011122,0,0,1,0.33800673484802246
531,LocusAlgorithm,000011122,DISQUALIFIED,0,False,200.0
532,RandomGuessAlgorithm,002011000,0,0,1,0.0009763240814208984
532,OnlyZerosAlgorithm,002011000,0,0,1,0.0
532,MultiArmedBanditAlgorithm,002011000,0,0,1,0.0009729862213134766
532,MAMLReptileAlgorithm,002011000,0,0,1,0.33887195587158203
532,LocusAlgorithm,002011000,DISQUALIFIED,0,False,200.0
533,RandomGuessAlgorithm,000102010,3,0,0,0.0009770393371582031
533,OnlyZerosAlgorithm,000102010,0,0,1,0.0009763240814208984
533,MultiArmedBanditAlgorithm,000102010,0,0,1,0.0
533,MAMLReptileAlgorithm,000102010,0,0,1,0.3393411636352539
533,LocusAlgorithm,000102010,DISQUALIFIED,0,False,200.0
534,RandomGuessAlgorithm,010221100,3,0,0,0.0009760856628417969
534,OnlyZerosAlgorithm,010221100,0,0,1,0.0009770393371582031
534,MultiArmedBanditAlgorithm,010221100,0,0,1,0.0
534,MAMLReptileAlgorithm,010221100,0,0,1,0.34107351303100586
534,LocusAlgorithm,010221100,DISQUALIFIED,0,False,200.0
535,RandomGuessAlgorithm,122012101,0,1,0,0.0009765625
535,OnlyZerosAlgorithm,122012101,0,1,0,0.0
535,MultiArmedBanditAlgorithm,122012101,0,1,0,0.0
535,MAMLReptileAlgorithm,122012101,0,1,0,0.3513367176055908
535,LocusAlgorithm,122012101,DISQUALIFIED,1,False,200.0
536,RandomGuessAlgorithm,021212010,4,0,0,0.0009765625
536,OnlyZerosAlgorithm,021212010,0,0,1,0.0
536,MultiArmedBanditAlgorithm,021212010,0,0,1,0.0009768009185791016
536,MAMLReptileAlgorithm,021212010,0,0,1,0.340834379196167
536,LocusAlgorithm,021212010,DISQUALIFIED,0,False,200.0
537,RandomGuessAlgorithm,011201022,3,0,0,0.0009768009185791016
537,OnlyZerosAlgorithm,011201022,0,0,1,0.0009763240814208984
537,MultiArmedBanditAlgorithm,011201022,0,0,1,0.0009768009185791016
537,MAMLReptileAlgorithm,011201022,0,0,1,0.3525514602661133
537,LocusAlgorithm,011201022,DISQUALIFIED,0,False,200.0
538,RandomGuessAlgorithm,021201000,4,0,0,0.0009760856628417969
538,OnlyZerosAlgorithm,021201000,0,0,1,0.0009763240814208984
538,MultiArmedBanditAlgorithm,021201000,0,0,1,0.0009772777557373047
538,MAMLReptileAlgorithm,021201000,0,0,1,0.35152220726013184
538,LocusAlgorithm,021201000,DISQUALIFIED,0,False,200.0
539,RandomGuessAlgorithm,111210022,2,1,0,0.0009763240814208984
539,OnlyZerosAlgorithm,111210022,0,1,0,0.0
539,MultiArmedBanditAlgorithm,111210022,0,1,0,0.0009768009185791016
539,MAMLReptileAlgorithm,111210022,0,1,0,0.34263086318969727
539,LocusAlgorithm,111210022,DISQUALIFIED,1,False,200.0
540,RandomGuessAlgorithm,210111202,4,1,0,0.0009772777557373047
540,OnlyZerosAlgorithm,210111202,0,1,0,0.0009760856628417969
540,MultiArmedBanditAlgorithm,210111202,0,1,0,0.0
540,MAMLReptileAlgorithm,210111202,0,1,0,0.3544328212738037
540,LocusAlgorithm,210111202,DISQUALIFIED,1,False,200.0
541,RandomGuessAlgorithm,221110021,0,0,1,0.0009763240814208984
541,OnlyZerosAlgorithm,221110021,0,0,1,0.0009765625
541,MultiArmedBanditAlgorithm,221110021,0,0,1,0.0009768009185791016
541,MAMLReptileAlgorithm,221110021,0,0,1,0.34508252143859863
541,LocusAlgorithm,221110021,DISQUALIFIED,0,False,200.0
542,RandomGuessAlgorithm,012210121,3,0,0,0.0009763240814208984
542,OnlyZerosAlgorithm,012210121,0,0,1,0.0009765625
542,MultiArmedBanditAlgorithm,012210121,0,0,1,0.0009763240814208984
542,MAMLReptileAlgorithm,012210121,0,0,1,0.3428342342376709
542,LocusAlgorithm,012210121,DISQUALIFIED,0,False,200.0
543,RandomGuessAlgorithm,110210220,4,0,0,0.0009765625
543,OnlyZerosAlgorithm,110210220,0,0,1,0.0009770393371582031
543,MultiArmedBanditAlgorithm,110210220,0,0,1,0.0
543,MAMLReptileAlgorithm,110210220,0,0,1,0.3480823040008545
543,LocusAlgorithm,110210220,DISQUALIFIED,0,False,200.0
544,RandomGuessAlgorithm,022120101,1,0,0,0.0009765625
544,OnlyZerosAlgorithm,022120101,0,0,1,0.0009770393371582031
544,MultiArmedBanditAlgorithm,022120101,0,0,1,0.000978708267211914
544,MAMLReptileAlgorithm,022120101,0,0,1,0.3587837219238281
544,LocusAlgorithm,022120101,DISQUALIFIED,0,False,200.0
545,RandomGuessAlgorithm,110100202,3,0,0,0.0009763240814208984
545,OnlyZerosAlgorithm,110100202,0,0,1,0.0009765625
545,MultiArmedBanditAlgorithm,110100202,0,0,1,0.0009765625
545,MAMLReptileAlgorithm,110100202,0,0,1,0.348543643951416
545,LocusAlgorithm,110100202,DISQUALIFIED,0,False,200.0
546,RandomGuessAlgorithm,210201100,2,0,0,0.0009763240814208984
546,OnlyZerosAlgorithm,210201100,0,0,1,0.0009953975677490234
546,MultiArmedBanditAlgorithm,210201100,0,0,1,0.0009503364562988281
546,MAMLReptileAlgorithm,210201100,0,0,1,0.3479938507080078
546,LocusAlgorithm,210201100,DISQUALIFIED,0,False,200.0
547,RandomGuessAlgorithm,000010122,1,0,0,0.0009756088256835938
547,OnlyZerosAlgorithm,000010122,0,0,1,0.0009758472442626953
547,MultiArmedBanditAlgorithm,000010122,0,0,1,0.0
547,MAMLReptileAlgorithm,000010122,0,0,1,0.34871578216552734
547,LocusAlgorithm,000010122,DISQUALIFIED,0,False,200.0
548,RandomGuessAlgorithm,000001012,1,0,0,0.0009768009185791016
548,OnlyZerosAlgorithm,000001012,0,0,1,0.0
548,MultiArmedBanditAlgorithm,000001012,0,0,1,0.0
548,MAMLReptileAlgorithm,000001012,0,0,1,0.3528721332550049
548,LocusAlgorithm,000001012,DISQUALIFIED,0,False,200.0
549,RandomGuessAlgorithm,210102001,4,0,0,0.0
549,OnlyZerosAlgorithm,210102001,0,0,1,0.0
549,MultiArmedBanditAlgorithm,210102001,0,0,1,0.0009772777557373047
549,MAMLReptileAlgorithm,210102001,0,0,1,0.35050511360168457
549,LocusAlgorithm,210102001,DISQUALIFIED,0,False,200.0
550,RandomGuessAlgorithm,121212010,4,0,0,0.0009777545928955078
550,OnlyZerosAlgorithm,121212010,0,0,1,0.0
550,MultiArmedBanditAlgorithm,121212010,0,0,1,0.0009746551513671875
550,MAMLReptileAlgorithm,121212010,0,0,1,0.35773348808288574
550,LocusAlgorithm,121212010,DISQUALIFIED,0,False,200.0
551,RandomGuessAlgorithm,000000000,1,0,0,0.000978708267211914
551,OnlyZerosAlgorithm,000000000,0,0,1,0.0009751319885253906
551,MultiArmedBanditAlgorithm,000000000,0,0,1,0.0
551,MAMLReptileAlgorithm,000000000,0,0,1,0.35809755325317383
551,LocusAlgorithm,000000000,DISQUALIFIED,0,False,200.0
552,RandomGuessAlgorithm,002100000,1,0,0,0.0009770393371582031
552,OnlyZerosAlgorithm,002100000,0,0,1,0.0
552,MultiArmedBanditAlgorithm,002100000,0,0,1,0.0009760856628417969
