Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
3003,OnlyZerosAlgorithm,110012020,0,0,1,0.0,False
3003,SATAlgorithm,110012020,2,0,0,0.003902435302734375,False
3004,RandomGuessAlgorithm,021102201,1,0,0,0.0,False
3004,OnlyZerosAlgorithm,021102201,0,0,1,0.0009768009185791016,False
3004,SATAlgorithm,021102201,0,0,1,0.0029294490814208984,False
3005,RandomGuessAlgorithm,200021010,1,0,0,0.0,False
3005,OnlyZerosAlgorithm,200021010,0,0,1,0.0,False
3005,SATAlgorithm,200021010,3,0,0,0.002929210662841797,False
3006,RandomGuessAlgorithm,122021101,0,0,1,0.0009779930114746094,True
3006,OnlyZerosAlgorithm,122021101,0,0,1,0.0,True
3006,SATAlgorithm,122021101,0,0,1,0.0009760856628417969,True
3007,RandomGuessAlgorithm,102010212,1,0,0,0.0009775161743164062,False
3007,OnlyZerosAlgorithm,102010212,0,0,1,0.0,False
3007,SATAlgorithm,102010212,4,0,0,0.002929210662841797,False
3008,RandomGuessAlgorithm,102102201,0,0,1,0.0,False
3008,OnlyZerosAlgorithm,102102201,0,0,1,0.000978231430053711,False
3008,SATAlgorithm,102102201,1,0,0,0.0029277801513671875,False
3009,RandomGuessAlgorithm,011102221,3,0,0,0.0009799003601074219,False
3009,OnlyZerosAlgorithm,011102221,0,0,1,0.0,False
3009,SATAlgorithm,011102221,2,0,0,0.0029265880584716797,False
3010,RandomGuessAlgorithm,012002110,4,0,0,0.0009770393371582031,False
3010,OnlyZerosAlgorithm,012002110,0,0,1,0.0009777545928955078,False
3010,SATAlgorithm,012002110,2,0,0,0.002928495407104492,False
3011,RandomGuessAlgorithm,011122201,0,0,1,0.0009779930114746094,True
3011,OnlyZerosAlgorithm,011122201,0,0,1,0.0,True
3011,SATAlgorithm,011122201,0,0,1,0.0,True
3012,RandomGuessAlgorithm,100000200,3,0,0,0.0009758472442626953,False
3012,OnlyZerosAlgorithm,100000200,0,0,1,0.0009789466857910156,False
3012,SATAlgorithm,100000200,2,0,0,0.002927064895629883,False
3013,RandomGuessAlgorithm,112011022,0,0,1,0.0,True
3013,OnlyZerosAlgorithm,112011022,0,0,1,0.0009756088256835938,True
3013,SATAlgorithm,112011022,0,0,1,0.0009777545928955078,True
3014,RandomGuessAlgorithm,000121020,3,0,0,0.0,False
3014,OnlyZerosAlgorithm,000121020,0,0,1,0.0,False
3014,SATAlgorithm,000121020,0,0,1,0.002930164337158203,False
3015,RandomGuessAlgorithm,020210211,3,0,0,0.0009760856628417969,False
3015,OnlyZerosAlgorithm,020210211,0,0,1,0.0,False
3015,SATAlgorithm,020210211,3,0,0,0.0029287338256835938,False
3016,RandomGuessAlgorithm,101022201,4,0,0,0.0009779930114746094,False
3016,OnlyZerosAlgorithm,101022201,0,0,1,0.0,False
3016,SATAlgorithm,101022201,0,0,1,0.002928018569946289,False
3017,RandomGuessAlgorithm,001210000,2,0,0,0.0,False
3017,OnlyZerosAlgorithm,001210000,0,0,1,0.0009777545928955078,False
3017,SATAlgorithm,001210000,1,0,0,0.002928018569946289,False
3018,RandomGuessAlgorithm,022112001,4,0,0,0.0,False
3018,OnlyZerosAlgorithm,022112001,0,0,1,0.0009772777557373047,False
3018,SATAlgorithm,022112001,2,0,0,0.0029261112213134766,False
3019,RandomGuessAlgorithm,022120110,3,0,0,0.0,False
3019,OnlyZerosAlgorithm,022120110,0,0,1,0.0009770393371582031,False
3019,SATAlgorithm,022120110,4,0,0,0.0029289722442626953,False
3020,RandomGuessAlgorithm,010220211,4,0,0,0.0009784698486328125,False
3020,OnlyZerosAlgorithm,010220211,0,0,1,0.0009763240814208984,False
3020,SATAlgorithm,010220211,3,0,0,0.002928018569946289,False
3021,RandomGuessAlgorithm,201001020,0,0,1,0.000978708267211914,True
3021,OnlyZerosAlgorithm,201001020,0,0,1,0.0,True
3021,SATAlgorithm,201001020,0,0,1,0.0009739398956298828,True
3022,RandomGuessAlgorithm,111221221,1,1,1,0.0009784698486328125,False
3022,OnlyZerosAlgorithm,111221221,0,1,0,0.0,False
3022,SATAlgorithm,111221221,3,1,0,0.003905057907104492,False
3023,RandomGuessAlgorithm,002101201,0,0,1,0.000978231430053711,True
3023,OnlyZerosAlgorithm,002101201,0,0,1,0.0,True
3023,SATAlgorithm,002101201,0,0,1,0.0009746551513671875,True
3024,RandomGuessAlgorithm,000102112,0,0,1,0.0009772777557373047,True
3024,OnlyZerosAlgorithm,000102112,0,0,1,0.0,True
3024,SATAlgorithm,000102112,0,0,1,0.0009777545928955078,True
3025,RandomGuessAlgorithm,011212120,1,1,1,0.0009768009185791016,True
3025,OnlyZerosAlgorithm,011212120,1,1,1,0.0,True
3025,SATAlgorithm,011212120,1,1,1,0.0009758472442626953,True
3026,RandomGuessAlgorithm,000122100,4,0,0,0.0,False
3026,OnlyZerosAlgorithm,000122100,0,0,1,0.0009770393371582031,False
3026,SATAlgorithm,000122100,0,0,1,0.003905057907104492,False
3027,RandomGuessAlgorithm,120210211,4,1,0,0.0009763240814208984,False
3027,OnlyZerosAlgorithm,120210211,0,1,0,0.0,False
3027,SATAlgorithm,120210211,3,1,0,0.0048828125,False
3028,RandomGuessAlgorithm,112021000,0,0,1,0.0009763240814208984,True
3028,OnlyZerosAlgorithm,112021000,0,0,1,0.0009768009185791016,True
3028,SATAlgorithm,112021000,0,0,1,0.0,True
3029,RandomGuessAlgorithm,002210110,1,0,0,0.0,False
3029,OnlyZerosAlgorithm,002210110,0,0,1,0.0009763240814208984,False
3029,SATAlgorithm,002210110,2,0,0,0.003907442092895508,False
3030,RandomGuessAlgorithm,010001020,1,0,0,0.0,False
3030,OnlyZerosAlgorithm,010001020,0,0,1,0.0009768009185791016,False
3030,SATAlgorithm,010001020,1,0,0,0.0029273033142089844,False
3031,RandomGuessAlgorithm,022011102,1,0,0,0.0009791851043701172,False
3031,OnlyZerosAlgorithm,022011102,0,0,1,0.0,False
3031,SATAlgorithm,022011102,0,0,1,0.0029273033142089844,False
3032,RandomGuessAlgorithm,021210211,4,0,0,0.0009763240814208984,False
3032,OnlyZerosAlgorithm,021210211,0,0,1,0.0,False
3032,SATAlgorithm,021210211,2,0,0,0.0029299259185791016,False
3033,RandomGuessAlgorithm,001000200,3,0,0,0.0,False
3033,OnlyZerosAlgorithm,001000200,0,0,1,0.0009763240814208984,False
3033,SATAlgorithm,001000200,2,0,0,0.0029296875,False
3034,RandomGuessAlgorithm,101211222,2,2,1,0.0009772777557373047,True
3034,OnlyZerosAlgorithm,101211222,2,2,1,0.0009779930114746094,True
3034,SATAlgorithm,101211222,2,2,1,0.0009741783142089844,True
3035,RandomGuessAlgorithm,001102212,0,0,1,0.0,True
3035,OnlyZerosAlgorithm,001102212,0,0,1,0.0009768009185791016,True
3035,SATAlgorithm,001102212,0,0,1,0.0009765625,True
3036,RandomGuessAlgorithm,122010112,2,0,0,0.0009772777557373047,False
3036,OnlyZerosAlgorithm,122010112,0,0,1,0.0,False
3036,SATAlgorithm,122010112,0,0,1,0.0039060115814208984,False
3037,RandomGuessAlgorithm,210201010,0,0,1,0.0,True
3037,OnlyZerosAlgorithm,210201010,0,0,1,0.0009765625,True
3037,SATAlgorithm,210201010,0,0,1,0.0009770393371582031,True
3038,RandomGuessAlgorithm,201210210,2,2,1,0.0009765625,True
3038,OnlyZerosAlgorithm,201210210,2,2,1,0.0,True
3038,SATAlgorithm,201210210,2,2,1,0.0009763240814208984,True
3039,RandomGuessAlgorithm,120012010,3,0,0,0.0,False
3039,OnlyZerosAlgorithm,120012010,0,0,1,0.0009789466857910156,False
3039,SATAlgorithm,120012010,4,0,0,0.003904104232788086,False
3040,RandomGuessAlgorithm,212120010,3,0,0,0.0009772777557373047,False
3040,OnlyZerosAlgorithm,212120010,0,0,1,0.0,False
3040,SATAlgorithm,212120010,0,0,1,0.0039043426513671875,False
3041,RandomGuessAlgorithm,012002010,3,0,0,0.0,False
3041,OnlyZerosAlgorithm,012002010,0,0,1,0.0009775161743164062,False
3041,SATAlgorithm,012002010,1,0,0,0.003906965255737305,False
3042,RandomGuessAlgorithm,112221001,0,0,1,0.0,False
3042,OnlyZerosAlgorithm,112221001,0,0,1,0.0009760856628417969,False
3042,SATAlgorithm,112221001,2,0,0,0.0029287338256835938,False
3043,RandomGuessAlgorithm,210101212,0,0,1,0.0009784698486328125,True
3043,OnlyZerosAlgorithm,210101212,0,0,1,0.0,True
3043,SATAlgorithm,210101212,0,0,1,0.0009744167327880859,True
3044,RandomGuessAlgorithm,201121020,4,0,0,0.0009772777557373047,False
3044,OnlyZerosAlgorithm,201121020,0,0,1,0.0,False
3044,SATAlgorithm,201121020,3,0,0,0.004881143569946289,False
3045,RandomGuessAlgorithm,100210122,2,0,0,0.0009794235229492188,False
3045,OnlyZerosAlgorithm,100210122,0,0,1,0.0,False
3045,SATAlgorithm,100210122,4,0,0,0.002927064895629883,False
3046,RandomGuessAlgorithm,000210000,0,0,1,0.0009770393371582031,False
3046,OnlyZerosAlgorithm,000210000,0,0,1,0.0,False
3046,SATAlgorithm,000210000,0,0,1,0.0029287338256835938,False
3047,RandomGuessAlgorithm,101012022,0,0,1,0.0009765625,True
3047,OnlyZerosAlgorithm,101012022,0,0,1,0.0009775161743164062,True
3047,SATAlgorithm,101012022,0,0,1,0.0,True
3048,RandomGuessAlgorithm,020012110,0,0,1,0.0,True
3048,OnlyZerosAlgorithm,020012110,0,0,1,0.0009772777557373047,True
3048,SATAlgorithm,020012110,0,0,1,0.0,True
3049,RandomGuessAlgorithm,212001211,3,0,0,0.0,False
3049,OnlyZerosAlgorithm,212001211,0,0,1,0.0009760856628417969,False
3049,SATAlgorithm,212001211,1,0,0,0.002929210662841797,False
3050,RandomGuessAlgorithm,020101000,0,0,1,0.0009772777557373047,False
3050,OnlyZerosAlgorithm,020101000,0,0,1,0.0,False
3050,SATAlgorithm,020101000,3,0,0,0.0029296875,False
3051,RandomGuessAlgorithm,210012100,4,0,0,0.0,False
3051,OnlyZerosAlgorithm,210012100,0,0,1,0.0009765625,False
3051,SATAlgorithm,210012100,2,0,0,0.002929210662841797,False
3052,RandomGuessAlgorithm,012110202,1,0,0,0.0009779930114746094,False
3052,OnlyZerosAlgorithm,012110202,0,0,1,0.0,False
3052,SATAlgorithm,012110202,0,0,1,0.002927541732788086,False
3053,RandomGuessAlgorithm,122001012,0,0,1,0.0009789466857910156,True
3053,OnlyZerosAlgorithm,122001012,0,0,1,0.0,True
3053,SATAlgorithm,122001012,0,0,1,0.0,True
3054,RandomGuessAlgorithm,211210000,0,0,1,0.0009772777557373047,True
3054,OnlyZerosAlgorithm,211210000,0,0,1,0.0,True
3054,SATAlgorithm,211210000,0,0,1,0.0009760856628417969,True
3055,RandomGuessAlgorithm,201201010,0,0,1,0.000978231430053711,False
3055,OnlyZerosAlgorithm,201201010,0,0,1,0.0,False
3055,SATAlgorithm,201201010,2,0,0,0.002928018569946289,False
3056,RandomGuessAlgorithm,012200121,0,0,1,0.0,True
3056,OnlyZerosAlgorithm,012200121,0,0,1,0.0009765625,True
3056,SATAlgorithm,012200121,0,0,1,0.0,True
3057,RandomGuessAlgorithm,122100121,1,1,1,0.0009775161743164062,True
3057,OnlyZerosAlgorithm,122100121,1,1,1,0.0,True
3057,SATAlgorithm,122100121,1,1,1,0.0,True
3058,RandomGuessAlgorithm,121200012,1,0,0,0.0,False
3058,OnlyZerosAlgorithm,121200012,0,0,1,0.0009775161743164062,False
3058,SATAlgorithm,121200012,4,0,0,0.0029282569885253906,False
3059,RandomGuessAlgorithm,100102000,1,0,0,0.0,False
3059,OnlyZerosAlgorithm,100102000,0,0,1,0.0009768009185791016,False
3059,SATAlgorithm,100102000,1,0,0,0.0029287338256835938,False
3060,RandomGuessAlgorithm,201201121,2,1,0,0.0009777545928955078,False
3060,OnlyZerosAlgorithm,201201121,0,1,0,0.0,False
3060,SATAlgorithm,201201121,1,1,1,0.0029289722442626953,False
3061,RandomGuessAlgorithm,011201202,0,0,1,0.0009775161743164062,False
3061,OnlyZerosAlgorithm,011201202,0,0,1,0.0,False
3061,SATAlgorithm,011201202,4,0,0,0.0029299259185791016,False
3062,RandomGuessAlgorithm,201122211,0,0,1,0.0009779930114746094,True
3062,OnlyZerosAlgorithm,201122211,0,0,1,0.0,True
3062,SATAlgorithm,201122211,0,0,1,0.0009758472442626953,True
3063,RandomGuessAlgorithm,011122000,3,0,0,0.0009777545928955078,False
3063,OnlyZerosAlgorithm,011122000,0,0,1,0.0,False
3063,SATAlgorithm,011122000,3,0,0,0.004880189895629883,False
3064,RandomGuessAlgorithm,021000102,1,0,0,0.0009777545928955078,False
3064,OnlyZerosAlgorithm,021000102,0,0,1,0.0,False
3064,SATAlgorithm,021000102,4,0,0,0.0029277801513671875,False
3065,RandomGuessAlgorithm,102011202,0,0,1,0.0009768009185791016,True
3065,OnlyZerosAlgorithm,102011202,0,0,1,0.0009765625,True
3065,SATAlgorithm,102011202,0,0,1,0.0,True
3066,RandomGuessAlgorithm,210010102,3,0,0,0.0,False
3066,OnlyZerosAlgorithm,210010102,0,0,1,0.0009768009185791016,False
3066,SATAlgorithm,210010102,2,0,0,0.002931833267211914,False
3067,RandomGuessAlgorithm,122011012,2,0,0,0.0009765625,False
3067,OnlyZerosAlgorithm,122011012,0,0,1,0.0,False
3067,SATAlgorithm,122011012,0,0,1,0.0029296875,False
3068,RandomGuessAlgorithm,002110200,0,0,1,0.0,True
3068,OnlyZerosAlgorithm,002110200,0,0,1,0.0009760856628417969,True
3068,SATAlgorithm,002110200,0,0,1,0.0009763240814208984,True
3069,RandomGuessAlgorithm,122011120,0,0,1,0.0,True
3069,OnlyZerosAlgorithm,122011120,0,0,1,0.0019545555114746094,True
3069,SATAlgorithm,122011120,0,0,1,0.0009799003601074219,True
3070,RandomGuessAlgorithm,012200010,0,0,1,0.0,True
3070,OnlyZerosAlgorithm,012200010,0,0,1,0.0009722709655761719,True
3070,SATAlgorithm,012200010,0,0,1,0.0009779930114746094,True
3071,RandomGuessAlgorithm,112212120,0,0,1,0.0,True
3071,OnlyZerosAlgorithm,112212120,0,0,1,0.0009748935699462891,True
3071,SATAlgorithm,112212120,0,0,1,0.0009765625,True
3072,RandomGuessAlgorithm,212001001,3,0,0,0.0,False
3072,OnlyZerosAlgorithm,212001001,0,0,1,0.0009768009185791016,False
3072,SATAlgorithm,212001001,1,0,0,0.0039048194885253906,False
3073,RandomGuessAlgorithm,111221212,2,1,0,0.0009791851043701172,False
3073,OnlyZerosAlgorithm,111221212,0,1,0,0.0,False
3073,SATAlgorithm,111221212,2,1,0,0.0029268264770507812,False
3074,RandomGuessAlgorithm,121211002,0,0,1,0.0009763240814208984,True
3074,OnlyZerosAlgorithm,121211002,0,0,1,0.0009789466857910156,True
3074,SATAlgorithm,121211002,0,0,1,0.0,True
3075,RandomGuessAlgorithm,121210210,0,0,1,0.0,True
3075,OnlyZerosAlgorithm,121210210,0,0,1,0.000978231430053711,True
3075,SATAlgorithm,121210210,0,0,1,0.0,True
3076,RandomGuessAlgorithm,011012221,0,0,1,0.0009768009185791016,False
3076,OnlyZerosAlgorithm,011012221,0,0,1,0.0,False
3076,SATAlgorithm,011012221,2,0,0,0.0039055347442626953,False
3077,RandomGuessAlgorithm,211012012,4,1,0,0.0,False
3077,OnlyZerosAlgorithm,211012012,0,1,0,0.0009794235229492188,False
3077,SATAlgorithm,211012012,2,1,0,0.0039033889770507812,False
3078,RandomGuessAlgorithm,120100021,0,0,1,0.0009784698486328125,True
3078,OnlyZerosAlgorithm,120100021,0,0,1,0.0,True
3078,SATAlgorithm,120100021,0,0,1,0.0009756088256835938,True
3079,RandomGuessAlgorithm,220211110,3,0,0,0.0009772777557373047,False
3079,OnlyZerosAlgorithm,220211110,0,0,1,0.0,False
3079,SATAlgorithm,220211110,2,0,0,0.002927541732788086,False
3080,RandomGuessAlgorithm,011212102,1,1,1,0.0,True
3080,OnlyZerosAlgorithm,011212102,1,1,1,0.0009765625,True
3080,SATAlgorithm,011212102,1,1,1,0.0,True
3081,RandomGuessAlgorithm,011210220,0,0,1,0.0,True
3081,OnlyZerosAlgorithm,011210220,0,0,1,0.0009768009185791016,True
3081,SATAlgorithm,011210220,0,0,1,0.0009763240814208984,True
3082,RandomGuessAlgorithm,012001000,3,0,0,0.0009765625,False
3082,OnlyZerosAlgorithm,012001000,0,0,1,0.0,False
3082,SATAlgorithm,012001000,1,0,0,0.0039060115814208984,False
3083,RandomGuessAlgorithm,001112212,0,0,1,0.0009765625,True
3083,OnlyZerosAlgorithm,001112212,0,0,1,0.0,True
3083,SATAlgorithm,001112212,0,0,1,0.0009768009185791016,True
3084,RandomGuessAlgorithm,212211021,0,0,1,0.0009770393371582031,False
3084,OnlyZerosAlgorithm,212211021,0,0,1,0.0,False
3084,SATAlgorithm,212211021,4,0,0,0.003905773162841797,False
3085,RandomGuessAlgorithm,010122210,0,0,1,0.0009760856628417969,True
3085,OnlyZerosAlgorithm,010122210,0,0,1,0.0,True
3085,SATAlgorithm,010122210,0,0,1,0.0009763240814208984,True
3086,RandomGuessAlgorithm,020102110,0,0,1,0.0009775161743164062,True
3086,OnlyZerosAlgorithm,020102110,0,0,1,0.0,True
3086,SATAlgorithm,020102110,0,0,1,0.0009760856628417969,True
3087,RandomGuessAlgorithm,020121120,0,2,0,0.0009768009185791016,False
3087,OnlyZerosAlgorithm,020121120,0,2,0,0.0,False
3087,SATAlgorithm,020121120,3,2,0,0.002929210662841797,False
3088,RandomGuessAlgorithm,221101000,0,0,1,0.0009768009185791016,True
3088,OnlyZerosAlgorithm,221101000,0,0,1,0.0009763240814208984,True
3088,SATAlgorithm,221101000,0,0,1,0.0,True
3089,RandomGuessAlgorithm,210212001,2,0,0,0.0009765625,False
3089,OnlyZerosAlgorithm,210212001,0,0,1,0.0009763240814208984,False
3089,SATAlgorithm,210212001,0,0,1,0.0029296875,False
3090,RandomGuessAlgorithm,022001101,2,0,0,0.0009765625,False
3090,OnlyZerosAlgorithm,022001101,0,0,1,0.0,False
3090,SATAlgorithm,022001101,2,0,0,0.004882335662841797,False
3091,RandomGuessAlgorithm,101001222,3,2,0,0.0,False
3091,OnlyZerosAlgorithm,101001222,0,2,0,0.0009772777557373047,False
3091,SATAlgorithm,101001222,1,2,0,0.0029289722442626953,False
3092,RandomGuessAlgorithm,202011210,3,0,0,0.0009775161743164062,False
3092,OnlyZerosAlgorithm,202011210,0,0,1,0.0,False
3092,SATAlgorithm,202011210,1,0,0,0.0029287338256835938,False
3093,RandomGuessAlgorithm,102200110,2,0,0,0.0009770393371582031,False
3093,OnlyZerosAlgorithm,102200110,0,0,1,0.0009753704071044922,False
3093,SATAlgorithm,102200110,3,0,0,0.002929210662841797,False
3094,RandomGuessAlgorithm,222011100,2,2,1,0.0,True
3094,OnlyZerosAlgorithm,222011100,2,2,1,0.0009768009185791016,True
3094,SATAlgorithm,222011100,2,2,1,0.0009758472442626953,True
3095,RandomGuessAlgorithm,112022100,0,0,1,0.0,True
3095,OnlyZerosAlgorithm,112022100,0,0,1,0.0,True
3095,SATAlgorithm,112022100,0,0,1,0.0009756088256835938,True
3096,RandomGuessAlgorithm,000000000,0,0,1,0.0009765625,False
3096,OnlyZerosAlgorithm,000000000,0,0,1,0.0009775161743164062,False
3096,SATAlgorithm,000000000,3,0,0,0.003904104232788086,False
3097,RandomGuessAlgorithm,021201000,4,0,0,0.0,False
3097,OnlyZerosAlgorithm,021201000,0,0,1,0.0009791851043701172,False
3097,SATAlgorithm,021201000,1,0,0,0.003904104232788086,False
3098,RandomGuessAlgorithm,221120211,2,0,0,0.0,False
3098,OnlyZerosAlgorithm,221120211,0,0,1,0.0,False
3098,SATAlgorithm,221120211,4,0,0,0.0029299259185791016,False
3099,RandomGuessAlgorithm,012221011,0,0,1,0.000978231430053711,True
3099,OnlyZerosAlgorithm,012221011,0,0,1,0.0,True
3099,SATAlgorithm,012221011,0,0,1,0.0009746551513671875,True
3100,RandomGuessAlgorithm,001120000,0,0,1,0.0009768009185791016,True
3100,OnlyZerosAlgorithm,001120000,0,0,1,0.0,True
3100,SATAlgorithm,001120000,0,0,1,0.0009806156158447266,True
3101,RandomGuessAlgorithm,002012101,0,0,1,0.0009739398956298828,False
3101,OnlyZerosAlgorithm,002012101,0,0,1,0.0,False
3101,SATAlgorithm,002012101,1,0,0,0.0029265880584716797,False
3102,RandomGuessAlgorithm,010012002,0,0,1,0.0009770393371582031,True
3102,OnlyZerosAlgorithm,010012002,0,0,1,0.0009770393371582031,True
3102,SATAlgorithm,010012002,0,0,1,0.0009758472442626953,True
3103,RandomGuessAlgorithm,120021010,0,0,1,0.0,True
3103,OnlyZerosAlgorithm,120021010,0,0,1,0.0009770393371582031,True
3103,SATAlgorithm,120021010,0,0,1,0.0009775161743164062,True
3104,RandomGuessAlgorithm,212011020,0,0,1,0.0009853839874267578,True
3104,OnlyZerosAlgorithm,212011020,0,0,1,0.0009660720825195312,True
3104,SATAlgorithm,212011020,0,0,1,0.0,True
3105,RandomGuessAlgorithm,120101002,2,0,0,0.0,False
3105,OnlyZerosAlgorithm,120101002,0,0,1,0.0009765625,False
3105,SATAlgorithm,120101002,0,0,1,0.0029299259185791016,False
3106,RandomGuessAlgorithm,112102221,0,0,1,0.0009777545928955078,False
3106,OnlyZerosAlgorithm,112102221,0,0,1,0.0,False
3106,SATAlgorithm,112102221,3,0,0,0.0029282569885253906,False
3107,RandomGuessAlgorithm,000122211,1,0,0,0.0009796619415283203,False
3107,OnlyZerosAlgorithm,000122211,0,0,1,0.0009741783142089844,False
3107,SATAlgorithm,000122211,4,0,0,0.002928495407104492,False
3108,RandomGuessAlgorithm,211001020,2,0,0,0.0,False
3108,OnlyZerosAlgorithm,211001020,0,0,1,0.0,False
3108,SATAlgorithm,211001020,3,0,0,0.0029342174530029297,False
3109,RandomGuessAlgorithm,021112102,1,1,1,0.0009734630584716797,False
3109,OnlyZerosAlgorithm,021112102,0,1,0,0.0,False
3109,SATAlgorithm,021112102,2,1,0,0.0029306411743164062,False
3110,RandomGuessAlgorithm,210220101,4,0,0,0.0,False
3110,OnlyZerosAlgorithm,210220101,0,0,1,0.0009775161743164062,False
3110,SATAlgorithm,210220101,0,0,1,0.0029287338256835938,False
3111,RandomGuessAlgorithm,120201010,0,0,1,0.0,True
3111,OnlyZerosAlgorithm,120201010,0,0,1,0.0009768009185791016,True
3111,SATAlgorithm,120201010,0,0,1,0.0009765625,True
3112,RandomGuessAlgorithm,012002011,0,0,1,0.0,True
3112,OnlyZerosAlgorithm,012002011,0,0,1,0.0,True
3112,SATAlgorithm,012002011,0,0,1,0.0009751319885253906,True
3113,RandomGuessAlgorithm,221211000,3,0,0,0.0009794235229492188,False
3113,OnlyZerosAlgorithm,221211000,0,0,1,0.0,False
3113,SATAlgorithm,221211000,1,0,0,0.003902912139892578,False
3114,RandomGuessAlgorithm,220001110,0,0,1,0.0,True
3114,OnlyZerosAlgorithm,220001110,0,0,1,0.0009794235229492188,True
3114,SATAlgorithm,220001110,0,0,1,0.0009734630584716797,True
3115,RandomGuessAlgorithm,101020212,2,0,0,0.0,False
3115,OnlyZerosAlgorithm,101020212,0,0,1,0.0009775161743164062,False
3115,SATAlgorithm,101020212,1,0,0,0.0029282569885253906,False
3116,RandomGuessAlgorithm,121101220,0,0,1,0.0009779930114746094,True
3116,OnlyZerosAlgorithm,121101220,0,0,1,0.0,True
3116,SATAlgorithm,121101220,0,0,1,0.0009758472442626953,True
3117,RandomGuessAlgorithm,200210110,0,0,1,0.0019524097442626953,False
3117,OnlyZerosAlgorithm,200210110,0,0,1,0.0,False
3117,SATAlgorithm,200210110,4,0,0,0.0029294490814208984,False
3118,RandomGuessAlgorithm,021112002,2,0,0,0.0,False
3118,OnlyZerosAlgorithm,021112002,0,0,1,0.000978708267211914,False
3118,SATAlgorithm,021112002,2,0,0,0.002927541732788086,False
3119,RandomGuessAlgorithm,001021122,0,0,1,0.0009779930114746094,True
3119,OnlyZerosAlgorithm,001021122,0,0,1,0.0009744167327880859,True
3119,SATAlgorithm,001021122,0,0,1,0.0009772777557373047,True
3120,RandomGuessAlgorithm,000121201,0,0,1,0.0,True
3120,OnlyZerosAlgorithm,000121201,0,0,1,0.0009765625,True
3120,SATAlgorithm,000121201,0,0,1,0.0009775161743164062,True
3121,RandomGuessAlgorithm,001202011,2,0,0,0.0,False
3121,OnlyZerosAlgorithm,001202011,0,0,1,0.0009748935699462891,False
3121,SATAlgorithm,001202011,4,0,0,0.0029289722442626953,False
3122,RandomGuessAlgorithm,021011220,0,0,1,0.0,True
3122,OnlyZerosAlgorithm,021011220,0,0,1,0.0009779930114746094,True
3122,SATAlgorithm,021011220,0,0,1,0.0009753704071044922,True
3123,RandomGuessAlgorithm,021112102,1,1,1,0.0009763240814208984,True
3123,OnlyZerosAlgorithm,021112102,1,1,1,0.0009775161743164062,True
3123,SATAlgorithm,021112102,1,1,1,0.0,True
3124,RandomGuessAlgorithm,120010020,4,0,0,0.0,False
3124,OnlyZerosAlgorithm,120010020,0,0,1,0.0009791851043701172,False
3124,SATAlgorithm,120010020,4,0,0,0.0029261112213134766,False
3125,RandomGuessAlgorithm,100200211,0,0,1,0.0009799003601074219,True
3125,OnlyZerosAlgorithm,100200211,0,0,1,0.0,True
3125,SATAlgorithm,100200211,0,0,1,0.0019507408142089844,True
3126,RandomGuessAlgorithm,200000001,0,0,1,0.0,True
3126,OnlyZerosAlgorithm,200000001,0,0,1,0.0,True
3126,SATAlgorithm,200000001,0,0,1,0.000978231430053711,True
3127,RandomGuessAlgorithm,222100101,2,2,1,0.0009772777557373047,True
3127,OnlyZerosAlgorithm,222100101,2,2,1,0.0,True
3127,SATAlgorithm,222100101,2,2,1,0.0009739398956298828,True
3128,RandomGuessAlgorithm,210212011,1,1,1,0.0009765625,True
3128,OnlyZerosAlgorithm,210212011,1,1,1,0.0,True
3128,SATAlgorithm,210212011,1,1,1,0.0,True
3129,RandomGuessAlgorithm,002121201,2,2,1,0.0009775161743164062,True
3129,OnlyZerosAlgorithm,002121201,2,2,1,0.0009760856628417969,True
3129,SATAlgorithm,002121201,2,2,1,0.0,True
3130,RandomGuessAlgorithm,020210112,1,0,0,0.0009768009185791016,False
3130,OnlyZerosAlgorithm,020210112,0,0,1,0.0009777545928955078,False
3130,SATAlgorithm,020210112,3,0,0,0.002928018569946289,False
3131,RandomGuessAlgorithm,101122200,0,0,1,0.0009777545928955078,True
3131,OnlyZerosAlgorithm,101122200,0,0,1,0.0,True
3131,SATAlgorithm,101122200,0,0,1,0.0,True
3132,RandomGuessAlgorithm,001200112,0,0,1,0.0,True
3132,OnlyZerosAlgorithm,001200112,0,0,1,0.0009784698486328125,True
3132,SATAlgorithm,001200112,0,0,1,0.0,True
3133,RandomGuessAlgorithm,022121101,3,0,0,0.0009772777557373047,False
3133,OnlyZerosAlgorithm,022121101,0,0,1,0.0009763240814208984,False
3133,SATAlgorithm,022121101,1,0,0,0.002929210662841797,False
3134,RandomGuessAlgorithm,000000021,0,0,1,0.0,True
3134,OnlyZerosAlgorithm,000000021,0,0,1,0.0,True
3134,SATAlgorithm,000000021,0,0,1,0.0009777545928955078,True
3135,RandomGuessAlgorithm,200010211,3,0,0,0.0009777545928955078,False
3135,OnlyZerosAlgorithm,200010211,0,0,1,0.0,False
3135,SATAlgorithm,200010211,2,0,0,0.0039033889770507812,False
3136,RandomGuessAlgorithm,011202000,0,0,1,0.0009777545928955078,True
3136,OnlyZerosAlgorithm,011202000,0,0,1,0.0,True
3136,SATAlgorithm,011202000,0,0,1,0.0009772777557373047,True
3137,RandomGuessAlgorithm,121000210,0,0,1,0.0009768009185791016,True
3137,OnlyZerosAlgorithm,121000210,0,0,1,0.0,True
