Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
597,SATAlgorithm,102001120,DISQUALIFIED,0,False,200.0,False
598,RandomGuessAlgorithm,201102112,0,0,1,0.0009763240814208984,True
598,OnlyZerosAlgorithm,201102112,0,0,1,0.0,True
598,SATAlgorithm,201102112,DISQUALIFIED,0,False,200.0,True
599,RandomGuessAlgorithm,122002011,1,0,0,0.0009765625,False
599,OnlyZerosAlgorithm,122002011,0,0,1,0.0,False
599,SATAlgorithm,122002011,DISQUALIFIED,0,False,200.0,False
600,RandomGuessAlgorithm,000022011,1,0,0,0.0,False
600,OnlyZerosAlgorithm,000022011,0,0,1,0.0009765625,False
600,SATAlgorithm,000022011,DISQUALIFIED,0,False,200.0,False
601,RandomGuessAlgorithm,001221100,0,0,1,0.0,True
601,OnlyZerosAlgorithm,001221100,0,0,1,0.0009770393371582031,True
601,SATAlgorithm,001221100,DISQUALIFIED,0,False,200.0,True
602,RandomGuessAlgorithm,110221012,1,0,0,0.0009765625,False
602,OnlyZerosAlgorithm,110221012,0,0,1,0.0,False
602,SATAlgorithm,110221012,DISQUALIFIED,0,False,200.0,False
603,RandomGuessAlgorithm,120010002,0,0,1,0.0009768009185791016,False
603,OnlyZerosAlgorithm,120010002,0,0,1,0.0009765625,False
603,SATAlgorithm,120010002,DISQUALIFIED,0,False,200.0,False
604,RandomGuessAlgorithm,022012011,3,0,0,0.0009765625,False
604,OnlyZerosAlgorithm,022012011,0,0,1,0.0009763240814208984,False
604,SATAlgorithm,022012011,DISQUALIFIED,0,False,200.0,False
605,RandomGuessAlgorithm,210012021,1,0,0,0.0009760856628417969,False
605,OnlyZerosAlgorithm,210012021,0,0,1,0.0,False
605,SATAlgorithm,210012021,DISQUALIFIED,0,False,200.0,False
606,RandomGuessAlgorithm,121202110,3,0,0,0.0009768009185791016,False
606,OnlyZerosAlgorithm,121202110,0,0,1,0.0,False
606,SATAlgorithm,121202110,DISQUALIFIED,0,False,200.0,False
607,RandomGuessAlgorithm,211001212,2,0,0,0.0,False
607,OnlyZerosAlgorithm,211001212,0,0,1,0.0009734630584716797,False
607,SATAlgorithm,211001212,DISQUALIFIED,0,False,200.0,False
608,RandomGuessAlgorithm,012202101,3,0,0,0.0,False
608,OnlyZerosAlgorithm,012202101,0,0,1,0.0009739398956298828,False
608,SATAlgorithm,012202101,DISQUALIFIED,0,False,200.0,False
609,RandomGuessAlgorithm,201022101,2,0,0,0.0009763240814208984,False
609,OnlyZerosAlgorithm,201022101,0,0,1,0.0,False
609,SATAlgorithm,201022101,DISQUALIFIED,0,False,200.0,False
610,RandomGuessAlgorithm,011210212,0,1,0,0.0009765625,False
610,OnlyZerosAlgorithm,011210212,0,1,0,0.0,False
610,SATAlgorithm,011210212,DISQUALIFIED,1,False,200.0,False
611,RandomGuessAlgorithm,120112102,0,1,0,0.0009765625,False
611,OnlyZerosAlgorithm,120112102,0,1,0,0.0009763240814208984,False
611,SATAlgorithm,120112102,DISQUALIFIED,1,False,200.0,False
612,RandomGuessAlgorithm,102122110,2,1,0,0.0009770393371582031,False
612,OnlyZerosAlgorithm,102122110,0,1,0,0.0009760856628417969,False
612,SATAlgorithm,102122110,DISQUALIFIED,1,False,200.0,False
613,RandomGuessAlgorithm,102000210,1,0,0,0.0,False
613,OnlyZerosAlgorithm,102000210,0,0,1,0.0009765625,False
613,SATAlgorithm,102000210,DISQUALIFIED,0,False,200.0,False
614,RandomGuessAlgorithm,021102102,0,0,1,0.0,True
614,OnlyZerosAlgorithm,021102102,0,0,1,0.0009763240814208984,True
614,SATAlgorithm,021102102,DISQUALIFIED,0,False,200.0,True
615,RandomGuessAlgorithm,002120100,2,0,0,0.0009763240814208984,False
615,OnlyZerosAlgorithm,002120100,0,0,1,0.0,False
615,SATAlgorithm,002120100,DISQUALIFIED,0,False,200.0,False
616,RandomGuessAlgorithm,022010211,0,0,1,0.0,False
616,OnlyZerosAlgorithm,022010211,0,0,1,0.0009760856628417969,False
616,SATAlgorithm,022010211,DISQUALIFIED,0,False,200.0,False
617,RandomGuessAlgorithm,221000011,3,0,0,0.0,False
617,OnlyZerosAlgorithm,221000011,0,0,1,0.0009772777557373047,False
617,SATAlgorithm,221000011,DISQUALIFIED,0,False,200.0,False
618,RandomGuessAlgorithm,010121002,0,0,1,0.0009765625,False
618,OnlyZerosAlgorithm,010121002,0,0,1,0.0,False
618,SATAlgorithm,010121002,DISQUALIFIED,0,False,200.0,False
619,RandomGuessAlgorithm,221112000,3,0,0,0.0019524097442626953,False
619,OnlyZerosAlgorithm,221112000,0,0,1,0.0,False
619,SATAlgorithm,221112000,DISQUALIFIED,0,False,200.0,False
620,RandomGuessAlgorithm,200221110,1,0,0,0.0,False
620,OnlyZerosAlgorithm,200221110,0,0,1,0.0009763240814208984,False
620,SATAlgorithm,200221110,DISQUALIFIED,0,False,200.0,False
621,RandomGuessAlgorithm,100122001,2,0,0,0.0,False
621,OnlyZerosAlgorithm,100122001,0,0,1,0.0009763240814208984,False
621,SATAlgorithm,100122001,DISQUALIFIED,0,False,200.0,False
622,RandomGuessAlgorithm,211200201,2,2,1,0.0,False
622,OnlyZerosAlgorithm,211200201,0,2,0,0.0,False
622,SATAlgorithm,211200201,DISQUALIFIED,2,False,200.0,False
623,RandomGuessAlgorithm,111021220,0,1,0,0.0009765625,False
623,OnlyZerosAlgorithm,111021220,0,1,0,0.0,False
623,SATAlgorithm,111021220,DISQUALIFIED,1,False,200.0,False
624,RandomGuessAlgorithm,200000001,2,0,0,0.0009770393371582031,False
624,OnlyZerosAlgorithm,200000001,0,0,1,0.0,False
624,SATAlgorithm,200000001,DISQUALIFIED,0,False,200.0,False
625,RandomGuessAlgorithm,102210211,3,1,0,0.0,False
625,OnlyZerosAlgorithm,102210211,0,1,0,0.0009768009185791016,False
625,SATAlgorithm,102210211,DISQUALIFIED,1,False,200.0,False
626,RandomGuessAlgorithm,000202011,3,0,0,0.0,False
626,OnlyZerosAlgorithm,000202011,0,0,1,0.0019524097442626953,False
626,SATAlgorithm,000202011,DISQUALIFIED,0,False,200.0,False
627,RandomGuessAlgorithm,201121210,3,0,0,0.0009768009185791016,False
627,OnlyZerosAlgorithm,201121210,0,0,1,0.0,False
627,SATAlgorithm,201121210,DISQUALIFIED,0,False,200.0,False
628,RandomGuessAlgorithm,020110021,0,0,1,0.0,True
628,OnlyZerosAlgorithm,020110021,0,0,1,0.0009765625,True
628,SATAlgorithm,020110021,DISQUALIFIED,0,False,200.0,True
629,RandomGuessAlgorithm,021201211,0,1,0,0.0,False
629,OnlyZerosAlgorithm,021201211,0,1,0,0.0,False
629,SATAlgorithm,021201211,DISQUALIFIED,1,False,200.0,False
630,RandomGuessAlgorithm,001200112,1,0,0,0.0009760856628417969,False
630,OnlyZerosAlgorithm,001200112,0,0,1,0.0,False
630,SATAlgorithm,001200112,DISQUALIFIED,0,False,200.0,False
631,RandomGuessAlgorithm,002211201,2,0,0,0.0009765625,False
631,OnlyZerosAlgorithm,002211201,0,0,1,0.0,False
631,SATAlgorithm,002211201,DISQUALIFIED,0,False,200.0,False
632,RandomGuessAlgorithm,121211220,4,0,0,0.0,False
632,OnlyZerosAlgorithm,121211220,0,0,1,0.0009768009185791016,False
632,SATAlgorithm,121211220,DISQUALIFIED,0,False,200.0,False
633,RandomGuessAlgorithm,022110112,2,0,0,0.0,False
633,OnlyZerosAlgorithm,022110112,0,0,1,0.0019533634185791016,False
633,SATAlgorithm,022110112,DISQUALIFIED,0,False,200.0,False
634,RandomGuessAlgorithm,120121221,0,2,0,0.0,False
634,OnlyZerosAlgorithm,120121221,0,2,0,0.0009760856628417969,False
634,SATAlgorithm,120121221,DISQUALIFIED,2,False,200.0,False
635,RandomGuessAlgorithm,021201102,4,0,0,0.0009765625,False
635,OnlyZerosAlgorithm,021201102,0,0,1,0.0,False
635,SATAlgorithm,021201102,DISQUALIFIED,0,False,200.0,False
636,RandomGuessAlgorithm,010221112,0,0,1,0.0009765625,True
636,OnlyZerosAlgorithm,010221112,0,0,1,0.0,True
636,SATAlgorithm,010221112,DISQUALIFIED,0,False,200.0,True
637,RandomGuessAlgorithm,101102020,1,0,0,0.0009763240814208984,False
637,OnlyZerosAlgorithm,101102020,0,0,1,0.0009765625,False
637,SATAlgorithm,101102020,DISQUALIFIED,0,False,200.0,False
638,RandomGuessAlgorithm,102121120,3,1,0,0.0,False
638,OnlyZerosAlgorithm,102121120,0,1,0,0.0009765625,False
638,SATAlgorithm,102121120,DISQUALIFIED,1,False,200.0,False
639,RandomGuessAlgorithm,202110012,4,0,0,0.0,False
639,OnlyZerosAlgorithm,202110012,0,0,1,0.0009758472442626953,False
639,SATAlgorithm,202110012,DISQUALIFIED,0,False,200.0,False
640,RandomGuessAlgorithm,022101121,3,0,0,0.0009775161743164062,False
640,OnlyZerosAlgorithm,022101121,0,0,1,0.0009763240814208984,False
640,SATAlgorithm,022101121,DISQUALIFIED,0,False,200.0,False
641,RandomGuessAlgorithm,020210001,4,0,0,0.0,False
641,OnlyZerosAlgorithm,020210001,0,0,1,0.0,False
641,SATAlgorithm,020210001,DISQUALIFIED,0,False,200.0,False
642,RandomGuessAlgorithm,211222101,1,2,0,0.0009751319885253906,False
642,OnlyZerosAlgorithm,211222101,0,2,0,0.0,False
642,SATAlgorithm,211222101,DISQUALIFIED,2,False,200.0,False
643,RandomGuessAlgorithm,120020121,1,2,0,0.0009765625,False
643,OnlyZerosAlgorithm,120020121,0,2,0,0.0,False
643,SATAlgorithm,120020121,DISQUALIFIED,2,False,200.0,False
644,RandomGuessAlgorithm,020101102,2,0,0,0.0,False
644,OnlyZerosAlgorithm,020101102,0,0,1,0.0009765625,False
644,SATAlgorithm,020101102,DISQUALIFIED,0,False,200.0,False
645,RandomGuessAlgorithm,211200210,1,2,0,0.0,False
645,OnlyZerosAlgorithm,211200210,0,2,0,0.0009768009185791016,False
645,SATAlgorithm,211200210,DISQUALIFIED,2,False,200.0,False
646,RandomGuessAlgorithm,222110010,4,2,0,0.0009765625,False
646,OnlyZerosAlgorithm,222110010,0,2,0,0.0,False
646,SATAlgorithm,222110010,DISQUALIFIED,2,False,200.0,False
647,RandomGuessAlgorithm,012122100,1,0,0,0.0009763240814208984,False
647,OnlyZerosAlgorithm,012122100,0,0,1,0.0,False
647,SATAlgorithm,012122100,DISQUALIFIED,0,False,200.0,False
648,RandomGuessAlgorithm,202102111,2,1,0,0.0009768009185791016,False
648,OnlyZerosAlgorithm,202102111,0,1,0,0.0,False
648,SATAlgorithm,202102111,DISQUALIFIED,1,False,200.0,False
649,RandomGuessAlgorithm,021020011,4,0,0,0.0009765625,False
649,OnlyZerosAlgorithm,021020011,0,0,1,0.0,False
649,SATAlgorithm,021020011,DISQUALIFIED,0,False,200.0,False
650,RandomGuessAlgorithm,001210201,0,0,1,0.0,False
650,OnlyZerosAlgorithm,001210201,0,0,1,0.0009768009185791016,False
650,SATAlgorithm,001210201,DISQUALIFIED,0,False,200.0,False
651,RandomGuessAlgorithm,121122201,3,0,0,0.0,False
651,OnlyZerosAlgorithm,121122201,0,0,1,0.0009768009185791016,False
651,SATAlgorithm,121122201,DISQUALIFIED,0,False,200.0,False
652,RandomGuessAlgorithm,010120102,0,0,1,0.0,False
652,OnlyZerosAlgorithm,010120102,0,0,1,0.0,False
652,SATAlgorithm,010120102,DISQUALIFIED,0,False,200.0,False
653,RandomGuessAlgorithm,012100201,0,0,1,0.0009775161743164062,False
653,OnlyZerosAlgorithm,012100201,0,0,1,0.0,False
653,SATAlgorithm,012100201,DISQUALIFIED,0,False,200.0,False
654,RandomGuessAlgorithm,112010022,3,0,0,0.0009763240814208984,False
654,OnlyZerosAlgorithm,112010022,0,0,1,0.0,False
654,SATAlgorithm,112010022,DISQUALIFIED,0,False,200.0,False
655,RandomGuessAlgorithm,201000102,0,0,1,0.0,False
655,OnlyZerosAlgorithm,201000102,0,0,1,0.0009760856628417969,False
655,SATAlgorithm,201000102,DISQUALIFIED,0,False,200.0,False
656,RandomGuessAlgorithm,022121112,2,0,0,0.0,False
656,OnlyZerosAlgorithm,022121112,0,0,1,0.0009768009185791016,False
656,SATAlgorithm,022121112,DISQUALIFIED,0,False,200.0,False
657,RandomGuessAlgorithm,011122200,3,0,0,0.0,False
657,OnlyZerosAlgorithm,011122200,0,0,1,0.0009763240814208984,False
657,SATAlgorithm,011122200,DISQUALIFIED,0,False,200.0,False
658,RandomGuessAlgorithm,201012010,1,0,0,0.0009765625,False
658,OnlyZerosAlgorithm,201012010,0,0,1,0.0,False
658,SATAlgorithm,201012010,DISQUALIFIED,0,False,200.0,False
659,RandomGuessAlgorithm,001122112,1,0,0,0.0009768009185791016,False
659,OnlyZerosAlgorithm,001122112,0,0,1,0.0,False
659,SATAlgorithm,001122112,DISQUALIFIED,0,False,200.0,False
660,RandomGuessAlgorithm,001002021,0,0,1,0.0009763240814208984,False
660,OnlyZerosAlgorithm,001002021,0,0,1,0.0,False
660,SATAlgorithm,001002021,DISQUALIFIED,0,False,200.0,False
661,RandomGuessAlgorithm,210001012,0,0,1,0.0,False
661,OnlyZerosAlgorithm,210001012,0,0,1,0.0009770393371582031,False
661,SATAlgorithm,210001012,DISQUALIFIED,0,False,200.0,False
662,RandomGuessAlgorithm,201100021,1,0,0,0.0009768009185791016,False
662,OnlyZerosAlgorithm,201100021,0,0,1,0.0,False
662,SATAlgorithm,201100021,DISQUALIFIED,0,False,200.0,False
663,RandomGuessAlgorithm,102210211,1,1,1,0.0,True
663,OnlyZerosAlgorithm,102210211,1,1,1,0.0009763240814208984,True
663,SATAlgorithm,102210211,DISQUALIFIED,1,False,200.0,True
664,RandomGuessAlgorithm,120100221,4,0,0,0.0,False
664,OnlyZerosAlgorithm,120100221,0,0,1,0.0009768009185791016,False
664,SATAlgorithm,120100221,DISQUALIFIED,0,False,200.0,False
665,RandomGuessAlgorithm,212001102,2,0,0,0.000982522964477539,False
665,OnlyZerosAlgorithm,212001102,0,0,1,0.0,False
665,SATAlgorithm,212001102,DISQUALIFIED,0,False,200.0,False
666,RandomGuessAlgorithm,000102000,0,0,1,0.0,False
666,OnlyZerosAlgorithm,000102000,0,0,1,0.0009751319885253906,False
666,SATAlgorithm,000102000,DISQUALIFIED,0,False,200.0,False
667,RandomGuessAlgorithm,221112021,0,0,1,0.0,True
667,OnlyZerosAlgorithm,221112021,0,0,1,0.0,True
667,SATAlgorithm,221112021,DISQUALIFIED,0,False,200.0,True
668,RandomGuessAlgorithm,102111022,3,1,0,0.001953125,False
668,OnlyZerosAlgorithm,102111022,0,1,0,0.000978708267211914,False
668,SATAlgorithm,102111022,DISQUALIFIED,1,False,200.0,False
669,RandomGuessAlgorithm,002001121,4,0,0,0.0,False
669,OnlyZerosAlgorithm,002001121,0,0,1,0.0009741783142089844,False
669,SATAlgorithm,002001121,DISQUALIFIED,0,False,200.0,False
670,RandomGuessAlgorithm,011221102,0,0,1,0.0009768009185791016,True
670,OnlyZerosAlgorithm,011221102,0,0,1,0.0,True
670,SATAlgorithm,011221102,DISQUALIFIED,0,False,200.0,True
671,RandomGuessAlgorithm,021010102,3,1,0,0.0009765625,False
671,OnlyZerosAlgorithm,021010102,0,1,0,0.0,False
671,SATAlgorithm,021010102,DISQUALIFIED,1,False,200.0,False
672,RandomGuessAlgorithm,012121000,0,0,1,0.0,True
672,OnlyZerosAlgorithm,012121000,0,0,1,0.0009768009185791016,True
672,SATAlgorithm,012121000,DISQUALIFIED,0,False,200.0,True
673,RandomGuessAlgorithm,112001002,0,0,1,0.0,False
673,OnlyZerosAlgorithm,112001002,0,0,1,0.0009760856628417969,False
673,SATAlgorithm,112001002,DISQUALIFIED,0,False,200.0,False
674,RandomGuessAlgorithm,002112001,4,0,0,0.0009765625,False
674,OnlyZerosAlgorithm,002112001,0,0,1,0.0,False
674,SATAlgorithm,002112001,DISQUALIFIED,0,False,200.0,False
675,RandomGuessAlgorithm,000221011,1,0,0,0.0019528865814208984,False
675,OnlyZerosAlgorithm,000221011,0,0,1,0.0,False
675,SATAlgorithm,000221011,DISQUALIFIED,0,False,200.0,False
676,RandomGuessAlgorithm,101122200,1,0,0,0.0,False
676,OnlyZerosAlgorithm,101122200,0,0,1,0.0009770393371582031,False
676,SATAlgorithm,101122200,DISQUALIFIED,0,False,200.0,False
677,RandomGuessAlgorithm,202121010,2,0,0,0.0009765625,False
677,OnlyZerosAlgorithm,202121010,0,0,1,0.0,False
677,SATAlgorithm,202121010,DISQUALIFIED,0,False,200.0,False
678,RandomGuessAlgorithm,220211010,0,0,1,0.0009772777557373047,False
678,OnlyZerosAlgorithm,220211010,0,0,1,0.0,False
678,SATAlgorithm,220211010,DISQUALIFIED,0,False,200.0,False
679,RandomGuessAlgorithm,201012000,0,0,1,0.0,False
679,OnlyZerosAlgorithm,201012000,0,0,1,0.0009763240814208984,False
679,SATAlgorithm,201012000,DISQUALIFIED,0,False,200.0,False
680,RandomGuessAlgorithm,112212000,2,0,0,0.0,False
680,OnlyZerosAlgorithm,112212000,0,0,1,0.0,False
680,SATAlgorithm,112212000,DISQUALIFIED,0,False,200.0,False
681,RandomGuessAlgorithm,021022011,2,0,0,0.0009758472442626953,False
681,OnlyZerosAlgorithm,021022011,0,0,1,0.0009772777557373047,False
681,SATAlgorithm,021022011,DISQUALIFIED,0,False,200.0,False
682,RandomGuessAlgorithm,221110212,4,0,0,0.0,False
682,OnlyZerosAlgorithm,221110212,0,0,1,0.0009763240814208984,False
682,SATAlgorithm,221110212,DISQUALIFIED,0,False,200.0,False
683,RandomGuessAlgorithm,120101002,2,0,0,0.0,False
683,OnlyZerosAlgorithm,120101002,0,0,1,0.0009770393371582031,False
683,SATAlgorithm,120101002,DISQUALIFIED,0,False,200.0,False
684,RandomGuessAlgorithm,010120021,2,0,0,0.0,False
684,OnlyZerosAlgorithm,010120021,0,0,1,0.0,False
684,SATAlgorithm,010120021,DISQUALIFIED,0,False,200.0,False
685,RandomGuessAlgorithm,211120000,0,0,1,0.0009763240814208984,True
685,OnlyZerosAlgorithm,211120000,0,0,1,0.0,True
685,SATAlgorithm,211120000,DISQUALIFIED,0,False,200.0,True
686,RandomGuessAlgorithm,200100021,4,0,0,0.0009768009185791016,False
686,OnlyZerosAlgorithm,200100021,0,0,1,0.0,False
686,SATAlgorithm,200100021,DISQUALIFIED,0,False,200.0,False
687,RandomGuessAlgorithm,210020112,1,2,0,0.0,False
687,OnlyZerosAlgorithm,210020112,0,2,0,0.0009765625,False
687,SATAlgorithm,210020112,DISQUALIFIED,2,False,200.0,False
688,RandomGuessAlgorithm,100110202,0,0,1,0.0,False
688,OnlyZerosAlgorithm,100110202,0,0,1,0.0009763240814208984,False
688,SATAlgorithm,100110202,DISQUALIFIED,0,False,200.0,False
689,RandomGuessAlgorithm,222001101,0,2,0,0.0009765625,False
689,OnlyZerosAlgorithm,222001101,0,2,0,0.0009768009185791016,False
689,SATAlgorithm,222001101,DISQUALIFIED,2,False,200.0,False
690,RandomGuessAlgorithm,200121100,0,0,1,0.0,False
690,OnlyZerosAlgorithm,200121100,0,0,1,0.0,False
690,SATAlgorithm,200121100,DISQUALIFIED,0,False,200.0,False
691,RandomGuessAlgorithm,000200100,4,0,0,0.0009770393371582031,False
691,OnlyZerosAlgorithm,000200100,0,0,1,0.0,False
691,SATAlgorithm,000200100,DISQUALIFIED,0,False,200.0,False
692,RandomGuessAlgorithm,220211100,3,0,0,0.0009758472442626953,False
692,OnlyZerosAlgorithm,220211100,0,0,1,0.0009763240814208984,False
692,SATAlgorithm,220211100,DISQUALIFIED,0,False,200.0,False
693,RandomGuessAlgorithm,001122021,3,0,0,0.0,False
693,OnlyZerosAlgorithm,001122021,0,0,1,0.0009765625,False
693,SATAlgorithm,001122021,DISQUALIFIED,0,False,200.0,False
694,RandomGuessAlgorithm,021101200,4,0,0,0.0,False
694,OnlyZerosAlgorithm,021101200,0,0,1,0.0009765625,False
694,SATAlgorithm,021101200,DISQUALIFIED,0,False,200.0,False
695,RandomGuessAlgorithm,122120010,1,0,0,0.0009765625,False
695,OnlyZerosAlgorithm,122120010,0,0,1,0.0,False
695,SATAlgorithm,122120010,DISQUALIFIED,0,False,200.0,False
696,RandomGuessAlgorithm,000200011,4,0,0,0.0009768009185791016,False
696,OnlyZerosAlgorithm,000200011,0,0,1,0.0,False
696,SATAlgorithm,000200011,DISQUALIFIED,0,False,200.0,False
697,RandomGuessAlgorithm,002211201,0,0,1,0.0009763240814208984,True
697,OnlyZerosAlgorithm,002211201,0,0,1,0.0,True
697,SATAlgorithm,002211201,DISQUALIFIED,0,False,200.0,True
698,RandomGuessAlgorithm,121000021,1,0,0,0.0009768009185791016,False
698,OnlyZerosAlgorithm,121000021,0,0,1,0.0009763240814208984,False
698,SATAlgorithm,121000021,DISQUALIFIED,0,False,200.0,False
699,RandomGuessAlgorithm,201111220,1,1,1,0.0,True
699,OnlyZerosAlgorithm,201111220,1,1,1,0.0,True
699,SATAlgorithm,201111220,DISQUALIFIED,1,False,200.0,True
700,RandomGuessAlgorithm,012122110,0,0,1,0.0009765625,False
700,OnlyZerosAlgorithm,012122110,0,0,1,0.0,False
700,SATAlgorithm,012122110,DISQUALIFIED,0,False,200.0,False
701,RandomGuessAlgorithm,222100101,4,2,0,0.0,False
701,OnlyZerosAlgorithm,222100101,0,2,0,0.0009768009185791016,False
701,SATAlgorithm,222100101,DISQUALIFIED,2,False,200.0,False
702,RandomGuessAlgorithm,010021221,4,0,0,0.0,False
702,OnlyZerosAlgorithm,010021221,0,0,1,0.0009768009185791016,False
702,SATAlgorithm,010021221,DISQUALIFIED,0,False,200.0,False
703,RandomGuessAlgorithm,001100002,0,0,1,0.0009760856628417969,True
703,OnlyZerosAlgorithm,001100002,0,0,1,0.0009768009185791016,True
703,SATAlgorithm,001100002,DISQUALIFIED,0,False,200.0,True
704,RandomGuessAlgorithm,021120120,1,2,0,0.0009763240814208984,False
704,OnlyZerosAlgorithm,021120120,0,2,0,0.0,False
704,SATAlgorithm,021120120,DISQUALIFIED,2,False,200.0,False
705,RandomGuessAlgorithm,200001102,4,0,0,0.0009763240814208984,False
705,OnlyZerosAlgorithm,200001102,0,0,1,0.0,False
705,SATAlgorithm,200001102,DISQUALIFIED,0,False,200.0,False
706,RandomGuessAlgorithm,111102220,3,1,0,0.0009768009185791016,False
706,OnlyZerosAlgorithm,111102220,0,1,0,0.0,False
706,SATAlgorithm,111102220,DISQUALIFIED,1,False,200.0,False
707,RandomGuessAlgorithm,022011021,3,0,0,0.0,False
707,OnlyZerosAlgorithm,022011021,0,0,1,0.0009768009185791016,False
707,SATAlgorithm,022011021,DISQUALIFIED,0,False,200.0,False
708,RandomGuessAlgorithm,121220211,0,0,1,0.0,True
708,OnlyZerosAlgorithm,121220211,0,0,1,0.0009760856628417969,True
708,SATAlgorithm,121220211,DISQUALIFIED,0,False,200.0,True
709,RandomGuessAlgorithm,022021111,4,1,0,0.0009763240814208984,False
709,OnlyZerosAlgorithm,022021111,0,1,0,0.0,False
709,SATAlgorithm,022021111,DISQUALIFIED,1,False,200.0,False
710,RandomGuessAlgorithm,200000100,2,0,0,0.0009768009185791016,False
710,OnlyZerosAlgorithm,200000100,0,0,1,0.0,False
710,SATAlgorithm,200000100,DISQUALIFIED,0,False,200.0,False
711,RandomGuessAlgorithm,021211120,0,1,0,0.0009765625,False
711,OnlyZerosAlgorithm,021211120,0,1,0,0.0,False
711,SATAlgorithm,021211120,DISQUALIFIED,1,False,200.0,False
712,RandomGuessAlgorithm,010211221,1,0,0,0.0009770393371582031,False
712,OnlyZerosAlgorithm,010211221,0,0,1,0.0,False
712,SATAlgorithm,010211221,DISQUALIFIED,0,False,200.0,False
713,RandomGuessAlgorithm,100101202,4,0,0,0.0,False
713,OnlyZerosAlgorithm,100101202,0,0,1,0.0009765625,False
713,SATAlgorithm,100101202,DISQUALIFIED,0,False,200.0,False
714,RandomGuessAlgorithm,021012001,0,0,1,0.0,True
714,OnlyZerosAlgorithm,021012001,0,0,1,0.0009763240814208984,True
714,SATAlgorithm,021012001,DISQUALIFIED,0,False,200.0,True
715,RandomGuessAlgorithm,122010012,1,0,0,0.0009768009185791016,False
715,OnlyZerosAlgorithm,122010012,0,0,1,0.0,False
715,SATAlgorithm,122010012,DISQUALIFIED,0,False,200.0,False
716,RandomGuessAlgorithm,122100021,2,0,0,0.0009765625,False
716,OnlyZerosAlgorithm,122100021,0,0,1,0.0009763240814208984,False
716,SATAlgorithm,122100021,DISQUALIFIED,0,False,200.0,False
717,RandomGuessAlgorithm,200101122,4,0,0,0.0,False
717,OnlyZerosAlgorithm,200101122,0,0,1,0.0009768009185791016,False
717,SATAlgorithm,200101122,DISQUALIFIED,0,False,200.0,False
718,RandomGuessAlgorithm,122111221,4,1,0,0.0009763240814208984,False
718,OnlyZerosAlgorithm,122111221,0,1,0,0.0,False
718,SATAlgorithm,122111221,DISQUALIFIED,1,False,200.0,False
719,RandomGuessAlgorithm,011100222,4,2,0,0.0009768009185791016,False
719,OnlyZerosAlgorithm,011100222,0,2,0,0.0,False
719,SATAlgorithm,011100222,DISQUALIFIED,2,False,200.0,False
720,RandomGuessAlgorithm,201112000,4,0,0,0.0009763240814208984,False
720,OnlyZerosAlgorithm,201112000,0,0,1,0.0,False
720,SATAlgorithm,201112000,DISQUALIFIED,0,False,200.0,False
721,RandomGuessAlgorithm,112202011,3,0,0,0.0,False
721,OnlyZerosAlgorithm,112202011,0,0,1,0.0009765625,False
721,SATAlgorithm,112202011,DISQUALIFIED,0,False,200.0,False
722,RandomGuessAlgorithm,102210112,0,0,1,0.0,True
722,OnlyZerosAlgorithm,102210112,0,0,1,0.0009765625,True
722,SATAlgorithm,102210112,DISQUALIFIED,0,False,200.0,True
723,RandomGuessAlgorithm,121120200,0,0,1,0.0009765625,False
723,OnlyZerosAlgorithm,121120200,0,0,1,0.0009763240814208984,False
723,SATAlgorithm,121120200,DISQUALIFIED,0,False,200.0,False
724,RandomGuessAlgorithm,221012010,0,0,1,0.0009765625,True
724,OnlyZerosAlgorithm,221012010,0,0,1,0.0,True
724,SATAlgorithm,221012010,DISQUALIFIED,0,False,200.0,True
725,RandomGuessAlgorithm,011222121,0,2,0,0.0009765625,False
725,OnlyZerosAlgorithm,011222121,0,2,0,0.0,False
725,SATAlgorithm,011222121,DISQUALIFIED,2,False,200.0,False
726,RandomGuessAlgorithm,000010200,4,0,0,0.0009765625,False
726,OnlyZerosAlgorithm,000010200,0,0,1,0.0,False
726,SATAlgorithm,000010200,DISQUALIFIED,0,False,200.0,False
727,RandomGuessAlgorithm,201112210,0,0,1,0.0,False
727,OnlyZerosAlgorithm,201112210,0,0,1,0.0009768009185791016,False
727,SATAlgorithm,201112210,DISQUALIFIED,0,False,200.0,False
728,RandomGuessAlgorithm,201020001,3,0,0,0.0,False
728,OnlyZerosAlgorithm,201020001,0,0,1,0.0009765625,False
728,SATAlgorithm,201020001,DISQUALIFIED,0,False,200.0,False
729,RandomGuessAlgorithm,000002112,0,0,1,0.0009765625,False
729,OnlyZerosAlgorithm,000002112,0,0,1,0.0,False
729,SATAlgorithm,000002112,DISQUALIFIED,0,False,200.0,False
730,RandomGuessAlgorithm,100210002,4,0,0,0.0,False
730,OnlyZerosAlgorithm,100210002,0,0,1,0.0009765625,False
730,SATAlgorithm,100210002,DISQUALIFIED,0,False,200.0,False
731,RandomGuessAlgorithm,201000121,4,0,0,0.0,False
731,OnlyZerosAlgorithm,201000121,0,0,1,0.0009758472442626953,False
731,SATAlgorithm,201000121,DISQUALIFIED,0,False,200.0,False
732,RandomGuessAlgorithm,111002212,2,1,0,0.0,False
732,OnlyZerosAlgorithm,111002212,0,1,0,0.0009768009185791016,False
