Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
26,TransformerAlgorithm,121002112,0,0,1,0.009763956069946289
26,GPT2Algorithm,121002112,DISQUALIFIED,0,False,2.0
26,ForwardForwardAlgorithm,121002112,0,0,1,0.2587721347808838
26,DQNAlgorithm,121002112,0,0,1,0.002929210662841797
26,DiffusionAlgorithm,121002112,1,0,0,0.03222465515136719
27,RandomGuessAlgorithm,220120111,0,1,0,0.0
27,OnlyZerosAlgorithm,220120111,0,1,0,0.0009760856628417969
27,DistributionApproximatorAlgorithm,220120111,0,1,0,0.0009763240814208984
27,MultiArmedBanditAlgorithm,220120111,0,1,0,0.0
27,RandomForestAlgorithm,220120111,0,1,0,0.05663704872131348
27,KNNAlgorithm,220120111,0,1,0,0.0019528865814208984
27,PrototypicalNetworkAlgorithm,220120111,1,1,1,0.0029296875
27,BayesianNNAlgorithm,220120111,0,1,0,0.09765124320983887
27,LinearRegressionAlgorithm,220120111,2,1,0,0.009764671325683594
27,SiameseNetworkAlgorithm,220120111,2,1,0,0.04980063438415527
27,GaussianProcessAlgorithm,220120111,0,1,0,0.9830825328826904
27,TransformerAlgorithm,220120111,2,1,0,0.012695074081420898
27,GPT2Algorithm,220120111,DISQUALIFIED,1,False,2.0
27,ForwardForwardAlgorithm,220120111,2,1,0,0.2402172088623047
27,DQNAlgorithm,220120111,1,1,1,0.0009763240814208984
27,DiffusionAlgorithm,220120111,0,1,0,0.030271291732788086
28,RandomGuessAlgorithm,210112120,4,0,0,0.0009763240814208984
28,OnlyZerosAlgorithm,210112120,0,0,1,0.0009772777557373047
28,DistributionApproximatorAlgorithm,210112120,2,0,0,0.0009760856628417969
28,MultiArmedBanditAlgorithm,210112120,0,0,1,0.0
28,RandomForestAlgorithm,210112120,0,0,1,0.05370664596557617
28,KNNAlgorithm,210112120,0,0,1,0.001953125
28,PrototypicalNetworkAlgorithm,210112120,1,0,0,0.0029294490814208984
28,BayesianNNAlgorithm,210112120,0,0,1,0.08593273162841797
28,LinearRegressionAlgorithm,210112120,0,0,1,0.010741472244262695
28,SiameseNetworkAlgorithm,210112120,1,0,0,0.04784989356994629
28,GaussianProcessAlgorithm,210112120,0,0,1,0.8958897590637207
28,TransformerAlgorithm,210112120,2,0,0,0.009765386581420898
28,GPT2Algorithm,210112120,DISQUALIFIED,0,False,2.0
28,ForwardForwardAlgorithm,210112120,2,0,0,0.2597486972808838
28,DQNAlgorithm,210112120,2,0,0,0.0019524097442626953
28,DiffusionAlgorithm,210112120,0,0,1,0.03613090515136719
29,RandomGuessAlgorithm,221110102,1,1,1,0.0009758472442626953
29,OnlyZerosAlgorithm,221110102,0,1,0,0.0009765625
29,DistributionApproximatorAlgorithm,221110102,1,1,1,0.0009760856628417969
29,MultiArmedBanditAlgorithm,221110102,0,1,0,0.0009765625
29,RandomForestAlgorithm,221110102,0,1,0,0.05663657188415527
29,KNNAlgorithm,221110102,0,1,0,0.002930164337158203
29,PrototypicalNetworkAlgorithm,221110102,0,1,0,0.002931356430053711
29,BayesianNNAlgorithm,221110102,0,1,0,0.09081292152404785
29,LinearRegressionAlgorithm,221110102,0,1,0,0.008788108825683594
29,SiameseNetworkAlgorithm,221110102,0,1,0,0.05077862739562988
29,GaussianProcessAlgorithm,221110102,0,1,0,1.1050395965576172
29,TransformerAlgorithm,221110102,0,1,0,0.01074075698852539
29,GPT2Algorithm,221110102,DISQUALIFIED,1,False,2.0
29,ForwardForwardAlgorithm,221110102,0,1,0,0.2529134750366211
29,DQNAlgorithm,221110102,1,1,1,0.0019533634185791016
29,DiffusionAlgorithm,221110102,2,1,0,0.033200979232788086
30,RandomGuessAlgorithm,202100211,2,0,0,0.0009763240814208984
30,OnlyZerosAlgorithm,202100211,0,0,1,0.0
30,DistributionApproximatorAlgorithm,202100211,0,0,1,0.0
30,MultiArmedBanditAlgorithm,202100211,0,0,1,0.0009770393371582031
30,RandomForestAlgorithm,202100211,0,0,1,0.06151914596557617
30,KNNAlgorithm,202100211,0,0,1,0.0029296875
30,PrototypicalNetworkAlgorithm,202100211,0,0,1,0.0019528865814208984
30,BayesianNNAlgorithm,202100211,0,0,1,0.08788537979125977
30,LinearRegressionAlgorithm,202100211,0,0,1,0.008788585662841797
30,SiameseNetworkAlgorithm,202100211,0,0,1,0.05566072463989258
30,GaussianProcessAlgorithm,202100211,0,0,1,1.12921142578125
30,TransformerAlgorithm,202100211,0,0,1,0.012694358825683594
30,GPT2Algorithm,202100211,DISQUALIFIED,0,False,2.0
30,ForwardForwardAlgorithm,202100211,0,0,1,0.2460775375366211
30,DQNAlgorithm,202100211,3,0,0,0.0019538402557373047
30,DiffusionAlgorithm,202100211,2,0,0,0.032224416732788086
