Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
785,SATAlgorithm,001200012,0,0,1,0.0048830509185791016
786,RandomGuessAlgorithm,121211212,2,3,0,0.0009758472442626953
786,OnlyZerosAlgorithm,121211212,0,3,0,0.0009765625
786,SATAlgorithm,121211212,4,3,0,0.004883289337158203
787,RandomGuessAlgorithm,000201100,4,0,0,0.0009758472442626953
787,OnlyZerosAlgorithm,000201100,0,0,1,0.0
787,SATAlgorithm,000201100,0,0,1,0.0048825740814208984
788,RandomGuessAlgorithm,111210022,4,1,0,0.0009765625
788,OnlyZerosAlgorithm,111210022,0,1,0,0.0
788,SATAlgorithm,111210022,0,1,0,0.0048825740814208984
789,RandomGuessAlgorithm,000102100,3,0,0,0.0009760856628417969
789,OnlyZerosAlgorithm,000102100,0,0,1,0.0
789,SATAlgorithm,000102100,0,0,1,0.0058596134185791016
790,RandomGuessAlgorithm,100000201,0,0,1,0.0009763240814208984
790,OnlyZerosAlgorithm,100000201,0,0,1,0.0009763240814208984
790,SATAlgorithm,100000201,0,0,1,0.0048825740814208984
791,RandomGuessAlgorithm,120210210,1,0,0,0.0009760856628417969
791,OnlyZerosAlgorithm,120210210,0,0,1,0.0
791,SATAlgorithm,120210210,0,0,1,0.0039060115814208984
792,RandomGuessAlgorithm,121202211,1,0,0,0.0009763240814208984
792,OnlyZerosAlgorithm,121202211,0,0,1,0.0009775161743164062
792,SATAlgorithm,121202211,1,0,0,0.0048825740814208984
793,RandomGuessAlgorithm,222211101,3,2,0,0.0009768009185791016
793,OnlyZerosAlgorithm,222211101,0,2,0,0.0009760856628417969
793,SATAlgorithm,222211101,0,2,0,0.0039055347442626953
794,RandomGuessAlgorithm,020010021,0,0,1,0.0
794,OnlyZerosAlgorithm,020010021,0,0,1,0.0009775161743164062
794,SATAlgorithm,020010021,0,0,1,0.004882335662841797
795,RandomGuessAlgorithm,112120002,3,0,0,0.0009763240814208984
795,OnlyZerosAlgorithm,112120002,0,0,1,0.0009751319885253906
795,SATAlgorithm,112120002,0,0,1,0.004882335662841797
796,RandomGuessAlgorithm,101202112,3,0,0,0.001953125
796,OnlyZerosAlgorithm,101202112,0,0,1,0.0009765625
796,SATAlgorithm,101202112,0,0,1,0.0048825740814208984
797,RandomGuessAlgorithm,200121010,4,0,0,0.0
797,OnlyZerosAlgorithm,200121010,0,0,1,0.0
797,SATAlgorithm,200121010,0,0,1,0.0048828125
798,RandomGuessAlgorithm,220100001,1,0,0,0.0009763240814208984
798,OnlyZerosAlgorithm,220100001,0,0,1,0.0
798,SATAlgorithm,220100001,1,0,0,0.0058591365814208984
799,RandomGuessAlgorithm,000112210,3,0,0,0.0009765625
799,OnlyZerosAlgorithm,000112210,0,0,1,0.0009765625
799,SATAlgorithm,000112210,0,0,1,0.004882335662841797
800,RandomGuessAlgorithm,221100201,4,0,0,0.0
800,OnlyZerosAlgorithm,221100201,0,0,1,0.0
800,SATAlgorithm,221100201,1,0,0,0.004882335662841797
801,RandomGuessAlgorithm,021220110,1,0,0,0.0
801,OnlyZerosAlgorithm,021220110,0,0,1,0.0
801,SATAlgorithm,021220110,0,0,1,0.0039060115814208984
802,RandomGuessAlgorithm,001211212,4,0,0,0.0009763240814208984
802,OnlyZerosAlgorithm,001211212,0,0,1,0.0009763240814208984
802,SATAlgorithm,001211212,0,0,1,0.003906726837158203
803,RandomGuessAlgorithm,211221102,3,2,0,0.0009758472442626953
803,OnlyZerosAlgorithm,211221102,0,2,0,0.0
803,SATAlgorithm,211221102,0,2,0,0.004882335662841797
804,RandomGuessAlgorithm,112021221,0,2,0,0.0
804,OnlyZerosAlgorithm,112021221,0,2,0,0.0009770393371582031
804,SATAlgorithm,112021221,2,2,1,0.0048825740814208984
805,RandomGuessAlgorithm,200212101,0,0,1,0.0009765625
805,OnlyZerosAlgorithm,200212101,0,0,1,0.0
805,SATAlgorithm,200212101,2,0,0,0.0048825740814208984
806,RandomGuessAlgorithm,212120112,1,2,0,0.0
806,OnlyZerosAlgorithm,212120112,0,2,0,0.0009763240814208984
806,SATAlgorithm,212120112,1,2,0,0.004883527755737305
807,RandomGuessAlgorithm,100100022,4,0,0,0.0009758472442626953
807,OnlyZerosAlgorithm,100100022,0,0,1,0.0009763240814208984
807,SATAlgorithm,100100022,2,0,0,0.0039043426513671875
808,RandomGuessAlgorithm,210221121,0,0,1,0.0
808,OnlyZerosAlgorithm,210221121,0,0,1,0.0009768009185791016
808,SATAlgorithm,210221121,0,0,1,0.005858898162841797
809,RandomGuessAlgorithm,021201211,3,1,0,0.0009763240814208984
809,OnlyZerosAlgorithm,021201211,0,1,0,0.0009768009185791016
809,SATAlgorithm,021201211,0,1,0,0.005858659744262695
810,RandomGuessAlgorithm,020120001,3,0,0,0.0009779930114746094
810,OnlyZerosAlgorithm,020120001,0,0,1,0.0009756088256835938
810,SATAlgorithm,020120001,1,0,0,0.0048830509185791016
811,RandomGuessAlgorithm,110022121,3,0,0,0.0009763240814208984
811,OnlyZerosAlgorithm,110022121,0,0,1,0.0009760856628417969
811,SATAlgorithm,110022121,0,0,1,0.004882335662841797
812,RandomGuessAlgorithm,120010122,1,0,0,0.0009775161743164062
812,OnlyZerosAlgorithm,120010122,0,0,1,0.0009760856628417969
812,SATAlgorithm,120010122,0,0,1,0.004882335662841797
813,RandomGuessAlgorithm,021110020,1,0,0,0.0009775161743164062
813,OnlyZerosAlgorithm,021110020,0,0,1,0.0009765625
813,SATAlgorithm,021110020,0,0,1,0.004881381988525391
814,RandomGuessAlgorithm,100002000,3,0,0,0.0009758472442626953
814,OnlyZerosAlgorithm,100002000,0,0,1,0.0009765625
814,SATAlgorithm,100002000,0,0,1,0.0048825740814208984
815,RandomGuessAlgorithm,010100122,2,0,0,0.0
815,OnlyZerosAlgorithm,010100122,0,0,1,0.0009765625
815,SATAlgorithm,010100122,0,0,1,0.0048828125
816,RandomGuessAlgorithm,112020001,3,0,0,0.0009760856628417969
816,OnlyZerosAlgorithm,112020001,0,0,1,0.0
816,SATAlgorithm,112020001,0,0,1,0.0048825740814208984
817,RandomGuessAlgorithm,110210020,3,0,0,0.0
817,OnlyZerosAlgorithm,110210020,0,0,1,0.0009763240814208984
817,SATAlgorithm,110210020,0,0,1,0.0048825740814208984
818,RandomGuessAlgorithm,101020012,0,0,1,0.0009775161743164062
818,OnlyZerosAlgorithm,101020012,0,0,1,0.0009760856628417969
818,SATAlgorithm,101020012,2,0,0,0.0039052963256835938
819,RandomGuessAlgorithm,102112200,0,0,1,0.0019528865814208984
819,OnlyZerosAlgorithm,102112200,0,0,1,0.0009765625
819,SATAlgorithm,102112200,1,0,0,0.0039060115814208984
820,RandomGuessAlgorithm,012200010,2,0,0,0.0009765625
820,OnlyZerosAlgorithm,012200010,0,0,1,0.0
820,SATAlgorithm,012200010,1,0,0,0.0039060115814208984
821,RandomGuessAlgorithm,110212210,1,1,1,0.0
821,OnlyZerosAlgorithm,110212210,0,1,0,0.0009763240814208984
821,SATAlgorithm,110212210,0,1,0,0.0039064884185791016
822,RandomGuessAlgorithm,012110200,0,0,1,0.0009760856628417969
822,OnlyZerosAlgorithm,012110200,0,0,1,0.0009763240814208984
822,SATAlgorithm,012110200,0,0,1,0.0048830509185791016
823,RandomGuessAlgorithm,011212221,2,0,0,0.0
823,OnlyZerosAlgorithm,011212221,0,0,1,0.0009763240814208984
823,SATAlgorithm,011212221,0,0,1,0.0048825740814208984
824,RandomGuessAlgorithm,121200012,2,0,0,0.0009760856628417969
824,OnlyZerosAlgorithm,121200012,0,0,1,0.0009765625
824,SATAlgorithm,121200012,2,0,0,0.0039064884185791016
825,RandomGuessAlgorithm,202010100,2,0,0,0.0009758472442626953
825,OnlyZerosAlgorithm,202010100,0,0,1,0.0
825,SATAlgorithm,202010100,1,0,0,0.0048828125
826,RandomGuessAlgorithm,200110120,3,0,0,0.0009768009185791016
826,OnlyZerosAlgorithm,200110120,0,0,1,0.0009763240814208984
826,SATAlgorithm,200110120,1,0,0,0.003905773162841797
827,RandomGuessAlgorithm,100010200,0,0,1,0.0009779930114746094
827,OnlyZerosAlgorithm,100010200,0,0,1,0.0
827,SATAlgorithm,100010200,0,0,1,0.0039060115814208984
828,RandomGuessAlgorithm,121112122,3,1,0,0.0
828,OnlyZerosAlgorithm,121112122,0,1,0,0.0009763240814208984
828,SATAlgorithm,121112122,1,1,1,0.0039060115814208984
829,RandomGuessAlgorithm,021000010,4,0,0,0.0
829,OnlyZerosAlgorithm,021000010,0,0,1,0.0
829,SATAlgorithm,021000010,0,0,1,0.0039055347442626953
830,RandomGuessAlgorithm,110220201,4,0,0,0.0009765625
830,OnlyZerosAlgorithm,110220201,0,0,1,0.0
830,SATAlgorithm,110220201,0,0,1,0.0029287338256835938
831,RandomGuessAlgorithm,001002112,2,0,0,0.0
831,OnlyZerosAlgorithm,001002112,0,0,1,0.0009768009185791016
831,SATAlgorithm,001002112,1,0,0,0.0039052963256835938
832,RandomGuessAlgorithm,120212011,1,1,1,0.0
832,OnlyZerosAlgorithm,120212011,0,1,0,0.0009763240814208984
832,SATAlgorithm,120212011,0,1,0,0.0039048194885253906
833,RandomGuessAlgorithm,201002011,3,0,0,0.0
833,OnlyZerosAlgorithm,201002011,0,0,1,0.0
833,SATAlgorithm,201002011,1,0,0,0.0039048194885253906
834,RandomGuessAlgorithm,211002201,0,0,1,0.0009768009185791016
834,OnlyZerosAlgorithm,211002201,0,0,1,0.0009763240814208984
834,SATAlgorithm,211002201,0,0,1,0.003905773162841797
835,RandomGuessAlgorithm,112002121,1,0,0,0.0009775161743164062
835,OnlyZerosAlgorithm,112002121,0,0,1,0.0019524097442626953
835,SATAlgorithm,112002121,0,0,1,0.003905773162841797
836,RandomGuessAlgorithm,100210210,4,0,0,0.0009779930114746094
836,OnlyZerosAlgorithm,100210210,0,0,1,0.0
836,SATAlgorithm,100210210,3,0,0,0.004884243011474609
837,RandomGuessAlgorithm,000021112,1,0,0,0.0
837,OnlyZerosAlgorithm,000021112,0,0,1,0.0009739398956298828
837,SATAlgorithm,000021112,2,0,0,0.0039052963256835938
838,RandomGuessAlgorithm,221100112,2,0,0,0.0
838,OnlyZerosAlgorithm,221100112,0,0,1,0.0009765625
838,SATAlgorithm,221100112,0,0,1,0.0039052963256835938
839,RandomGuessAlgorithm,210102102,3,0,0,0.0
839,OnlyZerosAlgorithm,210102102,0,0,1,0.0009772777557373047
839,SATAlgorithm,210102102,0,0,1,0.004881381988525391
840,RandomGuessAlgorithm,210210021,0,0,1,0.0009770393371582031
840,OnlyZerosAlgorithm,210210021,0,0,1,0.0
840,SATAlgorithm,210210021,3,0,0,0.003905773162841797
841,RandomGuessAlgorithm,102112120,3,1,0,0.0
841,OnlyZerosAlgorithm,102112120,0,1,0,0.0009768009185791016
841,SATAlgorithm,102112120,0,1,0,0.0039052963256835938
842,RandomGuessAlgorithm,100020102,3,0,0,0.0009770393371582031
842,OnlyZerosAlgorithm,100020102,0,0,1,0.0009768009185791016
842,SATAlgorithm,100020102,1,0,0,0.004881858825683594
843,RandomGuessAlgorithm,211011220,0,0,1,0.0009763240814208984
843,OnlyZerosAlgorithm,211011220,0,0,1,0.0009768009185791016
843,SATAlgorithm,211011220,2,0,0,0.004882097244262695
844,RandomGuessAlgorithm,200000011,0,0,1,0.0
844,OnlyZerosAlgorithm,200000011,0,0,1,0.0009765625
844,SATAlgorithm,200000011,0,0,1,0.0048825740814208984
845,RandomGuessAlgorithm,122221011,1,0,0,0.0009760856628417969
845,OnlyZerosAlgorithm,122221011,0,0,1,0.0009763240814208984
845,SATAlgorithm,122221011,0,0,1,0.0048830509185791016
846,RandomGuessAlgorithm,200001010,2,0,0,0.0009765625
846,OnlyZerosAlgorithm,200001010,0,0,1,0.0009765625
846,SATAlgorithm,200001010,0,0,1,0.004882335662841797
847,RandomGuessAlgorithm,200011122,3,0,0,0.0009763240814208984
847,OnlyZerosAlgorithm,200011122,0,0,1,0.0
847,SATAlgorithm,200011122,0,0,1,0.0048825740814208984
848,RandomGuessAlgorithm,212110020,1,0,0,0.0009763240814208984
848,OnlyZerosAlgorithm,212110020,0,0,1,0.0009768009185791016
848,SATAlgorithm,212110020,0,0,1,0.004882335662841797
849,RandomGuessAlgorithm,112022001,1,0,0,0.0009763240814208984
849,OnlyZerosAlgorithm,112022001,0,0,1,0.0
849,SATAlgorithm,112022001,0,0,1,0.004882335662841797
850,RandomGuessAlgorithm,212221011,0,0,1,0.0
850,OnlyZerosAlgorithm,212221011,0,0,1,0.0009768009185791016
850,SATAlgorithm,212221011,3,0,0,0.0048825740814208984
851,RandomGuessAlgorithm,112000120,2,0,0,0.0009760856628417969
851,OnlyZerosAlgorithm,112000120,0,0,1,0.0009768009185791016
851,SATAlgorithm,112000120,0,0,1,0.003905773162841797
852,RandomGuessAlgorithm,010010221,1,0,0,0.0
852,OnlyZerosAlgorithm,010010221,0,0,1,0.0009763240814208984
852,SATAlgorithm,010010221,0,0,1,0.0039055347442626953
853,RandomGuessAlgorithm,120200110,3,0,0,0.0
853,OnlyZerosAlgorithm,120200110,0,0,1,0.0009765625
853,SATAlgorithm,120200110,0,0,1,0.003905773162841797
854,RandomGuessAlgorithm,101022102,1,0,0,0.0009763240814208984
854,OnlyZerosAlgorithm,101022102,0,0,1,0.0
854,SATAlgorithm,101022102,1,0,0,0.0039064884185791016
855,RandomGuessAlgorithm,010202101,0,0,1,0.0
855,OnlyZerosAlgorithm,010202101,0,0,1,0.0009765625
855,SATAlgorithm,010202101,0,0,1,0.003905773162841797
856,RandomGuessAlgorithm,110022201,2,0,0,0.0009763240814208984
856,OnlyZerosAlgorithm,110022201,0,0,1,0.0009768009185791016
856,SATAlgorithm,110022201,2,0,0,0.0039060115814208984
857,RandomGuessAlgorithm,021012001,0,0,1,0.0009765625
857,OnlyZerosAlgorithm,021012001,0,0,1,0.0
857,SATAlgorithm,021012001,0,0,1,0.0048825740814208984
858,RandomGuessAlgorithm,120020121,4,2,0,0.0
858,OnlyZerosAlgorithm,120020121,0,2,0,0.0009765625
858,SATAlgorithm,120020121,3,2,0,0.003905773162841797
859,RandomGuessAlgorithm,010211020,2,0,0,0.0009765625
859,OnlyZerosAlgorithm,010211020,0,0,1,0.0009765625
859,SATAlgorithm,010211020,0,0,1,0.004882335662841797
860,RandomGuessAlgorithm,210211021,0,0,1,0.0009768009185791016
860,OnlyZerosAlgorithm,210211021,0,0,1,0.0
860,SATAlgorithm,210211021,1,0,0,0.0048828125
861,RandomGuessAlgorithm,020212110,2,0,0,0.0009768009185791016
861,OnlyZerosAlgorithm,020212110,0,0,1,0.0009768009185791016
861,SATAlgorithm,020212110,0,0,1,0.0039048194885253906
862,RandomGuessAlgorithm,012010020,1,0,0,0.0009768009185791016
862,OnlyZerosAlgorithm,012010020,0,0,1,0.0009770393371582031
862,SATAlgorithm,012010020,1,0,0,0.0039055347442626953
863,RandomGuessAlgorithm,001020120,3,0,0,0.0009772777557373047
863,OnlyZerosAlgorithm,001020120,0,0,1,0.0
863,SATAlgorithm,001020120,0,0,1,0.005858421325683594
864,RandomGuessAlgorithm,012212121,3,0,0,0.0
864,OnlyZerosAlgorithm,012212121,0,0,1,0.0009763240814208984
864,SATAlgorithm,012212121,3,0,0,0.004882335662841797
865,RandomGuessAlgorithm,022211001,2,0,0,0.0009775161743164062
865,OnlyZerosAlgorithm,022211001,0,0,1,0.0
865,SATAlgorithm,022211001,3,0,0,0.003905057907104492
866,RandomGuessAlgorithm,001011202,3,0,0,0.0
866,OnlyZerosAlgorithm,001011202,0,0,1,0.0009763240814208984
866,SATAlgorithm,001011202,0,0,1,0.00390625
867,RandomGuessAlgorithm,000220111,2,1,0,0.001953125
867,OnlyZerosAlgorithm,000220111,0,1,0,0.0
867,SATAlgorithm,000220111,0,1,0,0.004882097244262695
868,RandomGuessAlgorithm,100011220,0,0,1,0.0009770393371582031
868,OnlyZerosAlgorithm,100011220,0,0,1,0.0009765625
868,SATAlgorithm,100011220,0,0,1,0.003905057907104492
869,RandomGuessAlgorithm,002121100,0,0,1,0.0
869,OnlyZerosAlgorithm,002121100,0,0,1,0.0009768009185791016
869,SATAlgorithm,002121100,0,0,1,0.004881858825683594
870,RandomGuessAlgorithm,100100221,0,0,1,0.0
870,OnlyZerosAlgorithm,100100221,0,0,1,0.0009768009185791016
870,SATAlgorithm,100100221,1,0,0,0.003905773162841797
871,RandomGuessAlgorithm,212200101,4,0,0,0.0009768009185791016
871,OnlyZerosAlgorithm,212200101,0,0,1,0.0009768009185791016
871,SATAlgorithm,212200101,0,0,1,0.004881620407104492
872,RandomGuessAlgorithm,222100110,0,2,0,0.0
872,OnlyZerosAlgorithm,222100110,0,2,0,0.0
872,SATAlgorithm,222100110,0,2,0,0.005858421325683594
873,RandomGuessAlgorithm,220201111,4,1,0,0.0
873,OnlyZerosAlgorithm,220201111,0,1,0,0.0009765625
873,SATAlgorithm,220201111,1,1,1,0.003905773162841797
874,RandomGuessAlgorithm,211200010,2,0,0,0.0
874,OnlyZerosAlgorithm,211200010,0,0,1,0.0009770393371582031
874,SATAlgorithm,211200010,1,0,0,0.003905057907104492
875,RandomGuessAlgorithm,000010122,4,0,0,0.0
875,OnlyZerosAlgorithm,000010122,0,0,1,0.0009756088256835938
875,SATAlgorithm,000010122,0,0,1,0.0048830509185791016
876,RandomGuessAlgorithm,011220112,0,0,1,0.0009772777557373047
876,OnlyZerosAlgorithm,011220112,0,0,1,0.0009758472442626953
876,SATAlgorithm,011220112,0,0,1,0.005858898162841797
877,RandomGuessAlgorithm,000100102,1,0,0,0.0009760856628417969
877,OnlyZerosAlgorithm,000100102,0,0,1,0.0
877,SATAlgorithm,000100102,2,0,0,0.004884004592895508
878,RandomGuessAlgorithm,201001122,4,0,0,0.0
878,OnlyZerosAlgorithm,201001122,0,0,1,0.0019528865814208984
878,SATAlgorithm,201001122,0,0,1,0.0048830509185791016
879,RandomGuessAlgorithm,010002012,4,0,0,0.0009777545928955078
879,OnlyZerosAlgorithm,010002012,0,0,1,0.0
879,SATAlgorithm,010002012,3,0,0,0.004881381988525391
880,RandomGuessAlgorithm,012220110,0,0,1,0.0009768009185791016
880,OnlyZerosAlgorithm,012220110,0,0,1,0.0009768009185791016
880,SATAlgorithm,012220110,0,0,1,0.005858182907104492
881,RandomGuessAlgorithm,111000202,1,1,1,0.0009779930114746094
881,OnlyZerosAlgorithm,111000202,0,1,0,0.0
881,SATAlgorithm,111000202,1,1,1,0.004881143569946289
882,RandomGuessAlgorithm,211102221,3,0,0,0.0019533634185791016
882,OnlyZerosAlgorithm,211102221,0,0,1,0.0
882,SATAlgorithm,211102221,0,0,1,0.005858659744262695
883,RandomGuessAlgorithm,021012021,4,0,0,0.0
883,OnlyZerosAlgorithm,021012021,0,0,1,0.0
883,SATAlgorithm,021012021,0,0,1,0.0048828125
884,RandomGuessAlgorithm,211010202,0,0,1,0.0009765625
884,OnlyZerosAlgorithm,211010202,0,0,1,0.0009756088256835938
884,SATAlgorithm,211010202,0,0,1,0.005858898162841797
885,RandomGuessAlgorithm,020212011,0,0,1,0.0009765625
885,OnlyZerosAlgorithm,020212011,0,0,1,0.0
885,SATAlgorithm,020212011,2,0,0,0.005859851837158203
886,RandomGuessAlgorithm,110212002,2,0,0,0.0009768009185791016
886,OnlyZerosAlgorithm,110212002,0,0,1,0.0009763240814208984
886,SATAlgorithm,110212002,0,0,1,0.004881858825683594
887,RandomGuessAlgorithm,220120111,2,1,0,0.0009765625
887,OnlyZerosAlgorithm,220120111,0,1,0,0.0
887,SATAlgorithm,220120111,3,1,0,0.006835222244262695
888,RandomGuessAlgorithm,202101000,0,0,1,0.0
888,OnlyZerosAlgorithm,202101000,0,0,1,0.0
888,SATAlgorithm,202101000,1,0,0,0.0058591365814208984
889,RandomGuessAlgorithm,211100122,2,0,0,0.0009765625
889,OnlyZerosAlgorithm,211100122,0,0,1,0.0
889,SATAlgorithm,211100122,1,0,0,0.0048825740814208984
890,RandomGuessAlgorithm,112001002,3,0,0,0.0
890,OnlyZerosAlgorithm,112001002,0,0,1,0.0
890,SATAlgorithm,112001002,2,0,0,0.004881858825683594
891,RandomGuessAlgorithm,021102201,4,0,0,0.0009763240814208984
891,OnlyZerosAlgorithm,021102201,0,0,1,0.001953601837158203
891,SATAlgorithm,021102201,0,0,1,0.004881858825683594
892,RandomGuessAlgorithm,110210022,1,0,0,0.0
892,OnlyZerosAlgorithm,110210022,0,0,1,0.0009768009185791016
892,SATAlgorithm,110210022,0,0,1,0.003905773162841797
893,RandomGuessAlgorithm,100201212,2,0,0,0.0009765625
893,OnlyZerosAlgorithm,100201212,0,0,1,0.0009763240814208984
893,SATAlgorithm,100201212,2,0,0,0.0039060115814208984
894,RandomGuessAlgorithm,221110000,3,0,0,0.0009768009185791016
894,OnlyZerosAlgorithm,221110000,0,0,1,0.0009765625
894,SATAlgorithm,221110000,0,0,1,0.00390625
895,RandomGuessAlgorithm,002012112,4,2,0,0.0009765625
895,OnlyZerosAlgorithm,002012112,0,2,0,0.0
895,SATAlgorithm,002012112,0,2,0,0.004882335662841797
896,RandomGuessAlgorithm,210011020,2,0,0,0.0
896,OnlyZerosAlgorithm,210011020,0,0,1,0.0
896,SATAlgorithm,210011020,0,0,1,0.003905773162841797
897,RandomGuessAlgorithm,122102010,3,0,0,0.0
897,OnlyZerosAlgorithm,122102010,0,0,1,0.0009763240814208984
897,SATAlgorithm,122102010,1,0,0,0.006835460662841797
898,RandomGuessAlgorithm,122000110,2,0,0,0.0009765625
898,OnlyZerosAlgorithm,122000110,0,0,1,0.0
898,SATAlgorithm,122000110,0,0,1,0.0048828125
899,RandomGuessAlgorithm,020110201,3,0,0,0.0009763240814208984
899,OnlyZerosAlgorithm,020110201,0,0,1,0.0009768009185791016
899,SATAlgorithm,020110201,0,0,1,0.004882335662841797
900,RandomGuessAlgorithm,220110102,4,0,0,0.0009765625
900,OnlyZerosAlgorithm,220110102,0,0,1,0.0009763240814208984
900,SATAlgorithm,220110102,3,0,0,0.005858898162841797
901,RandomGuessAlgorithm,012120121,0,0,1,0.0009765625
901,OnlyZerosAlgorithm,012120121,0,0,1,0.0009763240814208984
901,SATAlgorithm,012120121,0,0,1,0.0048828125
902,RandomGuessAlgorithm,012001221,3,0,0,0.0009763240814208984
902,OnlyZerosAlgorithm,012001221,0,0,1,0.0
902,SATAlgorithm,012001221,0,0,1,0.004882335662841797
903,RandomGuessAlgorithm,121002112,2,0,0,0.0
903,OnlyZerosAlgorithm,121002112,0,0,1,0.0009765625
903,SATAlgorithm,121002112,0,0,1,0.0048825740814208984
904,RandomGuessAlgorithm,212121210,0,2,0,0.0
904,OnlyZerosAlgorithm,212121210,0,2,0,0.0009763240814208984
904,SATAlgorithm,212121210,1,2,0,0.0048828125
905,RandomGuessAlgorithm,102210100,3,0,0,0.0009763240814208984
905,OnlyZerosAlgorithm,102210100,0,0,1,0.0
905,SATAlgorithm,102210100,0,0,1,0.004882335662841797
906,RandomGuessAlgorithm,001102021,3,0,0,0.0
906,OnlyZerosAlgorithm,001102021,0,0,1,0.0
906,SATAlgorithm,001102021,1,0,0,0.004881858825683594
907,RandomGuessAlgorithm,001212000,3,0,0,0.0
907,OnlyZerosAlgorithm,001212000,0,0,1,0.0009763240814208984
907,SATAlgorithm,001212000,0,0,1,0.0048828125
908,RandomGuessAlgorithm,121010122,1,1,1,0.0009760856628417969
908,OnlyZerosAlgorithm,121010122,0,1,0,0.0009765625
908,SATAlgorithm,121010122,1,1,1,0.00390625
909,RandomGuessAlgorithm,102101122,3,1,0,0.0009768009185791016
909,OnlyZerosAlgorithm,102101122,0,1,0,0.0
909,SATAlgorithm,102101122,1,1,1,0.004882097244262695
910,RandomGuessAlgorithm,102110122,1,1,1,0.0009763240814208984
910,OnlyZerosAlgorithm,102110122,0,1,0,0.0009768009185791016
910,SATAlgorithm,102110122,3,1,0,0.003905773162841797
911,RandomGuessAlgorithm,101112202,1,0,0,0.0009765625
911,OnlyZerosAlgorithm,101112202,0,0,1,0.0009768009185791016
911,SATAlgorithm,101112202,1,0,0,0.0039055347442626953
912,RandomGuessAlgorithm,122001120,4,0,0,0.0009768009185791016
912,OnlyZerosAlgorithm,122001120,0,0,1,0.0009765625
912,SATAlgorithm,122001120,1,0,0,0.003905773162841797
913,RandomGuessAlgorithm,001022112,2,0,0,0.0009768009185791016
913,OnlyZerosAlgorithm,001022112,0,0,1,0.0
913,SATAlgorithm,001022112,2,0,0,0.005858898162841797
914,RandomGuessAlgorithm,220110000,4,0,0,0.0009760856628417969
914,OnlyZerosAlgorithm,220110000,0,0,1,0.0
914,SATAlgorithm,220110000,2,0,0,0.005859375
915,RandomGuessAlgorithm,220000101,3,0,0,0.0009763240814208984
915,OnlyZerosAlgorithm,220000101,0,0,1,0.0009763240814208984
915,SATAlgorithm,220000101,1,0,0,0.0058591365814208984
916,RandomGuessAlgorithm,121200001,0,0,1,0.0
916,OnlyZerosAlgorithm,121200001,0,0,1,0.0
916,SATAlgorithm,121200001,0,0,1,0.0048825740814208984
917,RandomGuessAlgorithm,010020100,0,0,1,0.0009765625
917,OnlyZerosAlgorithm,010020100,0,0,1,0.0009763240814208984
917,SATAlgorithm,010020100,0,0,1,0.0048825740814208984
918,RandomGuessAlgorithm,202121001,4,0,0,0.0
918,OnlyZerosAlgorithm,202121001,0,0,1,0.0009765625
918,SATAlgorithm,202121001,1,0,0,0.005858659744262695
919,RandomGuessAlgorithm,020201011,2,0,0,0.0009763240814208984
919,OnlyZerosAlgorithm,020201011,0,0,1,0.0
919,SATAlgorithm,020201011,0,0,1,0.0058591365814208984
920,RandomGuessAlgorithm,002101200,3,0,0,0.0009765625
920,OnlyZerosAlgorithm,002101200,0,0,1,0.0009765625
920,SATAlgorithm,002101200,0,0,1,0.004882335662841797
921,RandomGuessAlgorithm,112000221,2,0,0,0.0
921,OnlyZerosAlgorithm,112000221,0,0,1,0.0009765625
921,SATAlgorithm,112000221,0,0,1,0.0058591365814208984
922,RandomGuessAlgorithm,121101022,3,0,0,0.0
922,OnlyZerosAlgorithm,121101022,0,0,1,0.0009760856628417969
922,SATAlgorithm,121101022,1,0,0,0.0058591365814208984
923,RandomGuessAlgorithm,210101212,0,0,1,0.0009768009185791016
923,OnlyZerosAlgorithm,210101212,0,0,1,0.0
923,SATAlgorithm,210101212,0,0,1,0.005858898162841797
924,RandomGuessAlgorithm,122000211,3,0,0,0.0009765625
924,OnlyZerosAlgorithm,122000211,0,0,1,0.0009765625
924,SATAlgorithm,122000211,2,0,0,0.004882335662841797
925,RandomGuessAlgorithm,222101100,0,2,0,0.0
925,OnlyZerosAlgorithm,222101100,0,2,0,0.0009770393371582031
925,SATAlgorithm,222101100,0,2,0,0.005858898162841797
926,RandomGuessAlgorithm,211201002,2,0,0,0.0009763240814208984
926,OnlyZerosAlgorithm,211201002,0,0,1,0.0009763240814208984
926,SATAlgorithm,211201002,1,0,0,0.004884004592895508
927,RandomGuessAlgorithm,220112001,3,0,0,0.0009760856628417969
927,OnlyZerosAlgorithm,220112001,0,0,1,0.0009763240814208984
927,SATAlgorithm,220112001,2,0,0,0.005858421325683594
928,RandomGuessAlgorithm,112010022,1,0,0,0.0009763240814208984
928,OnlyZerosAlgorithm,112010022,0,0,1,0.0
928,SATAlgorithm,112010022,0,0,1,0.005859375
929,RandomGuessAlgorithm,121100122,1,1,1,0.0
929,OnlyZerosAlgorithm,121100122,0,1,0,0.0
929,SATAlgorithm,121100122,3,1,0,0.0048828125
930,RandomGuessAlgorithm,201011002,2,0,0,0.0
930,OnlyZerosAlgorithm,201011002,0,0,1,0.0009758472442626953
930,SATAlgorithm,201011002,0,0,1,0.0078125
931,RandomGuessAlgorithm,102121000,4,0,0,0.0009763240814208984
