Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
629,MultiArmedBanditAlgorithm,201121200,0,0,1,0.0
629,MAMLReptileAlgorithm,201121200,0,0,1,0.4217538833618164
629,SATAlgorithm,201121200,0,0,1,0.0019533634185791016
630,RandomGuessAlgorithm,012212100,1,0,0,0.0
630,OnlyZerosAlgorithm,012212100,0,0,1,0.0009770393371582031
630,MultiArmedBanditAlgorithm,012212100,4,0,0,0.0009763240814208984
630,MAMLReptileAlgorithm,012212100,0,0,1,0.4172022342681885
630,SATAlgorithm,012212100,0,0,1,0.001953125
631,RandomGuessAlgorithm,200021001,2,0,0,0.0009763240814208984
631,OnlyZerosAlgorithm,200021001,0,0,1,0.0009768009185791016
631,MultiArmedBanditAlgorithm,200021001,0,0,1,0.0
631,MAMLReptileAlgorithm,200021001,0,0,1,0.4075915813446045
631,SATAlgorithm,200021001,1,0,0,0.0009765625
632,RandomGuessAlgorithm,120221100,2,0,0,0.0
632,OnlyZerosAlgorithm,120221100,0,0,1,0.0009765625
632,MultiArmedBanditAlgorithm,120221100,0,0,1,0.0009763240814208984
632,MAMLReptileAlgorithm,120221100,0,0,1,0.4135620594024658
632,SATAlgorithm,120221100,0,0,1,0.0019528865814208984
633,RandomGuessAlgorithm,112000210,0,0,1,0.0009770393371582031
633,OnlyZerosAlgorithm,112000210,0,0,1,0.0
633,MultiArmedBanditAlgorithm,112000210,0,0,1,0.0
633,MAMLReptileAlgorithm,112000210,0,0,1,0.4090714454650879
633,SATAlgorithm,112000210,0,0,1,0.0009763240814208984
634,RandomGuessAlgorithm,011222121,3,2,0,0.0
634,OnlyZerosAlgorithm,011222121,0,2,0,0.0009768009185791016
634,MultiArmedBanditAlgorithm,011222121,0,2,0,0.0009760856628417969
634,MAMLReptileAlgorithm,011222121,0,2,0,0.40847158432006836
634,SATAlgorithm,011222121,0,2,0,0.0019538402557373047
635,RandomGuessAlgorithm,120001212,0,0,1,0.0009760856628417969
635,OnlyZerosAlgorithm,120001212,0,0,1,0.0009758472442626953
635,MultiArmedBanditAlgorithm,120001212,0,0,1,0.0009779930114746094
635,MAMLReptileAlgorithm,120001212,0,0,1,0.4179403781890869
635,SATAlgorithm,120001212,0,0,1,0.0019528865814208984
636,RandomGuessAlgorithm,110222112,3,2,0,0.0009768009185791016
636,OnlyZerosAlgorithm,110222112,0,2,0,0.0009760856628417969
636,MultiArmedBanditAlgorithm,110222112,0,2,0,0.0
636,MAMLReptileAlgorithm,110222112,0,2,0,0.40876340866088867
636,SATAlgorithm,110222112,0,2,0,0.0009763240814208984
637,RandomGuessAlgorithm,001201002,4,0,0,0.0009768009185791016
637,OnlyZerosAlgorithm,001201002,0,0,1,0.0009763240814208984
637,MultiArmedBanditAlgorithm,001201002,0,0,1,0.0
637,MAMLReptileAlgorithm,001201002,0,0,1,0.41383838653564453
637,SATAlgorithm,001201002,0,0,1,0.0009772777557373047
638,RandomGuessAlgorithm,202010110,0,0,1,0.0009765625
638,OnlyZerosAlgorithm,202010110,0,0,1,0.0009765625
638,MultiArmedBanditAlgorithm,202010110,0,0,1,0.0
638,MAMLReptileAlgorithm,202010110,0,0,1,0.40545010566711426
638,SATAlgorithm,202010110,0,0,1,0.0009763240814208984
639,RandomGuessAlgorithm,200210001,0,0,1,0.0
639,OnlyZerosAlgorithm,200210001,0,0,1,0.0009760856628417969
639,MultiArmedBanditAlgorithm,200210001,0,0,1,0.0009777545928955078
639,MAMLReptileAlgorithm,200210001,0,0,1,0.40547657012939453
639,SATAlgorithm,200210001,0,0,1,0.0019526481628417969
640,RandomGuessAlgorithm,100120221,0,0,1,0.0009763240814208984
640,OnlyZerosAlgorithm,100120221,0,0,1,0.0009765625
640,MultiArmedBanditAlgorithm,100120221,0,0,1,0.0009763240814208984
640,MAMLReptileAlgorithm,100120221,0,0,1,0.4179668426513672
640,SATAlgorithm,100120221,0,0,1,0.001953125
641,RandomGuessAlgorithm,110022100,4,0,0,0.0
641,OnlyZerosAlgorithm,110022100,0,0,1,0.001953125
641,MultiArmedBanditAlgorithm,110022100,0,0,1,0.0009765625
641,MAMLReptileAlgorithm,110022100,0,0,1,0.4155089855194092
641,SATAlgorithm,110022100,0,0,1,0.000978231430053711
642,RandomGuessAlgorithm,210010000,2,0,0,0.0009775161743164062
642,OnlyZerosAlgorithm,210010000,0,0,1,0.0
642,MultiArmedBanditAlgorithm,210010000,0,0,1,0.0009777545928955078
642,MAMLReptileAlgorithm,210010000,0,0,1,0.414264440536499
642,SATAlgorithm,210010000,0,0,1,0.0019528865814208984
643,RandomGuessAlgorithm,102120012,1,0,0,0.0009765625
643,OnlyZerosAlgorithm,102120012,0,0,1,0.0
643,MultiArmedBanditAlgorithm,102120012,0,0,1,0.0009760856628417969
643,MAMLReptileAlgorithm,102120012,0,0,1,0.4189188480377197
643,SATAlgorithm,102120012,0,0,1,0.0019545555114746094
644,RandomGuessAlgorithm,101021122,2,0,0,0.0
644,OnlyZerosAlgorithm,101021122,0,0,1,0.0009753704071044922
644,MultiArmedBanditAlgorithm,101021122,0,0,1,0.0
644,MAMLReptileAlgorithm,101021122,2,0,0,0.42469310760498047
644,SATAlgorithm,101021122,0,0,1,0.0019435882568359375
645,RandomGuessAlgorithm,100210021,3,1,0,0.0009758472442626953
645,OnlyZerosAlgorithm,100210021,0,1,0,0.0
645,MultiArmedBanditAlgorithm,100210021,0,1,0,0.0009763240814208984
645,MAMLReptileAlgorithm,100210021,0,1,0,0.4134554862976074
645,SATAlgorithm,100210021,0,1,0,0.0010139942169189453
646,RandomGuessAlgorithm,220012011,2,0,0,0.0
646,OnlyZerosAlgorithm,220012011,0,0,1,0.0009753704071044922
646,MultiArmedBanditAlgorithm,220012011,0,0,1,0.0009832382202148438
646,MAMLReptileAlgorithm,220012011,0,0,1,0.42527008056640625
646,SATAlgorithm,220012011,0,0,1,0.0019528865814208984
647,RandomGuessAlgorithm,101222010,0,2,0,0.0
647,OnlyZerosAlgorithm,101222010,0,2,0,0.0
647,MultiArmedBanditAlgorithm,101222010,0,2,0,0.0009763240814208984
647,MAMLReptileAlgorithm,101222010,0,2,0,0.43158698081970215
647,SATAlgorithm,101222010,0,2,0,0.0019545555114746094
648,RandomGuessAlgorithm,002120121,1,0,0,0.0009756088256835938
648,OnlyZerosAlgorithm,002120121,0,0,1,0.0009763240814208984
648,MultiArmedBanditAlgorithm,002120121,0,0,1,0.0009768009185791016
648,MAMLReptileAlgorithm,002120121,1,0,0,0.4219036102294922
648,SATAlgorithm,002120121,0,0,1,0.001953601837158203
649,RandomGuessAlgorithm,011202121,3,0,0,0.0009763240814208984
649,OnlyZerosAlgorithm,011202121,0,0,1,0.0
649,MultiArmedBanditAlgorithm,011202121,0,0,1,0.0009760856628417969
649,MAMLReptileAlgorithm,011202121,0,0,1,0.4174163341522217
649,SATAlgorithm,011202121,2,0,0,0.0009763240814208984
650,RandomGuessAlgorithm,201100102,4,0,0,0.0009768009185791016
650,OnlyZerosAlgorithm,201100102,0,0,1,0.0009765625
650,MultiArmedBanditAlgorithm,201100102,0,0,1,0.0
650,MAMLReptileAlgorithm,201100102,0,0,1,0.41986536979675293
650,SATAlgorithm,201100102,0,0,1,0.0009770393371582031
651,RandomGuessAlgorithm,121021012,3,0,0,0.0
651,OnlyZerosAlgorithm,121021012,0,0,1,0.0009777545928955078
651,MultiArmedBanditAlgorithm,121021012,0,0,1,0.0009756088256835938
651,MAMLReptileAlgorithm,121021012,0,0,1,0.4310002326965332
651,SATAlgorithm,121021012,0,0,1,0.0019526481628417969
652,RandomGuessAlgorithm,121000122,2,0,0,0.0009765625
652,OnlyZerosAlgorithm,121000122,0,0,1,0.0009765625
652,MultiArmedBanditAlgorithm,121000122,0,0,1,0.0009765625
652,MAMLReptileAlgorithm,121000122,0,0,1,0.42380404472351074
652,SATAlgorithm,121000122,0,0,1,0.0019502639770507812
653,RandomGuessAlgorithm,001020210,4,0,0,0.0009768009185791016
653,OnlyZerosAlgorithm,001020210,0,0,1,0.0
653,MultiArmedBanditAlgorithm,001020210,0,0,1,0.0009753704071044922
653,MAMLReptileAlgorithm,001020210,0,0,1,0.42542505264282227
653,SATAlgorithm,001020210,0,0,1,0.0019533634185791016
654,RandomGuessAlgorithm,122210011,2,1,0,0.0009815692901611328
654,OnlyZerosAlgorithm,122210011,0,1,0,0.0
654,MultiArmedBanditAlgorithm,122210011,0,1,0,0.0
654,MAMLReptileAlgorithm,122210011,1,1,1,0.42221927642822266
654,SATAlgorithm,122210011,1,1,1,0.0019528865814208984
655,RandomGuessAlgorithm,100002100,3,0,0,0.0
655,OnlyZerosAlgorithm,100002100,0,0,1,0.0
655,MultiArmedBanditAlgorithm,100002100,0,0,1,0.0009763240814208984
655,MAMLReptileAlgorithm,100002100,0,0,1,0.42185235023498535
655,SATAlgorithm,100002100,0,0,1,0.0009760856628417969
656,RandomGuessAlgorithm,212021010,1,0,0,0.0
656,OnlyZerosAlgorithm,212021010,0,0,1,0.000978231430053711
656,MultiArmedBanditAlgorithm,212021010,0,0,1,0.0
656,MAMLReptileAlgorithm,212021010,0,0,1,0.4252033233642578
656,SATAlgorithm,212021010,0,0,1,0.0019528865814208984
657,RandomGuessAlgorithm,210110220,4,0,0,0.0009768009185791016
657,OnlyZerosAlgorithm,210110220,0,0,1,0.0009765625
657,MultiArmedBanditAlgorithm,210110220,0,0,1,0.0009760856628417969
657,MAMLReptileAlgorithm,210110220,0,0,1,0.42403411865234375
657,SATAlgorithm,210110220,0,0,1,0.001953125
658,RandomGuessAlgorithm,120200010,0,0,1,0.0
658,OnlyZerosAlgorithm,120200010,0,0,1,0.0009763240814208984
658,MultiArmedBanditAlgorithm,120200010,0,0,1,0.0009770393371582031
658,MAMLReptileAlgorithm,120200010,0,0,1,0.4355196952819824
658,SATAlgorithm,120200010,0,0,1,0.0009756088256835938
659,RandomGuessAlgorithm,111221221,1,1,1,0.0009770393371582031
659,OnlyZerosAlgorithm,111221221,0,1,0,0.0009772777557373047
659,MultiArmedBanditAlgorithm,111221221,0,1,0,0.0
659,MAMLReptileAlgorithm,111221221,1,1,1,0.4239530563354492
659,SATAlgorithm,111221221,1,1,1,0.001953125
660,RandomGuessAlgorithm,101000221,2,0,0,0.0009763240814208984
660,OnlyZerosAlgorithm,101000221,0,0,1,0.0
660,MultiArmedBanditAlgorithm,101000221,0,0,1,0.0009770393371582031
660,MAMLReptileAlgorithm,101000221,0,0,1,0.4233255386352539
660,SATAlgorithm,101000221,0,0,1,0.001953125
661,RandomGuessAlgorithm,001120201,1,0,0,0.0009763240814208984
661,OnlyZerosAlgorithm,001120201,0,0,1,0.0009768009185791016
661,MultiArmedBanditAlgorithm,001120201,0,0,1,0.0009763240814208984
661,MAMLReptileAlgorithm,001120201,0,0,1,0.4268629550933838
661,SATAlgorithm,001120201,0,0,1,0.001953125
662,RandomGuessAlgorithm,120022011,3,0,0,0.0009779930114746094
662,OnlyZerosAlgorithm,120022011,0,0,1,0.0
662,MultiArmedBanditAlgorithm,120022011,0,0,1,0.0009756088256835938
662,MAMLReptileAlgorithm,120022011,0,0,1,0.4235556125640869
662,SATAlgorithm,120022011,0,0,1,0.0019533634185791016
663,RandomGuessAlgorithm,110201220,2,0,0,0.0009770393371582031
663,OnlyZerosAlgorithm,110201220,0,0,1,0.0010530948638916016
663,MultiArmedBanditAlgorithm,110201220,0,0,1,0.0
663,MAMLReptileAlgorithm,110201220,0,0,1,0.4432971477508545
663,SATAlgorithm,110201220,0,0,1,0.0019528865814208984
664,RandomGuessAlgorithm,022011121,4,0,0,0.0
664,OnlyZerosAlgorithm,022011121,0,0,1,0.0
664,MultiArmedBanditAlgorithm,022011121,0,0,1,0.0009765625
664,MAMLReptileAlgorithm,022011121,1,0,0,0.4438436031341553
664,SATAlgorithm,022011121,1,0,0,0.0019519329071044922
665,RandomGuessAlgorithm,200110221,2,0,0,0.0009763240814208984
665,OnlyZerosAlgorithm,200110221,0,0,1,0.0
665,MultiArmedBanditAlgorithm,200110221,0,0,1,0.0
665,MAMLReptileAlgorithm,200110221,0,0,1,0.4365198612213135
665,SATAlgorithm,200110221,0,0,1,0.0019521713256835938
666,RandomGuessAlgorithm,112200010,2,0,0,0.0009765625
666,OnlyZerosAlgorithm,112200010,0,0,1,0.0009770393371582031
666,MultiArmedBanditAlgorithm,112200010,0,0,1,0.0009763240814208984
666,MAMLReptileAlgorithm,112200010,0,0,1,0.424574613571167
666,SATAlgorithm,112200010,0,0,1,0.0019528865814208984
667,RandomGuessAlgorithm,221101021,3,1,0,0.0009768009185791016
667,OnlyZerosAlgorithm,221101021,0,1,0,0.0009760856628417969
667,MultiArmedBanditAlgorithm,221101021,0,1,0,0.0
667,MAMLReptileAlgorithm,221101021,1,1,1,0.43555688858032227
667,SATAlgorithm,221101021,0,1,0,0.0009763240814208984
668,RandomGuessAlgorithm,110021122,3,0,0,0.0
668,OnlyZerosAlgorithm,110021122,0,0,1,0.000978231430053711
668,MultiArmedBanditAlgorithm,110021122,0,0,1,0.0009753704071044922
668,MAMLReptileAlgorithm,110021122,1,0,0,0.42970967292785645
668,SATAlgorithm,110021122,0,0,1,0.0019528865814208984
669,RandomGuessAlgorithm,221012110,2,1,0,0.0009765625
669,OnlyZerosAlgorithm,221012110,0,1,0,0.0009765625
669,MultiArmedBanditAlgorithm,221012110,0,1,0,0.0009768009185791016
669,MAMLReptileAlgorithm,221012110,0,1,0,0.43454408645629883
669,SATAlgorithm,221012110,0,1,0,0.0019526481628417969
670,RandomGuessAlgorithm,110221210,4,0,0,0.0009758472442626953
670,OnlyZerosAlgorithm,110221210,0,0,1,0.0009765625
670,MultiArmedBanditAlgorithm,110221210,0,0,1,0.0009763240814208984
670,MAMLReptileAlgorithm,110221210,0,0,1,0.4346647262573242
670,SATAlgorithm,110221210,0,0,1,0.001953125
671,RandomGuessAlgorithm,200121121,0,0,1,0.0009763240814208984
671,OnlyZerosAlgorithm,200121121,0,0,1,0.0
671,MultiArmedBanditAlgorithm,200121121,0,0,1,0.0
671,MAMLReptileAlgorithm,200121121,1,0,0,0.4267857074737549
671,SATAlgorithm,200121121,0,0,1,0.0019528865814208984
672,RandomGuessAlgorithm,001101222,3,2,0,0.0
672,OnlyZerosAlgorithm,001101222,0,2,0,0.0
672,MultiArmedBanditAlgorithm,001101222,0,2,0,0.0009846687316894531
672,MAMLReptileAlgorithm,001101222,0,2,0,0.4418051242828369
672,SATAlgorithm,001101222,2,2,1,0.0019528865814208984
673,RandomGuessAlgorithm,221020111,3,1,0,0.0009772777557373047
673,OnlyZerosAlgorithm,221020111,0,1,0,0.0009768009185791016
673,MultiArmedBanditAlgorithm,221020111,0,1,0,0.0009760856628417969
673,MAMLReptileAlgorithm,221020111,0,1,0,0.4451942443847656
673,SATAlgorithm,221020111,0,1,0,0.0009768009185791016
674,RandomGuessAlgorithm,210021120,0,0,1,0.0
674,OnlyZerosAlgorithm,210021120,0,0,1,0.0009784698486328125
674,MultiArmedBanditAlgorithm,210021120,0,0,1,0.0009746551513671875
674,MAMLReptileAlgorithm,210021120,0,0,1,0.4386110305786133
674,SATAlgorithm,210021120,2,0,0,0.0019528865814208984
675,RandomGuessAlgorithm,210221211,0,2,0,0.0009770393371582031
675,OnlyZerosAlgorithm,210221211,0,2,0,0.0009760856628417969
675,MultiArmedBanditAlgorithm,210221211,0,2,0,0.0009760856628417969
675,MAMLReptileAlgorithm,210221211,0,2,0,0.44277358055114746
675,SATAlgorithm,210221211,0,2,0,0.001953125
676,RandomGuessAlgorithm,121012020,2,0,0,0.0009768009185791016
676,OnlyZerosAlgorithm,121012020,0,0,1,0.0
676,MultiArmedBanditAlgorithm,121012020,0,0,1,0.0009758472442626953
676,MAMLReptileAlgorithm,121012020,0,0,1,0.44427943229675293
676,SATAlgorithm,121012020,0,0,1,0.001953125
677,RandomGuessAlgorithm,221121102,0,2,0,0.0
677,OnlyZerosAlgorithm,221121102,0,2,0,0.0
677,MultiArmedBanditAlgorithm,221121102,0,2,0,0.0009775161743164062
677,MAMLReptileAlgorithm,221121102,2,2,1,0.43937039375305176
677,SATAlgorithm,221121102,0,2,0,0.0009775161743164062
678,RandomGuessAlgorithm,021011220,0,0,1,0.0009758472442626953
678,OnlyZerosAlgorithm,021011220,0,0,1,0.0009765625
678,MultiArmedBanditAlgorithm,021011220,0,0,1,0.0009779930114746094
678,MAMLReptileAlgorithm,021011220,1,0,0,0.4403674602508545
678,SATAlgorithm,021011220,0,0,1,0.0009763240814208984
679,RandomGuessAlgorithm,201012201,2,0,0,0.0009763240814208984
679,OnlyZerosAlgorithm,201012201,0,0,1,0.0
679,MultiArmedBanditAlgorithm,201012201,0,0,1,0.0009770393371582031
679,MAMLReptileAlgorithm,201012201,0,0,1,0.5126619338989258
679,SATAlgorithm,201012201,0,0,1,0.0019526481628417969
680,RandomGuessAlgorithm,102212101,1,1,1,0.0009772777557373047
680,OnlyZerosAlgorithm,102212101,0,1,0,0.0009760856628417969
680,MultiArmedBanditAlgorithm,102212101,0,1,0,0.0009765625
680,MAMLReptileAlgorithm,102212101,0,1,0,0.4504070281982422
680,SATAlgorithm,102212101,0,1,0,0.0019533634185791016
681,RandomGuessAlgorithm,112122001,2,0,0,0.0009763240814208984
681,OnlyZerosAlgorithm,112122001,0,0,1,0.0
681,MultiArmedBanditAlgorithm,112122001,0,0,1,0.0009765625
681,MAMLReptileAlgorithm,112122001,0,0,1,0.4414024353027344
681,SATAlgorithm,112122001,0,0,1,0.001953125
682,RandomGuessAlgorithm,221102101,1,0,0,0.0
682,OnlyZerosAlgorithm,221102101,0,0,1,0.0
682,MultiArmedBanditAlgorithm,221102101,0,0,1,0.0009768009185791016
682,MAMLReptileAlgorithm,221102101,1,0,0,0.4350919723510742
682,SATAlgorithm,221102101,0,0,1,0.0009770393371582031
683,RandomGuessAlgorithm,022201101,4,0,0,0.0009753704071044922
683,OnlyZerosAlgorithm,022201101,0,0,1,0.0
683,MultiArmedBanditAlgorithm,022201101,0,0,1,0.0009768009185791016
683,MAMLReptileAlgorithm,022201101,0,0,1,0.43845486640930176
683,SATAlgorithm,022201101,1,0,0,0.0009768009185791016
684,RandomGuessAlgorithm,022112110,2,0,0,0.0009765625
684,OnlyZerosAlgorithm,022112110,0,0,1,0.0
684,MultiArmedBanditAlgorithm,022112110,0,0,1,0.0009765625
684,MAMLReptileAlgorithm,022112110,1,0,0,0.439194917678833
684,SATAlgorithm,022112110,1,0,0,0.0009768009185791016
685,RandomGuessAlgorithm,201120210,0,0,1,0.0
685,OnlyZerosAlgorithm,201120210,0,0,1,0.0
685,MultiArmedBanditAlgorithm,201120210,0,0,1,0.0009772777557373047
685,MAMLReptileAlgorithm,201120210,0,0,1,0.4521183967590332
685,SATAlgorithm,201120210,0,0,1,0.0009763240814208984
686,RandomGuessAlgorithm,102110220,4,0,0,0.0
686,OnlyZerosAlgorithm,102110220,0,0,1,0.0009770393371582031
686,MultiArmedBanditAlgorithm,102110220,0,0,1,0.0009768009185791016
686,MAMLReptileAlgorithm,102110220,0,0,1,0.4452962875366211
686,SATAlgorithm,102110220,0,0,1,0.0009770393371582031
687,RandomGuessAlgorithm,001002120,1,0,0,0.0009760856628417969
687,OnlyZerosAlgorithm,001002120,0,0,1,0.000978708267211914
687,MultiArmedBanditAlgorithm,001002120,0,0,1,0.0
687,MAMLReptileAlgorithm,001002120,0,0,1,0.4376027584075928
687,SATAlgorithm,001002120,0,0,1,0.0019528865814208984
688,RandomGuessAlgorithm,220110000,4,0,0,0.0009763240814208984
688,OnlyZerosAlgorithm,220110000,0,0,1,0.0009765625
688,MultiArmedBanditAlgorithm,220110000,0,0,1,0.0
688,MAMLReptileAlgorithm,220110000,0,0,1,0.4500555992126465
688,SATAlgorithm,220110000,0,0,1,0.0019545555114746094
689,RandomGuessAlgorithm,112002211,4,0,0,0.0009756088256835938
689,OnlyZerosAlgorithm,112002211,0,0,1,0.0009765625
689,MultiArmedBanditAlgorithm,112002211,0,0,1,0.0009770393371582031
689,MAMLReptileAlgorithm,112002211,0,0,1,0.44727587699890137
689,SATAlgorithm,112002211,0,0,1,0.0019528865814208984
690,RandomGuessAlgorithm,101012202,4,0,0,0.0009758472442626953
690,OnlyZerosAlgorithm,101012202,0,0,1,0.0009765625
690,MultiArmedBanditAlgorithm,101012202,0,0,1,0.0009772777557373047
690,MAMLReptileAlgorithm,101012202,0,0,1,0.4443063735961914
690,SATAlgorithm,101012202,1,0,0,0.0019524097442626953
691,RandomGuessAlgorithm,000211200,2,0,0,0.0009765625
691,OnlyZerosAlgorithm,000211200,0,0,1,0.0009768009185791016
691,MultiArmedBanditAlgorithm,000211200,0,0,1,0.0
691,MAMLReptileAlgorithm,000211200,0,0,1,0.44467711448669434
691,SATAlgorithm,000211200,0,0,1,0.0009772777557373047
692,RandomGuessAlgorithm,022100121,0,0,1,0.0
692,OnlyZerosAlgorithm,022100121,0,0,1,0.0009763240814208984
692,MultiArmedBanditAlgorithm,022100121,0,0,1,0.0
692,MAMLReptileAlgorithm,022100121,0,0,1,0.446566104888916
692,SATAlgorithm,022100121,0,0,1,0.001953125
693,RandomGuessAlgorithm,012201121,2,0,0,0.0009763240814208984
693,OnlyZerosAlgorithm,012201121,0,0,1,0.0009765625
693,MultiArmedBanditAlgorithm,012201121,0,0,1,0.0009765625
693,MAMLReptileAlgorithm,012201121,0,0,1,0.447268009185791
693,SATAlgorithm,012201121,0,0,1,0.0009760856628417969
694,RandomGuessAlgorithm,010122012,3,0,0,0.0
694,OnlyZerosAlgorithm,010122012,0,0,1,0.0009765625
694,MultiArmedBanditAlgorithm,010122012,0,0,1,0.0009763240814208984
694,MAMLReptileAlgorithm,010122012,0,0,1,0.44461894035339355
694,SATAlgorithm,010122012,0,0,1,0.0009777545928955078
695,RandomGuessAlgorithm,211201212,4,2,0,0.0009756088256835938
695,OnlyZerosAlgorithm,211201212,0,2,0,0.0009770393371582031
695,MultiArmedBanditAlgorithm,211201212,0,2,0,0.0
695,MAMLReptileAlgorithm,211201212,2,2,1,0.4555652141571045
695,SATAlgorithm,211201212,0,2,0,0.001953601837158203
696,RandomGuessAlgorithm,221121120,1,2,0,0.0009758472442626953
696,OnlyZerosAlgorithm,221121120,0,2,0,0.0009770393371582031
696,MultiArmedBanditAlgorithm,221121120,0,2,0,0.0009763240814208984
696,MAMLReptileAlgorithm,221121120,1,2,0,0.4499962329864502
696,SATAlgorithm,221121120,0,2,0,0.0009772777557373047
697,RandomGuessAlgorithm,211020121,3,0,0,0.0
697,OnlyZerosAlgorithm,211020121,0,0,1,0.0009512901306152344
697,MultiArmedBanditAlgorithm,211020121,0,0,1,0.0009770393371582031
697,MAMLReptileAlgorithm,211020121,1,0,0,0.4505126476287842
697,SATAlgorithm,211020121,0,0,1,0.0019521713256835938
698,RandomGuessAlgorithm,201102210,3,0,0,0.0009765625
698,OnlyZerosAlgorithm,201102210,0,0,1,0.0
698,MultiArmedBanditAlgorithm,201102210,0,0,1,0.0009768009185791016
698,MAMLReptileAlgorithm,201102210,0,0,1,0.44765496253967285
698,SATAlgorithm,201102210,0,0,1,0.0019533634185791016
699,RandomGuessAlgorithm,101022001,3,0,0,0.0009789466857910156
699,OnlyZerosAlgorithm,101022001,0,0,1,0.0
699,MultiArmedBanditAlgorithm,101022001,0,0,1,0.0
699,MAMLReptileAlgorithm,101022001,0,0,1,0.4569735527038574
699,SATAlgorithm,101022001,0,0,1,0.0019526481628417969
700,RandomGuessAlgorithm,211201000,0,0,1,0.0009772777557373047
700,OnlyZerosAlgorithm,211201000,0,0,1,0.0009758472442626953
700,MultiArmedBanditAlgorithm,211201000,0,0,1,0.0
700,MAMLReptileAlgorithm,211201000,0,0,1,0.44683218002319336
700,SATAlgorithm,211201000,2,0,0,0.0019533634185791016
701,RandomGuessAlgorithm,100010212,0,0,1,0.0009763240814208984
701,OnlyZerosAlgorithm,100010212,0,0,1,0.0009765625
701,MultiArmedBanditAlgorithm,100010212,0,0,1,0.0009768009185791016
701,MAMLReptileAlgorithm,100010212,0,0,1,0.4619255065917969
701,SATAlgorithm,100010212,0,0,1,0.0019538402557373047
702,RandomGuessAlgorithm,102012121,1,1,1,0.0009770393371582031
702,OnlyZerosAlgorithm,102012121,0,1,0,0.0
702,MultiArmedBanditAlgorithm,102012121,0,1,0,0.0
702,MAMLReptileAlgorithm,102012121,0,1,0,0.45299267768859863
702,SATAlgorithm,102012121,0,1,0,0.0009768009185791016
703,RandomGuessAlgorithm,001120122,0,0,1,0.0009768009185791016
703,OnlyZerosAlgorithm,001120122,0,0,1,0.0009772777557373047
703,MultiArmedBanditAlgorithm,001120122,0,0,1,0.0009763240814208984
703,MAMLReptileAlgorithm,001120122,0,0,1,0.4540848731994629
703,SATAlgorithm,001120122,0,0,1,0.0009770393371582031
704,RandomGuessAlgorithm,122102101,3,1,0,0.001321554183959961
704,OnlyZerosAlgorithm,122102101,0,1,0,0.0009355545043945312
704,MultiArmedBanditAlgorithm,122102101,0,1,0,0.0009763240814208984
704,MAMLReptileAlgorithm,122102101,1,1,1,0.44684576988220215
704,SATAlgorithm,122102101,1,1,1,0.0019533634185791016
705,RandomGuessAlgorithm,010012002,1,0,0,0.0009765625
705,OnlyZerosAlgorithm,010012002,0,0,1,0.0009768009185791016
705,MultiArmedBanditAlgorithm,010012002,0,0,1,0.0
705,MAMLReptileAlgorithm,010012002,0,0,1,0.469923734664917
705,SATAlgorithm,010012002,0,0,1,0.0019528865814208984
706,RandomGuessAlgorithm,212211121,3,3,1,0.0009763240814208984
706,OnlyZerosAlgorithm,212211121,0,3,0,0.0009768009185791016
706,MultiArmedBanditAlgorithm,212211121,0,3,0,0.0
706,MAMLReptileAlgorithm,212211121,2,3,0,0.46323227882385254
706,SATAlgorithm,212211121,3,3,1,0.0009765625
707,RandomGuessAlgorithm,110121022,4,0,0,0.0009770393371582031
707,OnlyZerosAlgorithm,110121022,0,0,1,0.0009756088256835938
707,MultiArmedBanditAlgorithm,110121022,0,0,1,0.0
707,MAMLReptileAlgorithm,110121022,0,0,1,0.4621288776397705
707,SATAlgorithm,110121022,0,0,1,0.0019528865814208984
708,RandomGuessAlgorithm,100021200,4,0,0,0.0009768009185791016
708,OnlyZerosAlgorithm,100021200,0,0,1,0.0
708,MultiArmedBanditAlgorithm,100021200,0,0,1,0.0
708,MAMLReptileAlgorithm,100021200,0,0,1,0.46003222465515137
708,SATAlgorithm,100021200,0,0,1,0.001953125
709,RandomGuessAlgorithm,012200001,0,0,1,0.0009763240814208984
709,OnlyZerosAlgorithm,012200001,0,0,1,0.0009768009185791016
709,MultiArmedBanditAlgorithm,012200001,0,0,1,0.0009765625
709,MAMLReptileAlgorithm,012200001,0,0,1,0.45840883255004883
709,SATAlgorithm,012200001,0,0,1,0.0009765625
710,RandomGuessAlgorithm,001102212,4,0,0,0.0009758472442626953
710,OnlyZerosAlgorithm,001102212,0,0,1,0.0009768009185791016
710,MultiArmedBanditAlgorithm,001102212,0,0,1,0.0
710,MAMLReptileAlgorithm,001102212,0,0,1,0.4517354965209961
710,SATAlgorithm,001102212,0,0,1,0.0019526481628417969
711,RandomGuessAlgorithm,000112212,2,0,0,0.0009763240814208984
711,OnlyZerosAlgorithm,000112212,0,0,1,0.0
711,MultiArmedBanditAlgorithm,000112212,0,0,1,0.0009768009185791016
711,MAMLReptileAlgorithm,000112212,0,0,1,0.4570155143737793
711,SATAlgorithm,000112212,0,0,1,0.0029282569885253906
712,RandomGuessAlgorithm,001221102,1,0,0,0.0009768009185791016
712,OnlyZerosAlgorithm,001221102,0,0,1,0.0009765625
712,MultiArmedBanditAlgorithm,001221102,0,0,1,0.0009763240814208984
712,MAMLReptileAlgorithm,001221102,0,0,1,0.4771454334259033
