Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
1211,RandomGuessAlgorithm,100020010,2,0,0,0.0
1211,OnlyZerosAlgorithm,100020010,0,0,1,0.0009768009185791016
1211,LocusAlgorithm,100020010,DISQUALIFIED,0,False,200.0
1212,RandomGuessAlgorithm,210210120,1,0,0,0.0009763240814208984
1212,OnlyZerosAlgorithm,210210120,0,0,1,0.0
1212,LocusAlgorithm,210210120,DISQUALIFIED,0,False,200.0
1213,RandomGuessAlgorithm,112200010,1,0,0,0.0009770393371582031
1213,OnlyZerosAlgorithm,112200010,0,0,1,0.0
1213,LocusAlgorithm,112200010,DISQUALIFIED,0,False,200.0
1214,RandomGuessAlgorithm,012122121,2,0,0,0.0
1214,OnlyZerosAlgorithm,012122121,0,0,1,0.0009770393371582031
1214,LocusAlgorithm,012122121,DISQUALIFIED,0,False,200.0
1215,RandomGuessAlgorithm,020112120,2,0,0,0.0
1215,OnlyZerosAlgorithm,020112120,0,0,1,0.0009756088256835938
1215,LocusAlgorithm,020112120,DISQUALIFIED,0,False,200.0
1216,RandomGuessAlgorithm,122101120,2,1,0,0.0009770393371582031
1216,OnlyZerosAlgorithm,122101120,0,1,0,0.0
1216,LocusAlgorithm,122101120,DISQUALIFIED,1,False,200.0
1217,RandomGuessAlgorithm,020221011,4,0,0,0.0009768009185791016
1217,OnlyZerosAlgorithm,020221011,0,0,1,0.0
1217,LocusAlgorithm,020221011,DISQUALIFIED,0,False,200.0
1218,RandomGuessAlgorithm,121212012,3,0,0,0.0
1218,OnlyZerosAlgorithm,121212012,0,0,1,0.0009748935699462891
1218,LocusAlgorithm,121212012,DISQUALIFIED,0,False,200.0
1219,RandomGuessAlgorithm,020201112,1,0,0,0.0009765625
1219,OnlyZerosAlgorithm,020201112,0,0,1,0.0
1219,LocusAlgorithm,020201112,DISQUALIFIED,0,False,200.0
1220,RandomGuessAlgorithm,001100220,4,0,0,0.0009763240814208984
1220,OnlyZerosAlgorithm,001100220,0,0,1,0.0
1220,LocusAlgorithm,001100220,DISQUALIFIED,0,False,200.0
1221,RandomGuessAlgorithm,022011112,3,0,0,0.0
1221,OnlyZerosAlgorithm,022011112,0,0,1,0.0009772777557373047
1221,LocusAlgorithm,022011112,DISQUALIFIED,0,False,200.0
1222,RandomGuessAlgorithm,021120010,4,0,0,0.0009760856628417969
1222,OnlyZerosAlgorithm,021120010,0,0,1,0.0
1222,LocusAlgorithm,021120010,DISQUALIFIED,0,False,200.0
1223,RandomGuessAlgorithm,112001212,2,0,0,0.0009770393371582031
1223,OnlyZerosAlgorithm,112001212,0,0,1,0.0
1223,LocusAlgorithm,112001212,DISQUALIFIED,0,False,200.0
1224,RandomGuessAlgorithm,122012101,2,1,0,0.0
1224,OnlyZerosAlgorithm,122012101,0,1,0,0.0009763240814208984
1224,LocusAlgorithm,122012101,DISQUALIFIED,1,False,200.0
1225,RandomGuessAlgorithm,011200020,2,0,0,0.0
1225,OnlyZerosAlgorithm,011200020,0,0,1,0.0009765625
1225,LocusAlgorithm,011200020,DISQUALIFIED,0,False,200.0
1226,RandomGuessAlgorithm,200121201,3,0,0,0.0009760856628417969
1226,OnlyZerosAlgorithm,200121201,0,0,1,0.0009760856628417969
1226,LocusAlgorithm,200121201,DISQUALIFIED,0,False,200.0
1227,RandomGuessAlgorithm,100211212,1,0,0,0.0009772777557373047
1227,OnlyZerosAlgorithm,100211212,0,0,1,0.0
1227,LocusAlgorithm,100211212,DISQUALIFIED,0,False,200.0
1228,RandomGuessAlgorithm,101000200,3,0,0,0.0009770393371582031
1228,OnlyZerosAlgorithm,101000200,0,0,1,0.0009763240814208984
1228,LocusAlgorithm,101000200,DISQUALIFIED,0,False,200.0
1229,RandomGuessAlgorithm,001121020,0,0,1,0.0
1229,OnlyZerosAlgorithm,001121020,0,0,1,0.0
1229,LocusAlgorithm,001121020,DISQUALIFIED,0,False,200.0
1230,RandomGuessAlgorithm,200112012,2,0,0,0.0009765625
1230,OnlyZerosAlgorithm,200112012,0,0,1,0.0
1230,LocusAlgorithm,200112012,DISQUALIFIED,0,False,200.0
1231,RandomGuessAlgorithm,002102100,0,0,1,0.0009765625
1231,OnlyZerosAlgorithm,002102100,0,0,1,0.0
1231,LocusAlgorithm,002102100,DISQUALIFIED,0,False,200.0
1232,RandomGuessAlgorithm,020100021,1,0,0,0.0
1232,OnlyZerosAlgorithm,020100021,0,0,1,0.0009763240814208984
1232,LocusAlgorithm,020100021,DISQUALIFIED,0,False,200.0
1233,RandomGuessAlgorithm,202012011,3,0,0,0.0
1233,OnlyZerosAlgorithm,202012011,0,0,1,0.0019528865814208984
1233,LocusAlgorithm,202012011,DISQUALIFIED,0,False,200.0
1234,RandomGuessAlgorithm,121221210,2,0,0,0.0009772777557373047
1234,OnlyZerosAlgorithm,121221210,0,0,1,0.0
1234,LocusAlgorithm,121221210,DISQUALIFIED,0,False,200.0
1235,RandomGuessAlgorithm,112011220,0,0,1,0.0
1235,OnlyZerosAlgorithm,112011220,0,0,1,0.0009777545928955078
1235,LocusAlgorithm,112011220,DISQUALIFIED,0,False,200.0
1236,RandomGuessAlgorithm,001010122,2,1,0,0.0
1236,OnlyZerosAlgorithm,001010122,0,1,0,0.0009753704071044922
1236,LocusAlgorithm,001010122,DISQUALIFIED,1,False,200.0
1237,RandomGuessAlgorithm,000221001,0,0,1,0.0009760856628417969
1237,OnlyZerosAlgorithm,000221001,0,0,1,0.0
1237,LocusAlgorithm,000221001,DISQUALIFIED,0,False,200.0
1238,RandomGuessAlgorithm,021001201,4,1,0,0.0009763240814208984
1238,OnlyZerosAlgorithm,021001201,0,1,0,0.0
1238,LocusAlgorithm,021001201,DISQUALIFIED,1,False,200.0
1239,RandomGuessAlgorithm,001200121,4,0,0,0.0009770393371582031
1239,OnlyZerosAlgorithm,001200121,0,0,1,0.0009760856628417969
1239,LocusAlgorithm,001200121,DISQUALIFIED,0,False,200.0
1240,RandomGuessAlgorithm,110211220,4,0,0,0.0
1240,OnlyZerosAlgorithm,110211220,0,0,1,0.0019545555114746094
1240,LocusAlgorithm,110211220,DISQUALIFIED,0,False,200.0
1241,RandomGuessAlgorithm,112101022,3,0,0,0.0009751319885253906
1241,OnlyZerosAlgorithm,112101022,0,0,1,0.0
1241,LocusAlgorithm,112101022,DISQUALIFIED,0,False,200.0
1242,RandomGuessAlgorithm,020012110,2,0,0,0.0009763240814208984
1242,OnlyZerosAlgorithm,020012110,0,0,1,0.0
1242,LocusAlgorithm,020012110,DISQUALIFIED,0,False,200.0
1243,RandomGuessAlgorithm,202101010,2,0,0,0.0
1243,OnlyZerosAlgorithm,202101010,0,0,1,0.0009765625
1243,LocusAlgorithm,202101010,DISQUALIFIED,0,False,200.0
1244,RandomGuessAlgorithm,121112002,2,0,0,0.0
1244,OnlyZerosAlgorithm,121112002,0,0,1,0.0009765625
1244,LocusAlgorithm,121112002,DISQUALIFIED,0,False,200.0
1245,RandomGuessAlgorithm,011020021,4,0,0,0.0009760856628417969
1245,OnlyZerosAlgorithm,011020021,0,0,1,0.0
1245,LocusAlgorithm,011020021,DISQUALIFIED,0,False,200.0
1246,RandomGuessAlgorithm,010212201,2,0,0,0.0009770393371582031
1246,OnlyZerosAlgorithm,010212201,0,0,1,0.0
1246,LocusAlgorithm,010212201,DISQUALIFIED,0,False,200.0
1247,RandomGuessAlgorithm,202012110,0,0,1,0.0
1247,OnlyZerosAlgorithm,202012110,0,0,1,0.0009768009185791016
1247,LocusAlgorithm,202012110,DISQUALIFIED,0,False,200.0
1248,RandomGuessAlgorithm,122020101,2,0,0,0.0
1248,OnlyZerosAlgorithm,122020101,0,0,1,0.0009770393371582031
1248,LocusAlgorithm,122020101,DISQUALIFIED,0,False,200.0
1249,RandomGuessAlgorithm,112012122,1,2,0,0.0
1249,OnlyZerosAlgorithm,112012122,0,2,0,0.0009765625
1249,LocusAlgorithm,112012122,DISQUALIFIED,2,False,200.0
1250,RandomGuessAlgorithm,001211022,0,0,1,0.0
1250,OnlyZerosAlgorithm,001211022,0,0,1,0.0
1250,LocusAlgorithm,001211022,DISQUALIFIED,0,False,200.0
1251,RandomGuessAlgorithm,010212121,4,0,0,0.0009765625
1251,OnlyZerosAlgorithm,010212121,0,0,1,0.0
1251,LocusAlgorithm,010212121,DISQUALIFIED,0,False,200.0
1252,RandomGuessAlgorithm,102101200,4,0,0,0.0009768009185791016
1252,OnlyZerosAlgorithm,102101200,0,0,1,0.0
1252,LocusAlgorithm,102101200,DISQUALIFIED,0,False,200.0
1253,RandomGuessAlgorithm,221012010,1,0,0,0.0
1253,OnlyZerosAlgorithm,221012010,0,0,1,0.0009768009185791016
1253,LocusAlgorithm,221012010,DISQUALIFIED,0,False,200.0
1254,RandomGuessAlgorithm,221001001,4,1,0,0.0
1254,OnlyZerosAlgorithm,221001001,0,1,0,0.0
1254,LocusAlgorithm,221001001,DISQUALIFIED,1,False,200.0
1255,RandomGuessAlgorithm,002112120,1,0,0,0.0019524097442626953
1255,OnlyZerosAlgorithm,002112120,0,0,1,0.0
1255,LocusAlgorithm,002112120,DISQUALIFIED,0,False,200.0
1256,RandomGuessAlgorithm,000100120,1,0,0,0.0009765625
1256,OnlyZerosAlgorithm,000100120,0,0,1,0.0009765625
1256,LocusAlgorithm,000100120,DISQUALIFIED,0,False,200.0
1257,RandomGuessAlgorithm,010020100,1,0,0,0.0009763240814208984
1257,OnlyZerosAlgorithm,010020100,0,0,1,0.0
1257,LocusAlgorithm,010020100,DISQUALIFIED,0,False,200.0
1258,RandomGuessAlgorithm,121002100,3,0,0,0.0
1258,OnlyZerosAlgorithm,121002100,0,0,1,0.0009763240814208984
1258,LocusAlgorithm,121002100,DISQUALIFIED,0,False,200.0
1259,RandomGuessAlgorithm,222101211,4,2,0,0.0009768009185791016
1259,OnlyZerosAlgorithm,222101211,0,2,0,0.0
1259,LocusAlgorithm,222101211,DISQUALIFIED,2,False,200.0
1260,RandomGuessAlgorithm,100012012,4,0,0,0.0
1260,OnlyZerosAlgorithm,100012012,0,0,1,0.0009763240814208984
1260,LocusAlgorithm,100012012,DISQUALIFIED,0,False,200.0
1261,RandomGuessAlgorithm,100120012,2,0,0,0.0009768009185791016
1261,OnlyZerosAlgorithm,100120012,0,0,1,0.0
1261,LocusAlgorithm,100120012,DISQUALIFIED,0,False,200.0
1262,RandomGuessAlgorithm,210022101,1,0,0,0.0009763240814208984
1262,OnlyZerosAlgorithm,210022101,0,0,1,0.0009772777557373047
1262,LocusAlgorithm,210022101,DISQUALIFIED,0,False,200.0
1263,RandomGuessAlgorithm,002120100,0,0,1,0.0
1263,OnlyZerosAlgorithm,002120100,0,0,1,0.0009789466857910156
1263,LocusAlgorithm,002120100,DISQUALIFIED,0,False,200.0
1264,RandomGuessAlgorithm,201210021,4,0,0,0.0009758472442626953
1264,OnlyZerosAlgorithm,201210021,0,0,1,0.0009753704071044922
1264,LocusAlgorithm,201210021,DISQUALIFIED,0,False,200.0
1265,RandomGuessAlgorithm,000212100,3,0,0,0.0
1265,OnlyZerosAlgorithm,000212100,0,0,1,0.0009765625
1265,LocusAlgorithm,000212100,DISQUALIFIED,0,False,200.0
1266,RandomGuessAlgorithm,001221001,4,1,0,0.0009775161743164062
1266,OnlyZerosAlgorithm,001221001,0,1,0,0.0
1266,LocusAlgorithm,001221001,DISQUALIFIED,1,False,200.0
1267,RandomGuessAlgorithm,021200011,3,0,0,0.0
1267,OnlyZerosAlgorithm,021200011,0,0,1,0.0020890235900878906
1267,LocusAlgorithm,021200011,DISQUALIFIED,0,False,200.0
1268,RandomGuessAlgorithm,020001211,4,0,0,0.0009560585021972656
1268,OnlyZerosAlgorithm,020001211,0,0,1,0.0
1268,LocusAlgorithm,020001211,DISQUALIFIED,0,False,200.0
1269,RandomGuessAlgorithm,001012210,2,0,0,0.0
1269,OnlyZerosAlgorithm,001012210,0,0,1,0.0009756088256835938
1269,LocusAlgorithm,001012210,DISQUALIFIED,0,False,200.0
1270,RandomGuessAlgorithm,210000210,0,0,1,0.0009777545928955078
1270,OnlyZerosAlgorithm,210000210,0,0,1,0.0
1270,LocusAlgorithm,210000210,DISQUALIFIED,0,False,200.0
1271,RandomGuessAlgorithm,101120200,3,0,0,0.0009758472442626953
1271,OnlyZerosAlgorithm,101120200,0,0,1,0.0
1271,LocusAlgorithm,101120200,DISQUALIFIED,0,False,200.0
1272,RandomGuessAlgorithm,020121021,1,2,0,0.0
1272,OnlyZerosAlgorithm,020121021,0,2,0,0.0009768009185791016
1272,LocusAlgorithm,020121021,DISQUALIFIED,2,False,200.0
1273,RandomGuessAlgorithm,000011022,2,0,0,0.0009775161743164062
1273,OnlyZerosAlgorithm,000011022,0,0,1,0.0
1273,LocusAlgorithm,000011022,DISQUALIFIED,0,False,200.0
1274,RandomGuessAlgorithm,210100021,4,0,0,0.0009765625
1274,OnlyZerosAlgorithm,210100021,0,0,1,0.0009768009185791016
1274,LocusAlgorithm,210100021,DISQUALIFIED,0,False,200.0
1275,RandomGuessAlgorithm,100010212,4,0,0,0.0
1275,OnlyZerosAlgorithm,100010212,0,0,1,0.0009760856628417969
1275,LocusAlgorithm,100010212,DISQUALIFIED,0,False,200.0
1276,RandomGuessAlgorithm,210100002,0,0,1,0.0009765625
1276,OnlyZerosAlgorithm,210100002,0,0,1,0.0
1276,LocusAlgorithm,210100002,DISQUALIFIED,0,False,200.0
1277,RandomGuessAlgorithm,121210002,0,0,1,0.0009763240814208984
1277,OnlyZerosAlgorithm,121210002,0,0,1,0.0
1277,LocusAlgorithm,121210002,DISQUALIFIED,0,False,200.0
1278,RandomGuessAlgorithm,012012102,4,2,0,0.0
1278,OnlyZerosAlgorithm,012012102,0,2,0,0.0009770393371582031
1278,LocusAlgorithm,012012102,DISQUALIFIED,2,False,200.0
1279,RandomGuessAlgorithm,002120100,0,0,1,0.0
1279,OnlyZerosAlgorithm,002120100,0,0,1,0.0009760856628417969
1279,LocusAlgorithm,002120100,DISQUALIFIED,0,False,200.0
1280,RandomGuessAlgorithm,102020112,1,0,0,0.0009763240814208984
1280,OnlyZerosAlgorithm,102020112,0,0,1,0.0009763240814208984
1280,LocusAlgorithm,102020112,DISQUALIFIED,0,False,200.0
1281,RandomGuessAlgorithm,210210121,0,0,1,0.0009768009185791016
1281,OnlyZerosAlgorithm,210210121,0,0,1,0.0
1281,LocusAlgorithm,210210121,DISQUALIFIED,0,False,200.0
1282,RandomGuessAlgorithm,010200120,2,0,0,0.0009765625
1282,OnlyZerosAlgorithm,010200120,0,0,1,0.0
1282,LocusAlgorithm,010200120,DISQUALIFIED,0,False,200.0
1283,RandomGuessAlgorithm,102121021,3,0,0,0.0
1283,OnlyZerosAlgorithm,102121021,0,0,1,0.000978231430053711
1283,LocusAlgorithm,102121021,DISQUALIFIED,0,False,200.0
1284,RandomGuessAlgorithm,021120010,2,0,0,0.0
1284,OnlyZerosAlgorithm,021120010,0,0,1,0.0009748935699462891
1284,LocusAlgorithm,021120010,DISQUALIFIED,0,False,200.0
1285,RandomGuessAlgorithm,201120211,4,0,0,0.0009763240814208984
1285,OnlyZerosAlgorithm,201120211,0,0,1,0.0
1285,LocusAlgorithm,201120211,DISQUALIFIED,0,False,200.0
1286,RandomGuessAlgorithm,000021000,3,0,0,0.0009765625
1286,OnlyZerosAlgorithm,000021000,0,0,1,0.0
1286,LocusAlgorithm,000021000,DISQUALIFIED,0,False,200.0
1287,RandomGuessAlgorithm,112021221,3,2,0,0.0
1287,OnlyZerosAlgorithm,112021221,0,2,0,0.001953601837158203
1287,LocusAlgorithm,112021221,DISQUALIFIED,2,False,200.0
1288,RandomGuessAlgorithm,112211202,1,0,0,0.0009768009185791016
1288,OnlyZerosAlgorithm,112211202,0,0,1,0.0
1288,LocusAlgorithm,112211202,DISQUALIFIED,0,False,200.0
1289,RandomGuessAlgorithm,021122211,3,0,0,0.0009763240814208984
1289,OnlyZerosAlgorithm,021122211,0,0,1,0.0
1289,LocusAlgorithm,021122211,DISQUALIFIED,0,False,200.0
1290,RandomGuessAlgorithm,020121001,3,0,0,0.0
1290,OnlyZerosAlgorithm,020121001,0,0,1,0.0009765625
1290,LocusAlgorithm,020121001,DISQUALIFIED,0,False,200.0
1291,RandomGuessAlgorithm,102101221,1,0,0,0.0
1291,OnlyZerosAlgorithm,102101221,0,0,1,0.0009765625
1291,LocusAlgorithm,102101221,DISQUALIFIED,0,False,200.0
1292,RandomGuessAlgorithm,222011211,1,2,0,0.0009768009185791016
1292,OnlyZerosAlgorithm,222011211,0,2,0,0.0
1292,LocusAlgorithm,222011211,DISQUALIFIED,2,False,200.0
1293,RandomGuessAlgorithm,202211100,3,0,0,0.0
1293,OnlyZerosAlgorithm,202211100,0,0,1,0.0009760856628417969
1293,LocusAlgorithm,202211100,DISQUALIFIED,0,False,200.0
1294,RandomGuessAlgorithm,211020121,1,0,0,0.0
1294,OnlyZerosAlgorithm,211020121,0,0,1,0.0019538402557373047
1294,LocusAlgorithm,211020121,DISQUALIFIED,0,False,200.0
1295,RandomGuessAlgorithm,201000201,1,0,0,0.0
1295,OnlyZerosAlgorithm,201000201,0,0,1,0.0009760856628417969
1295,LocusAlgorithm,201000201,DISQUALIFIED,0,False,200.0
1296,RandomGuessAlgorithm,010012210,0,1,0,0.0
1296,OnlyZerosAlgorithm,010012210,0,1,0,0.0
1296,LocusAlgorithm,010012210,DISQUALIFIED,1,False,200.0
1297,RandomGuessAlgorithm,110102002,1,0,0,0.0009760856628417969
1297,OnlyZerosAlgorithm,110102002,0,0,1,0.0
1297,LocusAlgorithm,110102002,DISQUALIFIED,0,False,200.0
1298,RandomGuessAlgorithm,111202120,0,1,0,0.0009763240814208984
1298,OnlyZerosAlgorithm,111202120,0,1,0,0.0009765625
1298,LocusAlgorithm,111202120,DISQUALIFIED,1,False,200.0
1299,RandomGuessAlgorithm,011022012,3,0,0,0.0
1299,OnlyZerosAlgorithm,011022012,0,0,1,0.0009777545928955078
1299,LocusAlgorithm,011022012,DISQUALIFIED,0,False,200.0
1300,RandomGuessAlgorithm,202100011,4,0,0,0.0
1300,OnlyZerosAlgorithm,202100011,0,0,1,0.0
1300,LocusAlgorithm,202100011,DISQUALIFIED,0,False,200.0
1301,RandomGuessAlgorithm,100200012,3,0,0,0.0009760856628417969
1301,OnlyZerosAlgorithm,100200012,0,0,1,0.0
1301,LocusAlgorithm,100200012,DISQUALIFIED,0,False,200.0
1302,RandomGuessAlgorithm,112002012,0,2,0,0.0019526481628417969
1302,OnlyZerosAlgorithm,112002012,0,2,0,0.0009765625
1302,LocusAlgorithm,112002012,DISQUALIFIED,2,False,200.0
1303,RandomGuessAlgorithm,020011021,4,0,0,0.0
1303,OnlyZerosAlgorithm,020011021,0,0,1,0.0009768009185791016
1303,LocusAlgorithm,020011021,DISQUALIFIED,0,False,200.0
1304,RandomGuessAlgorithm,110100202,4,0,0,0.0
1304,OnlyZerosAlgorithm,110100202,0,0,1,0.0009765625
1304,LocusAlgorithm,110100202,DISQUALIFIED,0,False,200.0
1305,RandomGuessAlgorithm,121022100,0,0,1,0.0009763240814208984
1305,OnlyZerosAlgorithm,121022100,0,0,1,0.0
1305,LocusAlgorithm,121022100,DISQUALIFIED,0,False,200.0
1306,RandomGuessAlgorithm,012200110,0,0,1,0.0009763240814208984
1306,OnlyZerosAlgorithm,012200110,0,0,1,0.0
1306,LocusAlgorithm,012200110,DISQUALIFIED,0,False,200.0
1307,RandomGuessAlgorithm,202001112,4,0,0,0.0
1307,OnlyZerosAlgorithm,202001112,0,0,1,0.0009756088256835938
1307,LocusAlgorithm,202001112,DISQUALIFIED,0,False,200.0
1308,RandomGuessAlgorithm,021211002,1,0,0,0.0
1308,OnlyZerosAlgorithm,021211002,0,0,1,0.0009765625
1308,LocusAlgorithm,021211002,DISQUALIFIED,0,False,200.0
1309,RandomGuessAlgorithm,112012120,1,0,0,0.0009763240814208984
1309,OnlyZerosAlgorithm,112012120,0,0,1,0.0
1309,LocusAlgorithm,112012120,DISQUALIFIED,0,False,200.0
1310,RandomGuessAlgorithm,022120110,4,0,0,0.0009765625
1310,OnlyZerosAlgorithm,022120110,0,0,1,0.0
1310,LocusAlgorithm,022120110,DISQUALIFIED,0,False,200.0
1311,RandomGuessAlgorithm,102211201,2,1,0,0.0
1311,OnlyZerosAlgorithm,102211201,0,1,0,0.0009777545928955078
1311,LocusAlgorithm,102211201,DISQUALIFIED,1,False,200.0
1312,RandomGuessAlgorithm,002010021,2,0,0,0.0
1312,OnlyZerosAlgorithm,002010021,0,0,1,0.0
1312,LocusAlgorithm,002010021,DISQUALIFIED,0,False,200.0
1313,RandomGuessAlgorithm,012121102,4,0,0,0.0009765625
1313,OnlyZerosAlgorithm,012121102,0,0,1,0.0
1313,LocusAlgorithm,012121102,DISQUALIFIED,0,False,200.0
1314,RandomGuessAlgorithm,211020102,4,2,0,0.0009760856628417969
1314,OnlyZerosAlgorithm,211020102,0,2,0,0.0
1314,LocusAlgorithm,211020102,DISQUALIFIED,2,False,200.0
1315,RandomGuessAlgorithm,100021012,4,0,0,0.0
1315,OnlyZerosAlgorithm,100021012,0,0,1,0.0009453296661376953
1315,LocusAlgorithm,100021012,DISQUALIFIED,0,False,200.0
1316,RandomGuessAlgorithm,221112010,1,0,0,0.0
1316,OnlyZerosAlgorithm,221112010,0,0,1,0.0009768009185791016
1316,LocusAlgorithm,221112010,DISQUALIFIED,0,False,200.0
1317,RandomGuessAlgorithm,001220110,4,0,0,0.0009765625
1317,OnlyZerosAlgorithm,001220110,0,0,1,0.0
1317,LocusAlgorithm,001220110,DISQUALIFIED,0,False,200.0
1318,RandomGuessAlgorithm,001002100,0,0,1,0.0009765625
1318,OnlyZerosAlgorithm,001002100,0,0,1,0.0
1318,LocusAlgorithm,001002100,DISQUALIFIED,0,False,200.0
1319,RandomGuessAlgorithm,210001020,0,0,1,0.0
1319,OnlyZerosAlgorithm,210001020,0,0,1,0.0009768009185791016
1319,LocusAlgorithm,210001020,DISQUALIFIED,0,False,200.0
1320,RandomGuessAlgorithm,022010121,4,0,0,0.0
1320,OnlyZerosAlgorithm,022010121,0,0,1,0.0009765625
1320,LocusAlgorithm,022010121,DISQUALIFIED,0,False,200.0
1321,RandomGuessAlgorithm,101122212,0,0,1,0.0009763240814208984
1321,OnlyZerosAlgorithm,101122212,0,0,1,0.0
1321,LocusAlgorithm,101122212,DISQUALIFIED,0,False,200.0
1322,RandomGuessAlgorithm,211012012,0,1,0,0.0009768009185791016
1322,OnlyZerosAlgorithm,211012012,0,1,0,0.0
1322,LocusAlgorithm,211012012,DISQUALIFIED,1,False,200.0
1323,RandomGuessAlgorithm,001000200,4,0,0,0.0
1323,OnlyZerosAlgorithm,001000200,0,0,1,0.0019142627716064453
1323,LocusAlgorithm,001000200,DISQUALIFIED,0,False,200.0
1324,RandomGuessAlgorithm,012100221,1,0,0,0.0
1324,OnlyZerosAlgorithm,012100221,0,0,1,0.0009768009185791016
1324,LocusAlgorithm,012100221,DISQUALIFIED,0,False,200.0
1325,RandomGuessAlgorithm,010200210,1,0,0,0.0009765625
1325,OnlyZerosAlgorithm,010200210,0,0,1,0.0
1325,LocusAlgorithm,010200210,DISQUALIFIED,0,False,200.0
1326,RandomGuessAlgorithm,210011220,0,0,1,0.0009763240814208984
1326,OnlyZerosAlgorithm,210011220,0,0,1,0.0
1326,LocusAlgorithm,210011220,DISQUALIFIED,0,False,200.0
1327,RandomGuessAlgorithm,220010121,3,0,0,0.0009765625
1327,OnlyZerosAlgorithm,220010121,0,0,1,0.0009760856628417969
1327,LocusAlgorithm,220010121,DISQUALIFIED,0,False,200.0
1328,RandomGuessAlgorithm,211201020,2,0,0,0.0
1328,OnlyZerosAlgorithm,211201020,0,0,1,0.0009768009185791016
1328,LocusAlgorithm,211201020,DISQUALIFIED,0,False,200.0
1329,RandomGuessAlgorithm,221102001,3,0,0,0.0009765625
1329,OnlyZerosAlgorithm,221102001,0,0,1,0.0
1329,LocusAlgorithm,221102001,DISQUALIFIED,0,False,200.0
1330,RandomGuessAlgorithm,222010011,2,2,1,0.0009763240814208984
1330,OnlyZerosAlgorithm,222010011,0,2,0,0.0
1330,LocusAlgorithm,222010011,DISQUALIFIED,2,False,200.0
1331,RandomGuessAlgorithm,211020211,3,0,0,0.0
1331,OnlyZerosAlgorithm,211020211,0,0,1,0.0009768009185791016
1331,LocusAlgorithm,211020211,DISQUALIFIED,0,False,200.0
1332,RandomGuessAlgorithm,011201020,1,0,0,0.0
1332,OnlyZerosAlgorithm,011201020,0,0,1,0.0009760856628417969
1332,LocusAlgorithm,011201020,DISQUALIFIED,0,False,200.0
1333,RandomGuessAlgorithm,210100210,2,0,0,0.0009768009185791016
1333,OnlyZerosAlgorithm,210100210,0,0,1,0.0
1333,LocusAlgorithm,210100210,DISQUALIFIED,0,False,200.0
1334,RandomGuessAlgorithm,100010020,4,0,0,0.0009765625
1334,OnlyZerosAlgorithm,100010020,0,0,1,0.000978231430053711
1334,LocusAlgorithm,100010020,DISQUALIFIED,0,False,200.0
1335,RandomGuessAlgorithm,010010220,0,0,1,0.0
1335,OnlyZerosAlgorithm,010010220,0,0,1,0.0009748935699462891
1335,LocusAlgorithm,010010220,DISQUALIFIED,0,False,200.0
1336,RandomGuessAlgorithm,000210100,3,0,0,0.0009775161743164062
1336,OnlyZerosAlgorithm,000210100,0,0,1,0.0
1336,LocusAlgorithm,000210100,DISQUALIFIED,0,False,200.0
1337,RandomGuessAlgorithm,200201100,1,0,0,0.0009758472442626953
1337,OnlyZerosAlgorithm,200201100,0,0,1,0.0
1337,LocusAlgorithm,200201100,DISQUALIFIED,0,False,200.0
1338,RandomGuessAlgorithm,020010201,3,0,0,0.0009763240814208984
1338,OnlyZerosAlgorithm,020010201,0,0,1,0.0
1338,LocusAlgorithm,020010201,DISQUALIFIED,0,False,200.0
1339,RandomGuessAlgorithm,110002021,2,0,0,0.0
1339,OnlyZerosAlgorithm,110002021,0,0,1,0.0009768009185791016
1339,LocusAlgorithm,110002021,DISQUALIFIED,0,False,200.0
1340,RandomGuessAlgorithm,022112011,3,0,0,0.0
1340,OnlyZerosAlgorithm,022112011,0,0,1,0.0009763240814208984
1340,LocusAlgorithm,022112011,DISQUALIFIED,0,False,200.0
1341,RandomGuessAlgorithm,012000102,1,0,0,0.0009768009185791016
1341,OnlyZerosAlgorithm,012000102,0,0,1,0.0
1341,LocusAlgorithm,012000102,DISQUALIFIED,0,False,200.0
1342,RandomGuessAlgorithm,021122100,4,0,0,0.0009768009185791016
1342,OnlyZerosAlgorithm,021122100,0,0,1,0.0
1342,LocusAlgorithm,021122100,DISQUALIFIED,0,False,200.0
1343,RandomGuessAlgorithm,211102221,1,0,0,0.0
1343,OnlyZerosAlgorithm,211102221,0,0,1,0.0009765625
1343,LocusAlgorithm,211102221,DISQUALIFIED,0,False,200.0
1344,RandomGuessAlgorithm,022101121,1,0,0,0.0
1344,OnlyZerosAlgorithm,022101121,0,0,1,0.0009768009185791016
1344,LocusAlgorithm,022101121,DISQUALIFIED,0,False,200.0
1345,RandomGuessAlgorithm,201001020,4,0,0,0.0
1345,OnlyZerosAlgorithm,201001020,0,0,1,0.0010039806365966797
1345,LocusAlgorithm,201001020,DISQUALIFIED,0,False,200.0
1346,RandomGuessAlgorithm,220012011,4,0,0,0.0009491443634033203
1346,OnlyZerosAlgorithm,220012011,0,0,1,0.0
1346,LocusAlgorithm,220012011,DISQUALIFIED,0,False,200.0
1347,RandomGuessAlgorithm,012120100,2,0,0,0.0009763240814208984
1347,OnlyZerosAlgorithm,012120100,0,0,1,0.0
1347,LocusAlgorithm,012120100,DISQUALIFIED,0,False,200.0
1348,RandomGuessAlgorithm,010201221,4,0,0,0.0009763240814208984
