Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
168,OnlyZerosAlgorithm,212110120,0,0,1,0.0
168,MultiArmedBanditAlgorithm,212110120,0,0,1,0.0009765625
168,MAMLReptileAlgorithm,212110120,2,0,0,0.11000990867614746
168,SATAlgorithm,212110120,4,0,0,0.010742664337158203
169,RandomGuessAlgorithm,210012021,4,0,0,0.0009753704071044922
169,OnlyZerosAlgorithm,210012021,0,0,1,0.0
169,MultiArmedBanditAlgorithm,210012021,0,0,1,0.0009772777557373047
169,MAMLReptileAlgorithm,210012021,0,0,1,0.12010836601257324
169,SATAlgorithm,210012021,0,0,1,0.0107421875
170,RandomGuessAlgorithm,000001120,3,0,0,0.0009760856628417969
170,OnlyZerosAlgorithm,000001120,0,0,1,0.0009765625
170,MultiArmedBanditAlgorithm,000001120,0,0,1,0.0009765625
170,MAMLReptileAlgorithm,000001120,0,0,1,0.11425042152404785
170,SATAlgorithm,000001120,2,0,0,0.009765386581420898
171,RandomGuessAlgorithm,201120012,3,2,0,0.0
171,OnlyZerosAlgorithm,201120012,0,2,0,0.0009772777557373047
171,MultiArmedBanditAlgorithm,201120012,0,2,0,0.0009758472442626953
171,MAMLReptileAlgorithm,201120012,2,2,1,0.1103515625
171,SATAlgorithm,201120012,1,2,0,0.010741472244262695
172,RandomGuessAlgorithm,010212112,2,1,0,0.0
172,OnlyZerosAlgorithm,010212112,0,1,0,0.0
172,MultiArmedBanditAlgorithm,010212112,0,1,0,0.0
172,MAMLReptileAlgorithm,010212112,0,1,0,0.11327433586120605
172,SATAlgorithm,010212112,2,1,0,0.009764909744262695
173,RandomGuessAlgorithm,000001012,1,0,0,0.0
173,OnlyZerosAlgorithm,000001012,0,0,1,0.0009756088256835938
173,MultiArmedBanditAlgorithm,000001012,0,0,1,0.0009770393371582031
173,MAMLReptileAlgorithm,000001012,0,0,1,0.11131954193115234
173,SATAlgorithm,000001012,2,0,0,0.009766101837158203
174,RandomGuessAlgorithm,212101212,4,0,0,0.0
174,OnlyZerosAlgorithm,212101212,0,0,1,0.0
174,MultiArmedBanditAlgorithm,212101212,0,0,1,0.0009770393371582031
174,MAMLReptileAlgorithm,212101212,0,0,1,0.11105990409851074
174,SATAlgorithm,212101212,3,0,0,0.011717081069946289
175,RandomGuessAlgorithm,121020211,2,0,0,0.0009775161743164062
175,OnlyZerosAlgorithm,121020211,0,0,1,0.0009760856628417969
175,MultiArmedBanditAlgorithm,121020211,0,0,1,0.0
175,MAMLReptileAlgorithm,121020211,0,0,1,0.11327266693115234
175,SATAlgorithm,121020211,3,0,0,0.009765386581420898
176,RandomGuessAlgorithm,012100021,2,0,0,0.0009760856628417969
176,OnlyZerosAlgorithm,012100021,0,0,1,0.0009768009185791016
176,MultiArmedBanditAlgorithm,012100021,0,0,1,0.0009758472442626953
176,MAMLReptileAlgorithm,012100021,0,0,1,0.12010979652404785
176,SATAlgorithm,012100021,0,0,1,0.010741710662841797
177,RandomGuessAlgorithm,000012201,3,0,0,0.0009765625
177,OnlyZerosAlgorithm,000012201,0,0,1,0.0009779930114746094
177,MultiArmedBanditAlgorithm,000012201,0,0,1,0.0009760856628417969
177,MAMLReptileAlgorithm,000012201,0,0,1,0.12792062759399414
177,SATAlgorithm,000012201,2,0,0,0.19627642631530762
178,RandomGuessAlgorithm,102212010,2,0,0,0.0009768009185791016
178,OnlyZerosAlgorithm,102212010,0,0,1,0.0
178,MultiArmedBanditAlgorithm,102212010,0,0,1,0.0009770393371582031
