Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
256,OnlyZerosAlgorithm,120001000,0,0,1,0.0009770393371582031,False
256,SATHypothesesAlgorithm,120001000,DISQUALIFIED,0,False,200.0,False
257,RandomGuessAlgorithm,010010122,4,0,0,0.0009815692901611328,False
257,OnlyZerosAlgorithm,010010122,0,0,1,0.0,False
257,SATHypothesesAlgorithm,010010122,DISQUALIFIED,0,False,200.0,False
258,RandomGuessAlgorithm,022112101,3,0,0,0.005852699279785156,False
258,OnlyZerosAlgorithm,022112101,0,0,1,0.0009772777557373047,False
258,SATHypothesesAlgorithm,022112101,DISQUALIFIED,0,False,200.0,False
259,RandomGuessAlgorithm,020001100,0,0,1,0.0,False
259,OnlyZerosAlgorithm,020001100,0,0,1,0.0009765625,False
259,SATHypothesesAlgorithm,020001100,DISQUALIFIED,0,False,200.0,False
260,RandomGuessAlgorithm,011121220,3,0,0,0.0009791851043701172,False
260,OnlyZerosAlgorithm,011121220,0,0,1,0.0009746551513671875,False
260,SATHypothesesAlgorithm,011121220,DISQUALIFIED,0,False,200.0,False
261,RandomGuessAlgorithm,120010212,4,0,0,0.0,False
261,OnlyZerosAlgorithm,120010212,0,0,1,0.0009751319885253906,False
261,SATHypothesesAlgorithm,120010212,DISQUALIFIED,0,False,200.0,False
262,RandomGuessAlgorithm,021000001,2,0,0,0.0009775161743164062,False
262,OnlyZerosAlgorithm,021000001,0,0,1,0.0,False
262,SATHypothesesAlgorithm,021000001,DISQUALIFIED,0,False,200.0,False
263,RandomGuessAlgorithm,002211201,0,0,1,0.0009756088256835938,False
263,OnlyZerosAlgorithm,002211201,0,0,1,0.0,False
263,SATHypothesesAlgorithm,002211201,DISQUALIFIED,0,False,200.0,False
264,RandomGuessAlgorithm,221010000,2,0,0,0.0,False
264,OnlyZerosAlgorithm,221010000,0,0,1,0.0009777545928955078,False
264,SATHypothesesAlgorithm,221010000,DISQUALIFIED,0,False,200.0,False
265,RandomGuessAlgorithm,202011100,3,0,0,0.0,False
265,OnlyZerosAlgorithm,202011100,0,0,1,0.0009770393371582031,False
265,SATHypothesesAlgorithm,202011100,DISQUALIFIED,0,False,200.0,False
266,RandomGuessAlgorithm,020211021,1,0,0,0.0009770393371582031,False
266,OnlyZerosAlgorithm,020211021,0,0,1,0.0,False
266,SATHypothesesAlgorithm,020211021,DISQUALIFIED,0,False,200.0,False
267,RandomGuessAlgorithm,112211020,2,0,0,0.0,False
267,OnlyZerosAlgorithm,112211020,0,0,1,0.0009760856628417969,False
267,SATHypothesesAlgorithm,112211020,DISQUALIFIED,0,False,200.0,False
268,RandomGuessAlgorithm,012210021,4,0,0,0.0009775161743164062,False
268,OnlyZerosAlgorithm,012210021,0,0,1,0.0,False
268,SATHypothesesAlgorithm,012210021,DISQUALIFIED,0,False,200.0,False
269,RandomGuessAlgorithm,121000002,4,0,0,0.0,False
269,OnlyZerosAlgorithm,121000002,0,0,1,0.0009772777557373047,False
269,SATHypothesesAlgorithm,121000002,DISQUALIFIED,0,False,200.0,False
270,RandomGuessAlgorithm,221120100,2,0,0,0.0,False
270,OnlyZerosAlgorithm,221120100,0,0,1,0.0009756088256835938,False
270,SATHypothesesAlgorithm,221120100,DISQUALIFIED,0,False,200.0,False
271,RandomGuessAlgorithm,102210001,1,1,1,0.006837368011474609,True
271,OnlyZerosAlgorithm,102210001,1,1,1,0.0009751319885253906,True
271,SATHypothesesAlgorithm,102210001,DISQUALIFIED,1,False,200.0,True
272,RandomGuessAlgorithm,212211010,1,1,1,0.0009772777557373047,False
272,OnlyZerosAlgorithm,212211010,0,1,0,0.0,False
272,SATHypothesesAlgorithm,212211010,DISQUALIFIED,1,False,200.0,False
273,RandomGuessAlgorithm,010202112,0,0,1,0.0009751319885253906,False
273,OnlyZerosAlgorithm,010202112,0,0,1,0.0,False
273,SATHypothesesAlgorithm,010202112,DISQUALIFIED,0,False,200.0,False
274,RandomGuessAlgorithm,002102112,4,2,0,0.0,False
274,OnlyZerosAlgorithm,002102112,0,2,0,0.0009768009185791016,False
274,SATHypothesesAlgorithm,002102112,DISQUALIFIED,2,False,200.0,False
275,RandomGuessAlgorithm,121001002,1,0,0,0.0,False
275,OnlyZerosAlgorithm,121001002,0,0,1,0.0009789466857910156,False
275,SATHypothesesAlgorithm,121001002,DISQUALIFIED,0,False,200.0,False
276,RandomGuessAlgorithm,211102221,1,0,0,0.0,False
276,OnlyZerosAlgorithm,211102221,0,0,1,0.0009744167327880859,False
276,SATHypothesesAlgorithm,211102221,DISQUALIFIED,0,False,200.0,False
277,RandomGuessAlgorithm,012002100,0,0,1,0.0009763240814208984,False
277,OnlyZerosAlgorithm,012002100,0,0,1,0.0009789466857910156,False
277,SATHypothesesAlgorithm,012002100,DISQUALIFIED,0,False,200.0,False
278,RandomGuessAlgorithm,121021020,3,2,0,0.0,False
278,OnlyZerosAlgorithm,121021020,0,2,0,0.0009748935699462891,False
278,SATHypothesesAlgorithm,121021020,DISQUALIFIED,2,False,200.0,False
279,RandomGuessAlgorithm,211000120,0,0,1,0.0,False
279,OnlyZerosAlgorithm,211000120,0,0,1,0.0,False
279,SATHypothesesAlgorithm,211000120,DISQUALIFIED,0,False,200.0,False
280,RandomGuessAlgorithm,100120102,3,1,0,0.0009770393371582031,False
280,OnlyZerosAlgorithm,100120102,0,1,0,0.0,False
280,SATHypothesesAlgorithm,100120102,DISQUALIFIED,1,False,200.0,False
281,RandomGuessAlgorithm,201101220,4,0,0,0.0009760856628417969,False
281,OnlyZerosAlgorithm,201101220,0,0,1,0.000978231430053711,False
281,SATHypothesesAlgorithm,201101220,DISQUALIFIED,0,False,200.0,False
282,RandomGuessAlgorithm,200000011,1,0,0,0.0,False
282,OnlyZerosAlgorithm,200000011,0,0,1,0.0009770393371582031,False
282,SATHypothesesAlgorithm,200000011,DISQUALIFIED,0,False,200.0,False
283,RandomGuessAlgorithm,221120011,1,0,0,0.0,False
283,OnlyZerosAlgorithm,221120011,0,0,1,0.0009748935699462891,False
283,SATHypothesesAlgorithm,221120011,DISQUALIFIED,0,False,200.0,False
284,RandomGuessAlgorithm,010201201,3,0,0,0.0009772777557373047,False
284,OnlyZerosAlgorithm,010201201,0,0,1,0.0009760856628417969,False
284,SATHypothesesAlgorithm,010201201,DISQUALIFIED,0,False,200.0,False
285,RandomGuessAlgorithm,020100010,2,0,0,0.0009772777557373047,False
285,OnlyZerosAlgorithm,020100010,0,0,1,0.0,False
285,SATHypothesesAlgorithm,020100010,DISQUALIFIED,0,False,200.0,False
286,RandomGuessAlgorithm,120021210,4,0,0,0.0009763240814208984,False
286,OnlyZerosAlgorithm,120021210,0,0,1,0.0,False
286,SATHypothesesAlgorithm,120021210,DISQUALIFIED,0,False,200.0,False
287,RandomGuessAlgorithm,100021002,2,0,0,0.0,False
287,OnlyZerosAlgorithm,100021002,0,0,1,0.0009751319885253906,False
287,SATHypothesesAlgorithm,100021002,DISQUALIFIED,0,False,200.0,False
288,RandomGuessAlgorithm,012010221,1,0,0,0.0,False
288,OnlyZerosAlgorithm,012010221,0,0,1,0.0009758472442626953,False
288,SATHypothesesAlgorithm,012010221,DISQUALIFIED,0,False,200.0,False
289,RandomGuessAlgorithm,221201110,1,0,0,0.0009760856628417969,False
289,OnlyZerosAlgorithm,221201110,0,0,1,0.0,False
289,SATHypothesesAlgorithm,221201110,DISQUALIFIED,0,False,200.0,False
290,RandomGuessAlgorithm,121000012,2,0,0,0.000980377197265625,False
290,OnlyZerosAlgorithm,121000012,0,0,1,0.0,False
290,SATHypothesesAlgorithm,121000012,DISQUALIFIED,0,False,200.0,False
291,RandomGuessAlgorithm,021101200,3,0,0,0.0009763240814208984,False
291,OnlyZerosAlgorithm,021101200,0,0,1,0.0,False
291,SATHypothesesAlgorithm,021101200,DISQUALIFIED,0,False,200.0,False
292,RandomGuessAlgorithm,001021201,0,1,0,0.0,False
292,OnlyZerosAlgorithm,001021201,0,1,0,0.0009765625,False
292,SATHypothesesAlgorithm,001021201,DISQUALIFIED,1,False,200.0,False
293,RandomGuessAlgorithm,120100212,4,0,0,0.0,False
293,OnlyZerosAlgorithm,120100212,0,0,1,0.0,False
293,SATHypothesesAlgorithm,120100212,DISQUALIFIED,0,False,200.0,False
294,RandomGuessAlgorithm,112201000,0,0,1,0.0009717941284179688,False
294,OnlyZerosAlgorithm,112201000,0,0,1,0.0,False
294,SATHypothesesAlgorithm,112201000,DISQUALIFIED,0,False,200.0,False
295,RandomGuessAlgorithm,201101202,3,0,0,0.0009853839874267578,False
295,OnlyZerosAlgorithm,201101202,0,0,1,0.0,False
295,SATHypothesesAlgorithm,201101202,DISQUALIFIED,0,False,200.0,False
296,RandomGuessAlgorithm,221101000,1,0,0,0.0,False
296,OnlyZerosAlgorithm,221101000,0,0,1,0.0009768009185791016,False
296,SATHypothesesAlgorithm,221101000,DISQUALIFIED,0,False,200.0,False
297,RandomGuessAlgorithm,221020101,3,0,0,0.0,False
297,OnlyZerosAlgorithm,221020101,0,0,1,0.006833791732788086,False
297,SATHypothesesAlgorithm,221020101,DISQUALIFIED,0,False,200.0,False
298,RandomGuessAlgorithm,100121221,0,0,1,0.0009772777557373047,False
298,OnlyZerosAlgorithm,100121221,0,0,1,0.0,False
298,SATHypothesesAlgorithm,100121221,DISQUALIFIED,0,False,200.0,False
299,RandomGuessAlgorithm,021001201,3,1,0,0.0009760856628417969,False
299,OnlyZerosAlgorithm,021001201,0,1,0,0.0,False
299,SATHypothesesAlgorithm,021001201,DISQUALIFIED,1,False,200.0,False
300,RandomGuessAlgorithm,000012210,1,0,0,0.0,False
300,OnlyZerosAlgorithm,000012210,0,0,1,0.0009758472442626953,False
300,SATHypothesesAlgorithm,000012210,DISQUALIFIED,0,False,200.0,False
301,RandomGuessAlgorithm,100102102,1,1,1,0.0,False
301,OnlyZerosAlgorithm,100102102,0,1,0,0.0009746551513671875,False
301,SATHypothesesAlgorithm,100102102,DISQUALIFIED,1,False,200.0,False
302,RandomGuessAlgorithm,110020210,0,0,1,0.0009791851043701172,False
302,OnlyZerosAlgorithm,110020210,0,0,1,0.0,False
302,SATHypothesesAlgorithm,110020210,DISQUALIFIED,0,False,200.0,False
303,RandomGuessAlgorithm,012120210,4,2,0,0.0009746551513671875,False
303,OnlyZerosAlgorithm,012120210,0,2,0,0.0,False
303,SATHypothesesAlgorithm,012120210,DISQUALIFIED,2,False,200.0,False
304,RandomGuessAlgorithm,120011002,2,0,0,0.0009758472442626953,False
304,OnlyZerosAlgorithm,120011002,0,0,1,0.0,False
304,SATHypothesesAlgorithm,120011002,DISQUALIFIED,0,False,200.0,False
305,RandomGuessAlgorithm,011210020,2,0,0,0.0009779930114746094,False
305,OnlyZerosAlgorithm,011210020,0,0,1,0.0,False
305,SATHypothesesAlgorithm,011210020,DISQUALIFIED,0,False,200.0,False
306,RandomGuessAlgorithm,001201122,0,0,1,0.0009741783142089844,False
306,OnlyZerosAlgorithm,001201122,0,0,1,0.0009770393371582031,False
306,SATHypothesesAlgorithm,001201122,DISQUALIFIED,0,False,200.0,False
307,RandomGuessAlgorithm,102012012,1,2,0,0.0,False
307,OnlyZerosAlgorithm,102012012,0,2,0,0.0009758472442626953,False
307,SATHypothesesAlgorithm,102012012,DISQUALIFIED,2,False,200.0,False
308,RandomGuessAlgorithm,120011202,4,0,0,0.0,False
308,OnlyZerosAlgorithm,120011202,0,0,1,0.0,False
308,SATHypothesesAlgorithm,120011202,DISQUALIFIED,0,False,200.0,False
309,RandomGuessAlgorithm,100100221,3,0,0,0.0009756088256835938,False
309,OnlyZerosAlgorithm,100100221,0,0,1,0.0,False
309,SATHypothesesAlgorithm,100100221,DISQUALIFIED,0,False,200.0,False
310,RandomGuessAlgorithm,201021102,1,2,0,0.0009753704071044922,False
310,OnlyZerosAlgorithm,201021102,0,2,0,0.0,False
310,SATHypothesesAlgorithm,201021102,DISQUALIFIED,2,False,200.0,False
311,RandomGuessAlgorithm,000122112,3,0,0,0.0,False
311,OnlyZerosAlgorithm,000122112,0,0,1,0.0009756088256835938,False
311,SATHypothesesAlgorithm,000122112,DISQUALIFIED,0,False,200.0,False
312,RandomGuessAlgorithm,102201100,0,0,1,0.0,False
312,OnlyZerosAlgorithm,102201100,0,0,1,0.0009768009185791016,False
312,SATHypothesesAlgorithm,102201100,DISQUALIFIED,0,False,200.0,False
313,RandomGuessAlgorithm,210000001,1,0,0,0.0009768009185791016,False
313,OnlyZerosAlgorithm,210000001,0,0,1,0.0,False
313,SATHypothesesAlgorithm,210000001,DISQUALIFIED,0,False,200.0,False
314,RandomGuessAlgorithm,121021122,1,2,0,0.0,False
314,OnlyZerosAlgorithm,121021122,0,2,0,0.0,False
314,SATHypothesesAlgorithm,121021122,DISQUALIFIED,2,False,200.0,False
315,RandomGuessAlgorithm,210201001,0,0,1,0.0009765625,False
315,OnlyZerosAlgorithm,210201001,0,0,1,0.0,False
315,SATHypothesesAlgorithm,210201001,DISQUALIFIED,0,False,200.0,False
316,RandomGuessAlgorithm,112211212,0,1,0,0.0,False
316,OnlyZerosAlgorithm,112211212,0,1,0,0.000972747802734375,False
316,SATHypothesesAlgorithm,112211212,DISQUALIFIED,1,False,200.0,False
317,RandomGuessAlgorithm,200121010,1,0,0,0.0,False
317,OnlyZerosAlgorithm,200121010,0,0,1,0.0009758472442626953,False
317,SATHypothesesAlgorithm,200121010,DISQUALIFIED,0,False,200.0,False
318,RandomGuessAlgorithm,001222011,0,2,0,0.0,False
318,OnlyZerosAlgorithm,001222011,0,2,0,0.006837368011474609,False
318,SATHypothesesAlgorithm,001222011,DISQUALIFIED,2,False,200.0,False
319,RandomGuessAlgorithm,201010012,0,0,1,0.0009751319885253906,False
319,OnlyZerosAlgorithm,201010012,0,0,1,0.0009765625,False
319,SATHypothesesAlgorithm,201010012,DISQUALIFIED,0,False,200.0,False
320,RandomGuessAlgorithm,210112012,3,1,0,0.0,False
320,OnlyZerosAlgorithm,210112012,0,1,0,0.0009775161743164062,False
320,SATHypothesesAlgorithm,210112012,DISQUALIFIED,1,False,200.0,False
321,RandomGuessAlgorithm,212112211,1,1,1,0.0,True
321,OnlyZerosAlgorithm,212112211,1,1,1,0.0,True
321,SATHypothesesAlgorithm,212112211,DISQUALIFIED,1,False,200.0,True
322,RandomGuessAlgorithm,022010211,1,0,0,0.0,False
322,OnlyZerosAlgorithm,022010211,0,0,1,0.0009775161743164062,False
322,SATHypothesesAlgorithm,022010211,DISQUALIFIED,0,False,200.0,False
323,RandomGuessAlgorithm,221001000,2,0,0,0.0,False
323,OnlyZerosAlgorithm,221001000,0,0,1,0.0009765625,False
323,SATHypothesesAlgorithm,221001000,DISQUALIFIED,0,False,200.0,False
324,RandomGuessAlgorithm,000102121,3,0,0,0.0009760856628417969,False
324,OnlyZerosAlgorithm,000102121,0,0,1,0.0,False
324,SATHypothesesAlgorithm,000102121,DISQUALIFIED,0,False,200.0,False
325,RandomGuessAlgorithm,000120121,1,0,0,0.005858898162841797,False
325,OnlyZerosAlgorithm,000120121,0,0,1,0.0009784698486328125,False
325,SATHypothesesAlgorithm,000120121,DISQUALIFIED,0,False,200.0,False
326,RandomGuessAlgorithm,010102120,3,0,0,0.0,False
326,OnlyZerosAlgorithm,010102120,0,0,1,0.0009760856628417969,False
326,SATHypothesesAlgorithm,010102120,DISQUALIFIED,0,False,200.0,False
327,RandomGuessAlgorithm,212011102,2,0,0,0.0009753704071044922,False
327,OnlyZerosAlgorithm,212011102,0,0,1,0.0,False
327,SATHypothesesAlgorithm,212011102,DISQUALIFIED,0,False,200.0,False
328,RandomGuessAlgorithm,222001011,2,2,1,0.0009777545928955078,False
328,OnlyZerosAlgorithm,222001011,0,2,0,0.0,False
328,SATHypothesesAlgorithm,222001011,DISQUALIFIED,2,False,200.0,False
329,RandomGuessAlgorithm,200121201,1,0,0,0.0,False
329,OnlyZerosAlgorithm,200121201,0,0,1,0.0009760856628417969,False
329,SATHypothesesAlgorithm,200121201,DISQUALIFIED,0,False,200.0,False
330,RandomGuessAlgorithm,201110122,3,1,0,0.0,False
330,OnlyZerosAlgorithm,201110122,0,1,0,0.0,False
330,SATHypothesesAlgorithm,201110122,DISQUALIFIED,1,False,200.0,False
331,RandomGuessAlgorithm,212021211,4,2,0,0.0009763240814208984,False
331,OnlyZerosAlgorithm,212021211,0,2,0,0.0,False
331,SATHypothesesAlgorithm,212021211,DISQUALIFIED,2,False,200.0,False
332,RandomGuessAlgorithm,011012020,4,0,0,0.0009779930114746094,False
332,OnlyZerosAlgorithm,011012020,0,0,1,0.0,False
332,SATHypothesesAlgorithm,011012020,DISQUALIFIED,0,False,200.0,False
333,RandomGuessAlgorithm,122120010,2,0,0,0.0,False
333,OnlyZerosAlgorithm,122120010,0,0,1,0.0009756088256835938,False
333,SATHypothesesAlgorithm,122120010,DISQUALIFIED,0,False,200.0,False
334,RandomGuessAlgorithm,012211000,0,0,1,0.0,True
334,OnlyZerosAlgorithm,012211000,0,0,1,0.0009770393371582031,True
334,SATHypothesesAlgorithm,012211000,DISQUALIFIED,0,False,200.0,True
335,RandomGuessAlgorithm,001200012,0,0,1,0.0009770393371582031,False
335,OnlyZerosAlgorithm,001200012,0,0,1,0.0,False
335,SATHypothesesAlgorithm,001200012,DISQUALIFIED,0,False,200.0,False
336,RandomGuessAlgorithm,100120002,1,0,0,0.0009763240814208984,False
336,OnlyZerosAlgorithm,100120002,0,0,1,0.0009760856628417969,False
336,SATHypothesesAlgorithm,100120002,DISQUALIFIED,0,False,200.0,False
337,RandomGuessAlgorithm,102100200,3,0,0,0.0,False
337,OnlyZerosAlgorithm,102100200,0,0,1,0.0009758472442626953,False
337,SATHypothesesAlgorithm,102100200,DISQUALIFIED,0,False,200.0,False
338,RandomGuessAlgorithm,011002021,2,0,0,0.005861043930053711,False
338,OnlyZerosAlgorithm,011002021,0,0,1,0.0009756088256835938,False
338,SATHypothesesAlgorithm,011002021,DISQUALIFIED,0,False,200.0,False
339,RandomGuessAlgorithm,011020210,1,0,0,0.0009779930114746094,False
339,OnlyZerosAlgorithm,011020210,0,0,1,0.0,False
339,SATHypothesesAlgorithm,011020210,DISQUALIFIED,0,False,200.0,False
340,RandomGuessAlgorithm,201121212,0,2,0,0.0009739398956298828,False
340,OnlyZerosAlgorithm,201121212,0,2,0,0.0009779930114746094,False
340,SATHypothesesAlgorithm,201121212,DISQUALIFIED,2,False,200.0,False
341,RandomGuessAlgorithm,000100102,3,0,0,0.0,False
341,OnlyZerosAlgorithm,000100102,0,0,1,0.0009813308715820312,False
341,SATHypothesesAlgorithm,000100102,DISQUALIFIED,0,False,200.0,False
342,RandomGuessAlgorithm,120002101,3,0,0,0.0,False
342,OnlyZerosAlgorithm,120002101,0,0,1,0.0,False
342,SATHypothesesAlgorithm,120002101,DISQUALIFIED,0,False,200.0,False
343,RandomGuessAlgorithm,012102001,3,0,0,0.0009772777557373047,False
343,OnlyZerosAlgorithm,012102001,0,0,1,0.0,False
343,SATHypothesesAlgorithm,012102001,DISQUALIFIED,0,False,200.0,False
344,RandomGuessAlgorithm,010221102,3,0,0,0.0,False
344,OnlyZerosAlgorithm,010221102,0,0,1,0.005856752395629883,False
344,SATHypothesesAlgorithm,010221102,DISQUALIFIED,0,False,200.0,False
345,RandomGuessAlgorithm,200101021,3,0,0,0.0,False
345,OnlyZerosAlgorithm,200101021,0,0,1,0.0009784698486328125,False
345,SATHypothesesAlgorithm,200101021,DISQUALIFIED,0,False,200.0,False
346,RandomGuessAlgorithm,120021001,0,0,1,0.0009768009185791016,False
346,OnlyZerosAlgorithm,120021001,0,0,1,0.0,False
346,SATHypothesesAlgorithm,120021001,DISQUALIFIED,0,False,200.0,False
347,RandomGuessAlgorithm,012011212,3,1,0,0.0009777545928955078,False
347,OnlyZerosAlgorithm,012011212,0,1,0,0.0,False
347,SATHypothesesAlgorithm,012011212,DISQUALIFIED,1,False,200.0,False
348,RandomGuessAlgorithm,211211022,1,0,0,0.0009748935699462891,False
348,OnlyZerosAlgorithm,211211022,0,0,1,0.0009753704071044922,False
348,SATHypothesesAlgorithm,211211022,DISQUALIFIED,0,False,200.0,False
349,RandomGuessAlgorithm,210212011,3,1,0,0.0,False
349,OnlyZerosAlgorithm,210212011,0,1,0,0.0009770393371582031,False
349,SATHypothesesAlgorithm,210212011,DISQUALIFIED,1,False,200.0,False
350,RandomGuessAlgorithm,010020012,1,0,0,0.0009779930114746094,False
350,OnlyZerosAlgorithm,010020012,0,0,1,0.0,False
350,SATHypothesesAlgorithm,010020012,DISQUALIFIED,0,False,200.0,False
351,RandomGuessAlgorithm,210011212,4,1,0,0.006834745407104492,False
351,OnlyZerosAlgorithm,210011212,0,1,0,0.0009768009185791016,False
351,SATHypothesesAlgorithm,210011212,DISQUALIFIED,1,False,200.0,False
352,RandomGuessAlgorithm,001220211,4,0,0,0.0,False
352,OnlyZerosAlgorithm,001220211,0,0,1,0.0,False
352,SATHypothesesAlgorithm,001220211,DISQUALIFIED,0,False,200.0,False
353,RandomGuessAlgorithm,102100120,0,1,0,0.0009768009185791016,False
353,OnlyZerosAlgorithm,102100120,0,1,0,0.0009760856628417969,False
353,SATHypothesesAlgorithm,102100120,DISQUALIFIED,1,False,200.0,False
354,RandomGuessAlgorithm,011220102,1,0,0,0.0,False
354,OnlyZerosAlgorithm,011220102,0,0,1,0.0009760856628417969,False
354,SATHypothesesAlgorithm,011220102,DISQUALIFIED,0,False,200.0,False
355,RandomGuessAlgorithm,210012112,1,1,1,0.0009770393371582031,True
355,OnlyZerosAlgorithm,210012112,1,1,1,0.0,True
355,SATHypothesesAlgorithm,210012112,DISQUALIFIED,1,False,200.0,True
356,RandomGuessAlgorithm,201010020,3,0,0,0.0009760856628417969,False
356,OnlyZerosAlgorithm,201010020,0,0,1,0.0009777545928955078,False
356,SATHypothesesAlgorithm,201010020,DISQUALIFIED,0,False,200.0,False
357,RandomGuessAlgorithm,101202100,1,0,0,0.0,False
357,OnlyZerosAlgorithm,101202100,0,0,1,0.007809638977050781,False
357,SATHypothesesAlgorithm,101202100,DISQUALIFIED,0,False,200.0,False
358,RandomGuessAlgorithm,020001010,3,0,0,0.0009770393371582031,False
358,OnlyZerosAlgorithm,020001010,0,0,1,0.0009765625,False
358,SATHypothesesAlgorithm,020001010,DISQUALIFIED,0,False,200.0,False
359,RandomGuessAlgorithm,211121200,1,0,0,0.0,False
359,OnlyZerosAlgorithm,211121200,0,0,1,0.0009763240814208984,False
359,SATHypothesesAlgorithm,211121200,DISQUALIFIED,0,False,200.0,False
360,RandomGuessAlgorithm,201010210,1,0,0,0.0009765625,False
360,OnlyZerosAlgorithm,201010210,0,0,1,0.0,False
360,SATHypothesesAlgorithm,201010210,DISQUALIFIED,0,False,200.0,False
361,RandomGuessAlgorithm,110020020,0,0,1,0.0009763240814208984,False
361,OnlyZerosAlgorithm,110020020,0,0,1,0.0009760856628417969,False
361,SATHypothesesAlgorithm,110020020,DISQUALIFIED,0,False,200.0,False
362,RandomGuessAlgorithm,100021012,1,0,0,0.0,False
362,OnlyZerosAlgorithm,100021012,0,0,1,0.0009768009185791016,False
362,SATHypothesesAlgorithm,100021012,DISQUALIFIED,0,False,200.0,False
363,RandomGuessAlgorithm,202120111,3,1,0,0.0009763240814208984,False
363,OnlyZerosAlgorithm,202120111,0,1,0,0.0,False
363,SATHypothesesAlgorithm,202120111,DISQUALIFIED,1,False,200.0,False
364,RandomGuessAlgorithm,120021211,2,0,0,0.007812738418579102,False
364,OnlyZerosAlgorithm,120021211,0,0,1,0.0009763240814208984,False
364,SATHypothesesAlgorithm,120021211,DISQUALIFIED,0,False,200.0,False
365,RandomGuessAlgorithm,220210111,3,1,0,0.0009758472442626953,False
365,OnlyZerosAlgorithm,220210111,0,1,0,0.0,False
365,SATHypothesesAlgorithm,220210111,DISQUALIFIED,1,False,200.0,False
366,RandomGuessAlgorithm,001212100,4,1,0,0.0009768009185791016,False
366,OnlyZerosAlgorithm,001212100,0,1,0,0.0,False
366,SATHypothesesAlgorithm,001212100,DISQUALIFIED,1,False,200.0,False
367,RandomGuessAlgorithm,111221002,1,1,1,0.0,False
367,OnlyZerosAlgorithm,111221002,0,1,0,0.0009765625,False
367,SATHypothesesAlgorithm,111221002,DISQUALIFIED,1,False,200.0,False
368,RandomGuessAlgorithm,011201221,2,1,0,0.0009763240814208984,False
368,OnlyZerosAlgorithm,011201221,0,1,0,0.0,False
368,SATHypothesesAlgorithm,011201221,DISQUALIFIED,1,False,200.0,False
369,RandomGuessAlgorithm,020112201,2,0,0,0.0009765625,False
369,OnlyZerosAlgorithm,020112201,0,0,1,0.0,False
369,SATHypothesesAlgorithm,020112201,DISQUALIFIED,0,False,200.0,False
370,RandomGuessAlgorithm,120100102,0,1,0,0.0,False
370,OnlyZerosAlgorithm,120100102,0,1,0,0.0009768009185791016,False
370,SATHypothesesAlgorithm,120100102,DISQUALIFIED,1,False,200.0,False
371,RandomGuessAlgorithm,010022010,2,0,0,0.0009763240814208984,False
371,OnlyZerosAlgorithm,010022010,0,0,1,0.0009758472442626953,False
371,SATHypothesesAlgorithm,010022010,DISQUALIFIED,0,False,200.0,False
372,RandomGuessAlgorithm,011221002,0,0,1,0.0009763240814208984,False
372,OnlyZerosAlgorithm,011221002,0,0,1,0.0,False
372,SATHypothesesAlgorithm,011221002,DISQUALIFIED,0,False,200.0,False
373,RandomGuessAlgorithm,000211200,2,0,0,0.0,False
373,OnlyZerosAlgorithm,000211200,0,0,1,0.0009765625,False
373,SATHypothesesAlgorithm,000211200,DISQUALIFIED,0,False,200.0,False
374,RandomGuessAlgorithm,020112010,4,0,0,0.0009763240814208984,False
374,OnlyZerosAlgorithm,020112010,0,0,1,0.0,False
374,SATHypothesesAlgorithm,020112010,DISQUALIFIED,0,False,200.0,False
375,RandomGuessAlgorithm,201221100,2,0,0,0.0009763240814208984,False
375,OnlyZerosAlgorithm,201221100,0,0,1,0.0,False
375,SATHypothesesAlgorithm,201221100,DISQUALIFIED,0,False,200.0,False
376,RandomGuessAlgorithm,102100210,1,0,0,0.0,False
376,OnlyZerosAlgorithm,102100210,0,0,1,0.005859375,False
376,SATHypothesesAlgorithm,102100210,DISQUALIFIED,0,False,200.0,False
377,RandomGuessAlgorithm,100011220,1,0,0,0.0009760856628417969,False
377,OnlyZerosAlgorithm,100011220,0,0,1,0.0009768009185791016,False
377,SATHypothesesAlgorithm,100011220,DISQUALIFIED,0,False,200.0,False
378,RandomGuessAlgorithm,002111200,4,1,0,0.0009763240814208984,False
378,OnlyZerosAlgorithm,002111200,0,1,0,0.0,False
378,SATHypothesesAlgorithm,002111200,DISQUALIFIED,1,False,200.0,False
379,RandomGuessAlgorithm,000201010,0,0,1,0.0,True
379,OnlyZerosAlgorithm,000201010,0,0,1,0.0009768009185791016,True
379,SATHypothesesAlgorithm,000201010,DISQUALIFIED,0,False,200.0,True
380,RandomGuessAlgorithm,000200011,3,0,0,0.0009763240814208984,False
380,OnlyZerosAlgorithm,000200011,0,0,1,0.0,False
380,SATHypothesesAlgorithm,000200011,DISQUALIFIED,0,False,200.0,False
381,RandomGuessAlgorithm,201120012,2,2,1,0.0009765625,False
381,OnlyZerosAlgorithm,201120012,0,2,0,0.0009770393371582031,False
381,SATHypothesesAlgorithm,201120012,DISQUALIFIED,2,False,200.0,False
382,RandomGuessAlgorithm,112120012,1,0,0,0.0,False
382,OnlyZerosAlgorithm,112120012,0,0,1,0.005859375,False
382,SATHypothesesAlgorithm,112120012,DISQUALIFIED,0,False,200.0,False
383,RandomGuessAlgorithm,021001212,2,0,0,0.0,False
383,OnlyZerosAlgorithm,021001212,0,0,1,0.0009763240814208984,False
383,SATHypothesesAlgorithm,021001212,DISQUALIFIED,0,False,200.0,False
