Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
167,SATAlgorithm,202101021,0,0,1,0.19907855987548828
168,RandomGuessAlgorithm,112122100,3,1,0,0.0009768009185791016
168,OnlyZerosAlgorithm,112122100,0,1,0,0.0
168,MultiArmedBanditAlgorithm,112122100,0,1,0,0.0
168,MAMLReptileAlgorithm,112122100,0,1,0,0.1103510856628418
168,SATAlgorithm,112122100,0,1,0,0.014649391174316406
169,RandomGuessAlgorithm,001020001,2,0,0,0.0009756088256835938
169,OnlyZerosAlgorithm,001020001,0,0,1,0.0
169,MultiArmedBanditAlgorithm,001020001,0,0,1,0.0
169,MAMLReptileAlgorithm,001020001,0,0,1,0.11131954193115234
169,SATAlgorithm,001020001,0,0,1,0.014647722244262695
170,RandomGuessAlgorithm,102121000,0,0,1,0.0009760856628417969
170,OnlyZerosAlgorithm,102121000,0,0,1,0.0009768009185791016
170,MultiArmedBanditAlgorithm,102121000,0,0,1,0.0009768009185791016
170,MAMLReptileAlgorithm,102121000,2,0,0,0.11132097244262695
170,SATAlgorithm,102121000,0,0,1,0.01562356948852539
171,RandomGuessAlgorithm,200120211,4,0,0,0.0009768009185791016
171,OnlyZerosAlgorithm,200120211,0,0,1,0.0009765625
171,MultiArmedBanditAlgorithm,200120211,0,0,1,0.0009763240814208984
171,MAMLReptileAlgorithm,200120211,2,0,0,0.11132073402404785
171,SATAlgorithm,200120211,0,0,1,0.016600608825683594
172,RandomGuessAlgorithm,122210110,4,0,0,0.0009760856628417969
172,OnlyZerosAlgorithm,122210110,0,0,1,0.0009768009185791016
172,MultiArmedBanditAlgorithm,122210110,0,0,1,0.0009765625
172,MAMLReptileAlgorithm,122210110,0,0,1,0.11327624320983887
172,SATAlgorithm,122210110,0,0,1,0.015622854232788086
173,RandomGuessAlgorithm,000120001,4,0,0,0.0009772777557373047
173,OnlyZerosAlgorithm,000120001,0,0,1,0.0009765625
173,MultiArmedBanditAlgorithm,000120001,0,0,1,0.0009756088256835938
173,MAMLReptileAlgorithm,000120001,0,0,1,0.11327362060546875
173,SATAlgorithm,000120001,0,0,1,0.014647483825683594
174,RandomGuessAlgorithm,010022011,3,0,0,0.0
174,OnlyZerosAlgorithm,010022011,0,0,1,0.0009763240814208984
174,MultiArmedBanditAlgorithm,010022011,0,0,1,0.0009760856628417969
174,MAMLReptileAlgorithm,010022011,0,0,1,0.11522698402404785
174,SATAlgorithm,010022011,0,0,1,0.014647483825683594
175,RandomGuessAlgorithm,002100021,3,0,0,0.0009763240814208984
175,OnlyZerosAlgorithm,002100021,0,0,1,0.0009768009185791016
175,MultiArmedBanditAlgorithm,002100021,0,0,1,0.0009763240814208984
175,MAMLReptileAlgorithm,002100021,0,0,1,0.11425065994262695
175,SATAlgorithm,002100021,0,0,1,0.015624046325683594
176,RandomGuessAlgorithm,201012121,4,1,0,0.0
176,OnlyZerosAlgorithm,201012121,0,1,0,0.0009763240814208984
176,MultiArmedBanditAlgorithm,201012121,0,1,0,0.001953125
176,MAMLReptileAlgorithm,201012121,1,1,1,0.12010931968688965
176,SATAlgorithm,201012121,0,1,0,0.014648199081420898
177,RandomGuessAlgorithm,110200012,4,0,0,0.0009772777557373047
177,OnlyZerosAlgorithm,110200012,0,0,1,0.0
177,MultiArmedBanditAlgorithm,110200012,0,0,1,0.0
177,MAMLReptileAlgorithm,110200012,0,0,1,0.11717939376831055
177,SATAlgorithm,110200012,0,0,1,0.014648914337158203
178,RandomGuessAlgorithm,112020010,2,0,0,0.0009758472442626953
178,OnlyZerosAlgorithm,112020010,0,0,1,0.0
178,MultiArmedBanditAlgorithm,112020010,0,0,1,0.0
178,MAMLReptileAlgorithm,112020010,0,0,1,0.11719202995300293
178,SATAlgorithm,112020010,0,0,1,0.015624284744262695
179,RandomGuessAlgorithm,022120110,4,0,0,0.0009763240814208984
179,OnlyZerosAlgorithm,022120110,0,0,1,0.0009772777557373047
179,MultiArmedBanditAlgorithm,022120110,0,0,1,0.0
179,MAMLReptileAlgorithm,022120110,0,0,1,0.11817550659179688
179,SATAlgorithm,022120110,0,0,1,0.014657020568847656
180,RandomGuessAlgorithm,000010102,4,0,0,0.0009768009185791016
180,OnlyZerosAlgorithm,000010102,0,0,1,0.0009765625
180,MultiArmedBanditAlgorithm,000010102,0,0,1,0.0
180,MAMLReptileAlgorithm,000010102,0,0,1,0.11718988418579102
180,SATAlgorithm,000010102,0,0,1,0.015629053115844727
181,RandomGuessAlgorithm,100012000,1,0,0,0.0
181,OnlyZerosAlgorithm,100012000,0,0,1,0.0009760856628417969
181,MultiArmedBanditAlgorithm,100012000,0,0,1,0.0009765625
181,MAMLReptileAlgorithm,100012000,0,0,1,0.11556410789489746
181,SATAlgorithm,100012000,0,0,1,0.0166018009185791
182,RandomGuessAlgorithm,200201101,4,0,0,0.0010118484497070312
182,OnlyZerosAlgorithm,200201101,0,0,1,0.0
182,MultiArmedBanditAlgorithm,200201101,0,0,1,0.0
182,MAMLReptileAlgorithm,200201101,0,0,1,0.12015748023986816
182,SATAlgorithm,200201101,0,0,1,0.015622138977050781
183,RandomGuessAlgorithm,001022011,4,0,0,0.0
183,OnlyZerosAlgorithm,001022011,0,0,1,0.0009763240814208984
183,MultiArmedBanditAlgorithm,001022011,0,0,1,0.0009765625
183,MAMLReptileAlgorithm,001022011,0,0,1,0.12206435203552246
183,SATAlgorithm,001022011,0,0,1,0.015622377395629883
184,RandomGuessAlgorithm,002212110,1,0,0,0.0009765625
184,OnlyZerosAlgorithm,002212110,0,0,1,0.0
184,MultiArmedBanditAlgorithm,002212110,0,0,1,0.0019538402557373047
184,MAMLReptileAlgorithm,002212110,0,0,1,0.12401461601257324
184,SATAlgorithm,002212110,0,0,1,0.015625953674316406
185,RandomGuessAlgorithm,001022010,4,0,0,0.0009756088256835938
185,OnlyZerosAlgorithm,001022010,0,0,1,0.0
185,MultiArmedBanditAlgorithm,001022010,0,0,1,0.0009768009185791016
185,MAMLReptileAlgorithm,001022010,0,0,1,0.11998438835144043
185,SATAlgorithm,001022010,0,0,1,0.20926690101623535
186,RandomGuessAlgorithm,112221001,1,0,0,0.0
186,OnlyZerosAlgorithm,112221001,0,0,1,0.0009763240814208984
186,MultiArmedBanditAlgorithm,112221001,0,0,1,0.0009760856628417969
186,MAMLReptileAlgorithm,112221001,0,0,1,0.12401723861694336
186,SATAlgorithm,112221001,0,0,1,0.017575979232788086
187,RandomGuessAlgorithm,002210101,0,0,1,0.0009775161743164062
187,OnlyZerosAlgorithm,002210101,0,0,1,0.0009756088256835938
187,MultiArmedBanditAlgorithm,002210101,0,0,1,0.0009770393371582031
187,MAMLReptileAlgorithm,002210101,0,0,1,0.12401366233825684
187,SATAlgorithm,002210101,0,0,1,0.015624523162841797
188,RandomGuessAlgorithm,112011222,1,2,0,0.0009760856628417969
188,OnlyZerosAlgorithm,112011222,0,2,0,0.0
188,MultiArmedBanditAlgorithm,112011222,0,2,0,0.0009765625
188,MAMLReptileAlgorithm,112011222,2,2,1,0.12108683586120605
188,SATAlgorithm,112011222,0,2,0,0.01710987091064453
189,RandomGuessAlgorithm,002012101,2,0,0,0.0009770393371582031
189,OnlyZerosAlgorithm,002012101,0,0,1,0.0009763240814208984
189,MultiArmedBanditAlgorithm,002012101,0,0,1,0.0
189,MAMLReptileAlgorithm,002012101,1,0,0,0.12110424041748047
189,SATAlgorithm,002012101,0,0,1,0.015609025955200195
190,RandomGuessAlgorithm,002111122,3,1,0,0.0
190,OnlyZerosAlgorithm,002111122,0,1,0,0.0009768009185791016
190,MultiArmedBanditAlgorithm,002111122,4,1,0,0.0
190,MAMLReptileAlgorithm,002111122,1,1,1,0.12228655815124512
190,SATAlgorithm,002111122,0,1,0,0.014646768569946289
191,RandomGuessAlgorithm,000011221,0,0,1,0.0
191,OnlyZerosAlgorithm,000011221,0,0,1,0.0
191,MultiArmedBanditAlgorithm,000011221,0,0,1,0.0009765625
191,MAMLReptileAlgorithm,000011221,0,0,1,0.12402176856994629
191,SATAlgorithm,000011221,0,0,1,0.016601085662841797
192,RandomGuessAlgorithm,121021012,3,0,0,0.0009763240814208984
192,OnlyZerosAlgorithm,121021012,0,0,1,0.0
192,MultiArmedBanditAlgorithm,121021012,0,0,1,0.0009772777557373047
192,MAMLReptileAlgorithm,121021012,0,0,1,0.12499117851257324
192,SATAlgorithm,121021012,0,0,1,0.015624046325683594
193,RandomGuessAlgorithm,211022010,4,0,0,0.0
193,OnlyZerosAlgorithm,211022010,0,0,1,0.0009763240814208984
193,MultiArmedBanditAlgorithm,211022010,0,0,1,0.0009768009185791016
193,MAMLReptileAlgorithm,211022010,0,0,1,0.12694406509399414
193,SATAlgorithm,211022010,0,0,1,0.0166015625
194,RandomGuessAlgorithm,001102002,0,0,1,0.0009760856628417969
194,OnlyZerosAlgorithm,001102002,0,0,1,0.0009770393371582031
194,MultiArmedBanditAlgorithm,001102002,0,0,1,0.0009760856628417969
194,MAMLReptileAlgorithm,001102002,0,0,1,0.12694406509399414
194,SATAlgorithm,001102002,0,0,1,0.015624761581420898
195,RandomGuessAlgorithm,210102120,4,0,0,0.0009770393371582031
195,OnlyZerosAlgorithm,210102120,0,0,1,0.0009758472442626953
195,MultiArmedBanditAlgorithm,210102120,0,0,1,0.0009768009185791016
195,MAMLReptileAlgorithm,210102120,0,0,1,0.12607526779174805
195,SATAlgorithm,210102120,0,0,1,0.015624046325683594
196,RandomGuessAlgorithm,012001012,3,0,0,0.0
196,OnlyZerosAlgorithm,012001012,0,0,1,0.0
196,MultiArmedBanditAlgorithm,012001012,0,0,1,0.0
196,MAMLReptileAlgorithm,012001012,0,0,1,0.1303253173828125
196,SATAlgorithm,012001012,0,0,1,0.015622377395629883
197,RandomGuessAlgorithm,122001121,4,0,0,0.0009775161743164062
197,OnlyZerosAlgorithm,122001121,0,0,1,0.0
197,MultiArmedBanditAlgorithm,122001121,0,0,1,0.0009772777557373047
197,MAMLReptileAlgorithm,122001121,0,0,1,0.12889647483825684
197,SATAlgorithm,122001121,0,0,1,0.015623807907104492
198,RandomGuessAlgorithm,211102000,3,0,0,0.0
198,OnlyZerosAlgorithm,211102000,0,0,1,0.0009768009185791016
198,MultiArmedBanditAlgorithm,211102000,0,0,1,0.0
198,MAMLReptileAlgorithm,211102000,0,0,1,0.12889814376831055
198,SATAlgorithm,211102000,0,0,1,0.01757645606994629
199,RandomGuessAlgorithm,112012000,0,0,1,0.0009772777557373047
199,OnlyZerosAlgorithm,112012000,0,0,1,0.0009758472442626953
199,MultiArmedBanditAlgorithm,112012000,2,0,0,0.0009765625
199,MAMLReptileAlgorithm,112012000,0,0,1,0.13182759284973145
199,SATAlgorithm,112012000,0,0,1,0.017576932907104492
200,RandomGuessAlgorithm,001212001,0,0,1,0.0009768009185791016
200,OnlyZerosAlgorithm,001212001,0,0,1,0.0009760856628417969
200,MultiArmedBanditAlgorithm,001212001,0,0,1,0.0
200,MAMLReptileAlgorithm,001212001,0,0,1,0.13866305351257324
200,SATAlgorithm,001212001,0,0,1,0.01855325698852539
201,RandomGuessAlgorithm,211012000,3,0,0,0.0009770393371582031
201,OnlyZerosAlgorithm,211012000,0,0,1,0.0009758472442626953
201,MultiArmedBanditAlgorithm,211012000,0,0,1,0.000978231430053711
201,MAMLReptileAlgorithm,211012000,0,0,1,0.14061355590820312
201,SATAlgorithm,211012000,0,0,1,0.016602516174316406
202,RandomGuessAlgorithm,121201012,1,0,0,0.00142669677734375
202,OnlyZerosAlgorithm,121201012,0,0,1,0.0005266666412353516
202,MultiArmedBanditAlgorithm,121201012,0,0,1,0.0009765625
202,MAMLReptileAlgorithm,121201012,0,0,1,0.13951873779296875
202,SATAlgorithm,121201012,0,0,1,0.20514464378356934
203,RandomGuessAlgorithm,000021021,2,0,0,0.0
203,OnlyZerosAlgorithm,000021021,0,0,1,0.0009591579437255859
203,MultiArmedBanditAlgorithm,000021021,0,0,1,0.0
203,MAMLReptileAlgorithm,000021021,0,0,1,0.13085031509399414
203,SATAlgorithm,000021021,0,0,1,0.015624284744262695
204,RandomGuessAlgorithm,220121101,3,0,0,0.0010080337524414062
204,OnlyZerosAlgorithm,220121101,0,0,1,0.0
204,MultiArmedBanditAlgorithm,220121101,0,0,1,0.0009777545928955078
204,MAMLReptileAlgorithm,220121101,2,0,0,0.13125920295715332
204,SATAlgorithm,220121101,0,0,1,0.015630245208740234
205,RandomGuessAlgorithm,112010122,3,0,0,0.0009772777557373047
205,OnlyZerosAlgorithm,112010122,0,0,1,0.0009765625
205,MultiArmedBanditAlgorithm,112010122,0,0,1,0.0009763240814208984
205,MAMLReptileAlgorithm,112010122,0,0,1,0.1318647861480713
205,SATAlgorithm,112010122,0,0,1,0.0166013240814209
206,RandomGuessAlgorithm,202211011,1,0,0,0.0
206,OnlyZerosAlgorithm,202211011,0,0,1,0.0019524097442626953
206,MultiArmedBanditAlgorithm,202211011,0,0,1,0.0
206,MAMLReptileAlgorithm,202211011,0,0,1,0.13573288917541504
206,SATAlgorithm,202211011,0,0,1,0.01757669448852539
207,RandomGuessAlgorithm,200000211,0,0,1,0.0
207,OnlyZerosAlgorithm,200000211,0,0,1,0.0009765625
207,MultiArmedBanditAlgorithm,200000211,0,0,1,0.0009763240814208984
207,MAMLReptileAlgorithm,200000211,0,0,1,0.134796142578125
207,SATAlgorithm,200000211,0,0,1,0.0166018009185791
208,RandomGuessAlgorithm,120121221,0,2,0,0.0009758472442626953
208,OnlyZerosAlgorithm,120121221,0,2,0,0.0009770393371582031
208,MultiArmedBanditAlgorithm,120121221,0,2,0,0.0009760856628417969
208,MAMLReptileAlgorithm,120121221,1,2,0,0.13573265075683594
208,SATAlgorithm,120121221,0,2,0,0.015624046325683594
209,RandomGuessAlgorithm,101121202,1,0,0,0.0009765625
209,OnlyZerosAlgorithm,101121202,0,0,1,0.0009829998016357422
209,MultiArmedBanditAlgorithm,101121202,0,0,1,0.0
209,MAMLReptileAlgorithm,101121202,0,0,1,0.13597583770751953
209,SATAlgorithm,101121202,0,0,1,0.0175778865814209
210,RandomGuessAlgorithm,012102102,1,2,0,0.0009758472442626953
210,OnlyZerosAlgorithm,012102102,0,2,0,0.0009768009185791016
210,MultiArmedBanditAlgorithm,012102102,0,2,0,0.0009770393371582031
210,MAMLReptileAlgorithm,012102102,0,2,0,0.13577032089233398
210,SATAlgorithm,012102102,0,2,0,0.016600370407104492
211,RandomGuessAlgorithm,201100212,4,0,0,0.0009772777557373047
211,OnlyZerosAlgorithm,201100212,0,0,1,0.0009770393371582031
211,MultiArmedBanditAlgorithm,201100212,0,0,1,0.0
211,MAMLReptileAlgorithm,201100212,2,0,0,0.1387009620666504
211,SATAlgorithm,201100212,0,0,1,0.016608238220214844
212,RandomGuessAlgorithm,102002011,3,0,0,0.0009744167327880859
212,OnlyZerosAlgorithm,102002011,0,0,1,0.0
212,MultiArmedBanditAlgorithm,102002011,0,0,1,0.0009760856628417969
212,MAMLReptileAlgorithm,102002011,0,0,1,0.13602995872497559
212,SATAlgorithm,102002011,0,0,1,0.017577648162841797
213,RandomGuessAlgorithm,111122212,3,1,0,0.0009770393371582031
213,OnlyZerosAlgorithm,111122212,0,1,0,0.0
213,MultiArmedBanditAlgorithm,111122212,0,1,0,0.0
213,MAMLReptileAlgorithm,111122212,3,1,0,0.14055442810058594
213,SATAlgorithm,111122212,0,1,0,0.01952958106994629
214,RandomGuessAlgorithm,120001020,2,0,0,0.0
214,OnlyZerosAlgorithm,120001020,0,0,1,0.0009765625
214,MultiArmedBanditAlgorithm,120001020,0,0,1,0.0009770393371582031
214,MAMLReptileAlgorithm,120001020,0,0,1,0.14062237739562988
214,SATAlgorithm,120001020,0,0,1,0.01660013198852539
215,RandomGuessAlgorithm,000021120,2,0,0,0.0009760856628417969
215,OnlyZerosAlgorithm,000021120,0,0,1,0.0
215,MultiArmedBanditAlgorithm,000021120,0,0,1,0.0
215,MAMLReptileAlgorithm,000021120,0,0,1,0.1400763988494873
215,SATAlgorithm,000021120,0,0,1,0.016789674758911133
216,RandomGuessAlgorithm,021212010,1,0,0,0.0009770393371582031
216,OnlyZerosAlgorithm,021212010,0,0,1,0.0009765625
216,MultiArmedBanditAlgorithm,021212010,0,0,1,0.0009763240814208984
216,MAMLReptileAlgorithm,021212010,0,0,1,0.14159321784973145
216,SATAlgorithm,021212010,0,0,1,0.01660609245300293
217,RandomGuessAlgorithm,101212120,1,1,1,0.0009765625
217,OnlyZerosAlgorithm,101212120,0,1,0,0.0009772777557373047
217,MultiArmedBanditAlgorithm,101212120,0,1,0,0.0
217,MAMLReptileAlgorithm,101212120,0,1,0,0.14159274101257324
217,SATAlgorithm,101212120,0,1,0,0.2040877342224121
218,RandomGuessAlgorithm,101122200,1,0,0,0.0009763240814208984
218,OnlyZerosAlgorithm,101122200,0,0,1,0.0009768009185791016
218,MultiArmedBanditAlgorithm,101122200,0,0,1,0.0009760856628417969
218,MAMLReptileAlgorithm,101122200,0,0,1,0.14745187759399414
218,SATAlgorithm,101122200,0,0,1,0.01952958106994629
219,RandomGuessAlgorithm,202010010,1,0,0,0.0009770393371582031
219,OnlyZerosAlgorithm,202010010,0,0,1,0.0
219,MultiArmedBanditAlgorithm,202010010,0,0,1,0.0
219,MAMLReptileAlgorithm,202010010,0,0,1,0.14256906509399414
219,SATAlgorithm,202010010,0,0,1,0.017584562301635742
220,RandomGuessAlgorithm,122211001,3,1,0,0.0009765625
220,OnlyZerosAlgorithm,122211001,0,1,0,0.0009758472442626953
220,MultiArmedBanditAlgorithm,122211001,0,1,0,0.0
220,MAMLReptileAlgorithm,122211001,0,1,0,0.14612364768981934
220,SATAlgorithm,122211001,0,1,0,0.018553495407104492
221,RandomGuessAlgorithm,122211102,3,0,0,0.0009763240814208984
221,OnlyZerosAlgorithm,122211102,0,0,1,0.0009765625
221,MultiArmedBanditAlgorithm,122211102,0,0,1,0.0009765625
221,MAMLReptileAlgorithm,122211102,0,0,1,0.14354538917541504
221,SATAlgorithm,122211102,0,0,1,0.017584562301635742
222,RandomGuessAlgorithm,012221010,1,0,0,0.0009772777557373047
222,OnlyZerosAlgorithm,012221010,0,0,1,0.0009760856628417969
222,MultiArmedBanditAlgorithm,012221010,0,0,1,0.0
222,MAMLReptileAlgorithm,012221010,0,0,1,0.14278364181518555
222,SATAlgorithm,012221010,0,0,1,0.017581939697265625
223,RandomGuessAlgorithm,110020000,4,0,0,0.0009770393371582031
223,OnlyZerosAlgorithm,110020000,0,0,1,0.0
223,MultiArmedBanditAlgorithm,110020000,0,0,1,0.0
223,MAMLReptileAlgorithm,110020000,0,0,1,0.14357948303222656
223,SATAlgorithm,110020000,0,0,1,0.01855325698852539
224,RandomGuessAlgorithm,021010012,4,0,0,0.0009770393371582031
224,OnlyZerosAlgorithm,021010012,0,0,1,0.0009760856628417969
224,MultiArmedBanditAlgorithm,021010012,0,0,1,0.0009765625
224,MAMLReptileAlgorithm,021010012,0,0,1,0.1464831829071045
224,SATAlgorithm,021010012,0,0,1,0.01758432388305664
225,RandomGuessAlgorithm,122211010,4,0,0,0.0009751319885253906
225,OnlyZerosAlgorithm,122211010,0,0,1,0.0
225,MultiArmedBanditAlgorithm,122211010,0,0,1,0.0
225,MAMLReptileAlgorithm,122211010,2,0,0,0.1473996639251709
225,SATAlgorithm,122211010,0,0,1,0.018554210662841797
226,RandomGuessAlgorithm,001000122,1,0,0,0.0009772777557373047
226,OnlyZerosAlgorithm,001000122,0,0,1,0.0
226,MultiArmedBanditAlgorithm,001000122,0,0,1,0.0009768009185791016
226,MAMLReptileAlgorithm,001000122,0,0,1,0.1484510898590088
226,SATAlgorithm,001000122,0,0,1,0.017577171325683594
227,RandomGuessAlgorithm,110021221,4,0,0,0.0009779930114746094
227,OnlyZerosAlgorithm,110021221,0,0,1,0.0
227,MultiArmedBanditAlgorithm,110021221,0,0,1,0.0009751319885253906
227,MAMLReptileAlgorithm,110021221,0,0,1,0.14771223068237305
227,SATAlgorithm,110021221,0,0,1,0.017577409744262695
228,RandomGuessAlgorithm,201221112,4,2,0,0.0009765625
228,OnlyZerosAlgorithm,201221112,0,2,0,0.0009765625
228,MultiArmedBanditAlgorithm,201221112,0,2,0,0.0009765625
228,MAMLReptileAlgorithm,201221112,2,2,1,0.14842963218688965
228,SATAlgorithm,201221112,0,2,0,0.017575502395629883
229,RandomGuessAlgorithm,010220100,3,0,0,0.0009760856628417969
229,OnlyZerosAlgorithm,010220100,0,0,1,0.0009760856628417969
229,MultiArmedBanditAlgorithm,010220100,0,0,1,0.0009768009185791016
229,MAMLReptileAlgorithm,010220100,0,0,1,0.14745092391967773
229,SATAlgorithm,010220100,0,0,1,0.019530057907104492
230,RandomGuessAlgorithm,000120000,2,0,0,0.0009768009185791016
230,OnlyZerosAlgorithm,000120000,0,0,1,0.0
230,MultiArmedBanditAlgorithm,000120000,0,0,1,0.0009768009185791016
230,MAMLReptileAlgorithm,000120000,0,0,1,0.15331077575683594
230,SATAlgorithm,000120000,0,0,1,0.02050638198852539
231,RandomGuessAlgorithm,111122002,2,1,0,0.0009763240814208984
231,OnlyZerosAlgorithm,111122002,0,1,0,0.0009772777557373047
231,MultiArmedBanditAlgorithm,111122002,0,1,0,0.0009758472442626953
231,MAMLReptileAlgorithm,111122002,1,1,1,0.15368437767028809
231,SATAlgorithm,111122002,0,1,0,0.020482540130615234
232,RandomGuessAlgorithm,220101010,4,0,0,0.0009768009185791016
232,OnlyZerosAlgorithm,220101010,0,0,1,0.0009758472442626953
232,MultiArmedBanditAlgorithm,220101010,0,0,1,0.0
232,MAMLReptileAlgorithm,220101010,0,0,1,0.15076017379760742
232,SATAlgorithm,220101010,0,0,1,0.19570326805114746
233,RandomGuessAlgorithm,221101021,2,1,0,0.0
233,OnlyZerosAlgorithm,221101021,0,1,0,0.000978231430053711
233,MultiArmedBanditAlgorithm,221101021,0,1,0,0.0009751319885253906
233,MAMLReptileAlgorithm,221101021,0,1,0,0.149428129196167
233,SATAlgorithm,221101021,0,1,0,0.017576932907104492
234,RandomGuessAlgorithm,111221002,1,1,1,0.0009765625
234,OnlyZerosAlgorithm,111221002,0,1,0,0.0
234,MultiArmedBanditAlgorithm,111221002,0,1,0,0.0009770393371582031
234,MAMLReptileAlgorithm,111221002,0,1,0,0.15721583366394043
234,SATAlgorithm,111221002,0,1,0,0.01953125
235,RandomGuessAlgorithm,100102221,2,0,0,0.0009765625
235,OnlyZerosAlgorithm,100102221,0,0,1,0.0009763240814208984
235,MultiArmedBanditAlgorithm,100102221,0,0,1,0.0009763240814208984
235,MAMLReptileAlgorithm,100102221,0,0,1,0.15428662300109863
235,SATAlgorithm,100102221,0,0,1,0.019530057907104492
236,RandomGuessAlgorithm,220102101,3,0,0,0.0
236,OnlyZerosAlgorithm,220102101,0,0,1,0.0
236,MultiArmedBanditAlgorithm,220102101,0,0,1,0.0009765625
236,MAMLReptileAlgorithm,220102101,1,0,0,0.15623974800109863
236,SATAlgorithm,220102101,0,0,1,0.019530534744262695
237,RandomGuessAlgorithm,010102200,4,0,0,0.0
237,OnlyZerosAlgorithm,010102200,0,0,1,0.0009763240814208984
237,MultiArmedBanditAlgorithm,010102200,0,0,1,0.0009760856628417969
237,MAMLReptileAlgorithm,010102200,0,0,1,0.15471339225769043
237,SATAlgorithm,010102200,0,0,1,0.018553495407104492
238,RandomGuessAlgorithm,110122021,0,0,1,0.0009765625
238,OnlyZerosAlgorithm,110122021,0,0,1,0.0
238,MultiArmedBanditAlgorithm,110122021,0,0,1,0.0
238,MAMLReptileAlgorithm,110122021,0,0,1,0.15428590774536133
238,SATAlgorithm,110122021,0,0,1,0.016600608825683594
239,RandomGuessAlgorithm,211020001,1,0,0,0.0009770393371582031
239,OnlyZerosAlgorithm,211020001,0,0,1,0.0
239,MultiArmedBanditAlgorithm,211020001,0,0,1,0.0009763240814208984
239,MAMLReptileAlgorithm,211020001,0,0,1,0.1533489227294922
239,SATAlgorithm,211020001,0,0,1,0.01761770248413086
240,RandomGuessAlgorithm,020120001,4,0,0,0.0
240,OnlyZerosAlgorithm,020120001,0,0,1,0.0009765625
240,MultiArmedBanditAlgorithm,020120001,0,0,1,0.0
240,MAMLReptileAlgorithm,020120001,0,0,1,0.1562654972076416
240,SATAlgorithm,020120001,0,0,1,0.019530534744262695
241,RandomGuessAlgorithm,202111210,1,1,1,0.0019526481628417969
241,OnlyZerosAlgorithm,202111210,0,1,0,0.0
241,MultiArmedBanditAlgorithm,202111210,0,1,0,0.000978231430053711
241,MAMLReptileAlgorithm,202111210,0,1,0,0.15625882148742676
241,SATAlgorithm,202111210,0,1,0,0.019530773162841797
242,RandomGuessAlgorithm,210002121,1,0,0,0.0009763240814208984
242,OnlyZerosAlgorithm,210002121,0,0,1,0.0
242,MultiArmedBanditAlgorithm,210002121,0,0,1,0.0
242,MAMLReptileAlgorithm,210002121,0,0,1,0.16405105590820312
242,SATAlgorithm,210002121,0,0,1,0.02148294448852539
243,RandomGuessAlgorithm,121020201,2,0,0,0.001953601837158203
243,OnlyZerosAlgorithm,121020201,0,0,1,0.0
243,MultiArmedBanditAlgorithm,121020201,0,0,1,0.0
243,MAMLReptileAlgorithm,121020201,0,0,1,0.16112256050109863
243,SATAlgorithm,121020201,0,0,1,0.01855325698852539
244,RandomGuessAlgorithm,021001012,3,0,0,0.0009763240814208984
244,OnlyZerosAlgorithm,021001012,0,0,1,0.0009763240814208984
244,MultiArmedBanditAlgorithm,021001012,0,0,1,0.0
244,MAMLReptileAlgorithm,021001012,0,0,1,0.16112923622131348
244,SATAlgorithm,021001012,0,0,1,0.018497228622436523
245,RandomGuessAlgorithm,210102001,0,0,1,0.0009472370147705078
245,OnlyZerosAlgorithm,210102001,0,0,1,0.0009770393371582031
245,MultiArmedBanditAlgorithm,210102001,0,0,1,0.0
245,MAMLReptileAlgorithm,210102001,0,0,1,0.1590569019317627
245,SATAlgorithm,210102001,0,0,1,0.20213603973388672
246,RandomGuessAlgorithm,000012121,0,0,1,0.0009758472442626953
246,OnlyZerosAlgorithm,000012121,0,0,1,0.0009763240814208984
246,MultiArmedBanditAlgorithm,000012121,0,0,1,0.0
246,MAMLReptileAlgorithm,000012121,0,0,1,0.16412043571472168
246,SATAlgorithm,000012121,0,0,1,0.017970800399780273
247,RandomGuessAlgorithm,121022101,2,0,0,0.0009765625
247,OnlyZerosAlgorithm,121022101,0,0,1,0.0
247,MultiArmedBanditAlgorithm,121022101,0,0,1,0.0009770393371582031
247,MAMLReptileAlgorithm,121022101,1,0,0,0.16211652755737305
247,SATAlgorithm,121022101,0,0,1,0.020506620407104492
248,RandomGuessAlgorithm,112101022,0,0,1,0.0009765625
248,OnlyZerosAlgorithm,112101022,0,0,1,0.0
248,MultiArmedBanditAlgorithm,112101022,0,0,1,0.0
248,MAMLReptileAlgorithm,112101022,0,0,1,0.16210055351257324
248,SATAlgorithm,112101022,0,0,1,0.019529104232788086
249,RandomGuessAlgorithm,012022110,3,0,0,0.0
249,OnlyZerosAlgorithm,012022110,0,0,1,0.0
249,MultiArmedBanditAlgorithm,012022110,0,0,1,0.0009758472442626953
249,MAMLReptileAlgorithm,012022110,0,0,1,0.16318869590759277
249,SATAlgorithm,012022110,0,0,1,0.0195310115814209
250,RandomGuessAlgorithm,000020211,1,0,0,0.0009765625
250,OnlyZerosAlgorithm,000020211,0,0,1,0.0009763240814208984
250,MultiArmedBanditAlgorithm,000020211,0,0,1,0.0
250,MAMLReptileAlgorithm,000020211,0,0,1,0.16426396369934082
250,SATAlgorithm,000020211,0,0,1,0.01952981948852539
251,RandomGuessAlgorithm,010202110,0,0,1,0.0009770393371582031
251,OnlyZerosAlgorithm,010202110,0,0,1,0.0009770393371582031
251,MultiArmedBanditAlgorithm,010202110,0,0,1,0.0
