Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
1552,OnlyZerosAlgorithm,112100002,0,0,1,0.0009765625
1552,SATAlgorithm,112100002,2,0,0,0.006835460662841797
1553,RandomGuessAlgorithm,211001002,4,0,0,0.0009765625
1553,OnlyZerosAlgorithm,211001002,0,0,1,0.0009765625
1553,SATAlgorithm,211001002,3,0,0,0.006834745407104492
1554,RandomGuessAlgorithm,000122110,3,0,0,0.0
1554,OnlyZerosAlgorithm,000122110,0,0,1,0.0009763240814208984
1554,SATAlgorithm,000122110,1,0,0,0.007811784744262695
1555,RandomGuessAlgorithm,221121001,2,1,0,0.0
1555,OnlyZerosAlgorithm,221121001,0,1,0,0.0
1555,SATAlgorithm,221121001,2,1,0,0.0078122615814208984
1556,RandomGuessAlgorithm,120120211,2,0,0,0.0
1556,OnlyZerosAlgorithm,120120211,0,0,1,0.0009765625
1556,SATAlgorithm,120120211,2,0,0,0.007811784744262695
1557,RandomGuessAlgorithm,012101202,4,0,0,0.0009765625
1557,OnlyZerosAlgorithm,012101202,0,0,1,0.0009765625
1557,SATAlgorithm,012101202,1,0,0,0.0078122615814208984
1558,RandomGuessAlgorithm,200211010,0,0,1,0.0009760856628417969
1558,OnlyZerosAlgorithm,200211010,0,0,1,0.0
1558,SATAlgorithm,200211010,4,0,0,0.008788824081420898
1559,RandomGuessAlgorithm,021101022,2,0,0,0.0009763240814208984
1559,OnlyZerosAlgorithm,021101022,0,0,1,0.0009763240814208984
1559,SATAlgorithm,021101022,0,0,1,0.008788824081420898
1560,RandomGuessAlgorithm,020021112,3,0,0,0.0009763240814208984
1560,OnlyZerosAlgorithm,020021112,0,0,1,0.0009763240814208984
1560,SATAlgorithm,020021112,4,0,0,0.008788824081420898
1561,RandomGuessAlgorithm,101020212,0,0,1,0.0
1561,OnlyZerosAlgorithm,101020212,0,0,1,0.0
1561,SATAlgorithm,101020212,0,0,1,0.007812023162841797
1562,RandomGuessAlgorithm,122201112,1,0,0,0.0
1562,OnlyZerosAlgorithm,122201112,0,0,1,0.0009765625
1562,SATAlgorithm,122201112,4,0,0,0.007811546325683594
1563,RandomGuessAlgorithm,102100002,1,0,0,0.0009772777557373047
1563,OnlyZerosAlgorithm,102100002,0,0,1,0.0009760856628417969
1563,SATAlgorithm,102100002,1,0,0,0.006835460662841797
1564,RandomGuessAlgorithm,102122001,2,0,0,0.0009768009185791016
1564,OnlyZerosAlgorithm,102122001,0,0,1,0.0009763240814208984
1564,SATAlgorithm,102122001,0,0,1,0.0068356990814208984
1565,RandomGuessAlgorithm,012120210,2,2,1,0.0009763240814208984
1565,OnlyZerosAlgorithm,012120210,0,2,0,0.0009765625
1565,SATAlgorithm,012120210,3,2,0,0.007811546325683594
1566,RandomGuessAlgorithm,012201121,0,0,1,0.0009765625
1566,OnlyZerosAlgorithm,012201121,0,0,1,0.0
1566,SATAlgorithm,012201121,2,0,0,0.007812023162841797
1567,RandomGuessAlgorithm,022011001,4,0,0,0.0009770393371582031
1567,OnlyZerosAlgorithm,022011001,0,0,1,0.0009765625
1567,SATAlgorithm,022011001,2,0,0,0.007811546325683594
1568,RandomGuessAlgorithm,102102100,2,1,0,0.0009765625
1568,OnlyZerosAlgorithm,102102100,0,1,0,0.0009770393371582031
1568,SATAlgorithm,102102100,2,1,0,0.007811546325683594
1569,RandomGuessAlgorithm,012012100,4,0,0,0.0009763240814208984
1569,OnlyZerosAlgorithm,012012100,0,0,1,0.0
1569,SATAlgorithm,012012100,3,0,0,0.007812023162841797
1570,RandomGuessAlgorithm,002121012,2,0,0,0.0019528865814208984
1570,OnlyZerosAlgorithm,002121012,0,0,1,0.0009768009185791016
1570,SATAlgorithm,002121012,4,0,0,0.006835222244262695
1571,RandomGuessAlgorithm,022101100,3,0,0,0.0
1571,OnlyZerosAlgorithm,022101100,0,0,1,0.0009770393371582031
1571,SATAlgorithm,022101100,3,0,0,0.0078122615814208984
1572,RandomGuessAlgorithm,022101121,0,0,1,0.0
1572,OnlyZerosAlgorithm,022101121,0,0,1,0.0
1572,SATAlgorithm,022101121,2,0,0,0.007812738418579102
1573,RandomGuessAlgorithm,022111120,2,1,0,0.0
1573,OnlyZerosAlgorithm,022111120,0,1,0,0.0009758472442626953
1573,SATAlgorithm,022111120,3,1,0,0.007811069488525391
1574,RandomGuessAlgorithm,220010100,3,0,0,0.0
1574,OnlyZerosAlgorithm,220010100,0,0,1,0.0009770393371582031
1574,SATAlgorithm,220010100,2,0,0,0.0068359375
1575,RandomGuessAlgorithm,200001001,1,0,0,0.0
1575,OnlyZerosAlgorithm,200001001,0,0,1,0.0009768009185791016
1575,SATAlgorithm,200001001,0,0,1,0.0068359375
1576,RandomGuessAlgorithm,110010220,0,0,1,0.0
1576,OnlyZerosAlgorithm,110010220,0,0,1,0.0009770393371582031
1576,SATAlgorithm,110010220,3,0,0,0.007811546325683594
1577,RandomGuessAlgorithm,011100220,3,0,0,0.0009763240814208984
1577,OnlyZerosAlgorithm,011100220,0,0,1,0.0
1577,SATAlgorithm,011100220,3,0,0,0.006834268569946289
1578,RandomGuessAlgorithm,100000102,3,0,0,0.0009768009185791016
1578,OnlyZerosAlgorithm,100000102,0,0,1,0.0
1578,SATAlgorithm,100000102,0,0,1,0.0068361759185791016
1579,RandomGuessAlgorithm,100101222,4,2,0,0.0
1579,OnlyZerosAlgorithm,100101222,0,2,0,0.0009758472442626953
1579,SATAlgorithm,100101222,2,2,1,0.006834983825683594
1580,RandomGuessAlgorithm,002110200,3,0,0,0.0
1580,OnlyZerosAlgorithm,002110200,0,0,1,0.0009772777557373047
1580,SATAlgorithm,002110200,3,0,0,0.006834506988525391
1581,RandomGuessAlgorithm,002011210,1,0,0,0.0009772777557373047
1581,OnlyZerosAlgorithm,002011210,0,0,1,0.0
1581,SATAlgorithm,002011210,0,0,1,0.005857944488525391
1582,RandomGuessAlgorithm,021121020,2,2,1,0.0
1582,OnlyZerosAlgorithm,021121020,0,2,0,0.0009760856628417969
1582,SATAlgorithm,021121020,0,2,0,0.005858659744262695
1583,RandomGuessAlgorithm,102110020,3,0,0,0.0009770393371582031
1583,OnlyZerosAlgorithm,102110020,0,0,1,0.0009758472442626953
1583,SATAlgorithm,102110020,3,0,0,0.0058591365814208984
1584,RandomGuessAlgorithm,012110022,3,0,0,0.0009772777557373047
1584,OnlyZerosAlgorithm,012110022,0,0,1,0.0
1584,SATAlgorithm,012110022,2,0,0,0.005856990814208984
1585,RandomGuessAlgorithm,000012021,2,0,0,0.0009775161743164062
1585,OnlyZerosAlgorithm,000012021,0,0,1,0.0009760856628417969
1585,SATAlgorithm,000012021,0,0,1,0.005858659744262695
1586,RandomGuessAlgorithm,201121020,4,0,0,0.0009772777557373047
1586,OnlyZerosAlgorithm,201121020,0,0,1,0.0
1586,SATAlgorithm,201121020,0,0,1,0.006834268569946289
1587,RandomGuessAlgorithm,222112110,0,2,0,0.0009770393371582031
1587,OnlyZerosAlgorithm,222112110,0,2,0,0.0
1587,SATAlgorithm,222112110,2,2,1,0.006838083267211914
1588,RandomGuessAlgorithm,010120201,0,0,1,0.0009744167327880859
1588,OnlyZerosAlgorithm,010120201,0,0,1,0.0
1588,SATAlgorithm,010120201,4,0,0,0.006835222244262695
1589,RandomGuessAlgorithm,012200101,4,0,0,0.0
1589,OnlyZerosAlgorithm,012200101,0,0,1,0.0009768009185791016
1589,SATAlgorithm,012200101,1,0,0,0.005858898162841797
1590,RandomGuessAlgorithm,020102211,0,0,1,0.0
1590,OnlyZerosAlgorithm,020102211,0,0,1,0.0009765625
1590,SATAlgorithm,020102211,1,0,0,0.005864858627319336
1591,RandomGuessAlgorithm,102200121,4,0,0,0.0009775161743164062
1591,OnlyZerosAlgorithm,102200121,0,0,1,0.0
1591,SATAlgorithm,102200121,3,0,0,0.006303310394287109
1592,RandomGuessAlgorithm,022011100,1,0,0,0.0
1592,OnlyZerosAlgorithm,022011100,0,0,1,0.0009407997131347656
1592,SATAlgorithm,022011100,0,0,1,0.005857944488525391
1593,RandomGuessAlgorithm,012122112,0,2,0,0.0
1593,OnlyZerosAlgorithm,012122112,0,2,0,0.0009765625
1593,SATAlgorithm,012122112,3,2,0,0.006835222244262695
1594,RandomGuessAlgorithm,101220012,4,0,0,0.0009772777557373047
1594,OnlyZerosAlgorithm,101220012,0,0,1,0.0
1594,SATAlgorithm,101220012,0,0,1,0.00684046745300293
1595,RandomGuessAlgorithm,110102221,2,0,0,0.0
1595,OnlyZerosAlgorithm,110102221,0,0,1,0.0009760856628417969
1595,SATAlgorithm,110102221,0,0,1,0.005859375
1596,RandomGuessAlgorithm,101121222,3,2,0,0.0009779930114746094
1596,OnlyZerosAlgorithm,101121222,0,2,0,0.0
1596,SATAlgorithm,101121222,2,2,1,0.006836891174316406
1597,RandomGuessAlgorithm,002121021,0,0,1,0.0
1597,OnlyZerosAlgorithm,002121021,0,0,1,0.0009753704071044922
1597,SATAlgorithm,002121021,0,0,1,0.005864143371582031
1598,RandomGuessAlgorithm,120100021,1,0,0,0.0009768009185791016
1598,OnlyZerosAlgorithm,120100021,0,0,1,0.0009765625
1598,SATAlgorithm,120100021,0,0,1,0.006127595901489258
1599,RandomGuessAlgorithm,110022210,4,0,0,0.0009765625
1599,OnlyZerosAlgorithm,110022210,0,0,1,0.0
1599,SATAlgorithm,110022210,3,0,0,0.006835460662841797
1600,RandomGuessAlgorithm,211020210,0,0,1,0.0
1600,OnlyZerosAlgorithm,211020210,0,0,1,0.0010063648223876953
1600,SATAlgorithm,211020210,1,0,0,0.0068056583404541016
1601,RandomGuessAlgorithm,011022201,3,0,0,0.0
1601,OnlyZerosAlgorithm,011022201,0,0,1,0.0009763240814208984
1601,SATAlgorithm,011022201,3,0,0,1.8621177673339844
1602,RandomGuessAlgorithm,112201102,3,0,0,0.0009770393371582031
1602,OnlyZerosAlgorithm,112201102,0,0,1,0.0
1602,SATAlgorithm,112201102,4,0,0,0.007811546325683594
1603,RandomGuessAlgorithm,102000010,4,0,0,0.0009770393371582031
1603,OnlyZerosAlgorithm,102000010,0,0,1,0.0
1603,SATAlgorithm,102000010,2,0,0,0.006834745407104492
1604,RandomGuessAlgorithm,012110221,4,0,0,0.0
1604,OnlyZerosAlgorithm,012110221,0,0,1,0.0009751319885253906
1604,SATAlgorithm,012110221,0,0,1,0.0068416595458984375
1605,RandomGuessAlgorithm,000120210,1,0,0,0.0009772777557373047
1605,OnlyZerosAlgorithm,000120210,0,0,1,0.0
1605,SATAlgorithm,000120210,3,0,0,0.0070383548736572266
1606,RandomGuessAlgorithm,101202001,3,0,0,0.0
1606,OnlyZerosAlgorithm,101202001,0,0,1,0.0009455680847167969
1606,SATAlgorithm,101202001,0,0,1,0.0068361759185791016
1607,RandomGuessAlgorithm,111012022,0,1,0,0.0
1607,OnlyZerosAlgorithm,111012022,0,1,0,0.0009756088256835938
1607,SATAlgorithm,111012022,1,1,1,0.006834983825683594
1608,RandomGuessAlgorithm,210000210,1,0,0,0.0
1608,OnlyZerosAlgorithm,210000210,0,0,1,0.0
1608,SATAlgorithm,210000210,4,0,0,0.006834745407104492
1609,RandomGuessAlgorithm,001102212,1,0,0,0.0
1609,OnlyZerosAlgorithm,001102212,0,0,1,0.0
1609,SATAlgorithm,001102212,0,0,1,0.007811784744262695
1610,RandomGuessAlgorithm,020101122,0,0,1,0.0
1610,OnlyZerosAlgorithm,020101122,0,0,1,0.0
1610,SATAlgorithm,020101122,4,0,0,0.006834745407104492
1611,RandomGuessAlgorithm,102211200,1,0,0,0.0
1611,OnlyZerosAlgorithm,102211200,0,0,1,0.001953601837158203
1611,SATAlgorithm,102211200,0,0,1,0.005858421325683594
1612,RandomGuessAlgorithm,011102122,3,0,0,0.0
1612,OnlyZerosAlgorithm,011102122,0,0,1,0.0009768009185791016
1612,SATAlgorithm,011102122,1,0,0,0.005858421325683594
1613,RandomGuessAlgorithm,100001002,1,0,0,0.0
1613,OnlyZerosAlgorithm,100001002,0,0,1,0.0009768009185791016
1613,SATAlgorithm,100001002,4,0,0,0.006854534149169922
1614,RandomGuessAlgorithm,110220100,0,0,1,0.0
1614,OnlyZerosAlgorithm,110220100,0,0,1,0.0009427070617675781
1614,SATAlgorithm,110220100,4,0,0,0.006833076477050781
1615,RandomGuessAlgorithm,120000102,3,0,0,0.0
1615,OnlyZerosAlgorithm,120000102,0,0,1,0.0009775161743164062
1615,SATAlgorithm,120000102,0,0,1,0.006841421127319336
1616,RandomGuessAlgorithm,212000110,2,0,0,0.0
1616,OnlyZerosAlgorithm,212000110,0,0,1,0.0
1616,SATAlgorithm,212000110,4,0,0,0.00684046745300293
1617,RandomGuessAlgorithm,211122121,2,3,0,0.0009763240814208984
1617,OnlyZerosAlgorithm,211122121,0,3,0,0.0
1617,SATAlgorithm,211122121,1,3,0,0.007814407348632812
1618,RandomGuessAlgorithm,200100102,3,0,0,0.0009744167327880859
1618,OnlyZerosAlgorithm,200100102,0,0,1,0.0009770393371582031
1618,SATAlgorithm,200100102,3,0,0,0.007811784744262695
1619,RandomGuessAlgorithm,011012202,3,0,0,0.0
1619,OnlyZerosAlgorithm,011012202,0,0,1,0.0009772777557373047
1619,SATAlgorithm,011012202,0,0,1,0.006833553314208984
1620,RandomGuessAlgorithm,010121122,4,0,0,0.0009772777557373047
1620,OnlyZerosAlgorithm,010121122,0,0,1,0.0
1620,SATAlgorithm,010121122,0,0,1,0.007811307907104492
1621,RandomGuessAlgorithm,200110000,0,0,1,0.0
1621,OnlyZerosAlgorithm,200110000,0,0,1,0.0009784698486328125
1621,SATAlgorithm,200110000,2,0,0,0.00684046745300293
1622,RandomGuessAlgorithm,002011212,0,0,1,0.0
1622,OnlyZerosAlgorithm,002011212,0,0,1,0.0
1622,SATAlgorithm,002011212,0,0,1,0.0068361759185791016
1623,RandomGuessAlgorithm,011212102,2,1,0,0.0009756088256835938
1623,OnlyZerosAlgorithm,011212102,0,1,0,0.0009770393371582031
1623,SATAlgorithm,011212102,1,1,1,0.005858659744262695
1624,RandomGuessAlgorithm,100020120,2,0,0,0.0019526481628417969
1624,OnlyZerosAlgorithm,100020120,0,0,1,0.0
1624,SATAlgorithm,100020120,0,0,1,0.0058596134185791016
1625,RandomGuessAlgorithm,221010201,3,0,0,0.0009770393371582031
1625,OnlyZerosAlgorithm,221010201,0,0,1,0.0
1625,SATAlgorithm,221010201,2,0,0,0.006836652755737305
1626,RandomGuessAlgorithm,010002210,2,0,0,0.0
1626,OnlyZerosAlgorithm,010002210,0,0,1,0.0009756088256835938
1626,SATAlgorithm,010002210,3,0,0,0.0068721771240234375
1627,RandomGuessAlgorithm,002210001,0,0,1,0.0
1627,OnlyZerosAlgorithm,002210001,0,0,1,0.0
1627,SATAlgorithm,002210001,0,0,1,0.0068359375
1628,RandomGuessAlgorithm,211021020,1,0,0,0.0
1628,OnlyZerosAlgorithm,211021020,0,0,1,0.0
1628,SATAlgorithm,211021020,2,0,0,0.006842851638793945
1629,RandomGuessAlgorithm,212112121,3,3,1,0.0
1629,OnlyZerosAlgorithm,212112121,0,3,0,0.0009751319885253906
1629,SATAlgorithm,212112121,3,3,1,0.007005453109741211
1630,RandomGuessAlgorithm,012012010,0,1,0,0.0
1630,OnlyZerosAlgorithm,012012010,0,1,0,0.0009770393371582031
1630,SATAlgorithm,012012010,0,1,0,0.006836414337158203
1631,RandomGuessAlgorithm,202210110,4,0,0,0.0
1631,OnlyZerosAlgorithm,202210110,0,0,1,0.0009756088256835938
1631,SATAlgorithm,202210110,0,0,1,0.006834983825683594
1632,RandomGuessAlgorithm,100010202,0,0,1,0.0009775161743164062
1632,OnlyZerosAlgorithm,100010202,0,0,1,0.0
1632,SATAlgorithm,100010202,2,0,0,0.006840705871582031
1633,RandomGuessAlgorithm,201000012,4,0,0,0.0
1633,OnlyZerosAlgorithm,201000012,0,0,1,0.0009770393371582031
1633,SATAlgorithm,201000012,0,0,1,0.0058634281158447266
1634,RandomGuessAlgorithm,112211200,3,0,0,0.0009758472442626953
1634,OnlyZerosAlgorithm,112211200,0,0,1,0.0009763240814208984
1634,SATAlgorithm,112211200,0,0,1,0.005858898162841797
1635,RandomGuessAlgorithm,010102120,3,0,0,0.0009777545928955078
1635,OnlyZerosAlgorithm,010102120,0,0,1,0.0
1635,SATAlgorithm,010102120,1,0,0,0.0068340301513671875
1636,RandomGuessAlgorithm,221100210,1,0,0,0.0009834766387939453
1636,OnlyZerosAlgorithm,221100210,0,0,1,0.0
1636,SATAlgorithm,221100210,2,0,0,0.0068285465240478516
1637,RandomGuessAlgorithm,210202101,3,0,0,0.0009772777557373047
1637,OnlyZerosAlgorithm,210202101,0,0,1,0.0009763240814208984
1637,SATAlgorithm,210202101,0,0,1,0.006834983825683594
1638,RandomGuessAlgorithm,110020201,3,0,0,0.0
1638,OnlyZerosAlgorithm,110020201,0,0,1,0.0009810924530029297
1638,SATAlgorithm,110020201,0,0,1,0.007807254791259766
1639,RandomGuessAlgorithm,011012202,4,0,0,0.0
1639,OnlyZerosAlgorithm,011012202,0,0,1,0.0009765625
1639,SATAlgorithm,011012202,0,0,1,0.008789539337158203
1640,RandomGuessAlgorithm,021201102,3,0,0,0.0009765625
1640,OnlyZerosAlgorithm,021201102,0,0,1,0.0009758472442626953
1640,SATAlgorithm,021201102,1,0,0,0.008788108825683594
1641,RandomGuessAlgorithm,101120020,4,0,0,0.0009763240814208984
1641,OnlyZerosAlgorithm,101120020,0,0,1,0.0
1641,SATAlgorithm,101120020,4,0,0,0.007812023162841797
1642,RandomGuessAlgorithm,011012212,2,1,0,0.0
1642,OnlyZerosAlgorithm,011012212,0,1,0,0.0009765625
1642,SATAlgorithm,011012212,2,1,0,0.0078122615814208984
1643,RandomGuessAlgorithm,020120100,1,0,0,0.0009763240814208984
1643,OnlyZerosAlgorithm,020120100,0,0,1,0.0
1643,SATAlgorithm,020120100,1,0,0,0.007812023162841797
1644,RandomGuessAlgorithm,002211112,2,0,0,0.0009765625
1644,OnlyZerosAlgorithm,002211112,0,0,1,0.0009765625
1644,SATAlgorithm,002211112,1,0,0,0.007812023162841797
1645,RandomGuessAlgorithm,100201221,4,0,0,0.0009763240814208984
1645,OnlyZerosAlgorithm,100201221,0,0,1,0.0009765625
1645,SATAlgorithm,100201221,4,0,0,0.0078125
1646,RandomGuessAlgorithm,021121200,0,0,1,0.0
1646,OnlyZerosAlgorithm,021121200,0,0,1,0.0009763240814208984
1646,SATAlgorithm,021121200,1,0,0,0.007811784744262695
1647,RandomGuessAlgorithm,120012001,1,1,1,0.0009760856628417969
1647,OnlyZerosAlgorithm,120012001,0,1,0,0.0009765625
1647,SATAlgorithm,120012001,1,1,1,0.008788824081420898
1648,RandomGuessAlgorithm,212010201,2,0,0,0.0009760856628417969
1648,OnlyZerosAlgorithm,212010201,0,0,1,0.0009765625
1648,SATAlgorithm,212010201,4,0,0,0.007812023162841797
1649,RandomGuessAlgorithm,120121102,0,1,0,0.0009770393371582031
1649,OnlyZerosAlgorithm,120121102,0,1,0,0.0
1649,SATAlgorithm,120121102,1,1,1,0.007811307907104492
1650,RandomGuessAlgorithm,001022101,0,0,1,0.0009768009185791016
1650,OnlyZerosAlgorithm,001022101,0,0,1,0.0
1650,SATAlgorithm,001022101,0,0,1,0.008788585662841797
1651,RandomGuessAlgorithm,202011120,4,0,0,0.0
1651,OnlyZerosAlgorithm,202011120,0,0,1,0.0
1651,SATAlgorithm,202011120,3,0,0,0.0078122615814208984
1652,RandomGuessAlgorithm,001200010,0,0,1,0.0009763240814208984
1652,OnlyZerosAlgorithm,001200010,0,0,1,0.0009765625
1652,SATAlgorithm,001200010,4,0,0,0.0068356990814208984
1653,RandomGuessAlgorithm,221211001,4,1,0,0.0
1653,OnlyZerosAlgorithm,221211001,0,1,0,0.0009763240814208984
1653,SATAlgorithm,221211001,1,1,1,0.007812023162841797
1654,RandomGuessAlgorithm,001221001,0,1,0,0.0009760856628417969
1654,OnlyZerosAlgorithm,001221001,0,1,0,0.0009768009185791016
1654,SATAlgorithm,001221001,4,1,0,0.007812976837158203
1655,RandomGuessAlgorithm,021210100,2,1,0,0.0009756088256835938
1655,OnlyZerosAlgorithm,021210100,0,1,0,0.0009763240814208984
1655,SATAlgorithm,021210100,0,1,0,0.007812023162841797
1656,RandomGuessAlgorithm,122110021,1,1,1,0.0009765625
1656,OnlyZerosAlgorithm,122110021,0,1,0,0.0009760856628417969
1656,SATAlgorithm,122110021,1,1,1,0.006836414337158203
1657,RandomGuessAlgorithm,100121022,0,0,1,0.0
1657,OnlyZerosAlgorithm,100121022,0,0,1,0.0009768009185791016
1657,SATAlgorithm,100121022,0,0,1,0.0078122615814208984
1658,RandomGuessAlgorithm,201010021,0,0,1,0.0009763240814208984
1658,OnlyZerosAlgorithm,201010021,0,0,1,0.0009763240814208984
1658,SATAlgorithm,201010021,0,0,1,0.006838798522949219
1659,RandomGuessAlgorithm,221211112,1,1,1,0.0
1659,OnlyZerosAlgorithm,221211112,0,1,0,0.0009760856628417969
1659,SATAlgorithm,221211112,1,1,1,0.007811784744262695
1660,RandomGuessAlgorithm,002121120,4,0,0,0.0
1660,OnlyZerosAlgorithm,002121120,0,0,1,0.0009768009185791016
1660,SATAlgorithm,002121120,2,0,0,0.006834983825683594
1661,RandomGuessAlgorithm,001121220,1,0,0,0.0019538402557373047
1661,OnlyZerosAlgorithm,001121220,0,0,1,0.0
1661,SATAlgorithm,001121220,3,0,0,0.006833791732788086
1662,RandomGuessAlgorithm,000121021,3,0,0,0.0009768009185791016
1662,OnlyZerosAlgorithm,000121021,0,0,1,0.0009768009185791016
1662,SATAlgorithm,000121021,4,0,0,0.006835222244262695
1663,RandomGuessAlgorithm,221111002,1,1,1,0.0
1663,OnlyZerosAlgorithm,221111002,0,1,0,0.0
1663,SATAlgorithm,221111002,1,1,1,0.0068361759185791016
1664,RandomGuessAlgorithm,202011102,2,0,0,0.0009770393371582031
1664,OnlyZerosAlgorithm,202011102,0,0,1,0.0009758472442626953
1664,SATAlgorithm,202011102,4,0,0,0.008788585662841797
1665,RandomGuessAlgorithm,201012210,1,0,0,0.0009765625
1665,OnlyZerosAlgorithm,201012210,0,0,1,0.0009763240814208984
1665,SATAlgorithm,201012210,1,0,0,0.009764909744262695
1666,RandomGuessAlgorithm,000000201,0,0,1,0.0009770393371582031
1666,OnlyZerosAlgorithm,000000201,0,0,1,0.0009760856628417969
1666,SATAlgorithm,000000201,2,0,0,0.008788824081420898
1667,RandomGuessAlgorithm,101022210,0,0,1,0.0
1667,OnlyZerosAlgorithm,101022210,0,0,1,0.0
1667,SATAlgorithm,101022210,2,0,0,0.007810831069946289
1668,RandomGuessAlgorithm,022120110,2,0,0,0.0
1668,OnlyZerosAlgorithm,022120110,0,0,1,0.0009768009185791016
1668,SATAlgorithm,022120110,0,0,1,0.0087890625
1669,RandomGuessAlgorithm,100012020,3,0,0,0.0009765625
1669,OnlyZerosAlgorithm,100012020,0,0,1,0.0009772777557373047
1669,SATAlgorithm,100012020,1,0,0,0.0068340301513671875
1670,RandomGuessAlgorithm,000201211,2,0,0,0.0
1670,OnlyZerosAlgorithm,000201211,0,0,1,0.0009770393371582031
1670,SATAlgorithm,000201211,1,0,0,0.006834983825683594
1671,RandomGuessAlgorithm,100122100,4,1,0,0.0009770393371582031
1671,OnlyZerosAlgorithm,100122100,0,1,0,0.0009772777557373047
1671,SATAlgorithm,100122100,3,1,0,0.007810354232788086
1672,RandomGuessAlgorithm,110200210,1,0,0,0.0
1672,OnlyZerosAlgorithm,110200210,0,0,1,0.0009789466857910156
1672,SATAlgorithm,110200210,3,0,0,0.007810115814208984
1673,RandomGuessAlgorithm,221122101,3,0,0,0.0009760856628417969
1673,OnlyZerosAlgorithm,221122101,0,0,1,0.0009770393371582031
1673,SATAlgorithm,221122101,1,0,0,0.006834745407104492
1674,RandomGuessAlgorithm,121210212,1,0,0,0.0
1674,OnlyZerosAlgorithm,121210212,0,0,1,0.0009770393371582031
1674,SATAlgorithm,121210212,0,0,1,0.006834745407104492
1675,RandomGuessAlgorithm,201112212,4,0,0,0.0009760856628417969
1675,OnlyZerosAlgorithm,201112212,0,0,1,0.0
1675,SATAlgorithm,201112212,0,0,1,0.005859375
1676,RandomGuessAlgorithm,100200120,3,0,0,0.0
1676,OnlyZerosAlgorithm,100200120,0,0,1,0.0009772777557373047
1676,SATAlgorithm,100200120,0,0,1,0.006836414337158203
1677,RandomGuessAlgorithm,122100100,3,1,0,0.0009765625
1677,OnlyZerosAlgorithm,122100100,0,1,0,0.0009765625
1677,SATAlgorithm,122100100,1,1,1,0.006833791732788086
1678,RandomGuessAlgorithm,210100002,0,0,1,0.0
1678,OnlyZerosAlgorithm,210100002,0,0,1,0.0
1678,SATAlgorithm,210100002,1,0,0,0.0068356990814208984
1679,RandomGuessAlgorithm,210101022,3,0,0,0.0
1679,OnlyZerosAlgorithm,210101022,0,0,1,0.0009763240814208984
1679,SATAlgorithm,210101022,0,0,1,0.006835222244262695
1680,RandomGuessAlgorithm,112222011,0,2,0,0.0009770393371582031
1680,OnlyZerosAlgorithm,112222011,0,2,0,0.0
1680,SATAlgorithm,112222011,1,2,0,0.006836652755737305
1681,RandomGuessAlgorithm,010210021,0,0,1,0.0
1681,OnlyZerosAlgorithm,010210021,0,0,1,0.0
1681,SATAlgorithm,010210021,3,0,0,0.006835460662841797
1682,RandomGuessAlgorithm,120211000,4,0,0,0.0009763240814208984
1682,OnlyZerosAlgorithm,120211000,0,0,1,0.0009772777557373047
1682,SATAlgorithm,120211000,2,0,0,0.006835222244262695
1683,RandomGuessAlgorithm,010000021,3,0,0,0.0009768009185791016
1683,OnlyZerosAlgorithm,010000021,0,0,1,0.0009758472442626953
1683,SATAlgorithm,010000021,1,0,0,0.006834745407104492
1684,RandomGuessAlgorithm,120011221,0,1,0,0.0009772777557373047
1684,OnlyZerosAlgorithm,120011221,0,1,0,0.0
1684,SATAlgorithm,120011221,1,1,1,0.006835460662841797
1685,RandomGuessAlgorithm,210210112,4,1,0,0.0009763240814208984
1685,OnlyZerosAlgorithm,210210112,0,1,0,0.0
1685,SATAlgorithm,210210112,1,1,1,0.007811784744262695
1686,RandomGuessAlgorithm,021112020,4,0,0,0.0009760856628417969
1686,OnlyZerosAlgorithm,021112020,0,0,1,0.0
1686,SATAlgorithm,021112020,4,0,0,0.006834745407104492
1687,RandomGuessAlgorithm,121012012,1,0,0,0.0009763240814208984
1687,OnlyZerosAlgorithm,121012012,0,0,1,0.0
1687,SATAlgorithm,121012012,4,0,0,0.0068361759185791016
1688,RandomGuessAlgorithm,002001000,4,0,0,0.0009765625
1688,OnlyZerosAlgorithm,002001000,0,0,1,0.0
1688,SATAlgorithm,002001000,0,0,1,0.006834983825683594
1689,RandomGuessAlgorithm,000121210,3,0,0,0.0009770393371582031
1689,OnlyZerosAlgorithm,000121210,0,0,1,0.0
1689,SATAlgorithm,000121210,3,0,0,0.006836891174316406
1690,RandomGuessAlgorithm,021212010,4,0,0,0.0009756088256835938
1690,OnlyZerosAlgorithm,021212010,0,0,1,0.0
1690,SATAlgorithm,021212010,0,0,1,0.007811784744262695
1691,RandomGuessAlgorithm,201210012,4,0,0,0.0009763240814208984
1691,OnlyZerosAlgorithm,201210012,0,0,1,0.0
1691,SATAlgorithm,201210012,3,0,0,0.007811546325683594
1692,RandomGuessAlgorithm,010001002,3,0,0,0.0
1692,OnlyZerosAlgorithm,010001002,0,0,1,0.0009770393371582031
1692,SATAlgorithm,010001002,3,0,0,0.006834268569946289
1693,RandomGuessAlgorithm,121100002,2,0,0,0.0
1693,OnlyZerosAlgorithm,121100002,0,0,1,0.0009746551513671875
1693,SATAlgorithm,121100002,0,0,1,0.005858898162841797
