Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
256,RandomGuessAlgorithm,012112000,1,0,0,0.0009763240814208984,False
256,OnlyZerosAlgorithm,012112000,0,0,1,0.0,False
256,SATHypothesesAlgorithm,012112000,DISQUALIFIED,0,False,200.0,False
257,RandomGuessAlgorithm,120120201,1,0,0,0.0009768009185791016,False
257,OnlyZerosAlgorithm,120120201,0,0,1,0.0,False
257,SATHypothesesAlgorithm,120120201,DISQUALIFIED,0,False,200.0,False
258,RandomGuessAlgorithm,120211120,0,0,1,0.0009765625,False
258,OnlyZerosAlgorithm,120211120,0,0,1,0.0,False
258,SATHypothesesAlgorithm,120211120,DISQUALIFIED,0,False,200.0,False
259,RandomGuessAlgorithm,200112121,0,0,1,0.0,True
259,OnlyZerosAlgorithm,200112121,0,0,1,0.0009772777557373047,True
259,SATHypothesesAlgorithm,200112121,DISQUALIFIED,0,False,200.0,True
260,RandomGuessAlgorithm,001122121,3,0,0,0.0009760856628417969,False
260,OnlyZerosAlgorithm,001122121,0,0,1,0.0,False
260,SATHypothesesAlgorithm,001122121,DISQUALIFIED,0,False,200.0,False
261,RandomGuessAlgorithm,011021200,3,0,0,0.0,False
261,OnlyZerosAlgorithm,011021200,0,0,1,0.0009768009185791016,False
261,SATHypothesesAlgorithm,011021200,DISQUALIFIED,0,False,200.0,False
262,RandomGuessAlgorithm,201011002,1,0,0,0.0,False
262,OnlyZerosAlgorithm,201011002,0,0,1,0.0009768009185791016,False
262,SATHypothesesAlgorithm,201011002,DISQUALIFIED,0,False,200.0,False
263,RandomGuessAlgorithm,002021101,1,0,0,0.0009760856628417969,False
263,OnlyZerosAlgorithm,002021101,0,0,1,0.0,False
263,SATHypothesesAlgorithm,002021101,DISQUALIFIED,0,False,200.0,False
264,RandomGuessAlgorithm,011000020,1,0,0,0.0009765625,False
264,OnlyZerosAlgorithm,011000020,0,0,1,0.0,False
264,SATHypothesesAlgorithm,011000020,DISQUALIFIED,0,False,200.0,False
265,RandomGuessAlgorithm,220100101,2,0,0,0.0009770393371582031,False
265,OnlyZerosAlgorithm,220100101,0,0,1,0.0009763240814208984,False
265,SATHypothesesAlgorithm,220100101,DISQUALIFIED,0,False,200.0,False
266,RandomGuessAlgorithm,220112100,2,0,0,0.0009763240814208984,False
266,OnlyZerosAlgorithm,220112100,0,0,1,0.0,False
266,SATHypothesesAlgorithm,220112100,DISQUALIFIED,0,False,200.0,False
267,RandomGuessAlgorithm,021120012,1,0,0,0.0009770393371582031,False
267,OnlyZerosAlgorithm,021120012,0,0,1,0.0009760856628417969,False
267,SATHypothesesAlgorithm,021120012,DISQUALIFIED,0,False,200.0,False
268,RandomGuessAlgorithm,001200102,2,0,0,0.0,False
268,OnlyZerosAlgorithm,001200102,0,0,1,0.0009765625,False
268,SATHypothesesAlgorithm,001200102,DISQUALIFIED,0,False,200.0,False
269,RandomGuessAlgorithm,002112021,1,0,0,0.0,False
269,OnlyZerosAlgorithm,002112021,0,0,1,0.0,False
269,SATHypothesesAlgorithm,002112021,DISQUALIFIED,0,False,200.0,False
270,RandomGuessAlgorithm,211201212,2,2,1,0.0009751319885253906,False
270,OnlyZerosAlgorithm,211201212,0,2,0,0.0,False
270,SATHypothesesAlgorithm,211201212,DISQUALIFIED,2,False,200.0,False
271,RandomGuessAlgorithm,212002111,4,1,0,0.0009765625,False
271,OnlyZerosAlgorithm,212002111,0,1,0,0.0,False
271,SATHypothesesAlgorithm,212002111,DISQUALIFIED,1,False,200.0,False
272,RandomGuessAlgorithm,120200101,1,0,0,0.0,False
272,OnlyZerosAlgorithm,120200101,0,0,1,0.0009768009185791016,False
272,SATHypothesesAlgorithm,120200101,DISQUALIFIED,0,False,200.0,False
273,RandomGuessAlgorithm,200011020,0,0,1,0.0009763240814208984,False
273,OnlyZerosAlgorithm,200011020,0,0,1,0.0,False
273,SATHypothesesAlgorithm,200011020,DISQUALIFIED,0,False,200.0,False
274,RandomGuessAlgorithm,110020122,0,0,1,0.0009763240814208984,False
274,OnlyZerosAlgorithm,110020122,0,0,1,0.0,False
274,SATHypothesesAlgorithm,110020122,DISQUALIFIED,0,False,200.0,False
275,RandomGuessAlgorithm,011210220,1,0,0,0.0,False
275,OnlyZerosAlgorithm,011210220,0,0,1,0.0009770393371582031,False
275,SATHypothesesAlgorithm,011210220,DISQUALIFIED,0,False,200.0,False
276,RandomGuessAlgorithm,000110200,0,0,1,0.0,False
276,OnlyZerosAlgorithm,000110200,0,0,1,0.0009758472442626953,False
276,SATHypothesesAlgorithm,000110200,DISQUALIFIED,0,False,200.0,False
277,RandomGuessAlgorithm,121210000,2,0,0,0.0009768009185791016,False
277,OnlyZerosAlgorithm,121210000,0,0,1,0.0,False
277,SATHypothesesAlgorithm,121210000,DISQUALIFIED,0,False,200.0,False
278,RandomGuessAlgorithm,211120210,4,0,0,0.0009763240814208984,False
278,OnlyZerosAlgorithm,211120210,0,0,1,0.0,False
278,SATHypothesesAlgorithm,211120210,DISQUALIFIED,0,False,200.0,False
279,RandomGuessAlgorithm,110102212,2,0,0,0.0009763240814208984,False
279,OnlyZerosAlgorithm,110102212,0,0,1,0.0,False
279,SATHypothesesAlgorithm,110102212,DISQUALIFIED,0,False,200.0,False
280,RandomGuessAlgorithm,120000120,0,0,1,0.0009756088256835938,False
280,OnlyZerosAlgorithm,120000120,0,0,1,0.0,False
280,SATHypothesesAlgorithm,120000120,DISQUALIFIED,0,False,200.0,False
281,RandomGuessAlgorithm,201121122,4,2,0,0.0009758472442626953,False
281,OnlyZerosAlgorithm,201121122,0,2,0,0.0,False
281,SATHypothesesAlgorithm,201121122,DISQUALIFIED,2,False,200.0,False
282,RandomGuessAlgorithm,221120011,0,0,1,0.0009765625,False
282,OnlyZerosAlgorithm,221120011,0,0,1,0.0,False
282,SATHypothesesAlgorithm,221120011,DISQUALIFIED,0,False,200.0,False
283,RandomGuessAlgorithm,002011201,0,0,1,0.0009768009185791016,False
283,OnlyZerosAlgorithm,002011201,0,0,1,0.0,False
283,SATHypothesesAlgorithm,002011201,DISQUALIFIED,0,False,200.0,False
284,RandomGuessAlgorithm,021122101,3,0,0,0.0,False
284,OnlyZerosAlgorithm,021122101,0,0,1,0.0009760856628417969,False
284,SATHypothesesAlgorithm,021122101,DISQUALIFIED,0,False,200.0,False
285,RandomGuessAlgorithm,020021110,4,0,0,0.0,False
285,OnlyZerosAlgorithm,020021110,0,0,1,0.0009768009185791016,False
285,SATHypothesesAlgorithm,020021110,DISQUALIFIED,0,False,200.0,False
286,RandomGuessAlgorithm,201020001,2,0,0,0.0,False
286,OnlyZerosAlgorithm,201020001,0,0,1,0.0009763240814208984,False
286,SATHypothesesAlgorithm,201020001,DISQUALIFIED,0,False,200.0,False
287,RandomGuessAlgorithm,121211202,4,0,0,0.0009772777557373047,False
287,OnlyZerosAlgorithm,121211202,0,0,1,0.0,False
287,SATHypothesesAlgorithm,121211202,DISQUALIFIED,0,False,200.0,False
288,RandomGuessAlgorithm,102210112,2,0,0,0.0009768009185791016,False
288,OnlyZerosAlgorithm,102210112,0,0,1,0.0,False
288,SATHypothesesAlgorithm,102210112,DISQUALIFIED,0,False,200.0,False
289,RandomGuessAlgorithm,012000010,1,0,0,0.0,False
289,OnlyZerosAlgorithm,012000010,0,0,1,0.0009768009185791016,False
289,SATHypothesesAlgorithm,012000010,DISQUALIFIED,0,False,200.0,False
290,RandomGuessAlgorithm,010121221,1,0,0,0.0009779930114746094,False
290,OnlyZerosAlgorithm,010121221,0,0,1,0.0,False
290,SATHypothesesAlgorithm,010121221,DISQUALIFIED,0,False,200.0,False
291,RandomGuessAlgorithm,011022102,3,0,0,0.0009746551513671875,False
291,OnlyZerosAlgorithm,011022102,0,0,1,0.0,False
291,SATHypothesesAlgorithm,011022102,DISQUALIFIED,0,False,200.0,False
292,RandomGuessAlgorithm,121211020,4,0,0,0.0,False
292,OnlyZerosAlgorithm,121211020,0,0,1,0.0009763240814208984,False
292,SATHypothesesAlgorithm,121211020,DISQUALIFIED,0,False,200.0,False
293,RandomGuessAlgorithm,211020010,2,0,0,0.0009768009185791016,False
293,OnlyZerosAlgorithm,211020010,0,0,1,0.0,False
293,SATHypothesesAlgorithm,211020010,DISQUALIFIED,0,False,200.0,False
294,RandomGuessAlgorithm,122010100,0,0,1,0.0,True
294,OnlyZerosAlgorithm,122010100,0,0,1,0.0009768009185791016,True
294,SATHypothesesAlgorithm,122010100,DISQUALIFIED,0,False,200.0,True
295,RandomGuessAlgorithm,021012100,4,1,0,0.0009765625,False
295,OnlyZerosAlgorithm,021012100,0,1,0,0.0,False
295,SATHypothesesAlgorithm,021012100,DISQUALIFIED,1,False,200.0,False
296,RandomGuessAlgorithm,100202001,3,0,0,0.0,False
296,OnlyZerosAlgorithm,100202001,0,0,1,0.0,False
296,SATHypothesesAlgorithm,100202001,DISQUALIFIED,0,False,200.0,False
297,RandomGuessAlgorithm,202112121,0,0,1,0.0,True
297,OnlyZerosAlgorithm,202112121,0,0,1,0.0058596134185791016,True
297,SATHypothesesAlgorithm,202112121,DISQUALIFIED,0,False,200.0,True
298,RandomGuessAlgorithm,000120010,4,0,0,0.0,False
298,OnlyZerosAlgorithm,000120010,0,0,1,0.0,False
298,SATHypothesesAlgorithm,000120010,DISQUALIFIED,0,False,200.0,False
299,RandomGuessAlgorithm,010011220,2,0,0,0.0009768009185791016,False
299,OnlyZerosAlgorithm,010011220,0,0,1,0.000978231430053711,False
299,SATHypothesesAlgorithm,010011220,DISQUALIFIED,0,False,200.0,False
300,RandomGuessAlgorithm,012011020,3,0,0,0.0,False
300,OnlyZerosAlgorithm,012011020,0,0,1,0.0009746551513671875,False
300,SATHypothesesAlgorithm,012011020,DISQUALIFIED,0,False,200.0,False
301,RandomGuessAlgorithm,012120201,3,2,0,0.0009770393371582031,False
301,OnlyZerosAlgorithm,012120201,0,2,0,0.0,False
301,SATHypothesesAlgorithm,012120201,DISQUALIFIED,2,False,200.0,False
302,RandomGuessAlgorithm,011012020,0,0,1,0.0,False
302,OnlyZerosAlgorithm,011012020,0,0,1,0.0,False
302,SATHypothesesAlgorithm,011012020,DISQUALIFIED,0,False,200.0,False
303,RandomGuessAlgorithm,102000012,1,0,0,0.006833791732788086,False
303,OnlyZerosAlgorithm,102000012,0,0,1,0.0009784698486328125,False
303,SATHypothesesAlgorithm,102000012,DISQUALIFIED,0,False,200.0,False
304,RandomGuessAlgorithm,020120100,1,0,0,0.0009746551513671875,False
304,OnlyZerosAlgorithm,020120100,0,0,1,0.0,False
304,SATHypothesesAlgorithm,020120100,DISQUALIFIED,0,False,200.0,False
305,RandomGuessAlgorithm,022102111,4,1,0,0.0009772777557373047,False
305,OnlyZerosAlgorithm,022102111,0,1,0,0.0,False
305,SATHypothesesAlgorithm,022102111,DISQUALIFIED,1,False,200.0,False
306,RandomGuessAlgorithm,200102001,3,0,0,0.0,False
306,OnlyZerosAlgorithm,200102001,0,0,1,0.0009763240814208984,False
306,SATHypothesesAlgorithm,200102001,DISQUALIFIED,0,False,200.0,False
307,RandomGuessAlgorithm,102110202,4,0,0,0.0009765625,False
307,OnlyZerosAlgorithm,102110202,0,0,1,0.0,False
307,SATHypothesesAlgorithm,102110202,DISQUALIFIED,0,False,200.0,False
308,RandomGuessAlgorithm,110021221,3,0,0,0.0009765625,False
308,OnlyZerosAlgorithm,110021221,0,0,1,0.0,False
308,SATHypothesesAlgorithm,110021221,DISQUALIFIED,0,False,200.0,False
309,RandomGuessAlgorithm,202102110,2,0,0,0.0009772777557373047,False
309,OnlyZerosAlgorithm,202102110,0,0,1,0.0,False
309,SATHypothesesAlgorithm,202102110,DISQUALIFIED,0,False,200.0,False
310,RandomGuessAlgorithm,012012100,0,0,1,0.0,False
310,OnlyZerosAlgorithm,012012100,0,0,1,0.0009756088256835938,False
310,SATHypothesesAlgorithm,012012100,DISQUALIFIED,0,False,200.0,False
311,RandomGuessAlgorithm,101201200,0,0,1,0.0009760856628417969,False
311,OnlyZerosAlgorithm,101201200,0,0,1,0.0,False
311,SATHypothesesAlgorithm,101201200,DISQUALIFIED,0,False,200.0,False
312,RandomGuessAlgorithm,201210112,1,1,1,0.0,True
312,OnlyZerosAlgorithm,201210112,1,1,1,0.0009765625,True
312,SATHypothesesAlgorithm,201210112,DISQUALIFIED,1,False,200.0,True
313,RandomGuessAlgorithm,121201002,4,0,0,0.0,False
313,OnlyZerosAlgorithm,121201002,0,0,1,0.0009763240814208984,False
313,SATHypothesesAlgorithm,121201002,DISQUALIFIED,0,False,200.0,False
314,RandomGuessAlgorithm,221101020,4,0,0,0.0,False
314,OnlyZerosAlgorithm,221101020,0,0,1,0.0,False
314,SATHypothesesAlgorithm,221101020,DISQUALIFIED,0,False,200.0,False
315,RandomGuessAlgorithm,211220110,0,0,1,0.0009765625,False
315,OnlyZerosAlgorithm,211220110,0,0,1,0.0,False
315,SATHypothesesAlgorithm,211220110,DISQUALIFIED,0,False,200.0,False
316,RandomGuessAlgorithm,001212100,4,1,0,0.0009770393371582031,False
316,OnlyZerosAlgorithm,001212100,0,1,0,0.0,False
316,SATHypothesesAlgorithm,001212100,DISQUALIFIED,1,False,200.0,False
317,RandomGuessAlgorithm,020011201,4,0,0,0.0,False
317,OnlyZerosAlgorithm,020011201,0,0,1,0.0009763240814208984,False
317,SATHypothesesAlgorithm,020011201,DISQUALIFIED,0,False,200.0,False
318,RandomGuessAlgorithm,210101002,0,0,1,0.0009770393371582031,False
318,OnlyZerosAlgorithm,210101002,0,0,1,0.0,False
318,SATHypothesesAlgorithm,210101002,DISQUALIFIED,0,False,200.0,False
319,RandomGuessAlgorithm,011210020,2,0,0,0.0009765625,False
319,OnlyZerosAlgorithm,011210020,0,0,1,0.0,False
319,SATHypothesesAlgorithm,011210020,DISQUALIFIED,0,False,200.0,False
320,RandomGuessAlgorithm,112212121,0,1,0,0.0,False
320,OnlyZerosAlgorithm,112212121,0,1,0,0.0009758472442626953,False
320,SATHypothesesAlgorithm,112212121,DISQUALIFIED,1,False,200.0,False
321,RandomGuessAlgorithm,120221010,1,0,0,0.0,False
321,OnlyZerosAlgorithm,120221010,0,0,1,0.0009763240814208984,False
321,SATHypothesesAlgorithm,120221010,DISQUALIFIED,0,False,200.0,False
322,RandomGuessAlgorithm,020021112,0,0,1,0.0009763240814208984,False
322,OnlyZerosAlgorithm,020021112,0,0,1,0.0,False
322,SATHypothesesAlgorithm,020021112,DISQUALIFIED,0,False,200.0,False
323,RandomGuessAlgorithm,120022011,2,0,0,0.0009765625,False
323,OnlyZerosAlgorithm,120022011,0,0,1,0.0,False
323,SATHypothesesAlgorithm,120022011,DISQUALIFIED,0,False,200.0,False
324,RandomGuessAlgorithm,020011200,2,0,0,0.0078122615814208984,False
324,OnlyZerosAlgorithm,020011200,0,0,1,0.0,False
324,SATHypothesesAlgorithm,020011200,DISQUALIFIED,0,False,200.0,False
325,RandomGuessAlgorithm,001212100,1,1,1,0.0009760856628417969,True
325,OnlyZerosAlgorithm,001212100,1,1,1,0.0009765625,True
325,SATHypothesesAlgorithm,001212100,DISQUALIFIED,1,False,200.0,True
326,RandomGuessAlgorithm,100122112,4,1,0,0.0,False
326,OnlyZerosAlgorithm,100122112,0,1,0,0.0009765625,False
326,SATHypothesesAlgorithm,100122112,DISQUALIFIED,1,False,200.0,False
327,RandomGuessAlgorithm,110220021,2,0,0,0.0,False
327,OnlyZerosAlgorithm,110220021,0,0,1,0.0,False
327,SATHypothesesAlgorithm,110220021,DISQUALIFIED,0,False,200.0,False
328,RandomGuessAlgorithm,200120001,4,0,0,0.0009765625,False
328,OnlyZerosAlgorithm,200120001,0,0,1,0.0,False
328,SATHypothesesAlgorithm,200120001,DISQUALIFIED,0,False,200.0,False
329,RandomGuessAlgorithm,001201212,0,0,1,0.0009763240814208984,False
329,OnlyZerosAlgorithm,001201212,0,0,1,0.0,False
329,SATHypothesesAlgorithm,001201212,DISQUALIFIED,0,False,200.0,False
330,RandomGuessAlgorithm,011022100,1,0,0,0.0,False
330,OnlyZerosAlgorithm,011022100,0,0,1,0.006836891174316406,False
330,SATHypothesesAlgorithm,011022100,DISQUALIFIED,0,False,200.0,False
331,RandomGuessAlgorithm,112020100,1,0,0,0.0,False
331,OnlyZerosAlgorithm,112020100,0,0,1,0.0009758472442626953,False
331,SATHypothesesAlgorithm,112020100,DISQUALIFIED,0,False,200.0,False
332,RandomGuessAlgorithm,001011220,0,0,1,0.0009760856628417969,False
332,OnlyZerosAlgorithm,001011220,0,0,1,0.0,False
332,SATHypothesesAlgorithm,001011220,DISQUALIFIED,0,False,200.0,False
333,RandomGuessAlgorithm,020002110,1,0,0,0.0009763240814208984,False
333,OnlyZerosAlgorithm,020002110,0,0,1,0.0,False
333,SATHypothesesAlgorithm,020002110,DISQUALIFIED,0,False,200.0,False
334,RandomGuessAlgorithm,121022112,1,0,0,0.0009765625,False
334,OnlyZerosAlgorithm,121022112,0,0,1,0.0,False
334,SATHypothesesAlgorithm,121022112,DISQUALIFIED,0,False,200.0,False
335,RandomGuessAlgorithm,001122210,0,0,1,0.0,False
335,OnlyZerosAlgorithm,001122210,0,0,1,0.0009763240814208984,False
335,SATHypothesesAlgorithm,001122210,DISQUALIFIED,0,False,200.0,False
336,RandomGuessAlgorithm,101012002,3,0,0,0.0,False
336,OnlyZerosAlgorithm,101012002,0,0,1,0.0009760856628417969,False
336,SATHypothesesAlgorithm,101012002,DISQUALIFIED,0,False,200.0,False
337,RandomGuessAlgorithm,112200000,2,0,0,0.0,False
337,OnlyZerosAlgorithm,112200000,0,0,1,0.0068361759185791016,False
337,SATHypothesesAlgorithm,112200000,DISQUALIFIED,0,False,200.0,False
338,RandomGuessAlgorithm,221010021,0,0,1,0.0,False
338,OnlyZerosAlgorithm,221010021,0,0,1,0.0009753704071044922,False
338,SATHypothesesAlgorithm,221010021,DISQUALIFIED,0,False,200.0,False
339,RandomGuessAlgorithm,210011002,3,0,0,0.0,False
339,OnlyZerosAlgorithm,210011002,0,0,1,0.0009763240814208984,False
339,SATHypothesesAlgorithm,210011002,DISQUALIFIED,0,False,200.0,False
340,RandomGuessAlgorithm,010212201,0,0,1,0.0,True
340,OnlyZerosAlgorithm,010212201,0,0,1,0.0009768009185791016,True
340,SATHypothesesAlgorithm,010212201,DISQUALIFIED,0,False,200.0,True
341,RandomGuessAlgorithm,202011201,0,0,1,0.0009763240814208984,False
341,OnlyZerosAlgorithm,202011201,0,0,1,0.0,False
341,SATHypothesesAlgorithm,202011201,DISQUALIFIED,0,False,200.0,False
342,RandomGuessAlgorithm,212200111,1,1,1,0.0009763240814208984,True
342,OnlyZerosAlgorithm,212200111,1,1,1,0.0,True
342,SATHypothesesAlgorithm,212200111,DISQUALIFIED,1,False,200.0,True
343,RandomGuessAlgorithm,000210100,4,0,0,0.0009763240814208984,False
343,OnlyZerosAlgorithm,000210100,0,0,1,0.0,False
343,SATHypothesesAlgorithm,000210100,DISQUALIFIED,0,False,200.0,False
344,RandomGuessAlgorithm,020102211,4,0,0,0.0,False
344,OnlyZerosAlgorithm,020102211,0,0,1,0.0009760856628417969,False
344,SATHypothesesAlgorithm,020102211,DISQUALIFIED,0,False,200.0,False
345,RandomGuessAlgorithm,120020011,0,0,1,0.0009777545928955078,False
345,OnlyZerosAlgorithm,120020011,0,0,1,0.0,False
345,SATHypothesesAlgorithm,120020011,DISQUALIFIED,0,False,200.0,False
346,RandomGuessAlgorithm,100210021,4,1,0,0.0009746551513671875,False
346,OnlyZerosAlgorithm,100210021,0,1,0,0.0009765625,False
346,SATHypothesesAlgorithm,100210021,DISQUALIFIED,1,False,200.0,False
347,RandomGuessAlgorithm,012120120,4,0,0,0.0009760856628417969,False
347,OnlyZerosAlgorithm,012120120,0,0,1,0.0,False
347,SATHypothesesAlgorithm,012120120,DISQUALIFIED,0,False,200.0,False
348,RandomGuessAlgorithm,020100010,3,0,0,0.0009763240814208984,False
348,OnlyZerosAlgorithm,020100010,0,0,1,0.0,False
348,SATHypothesesAlgorithm,020100010,DISQUALIFIED,0,False,200.0,False
349,RandomGuessAlgorithm,001102201,3,0,0,0.0009770393371582031,False
349,OnlyZerosAlgorithm,001102201,0,0,1,0.0,False
349,SATHypothesesAlgorithm,001102201,DISQUALIFIED,0,False,200.0,False
350,RandomGuessAlgorithm,022011210,2,0,0,0.0,False
350,OnlyZerosAlgorithm,022011210,0,0,1,0.0009765625,False
350,SATHypothesesAlgorithm,022011210,DISQUALIFIED,0,False,200.0,False
351,RandomGuessAlgorithm,211210102,0,1,0,0.0009756088256835938,False
351,OnlyZerosAlgorithm,211210102,0,1,0,0.0,False
351,SATHypothesesAlgorithm,211210102,DISQUALIFIED,1,False,200.0,False
352,RandomGuessAlgorithm,010102221,0,0,1,0.0009763240814208984,False
352,OnlyZerosAlgorithm,010102221,0,0,1,0.0,False
352,SATHypothesesAlgorithm,010102221,DISQUALIFIED,0,False,200.0,False
353,RandomGuessAlgorithm,201221100,4,0,0,0.0,False
353,OnlyZerosAlgorithm,201221100,0,0,1,0.0009741783142089844,False
353,SATHypothesesAlgorithm,201221100,DISQUALIFIED,0,False,200.0,False
354,RandomGuessAlgorithm,201121200,3,0,0,0.0009779930114746094,False
354,OnlyZerosAlgorithm,201121200,0,0,1,0.0009746551513671875,False
354,SATHypothesesAlgorithm,201121200,DISQUALIFIED,0,False,200.0,False
355,RandomGuessAlgorithm,211201002,4,0,0,0.0,False
355,OnlyZerosAlgorithm,211201002,0,0,1,0.0009763240814208984,False
355,SATHypothesesAlgorithm,211201002,DISQUALIFIED,0,False,200.0,False
356,RandomGuessAlgorithm,001221001,0,1,0,0.0,False
356,OnlyZerosAlgorithm,001221001,0,1,0,0.0009760856628417969,False
356,SATHypothesesAlgorithm,001221001,DISQUALIFIED,1,False,200.0,False
357,RandomGuessAlgorithm,122012011,3,1,0,0.0009765625,False
357,OnlyZerosAlgorithm,122012011,0,1,0,0.0009760856628417969,False
357,SATHypothesesAlgorithm,122012011,DISQUALIFIED,1,False,200.0,False
358,RandomGuessAlgorithm,101220100,3,0,0,0.0,False
358,OnlyZerosAlgorithm,101220100,0,0,1,0.0009765625,False
358,SATHypothesesAlgorithm,101220100,DISQUALIFIED,0,False,200.0,False
359,RandomGuessAlgorithm,221211112,4,1,0,0.0,False
359,OnlyZerosAlgorithm,221211112,0,1,0,0.0009765625,False
359,SATHypothesesAlgorithm,221211112,DISQUALIFIED,1,False,200.0,False
360,RandomGuessAlgorithm,020011020,1,0,0,0.0009760856628417969,False
360,OnlyZerosAlgorithm,020011020,0,0,1,0.0,False
360,SATHypothesesAlgorithm,020011020,DISQUALIFIED,0,False,200.0,False
361,RandomGuessAlgorithm,112210000,4,0,0,0.0009768009185791016,False
361,OnlyZerosAlgorithm,112210000,0,0,1,0.0009760856628417969,False
361,SATHypothesesAlgorithm,112210000,DISQUALIFIED,0,False,200.0,False
362,RandomGuessAlgorithm,101221020,3,0,0,0.0,False
362,OnlyZerosAlgorithm,101221020,0,0,1,0.0009775161743164062,False
362,SATHypothesesAlgorithm,101221020,DISQUALIFIED,0,False,200.0,False
363,RandomGuessAlgorithm,010010020,1,0,0,0.0009753704071044922,False
363,OnlyZerosAlgorithm,010010020,0,0,1,0.0,False
363,SATHypothesesAlgorithm,010010020,DISQUALIFIED,0,False,200.0,False
364,RandomGuessAlgorithm,210012121,2,0,0,0.0058596134185791016,False
364,OnlyZerosAlgorithm,210012121,0,0,1,0.0009772777557373047,False
364,SATHypothesesAlgorithm,210012121,DISQUALIFIED,0,False,200.0,False
365,RandomGuessAlgorithm,210111220,0,1,0,0.0,False
365,OnlyZerosAlgorithm,210111220,0,1,0,0.0009751319885253906,False
365,SATHypothesesAlgorithm,210111220,DISQUALIFIED,1,False,200.0,False
366,RandomGuessAlgorithm,112020201,2,2,1,0.0,True
366,OnlyZerosAlgorithm,112020201,2,2,1,0.0,True
366,SATHypothesesAlgorithm,112020201,DISQUALIFIED,2,False,200.0,True
367,RandomGuessAlgorithm,200002111,0,1,0,0.0009763240814208984,False
367,OnlyZerosAlgorithm,200002111,0,1,0,0.0,False
367,SATHypothesesAlgorithm,200002111,DISQUALIFIED,1,False,200.0,False
368,RandomGuessAlgorithm,021212010,2,0,0,0.0009770393371582031,False
368,OnlyZerosAlgorithm,021212010,0,0,1,0.0009770393371582031,False
368,SATHypothesesAlgorithm,021212010,DISQUALIFIED,0,False,200.0,False
369,RandomGuessAlgorithm,111212020,2,1,0,0.0,False
369,OnlyZerosAlgorithm,111212020,0,1,0,0.0009768009185791016,False
369,SATHypothesesAlgorithm,111212020,DISQUALIFIED,1,False,200.0,False
370,RandomGuessAlgorithm,020001001,3,0,0,0.0,False
370,OnlyZerosAlgorithm,020001001,0,0,1,0.0009756088256835938,False
370,SATHypothesesAlgorithm,020001001,DISQUALIFIED,0,False,200.0,False
371,RandomGuessAlgorithm,002210101,0,0,1,0.0009765625,False
371,OnlyZerosAlgorithm,002210101,0,0,1,0.005858898162841797,False
371,SATHypothesesAlgorithm,002210101,DISQUALIFIED,0,False,200.0,False
372,RandomGuessAlgorithm,200012100,1,0,0,0.0009832382202148438,False
372,OnlyZerosAlgorithm,200012100,0,0,1,0.0009694099426269531,False
372,SATHypothesesAlgorithm,200012100,DISQUALIFIED,0,False,200.0,False
373,RandomGuessAlgorithm,101022021,2,0,0,0.0,False
373,OnlyZerosAlgorithm,101022021,0,0,1,0.0009763240814208984,False
373,SATHypothesesAlgorithm,101022021,DISQUALIFIED,0,False,200.0,False
374,RandomGuessAlgorithm,000121210,4,0,0,0.0,False
374,OnlyZerosAlgorithm,000121210,0,0,1,0.0009763240814208984,False
374,SATHypothesesAlgorithm,000121210,DISQUALIFIED,0,False,200.0,False
375,RandomGuessAlgorithm,111002122,0,1,0,0.0009765625,False
375,OnlyZerosAlgorithm,111002122,0,1,0,0.0,False
375,SATHypothesesAlgorithm,111002122,DISQUALIFIED,1,False,200.0,False
376,RandomGuessAlgorithm,211122121,3,3,1,0.0009768009185791016,False
376,OnlyZerosAlgorithm,211122121,0,3,0,0.0,False
376,SATHypothesesAlgorithm,211122121,DISQUALIFIED,3,False,200.0,False
377,RandomGuessAlgorithm,012122211,0,2,0,0.0,False
377,OnlyZerosAlgorithm,012122211,0,2,0,0.0009784698486328125,False
377,SATHypothesesAlgorithm,012122211,DISQUALIFIED,2,False,200.0,False
378,RandomGuessAlgorithm,100112212,1,0,0,0.0,False
378,OnlyZerosAlgorithm,100112212,0,0,1,0.006835460662841797,False
378,SATHypothesesAlgorithm,100112212,DISQUALIFIED,0,False,200.0,False
379,RandomGuessAlgorithm,010211022,1,0,0,0.0009763240814208984,False
379,OnlyZerosAlgorithm,010211022,0,0,1,0.0,False
379,SATHypothesesAlgorithm,010211022,DISQUALIFIED,0,False,200.0,False
380,RandomGuessAlgorithm,201001000,1,0,0,0.0009765625,False
380,OnlyZerosAlgorithm,201001000,0,0,1,0.0,False
380,SATHypothesesAlgorithm,201001000,DISQUALIFIED,0,False,200.0,False
381,RandomGuessAlgorithm,002110012,4,0,0,0.0,False
381,OnlyZerosAlgorithm,002110012,0,0,1,0.0009765625,False
381,SATHypothesesAlgorithm,002110012,DISQUALIFIED,0,False,200.0,False
382,RandomGuessAlgorithm,021210000,3,0,0,0.0,False
382,OnlyZerosAlgorithm,021210000,0,0,1,0.0009765625,False
382,SATHypothesesAlgorithm,021210000,DISQUALIFIED,0,False,200.0,False
383,RandomGuessAlgorithm,012211102,4,0,0,0.0,False
383,OnlyZerosAlgorithm,012211102,0,0,1,0.0,False
383,SATHypothesesAlgorithm,012211102,DISQUALIFIED,0,False,200.0,False
384,RandomGuessAlgorithm,100010122,3,0,0,0.0009770393371582031,False
