Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
3082,SATAlgorithm,210010120,,0,0,0.010747194290161133
3083,RandomGuessAlgorithm,200221110,4,0,0,0.0
3083,OnlyZerosAlgorithm,200221110,0,0,1,0.0009746551513671875
3083,SATAlgorithm,200221110,0,0,1,0.011725425720214844
3084,RandomGuessAlgorithm,122201100,3,0,0,0.0
3084,OnlyZerosAlgorithm,122201100,0,0,1,0.0
3084,SATAlgorithm,122201100,4,0,0,0.01172184944152832
3085,RandomGuessAlgorithm,111200020,1,1,1,0.0
3085,OnlyZerosAlgorithm,111200020,0,1,0,0.0
3085,SATAlgorithm,111200020,2,1,0,0.011722326278686523
3086,RandomGuessAlgorithm,010122021,0,0,1,0.0009763240814208984
3086,OnlyZerosAlgorithm,010122021,0,0,1,0.0
3086,SATAlgorithm,010122021,,0,0,0.011717557907104492
3087,RandomGuessAlgorithm,002001102,0,0,1,0.0009765625
3087,OnlyZerosAlgorithm,002001102,0,0,1,0.0009765625
3087,SATAlgorithm,002001102,1,0,0,0.011717796325683594
3088,RandomGuessAlgorithm,122121001,0,0,1,0.0009779930114746094
3088,OnlyZerosAlgorithm,122121001,0,0,1,0.0
3088,SATAlgorithm,122121001,0,0,1,0.011722803115844727
3089,RandomGuessAlgorithm,120021001,1,0,0,0.0009775161743164062
3089,OnlyZerosAlgorithm,120021001,0,0,1,0.0009772777557373047
3089,SATAlgorithm,120021001,,0,0,0.011716604232788086
3090,RandomGuessAlgorithm,110002210,1,0,0,0.0
3090,OnlyZerosAlgorithm,110002210,0,0,1,0.0
3090,SATAlgorithm,110002210,1,0,0,0.011194467544555664
3091,RandomGuessAlgorithm,202102111,0,1,0,0.0
3091,OnlyZerosAlgorithm,202102111,0,1,0,0.0009741783142089844
3091,SATAlgorithm,202102111,1,1,1,0.010736703872680664
3092,RandomGuessAlgorithm,120101002,4,0,0,0.0009765625
3092,OnlyZerosAlgorithm,120101002,0,0,1,0.0
3092,SATAlgorithm,120101002,,0,0,0.011717796325683594
3093,RandomGuessAlgorithm,012011002,4,0,0,0.0
3093,OnlyZerosAlgorithm,012011002,0,0,1,0.0009768009185791016
3093,SATAlgorithm,012011002,2,0,0,0.011724472045898438
3094,RandomGuessAlgorithm,011012022,1,0,0,0.0009768009185791016
3094,OnlyZerosAlgorithm,011012022,0,0,1,0.0
3094,SATAlgorithm,011012022,0,0,1,0.01171731948852539
3095,RandomGuessAlgorithm,020112010,1,0,0,0.0009770393371582031
3095,OnlyZerosAlgorithm,020112010,0,0,1,0.0009768009185791016
3095,SATAlgorithm,020112010,,0,0,0.01171731948852539
3096,RandomGuessAlgorithm,002121021,1,0,0,0.0009772777557373047
3096,OnlyZerosAlgorithm,002121021,0,0,1,0.0
3096,SATAlgorithm,002121021,2,0,0,0.010747432708740234
3097,RandomGuessAlgorithm,122010001,3,1,0,0.0
3097,OnlyZerosAlgorithm,122010001,0,1,0,0.0009772777557373047
3097,SATAlgorithm,122010001,,1,0,0.011717557907104492
3098,RandomGuessAlgorithm,021012010,4,0,0,0.0009772777557373047
3098,OnlyZerosAlgorithm,021012010,0,0,1,0.0
3098,SATAlgorithm,021012010,4,0,0,0.011768341064453125
3099,RandomGuessAlgorithm,111102022,1,1,1,0.0009262561798095703
3099,OnlyZerosAlgorithm,111102022,0,1,0,0.0009760856628417969
3099,SATAlgorithm,111102022,1,1,1,0.011723756790161133
3100,RandomGuessAlgorithm,112002120,4,0,0,0.0009768009185791016
3100,OnlyZerosAlgorithm,112002120,0,0,1,0.0009760856628417969
3100,SATAlgorithm,112002120,,0,0,0.011718034744262695
3101,RandomGuessAlgorithm,112211002,0,0,1,0.0
3101,OnlyZerosAlgorithm,112211002,0,0,1,0.0009763240814208984
3101,SATAlgorithm,112211002,3,0,0,0.011718273162841797
3102,RandomGuessAlgorithm,020210011,2,0,0,0.0009756088256835938
3102,OnlyZerosAlgorithm,020210011,0,0,1,0.0009763240814208984
3102,SATAlgorithm,020210011,2,0,0,0.011823892593383789
3103,RandomGuessAlgorithm,012121200,2,2,1,0.0009336471557617188
3103,OnlyZerosAlgorithm,012121200,0,2,0,0.0
3103,SATAlgorithm,012121200,4,2,0,0.011717081069946289
3104,RandomGuessAlgorithm,102101202,2,0,0,0.0009768009185791016
3104,OnlyZerosAlgorithm,102101202,0,0,1,0.0
3104,SATAlgorithm,102101202,4,0,0,0.011717557907104492
3105,RandomGuessAlgorithm,222010110,0,2,0,0.0
3105,OnlyZerosAlgorithm,222010110,0,2,0,0.0009758472442626953
3105,SATAlgorithm,222010110,2,2,1,0.010741233825683594
3106,RandomGuessAlgorithm,201000010,2,0,0,0.0
3106,OnlyZerosAlgorithm,201000010,0,0,1,0.0009770393371582031
3106,SATAlgorithm,201000010,0,0,1,0.011725664138793945
3107,RandomGuessAlgorithm,200020110,1,0,0,0.0
3107,OnlyZerosAlgorithm,200020110,0,0,1,0.0
3107,SATAlgorithm,200020110,3,0,0,0.011718273162841797
3108,RandomGuessAlgorithm,000210021,4,0,0,0.0009760856628417969
3108,OnlyZerosAlgorithm,000210021,0,0,1,0.0
3108,SATAlgorithm,000210021,4,0,0,0.012702465057373047
3109,RandomGuessAlgorithm,002010000,4,0,0,0.0009756088256835938
3109,OnlyZerosAlgorithm,002010000,0,0,1,0.0
3109,SATAlgorithm,002010000,4,0,0,0.012700796127319336
3110,RandomGuessAlgorithm,010100221,1,0,0,0.0
3110,OnlyZerosAlgorithm,010100221,0,0,1,0.0009758472442626953
3110,SATAlgorithm,010100221,,0,0,0.011723518371582031
3111,RandomGuessAlgorithm,120022011,0,0,1,0.0
3111,OnlyZerosAlgorithm,120022011,0,0,1,0.0009772777557373047
3111,SATAlgorithm,120022011,,0,0,0.011724710464477539
3112,RandomGuessAlgorithm,211200210,3,2,0,0.0009758472442626953
3112,OnlyZerosAlgorithm,211200210,0,2,0,0.0009763240814208984
3112,SATAlgorithm,211200210,0,2,0,0.010750293731689453
3113,RandomGuessAlgorithm,020121100,4,0,0,0.0
3113,OnlyZerosAlgorithm,020121100,0,0,1,0.0009763240814208984
3113,SATAlgorithm,020121100,0,0,1,0.01074671745300293
3114,RandomGuessAlgorithm,201010221,2,0,0,0.0
3114,OnlyZerosAlgorithm,201010221,0,0,1,0.0
3114,SATAlgorithm,201010221,,0,0,0.01172494888305664
3115,RandomGuessAlgorithm,022101120,3,0,0,0.0009789466857910156
3115,OnlyZerosAlgorithm,022101120,0,0,1,0.0
3115,SATAlgorithm,022101120,,0,0,0.011844635009765625
3116,RandomGuessAlgorithm,112010002,1,0,0,0.0009772777557373047
3116,OnlyZerosAlgorithm,112010002,0,0,1,0.0
3116,SATAlgorithm,112010002,,0,0,0.011717081069946289
3117,RandomGuessAlgorithm,200101210,3,0,0,0.0009770393371582031
3117,OnlyZerosAlgorithm,200101210,0,0,1,0.0009758472442626953
3117,SATAlgorithm,200101210,0,0,1,0.011718511581420898
3118,RandomGuessAlgorithm,001001212,0,0,1,0.0
3118,OnlyZerosAlgorithm,001001212,0,0,1,0.0
3118,SATAlgorithm,001001212,,0,0,0.011723995208740234
3119,RandomGuessAlgorithm,211101022,3,0,0,0.0
3119,OnlyZerosAlgorithm,211101022,0,0,1,0.0009775161743164062
3119,SATAlgorithm,211101022,,0,0,0.011716842651367188
3120,RandomGuessAlgorithm,102200110,2,0,0,0.0009770393371582031
3120,OnlyZerosAlgorithm,102200110,0,0,1,0.0
3120,SATAlgorithm,102200110,3,0,0,0.013693094253540039
3121,RandomGuessAlgorithm,212100201,3,0,0,0.0
3121,OnlyZerosAlgorithm,212100201,0,0,1,0.0009472370147705078
3121,SATAlgorithm,212100201,0,0,1,0.011723041534423828
3122,RandomGuessAlgorithm,001002012,1,0,0,0.0009765625
3122,OnlyZerosAlgorithm,001002012,0,0,1,0.0
3122,SATAlgorithm,001002012,,0,0,0.011717081069946289
3123,RandomGuessAlgorithm,101000221,2,0,0,0.0009768009185791016
3123,OnlyZerosAlgorithm,101000221,0,0,1,0.0
3123,SATAlgorithm,101000221,,0,0,0.011717796325683594
3124,RandomGuessAlgorithm,122010211,3,1,0,0.0009799003601074219
3124,OnlyZerosAlgorithm,122010211,0,1,0,0.0009739398956298828
3124,SATAlgorithm,122010211,0,1,0,0.01276540756225586
3125,RandomGuessAlgorithm,100100220,1,0,0,0.0
3125,OnlyZerosAlgorithm,100100220,0,0,1,0.0
3125,SATAlgorithm,100100220,0,0,1,0.014650344848632812
3126,RandomGuessAlgorithm,120211020,4,0,0,0.0009741783142089844
3126,OnlyZerosAlgorithm,120211020,0,0,1,0.0009775161743164062
3126,SATAlgorithm,120211020,2,0,0,0.014646291732788086
3127,RandomGuessAlgorithm,002021010,0,0,1,0.0009760856628417969
3127,OnlyZerosAlgorithm,002021010,0,0,1,0.0
3127,SATAlgorithm,002021010,4,0,0,0.013672590255737305
3128,RandomGuessAlgorithm,210211012,0,1,0,0.0009760856628417969
3128,OnlyZerosAlgorithm,210211012,0,1,0,0.0009756088256835938
3128,SATAlgorithm,210211012,,1,0,0.013670921325683594
3129,RandomGuessAlgorithm,202210110,3,0,0,0.0
3129,OnlyZerosAlgorithm,202210110,0,0,1,0.0019526481628417969
3129,SATAlgorithm,202210110,,0,0,0.013671636581420898
3130,RandomGuessAlgorithm,011212021,0,0,1,0.0
3130,OnlyZerosAlgorithm,011212021,0,0,1,0.0009770393371582031
3130,SATAlgorithm,011212021,,0,0,0.014647245407104492
3131,RandomGuessAlgorithm,112120000,3,0,0,0.0009765625
3131,OnlyZerosAlgorithm,112120000,0,0,1,0.0009765625
3131,SATAlgorithm,112120000,,0,0,0.012694597244262695
3132,RandomGuessAlgorithm,101001202,2,0,0,0.0
3132,OnlyZerosAlgorithm,101001202,0,0,1,0.0
3132,SATAlgorithm,101001202,,0,0,0.014647483825683594
3133,RandomGuessAlgorithm,121021012,1,0,0,0.0009770393371582031
3133,OnlyZerosAlgorithm,121021012,0,0,1,0.0009760856628417969
3133,SATAlgorithm,121021012,0,0,1,0.013671159744262695
3134,RandomGuessAlgorithm,120120001,1,0,0,0.0009758472442626953
3134,OnlyZerosAlgorithm,120120001,0,0,1,0.0009770393371582031
3134,SATAlgorithm,120120001,,0,0,0.013671398162841797
3135,RandomGuessAlgorithm,112000201,4,0,0,0.0009763240814208984
3135,OnlyZerosAlgorithm,112000201,0,0,1,0.0
3135,SATAlgorithm,112000201,,0,0,0.014647722244262695
3136,RandomGuessAlgorithm,210122001,0,0,1,0.0009768009185791016
3136,OnlyZerosAlgorithm,210122001,0,0,1,0.0009760856628417969
3136,SATAlgorithm,210122001,3,0,0,0.013671636581420898
3137,RandomGuessAlgorithm,212001102,2,0,0,0.0009758472442626953
3137,OnlyZerosAlgorithm,212001102,0,0,1,0.0009760856628417969
3137,SATAlgorithm,212001102,2,0,0,0.015624046325683594
3138,RandomGuessAlgorithm,120101220,2,0,0,0.0009768009185791016
3138,OnlyZerosAlgorithm,120101220,0,0,1,0.0
3138,SATAlgorithm,120101220,3,0,0,0.014647483825683594
3139,RandomGuessAlgorithm,011202000,0,0,1,0.0009765625
3139,OnlyZerosAlgorithm,011202000,0,0,1,0.0
3139,SATAlgorithm,011202000,0,0,1,0.015624046325683594
3140,RandomGuessAlgorithm,201220110,4,0,0,0.0009770393371582031
3140,OnlyZerosAlgorithm,201220110,0,0,1,0.0
3140,SATAlgorithm,201220110,2,0,0,0.014646768569946289
3141,RandomGuessAlgorithm,212201110,4,0,0,0.0009765625
3141,OnlyZerosAlgorithm,212201110,0,0,1,0.0009763240814208984
3141,SATAlgorithm,212201110,0,0,1,0.014647722244262695
3142,RandomGuessAlgorithm,210121212,0,2,0,0.0009765625
3142,OnlyZerosAlgorithm,210121212,0,2,0,0.0009765625
3142,SATAlgorithm,210121212,3,2,0,0.013670682907104492
3143,RandomGuessAlgorithm,212201121,0,0,1,0.0009765625
3143,OnlyZerosAlgorithm,212201121,0,0,1,0.0009768009185791016
3143,SATAlgorithm,212201121,0,0,1,0.014647245407104492
3144,RandomGuessAlgorithm,222121110,0,2,0,0.0
3144,OnlyZerosAlgorithm,222121110,0,2,0,0.0009768009185791016
3144,SATAlgorithm,222121110,,2,0,0.01464700698852539
3145,RandomGuessAlgorithm,001201020,2,0,0,0.0009765625
3145,OnlyZerosAlgorithm,001201020,0,0,1,0.0009765625
3145,SATAlgorithm,001201020,3,0,0,0.014647960662841797
3146,RandomGuessAlgorithm,101221200,1,0,0,0.0
3146,OnlyZerosAlgorithm,101221200,0,0,1,0.0009765625
3146,SATAlgorithm,101221200,3,0,0,0.014647245407104492
3147,RandomGuessAlgorithm,122001021,1,0,0,0.0009768009185791016
3147,OnlyZerosAlgorithm,122001021,0,0,1,0.0009760856628417969
3147,SATAlgorithm,122001021,3,0,0,0.015624284744262695
3148,RandomGuessAlgorithm,112200012,1,0,0,0.0009768009185791016
3148,OnlyZerosAlgorithm,112200012,0,0,1,0.0009765625
3148,SATAlgorithm,112200012,,0,0,0.01464700698852539
3149,RandomGuessAlgorithm,001202100,0,0,1,0.0
3149,OnlyZerosAlgorithm,001202100,0,0,1,0.0009768009185791016
3149,SATAlgorithm,001202100,,0,0,0.014647245407104492
3150,RandomGuessAlgorithm,212010100,0,0,1,0.0
3150,OnlyZerosAlgorithm,212010100,0,0,1,0.0
3150,SATAlgorithm,212010100,,0,0,0.013671159744262695
3151,RandomGuessAlgorithm,010211002,4,0,0,0.0009763240814208984
3151,OnlyZerosAlgorithm,010211002,0,0,1,0.0
3151,SATAlgorithm,010211002,4,0,0,0.014647722244262695
3152,RandomGuessAlgorithm,020110021,2,0,0,0.0009763240814208984
3152,OnlyZerosAlgorithm,020110021,0,0,1,0.0
3152,SATAlgorithm,020110021,0,0,1,0.013670921325683594
3153,RandomGuessAlgorithm,022021101,2,0,0,0.0009765625
3153,OnlyZerosAlgorithm,022021101,0,0,1,0.0009765625
3153,SATAlgorithm,022021101,,0,0,0.013670921325683594
3154,RandomGuessAlgorithm,121200121,4,0,0,0.0
3154,OnlyZerosAlgorithm,121200121,0,0,1,0.0009765625
3154,SATAlgorithm,121200121,4,0,0,0.014647245407104492
3155,RandomGuessAlgorithm,121122211,1,3,0,0.0009768009185791016
3155,OnlyZerosAlgorithm,121122211,0,3,0,0.0009763240814208984
3155,SATAlgorithm,121122211,2,3,0,0.014647722244262695
3156,RandomGuessAlgorithm,201210021,2,0,0,0.0
3156,OnlyZerosAlgorithm,201210021,0,0,1,0.0
3156,SATAlgorithm,201210021,,0,0,0.014647245407104492
3157,RandomGuessAlgorithm,211000120,2,0,0,0.0009768009185791016
3157,OnlyZerosAlgorithm,211000120,0,0,1,0.0009763240814208984
3157,SATAlgorithm,211000120,,0,0,0.014647483825683594
3158,RandomGuessAlgorithm,102211102,1,0,0,0.0009768009185791016
3158,OnlyZerosAlgorithm,102211102,0,0,1,0.0009765625
3158,SATAlgorithm,102211102,,0,0,0.013670682907104492
3159,RandomGuessAlgorithm,110021020,3,0,0,0.0009765625
3159,OnlyZerosAlgorithm,110021020,0,0,1,0.0009765625
3159,SATAlgorithm,110021020,4,0,0,0.014647722244262695
3160,RandomGuessAlgorithm,100210210,2,0,0,0.0009765625
3160,OnlyZerosAlgorithm,100210210,0,0,1,0.0009763240814208984
3160,SATAlgorithm,100210210,0,0,1,0.013670682907104492
3161,RandomGuessAlgorithm,000221121,3,0,0,0.0009768009185791016
3161,OnlyZerosAlgorithm,000221121,0,0,1,0.0
3161,SATAlgorithm,000221121,3,0,0,0.013671159744262695
3162,RandomGuessAlgorithm,011212120,2,1,0,0.0
3162,OnlyZerosAlgorithm,011212120,0,1,0,0.0009770393371582031
3162,SATAlgorithm,011212120,,1,0,0.013669729232788086
3163,RandomGuessAlgorithm,012210102,4,0,0,0.0
3163,OnlyZerosAlgorithm,012210102,0,0,1,0.0009763240814208984
3163,SATAlgorithm,012210102,,0,0,0.013670206069946289
3164,RandomGuessAlgorithm,122101000,3,0,0,0.0009760856628417969
3164,OnlyZerosAlgorithm,122101000,0,0,1,0.0
3164,SATAlgorithm,122101000,,0,0,0.013671636581420898
3165,RandomGuessAlgorithm,121200210,4,0,0,0.0009777545928955078
3165,OnlyZerosAlgorithm,121200210,0,0,1,0.0009765625
3165,SATAlgorithm,121200210,3,0,0,0.012694597244262695
3166,RandomGuessAlgorithm,211122001,1,0,0,0.0009763240814208984
3166,OnlyZerosAlgorithm,211122001,0,0,1,0.0009765625
3166,SATAlgorithm,211122001,0,0,1,0.012693405151367188
3167,RandomGuessAlgorithm,220101012,3,0,0,0.0
3167,OnlyZerosAlgorithm,220101012,0,0,1,0.0009760856628417969
3167,SATAlgorithm,220101012,4,0,0,0.012694597244262695
3168,RandomGuessAlgorithm,120120001,2,0,0,0.0
3168,OnlyZerosAlgorithm,120120001,0,0,1,0.0
3168,SATAlgorithm,120120001,,0,0,0.012694120407104492
3169,RandomGuessAlgorithm,012221211,1,2,0,0.0009765625
3169,OnlyZerosAlgorithm,012221211,0,2,0,0.0009760856628417969
3169,SATAlgorithm,012221211,4,2,0,0.012694835662841797
3170,RandomGuessAlgorithm,122011012,3,0,0,0.0009763240814208984
3170,OnlyZerosAlgorithm,122011012,0,0,1,0.0009763240814208984
3170,SATAlgorithm,122011012,,0,0,0.014647960662841797
3171,RandomGuessAlgorithm,001102102,1,0,0,0.0009763240814208984
3171,OnlyZerosAlgorithm,001102102,0,0,1,0.0009765625
3171,SATAlgorithm,001102102,3,0,0,0.013671159744262695
3172,RandomGuessAlgorithm,120020110,3,0,0,0.0
3172,OnlyZerosAlgorithm,120020110,0,0,1,0.0009775161743164062
3172,SATAlgorithm,120020110,,0,0,0.01171731948852539
3173,RandomGuessAlgorithm,001201122,3,0,0,0.0
3173,OnlyZerosAlgorithm,001201122,0,0,1,0.0009763240814208984
3173,SATAlgorithm,001201122,3,0,0,0.0126953125
3174,RandomGuessAlgorithm,120011212,1,0,0,0.0
3174,OnlyZerosAlgorithm,120011212,0,0,1,0.0009763240814208984
3174,SATAlgorithm,120011212,,0,0,0.011717557907104492
3175,RandomGuessAlgorithm,100211221,0,1,0,0.0009770393371582031
3175,OnlyZerosAlgorithm,100211221,0,1,0,0.0009760856628417969
3175,SATAlgorithm,100211221,0,1,0,0.011592626571655273
3176,RandomGuessAlgorithm,220111000,1,1,1,0.0009777545928955078
3176,OnlyZerosAlgorithm,220111000,0,1,0,0.0
3176,SATAlgorithm,220111000,,1,0,0.011725187301635742
3177,RandomGuessAlgorithm,122101210,4,0,0,0.0009758472442626953
3177,OnlyZerosAlgorithm,122101210,0,0,1,0.0009760856628417969
3177,SATAlgorithm,122101210,3,0,0,0.011723041534423828
3178,RandomGuessAlgorithm,100210002,0,0,1,0.0
3178,OnlyZerosAlgorithm,100210002,0,0,1,0.0009772777557373047
3178,SATAlgorithm,100210002,,0,0,0.012177705764770508
3179,RandomGuessAlgorithm,101002201,1,0,0,0.0
3179,OnlyZerosAlgorithm,101002201,0,0,1,0.0009355545043945312
3179,SATAlgorithm,101002201,0,0,1,0.010747194290161133
3180,RandomGuessAlgorithm,210121000,4,0,0,0.0
3180,OnlyZerosAlgorithm,210121000,0,0,1,0.0009770393371582031
3180,SATAlgorithm,210121000,1,0,0,0.011723995208740234
3181,RandomGuessAlgorithm,120200100,1,0,0,0.0
3181,OnlyZerosAlgorithm,120200100,0,0,1,0.0009746551513671875
3181,SATAlgorithm,120200100,3,0,0,0.012643814086914062
3182,RandomGuessAlgorithm,101021122,2,0,0,0.0
3182,OnlyZerosAlgorithm,101021122,0,0,1,0.0009758472442626953
3182,SATAlgorithm,101021122,,0,0,0.01171731948852539
3183,RandomGuessAlgorithm,102010102,3,0,0,0.0009777545928955078
3183,OnlyZerosAlgorithm,102010102,0,0,1,0.0009756088256835938
3183,SATAlgorithm,102010102,,0,0,0.011719465255737305
3184,RandomGuessAlgorithm,002021010,4,0,0,0.0
3184,OnlyZerosAlgorithm,002021010,0,0,1,0.0
3184,SATAlgorithm,002021010,,0,0,0.011723756790161133
3185,RandomGuessAlgorithm,220100121,3,0,0,0.0009775161743164062
3185,OnlyZerosAlgorithm,220100121,0,0,1,0.0009758472442626953
3185,SATAlgorithm,220100121,,0,0,0.01270151138305664
3186,RandomGuessAlgorithm,022011210,3,0,0,0.0
3186,OnlyZerosAlgorithm,022011210,0,0,1,0.0009758472442626953
3186,SATAlgorithm,022011210,,0,0,0.011722326278686523
3187,RandomGuessAlgorithm,121122112,3,1,0,0.0009775161743164062
3187,OnlyZerosAlgorithm,121122112,0,1,0,0.0
3187,SATAlgorithm,121122112,1,1,1,0.01298832893371582
3188,RandomGuessAlgorithm,000120021,0,0,1,0.0009763240814208984
3188,OnlyZerosAlgorithm,000120021,0,0,1,0.0009770393371582031
3188,SATAlgorithm,000120021,1,0,0,0.01270151138305664
3189,RandomGuessAlgorithm,212211000,2,0,0,0.0009756088256835938
3189,OnlyZerosAlgorithm,212211000,0,0,1,0.0
3189,SATAlgorithm,212211000,2,0,0,0.011716127395629883
3190,RandomGuessAlgorithm,110201022,4,0,0,0.0009763240814208984
3190,OnlyZerosAlgorithm,110201022,0,0,1,0.0009768009185791016
3190,SATAlgorithm,110201022,,0,0,0.011718988418579102
3191,RandomGuessAlgorithm,120000100,2,0,0,0.0009768009185791016
3191,OnlyZerosAlgorithm,120000100,0,0,1,0.0009763240814208984
3191,SATAlgorithm,120000100,0,0,1,0.014646768569946289
3192,RandomGuessAlgorithm,010001221,1,0,0,0.0009768009185791016
3192,OnlyZerosAlgorithm,010001221,0,0,1,0.0009768009185791016
3192,SATAlgorithm,010001221,2,0,0,0.015624046325683594
3193,RandomGuessAlgorithm,021100210,1,0,0,0.0009768009185791016
3193,OnlyZerosAlgorithm,021100210,0,0,1,0.0009765625
3193,SATAlgorithm,021100210,0,0,1,0.012694120407104492
3194,RandomGuessAlgorithm,110020000,3,0,0,0.0009768009185791016
3194,OnlyZerosAlgorithm,110020000,0,0,1,0.0009775161743164062
3194,SATAlgorithm,110020000,4,0,0,0.012693166732788086
3195,RandomGuessAlgorithm,022100211,4,0,0,0.0009760856628417969
3195,OnlyZerosAlgorithm,022100211,0,0,1,0.0009765625
3195,SATAlgorithm,022100211,4,0,0,0.014647960662841797
3196,RandomGuessAlgorithm,202110000,2,0,0,0.0
3196,OnlyZerosAlgorithm,202110000,0,0,1,0.0009770393371582031
3196,SATAlgorithm,202110000,3,0,0,0.01464700698852539
3197,RandomGuessAlgorithm,100011222,1,2,0,0.0009779930114746094
3197,OnlyZerosAlgorithm,100011222,0,2,0,0.0009763240814208984
3197,SATAlgorithm,100011222,,2,0,0.013669490814208984
3198,RandomGuessAlgorithm,021112020,0,0,1,0.0
3198,OnlyZerosAlgorithm,021112020,0,0,1,0.0
3198,SATAlgorithm,021112020,3,0,0,0.013671159744262695
3199,RandomGuessAlgorithm,121020201,1,0,0,0.0
3199,OnlyZerosAlgorithm,121020201,0,0,1,0.0009768009185791016
3199,SATAlgorithm,121020201,2,0,0,0.01367044448852539
3200,RandomGuessAlgorithm,221112012,4,0,0,0.0009768009185791016
3200,OnlyZerosAlgorithm,221112012,0,0,1,0.0009765625
3200,SATAlgorithm,221112012,,0,0,0.0126953125
3201,RandomGuessAlgorithm,120211120,4,0,0,0.0009758472442626953
3201,OnlyZerosAlgorithm,120211120,0,0,1,0.0009760856628417969
3201,SATAlgorithm,120211120,,0,0,0.013671159744262695
3202,RandomGuessAlgorithm,002121121,3,0,0,0.0
3202,OnlyZerosAlgorithm,002121121,0,0,1,0.0
3202,SATAlgorithm,002121121,3,0,0,0.014647960662841797
3203,RandomGuessAlgorithm,010112122,4,0,0,0.0009763240814208984
3203,OnlyZerosAlgorithm,010112122,0,0,1,0.0009765625
3203,SATAlgorithm,010112122,3,0,0,0.013670921325683594
3204,RandomGuessAlgorithm,200221111,1,1,1,0.0009765625
3204,OnlyZerosAlgorithm,200221111,0,1,0,0.0
3204,SATAlgorithm,200221111,1,1,1,0.013670682907104492
3205,RandomGuessAlgorithm,122012011,0,1,0,0.0009779930114746094
3205,OnlyZerosAlgorithm,122012011,0,1,0,0.0009763240814208984
3205,SATAlgorithm,122012011,4,1,0,0.012694120407104492
3206,RandomGuessAlgorithm,102221001,1,0,0,0.0
3206,OnlyZerosAlgorithm,102221001,0,0,1,0.0009768009185791016
3206,SATAlgorithm,102221001,,0,0,0.012694358825683594
3207,RandomGuessAlgorithm,201212211,3,2,0,0.000978231430053711
3207,OnlyZerosAlgorithm,201212211,0,2,0,0.0
3207,SATAlgorithm,201212211,1,2,0,0.012693166732788086
3208,RandomGuessAlgorithm,101200000,4,0,0,0.0009768009185791016
3208,OnlyZerosAlgorithm,101200000,0,0,1,0.0
3208,SATAlgorithm,101200000,4,0,0,0.012692689895629883
3209,RandomGuessAlgorithm,201000010,1,0,0,0.0
3209,OnlyZerosAlgorithm,201000010,0,0,1,0.0
3209,SATAlgorithm,201000010,,0,0,0.011716604232788086
3210,RandomGuessAlgorithm,211210021,0,0,1,0.0009772777557373047
3210,OnlyZerosAlgorithm,211210021,0,0,1,0.0009758472442626953
3210,SATAlgorithm,211210021,,0,0,0.011717796325683594
3211,RandomGuessAlgorithm,011221200,2,0,0,0.0009777545928955078
3211,OnlyZerosAlgorithm,011221200,0,0,1,0.0
3211,SATAlgorithm,011221200,4,0,0,0.01171875
3212,RandomGuessAlgorithm,120102201,0,0,1,0.0
3212,OnlyZerosAlgorithm,120102201,0,0,1,0.0
3212,SATAlgorithm,120102201,2,0,0,0.011718273162841797
3213,RandomGuessAlgorithm,100202101,1,0,0,0.0
3213,OnlyZerosAlgorithm,100202101,0,0,1,0.0009763240814208984
3213,SATAlgorithm,100202101,,0,0,0.012125253677368164
3214,RandomGuessAlgorithm,220110201,3,0,0,0.0
3214,OnlyZerosAlgorithm,220110201,0,0,1,0.0009753704071044922
3214,SATAlgorithm,220110201,,0,0,0.011724710464477539
3215,RandomGuessAlgorithm,211200010,4,0,0,0.0009777545928955078
3215,OnlyZerosAlgorithm,211200010,0,0,1,0.0
3215,SATAlgorithm,211200010,3,0,0,0.011832237243652344
3216,RandomGuessAlgorithm,221010012,3,0,0,0.0
3216,OnlyZerosAlgorithm,221010012,0,0,1,0.0009763240814208984
3216,SATAlgorithm,221010012,1,0,0,0.01172327995300293
3217,RandomGuessAlgorithm,000112200,1,0,0,0.0009768009185791016
3217,OnlyZerosAlgorithm,000112200,0,0,1,0.0009765625
3217,SATAlgorithm,000112200,,0,0,0.011722803115844727
3218,RandomGuessAlgorithm,120112102,4,1,0,0.0009775161743164062
3218,OnlyZerosAlgorithm,120112102,0,1,0,0.0009770393371582031
3218,SATAlgorithm,120112102,,1,0,0.011716127395629883
3219,RandomGuessAlgorithm,001110220,0,0,1,0.0009779930114746094
3219,OnlyZerosAlgorithm,001110220,0,0,1,0.0009763240814208984
3219,SATAlgorithm,001110220,,0,0,0.01269388198852539
3220,RandomGuessAlgorithm,210112201,2,0,0,0.0009775161743164062
3220,OnlyZerosAlgorithm,210112201,0,0,1,0.0
3220,SATAlgorithm,210112201,3,0,0,0.011718511581420898
3221,RandomGuessAlgorithm,112000200,1,0,0,0.0
3221,OnlyZerosAlgorithm,112000200,0,0,1,0.0
3221,SATAlgorithm,112000200,1,0,0,0.012697935104370117
3222,RandomGuessAlgorithm,200101210,1,0,0,0.0
3222,OnlyZerosAlgorithm,200101210,0,0,1,0.0
3222,SATAlgorithm,200101210,,0,0,0.012693643569946289
3223,RandomGuessAlgorithm,021002101,1,0,0,0.0
3223,OnlyZerosAlgorithm,021002101,0,0,1,0.0009770393371582031
3223,SATAlgorithm,021002101,,0,0,0.01269388198852539
3224,RandomGuessAlgorithm,212121021,4,0,0,0.0009765625
