Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
168,RandomGuessAlgorithm,112211221,4,1,0,0.0009768009185791016
168,OnlyZerosAlgorithm,112211221,0,1,0,0.0
168,MultiArmedBanditAlgorithm,112211221,0,1,0,0.0
168,MAMLReptileAlgorithm,112211221,1,1,1,0.1103513240814209
168,SATAlgorithm,112211221,0,1,0,0.0029296875
169,RandomGuessAlgorithm,202121011,0,0,1,0.0
169,OnlyZerosAlgorithm,202121011,0,0,1,0.0
169,MultiArmedBanditAlgorithm,202121011,0,0,1,0.0009760856628417969
169,MAMLReptileAlgorithm,202121011,0,0,1,0.11132168769836426
169,SATAlgorithm,202121011,0,0,1,0.0029289722442626953
170,RandomGuessAlgorithm,012002001,4,0,0,0.0009765625
170,OnlyZerosAlgorithm,012002001,0,0,1,0.0
170,MultiArmedBanditAlgorithm,012002001,0,0,1,0.0
170,MAMLReptileAlgorithm,012002001,0,0,1,0.11085367202758789
170,SATAlgorithm,012002001,0,0,1,0.0029296875
171,RandomGuessAlgorithm,210002110,2,0,0,0.0009760856628417969
171,OnlyZerosAlgorithm,210002110,0,0,1,0.0009768009185791016
171,MultiArmedBanditAlgorithm,210002110,0,0,1,0.0
171,MAMLReptileAlgorithm,210002110,1,0,0,0.11327409744262695
171,SATAlgorithm,210002110,0,0,1,0.0019533634185791016
172,RandomGuessAlgorithm,002210011,4,0,0,0.0009768009185791016
172,OnlyZerosAlgorithm,002210011,0,0,1,0.0
172,MultiArmedBanditAlgorithm,002210011,0,0,1,0.0
172,MAMLReptileAlgorithm,002210011,0,0,1,0.11425137519836426
172,SATAlgorithm,002210011,0,0,1,0.001953125
173,RandomGuessAlgorithm,100220010,1,0,0,0.0009765625
173,OnlyZerosAlgorithm,100220010,0,0,1,0.0009765625
173,MultiArmedBanditAlgorithm,100220010,0,0,1,0.0009760856628417969
173,MAMLReptileAlgorithm,100220010,0,0,1,0.11250805854797363
173,SATAlgorithm,100220010,0,0,1,0.0023310184478759766
174,RandomGuessAlgorithm,000102100,1,0,0,0.0009512901306152344
174,OnlyZerosAlgorithm,000102100,0,0,1,0.0009760856628417969
174,MultiArmedBanditAlgorithm,000102100,0,0,1,0.0
174,MAMLReptileAlgorithm,000102100,0,0,1,0.11233043670654297
174,SATAlgorithm,000102100,1,0,0,0.0029296875
175,RandomGuessAlgorithm,011221000,3,0,0,0.0
175,OnlyZerosAlgorithm,011221000,0,0,1,0.0009770393371582031
175,MultiArmedBanditAlgorithm,011221000,0,0,1,0.0009763240814208984
175,MAMLReptileAlgorithm,011221000,2,0,0,0.11133193969726562
175,SATAlgorithm,011221000,0,0,1,0.0029304027557373047
176,RandomGuessAlgorithm,210112000,4,0,0,0.0009760856628417969
176,OnlyZerosAlgorithm,210112000,0,0,1,0.0009765625
176,MultiArmedBanditAlgorithm,210112000,0,0,1,0.0
176,MAMLReptileAlgorithm,210112000,1,0,0,0.11522674560546875
176,SATAlgorithm,210112000,0,0,1,0.0019533634185791016
177,RandomGuessAlgorithm,121011220,1,0,0,0.0
177,OnlyZerosAlgorithm,121011220,0,0,1,0.0009763240814208984
177,MultiArmedBanditAlgorithm,121011220,0,0,1,0.0009763240814208984
177,MAMLReptileAlgorithm,121011220,0,0,1,0.11454010009765625
177,SATAlgorithm,121011220,0,0,1,0.0030412673950195312
178,RandomGuessAlgorithm,110220000,3,0,0,0.0009744167327880859
178,OnlyZerosAlgorithm,110220000,0,0,1,0.0009770393371582031
178,MultiArmedBanditAlgorithm,110220000,0,0,1,0.0009777545928955078
178,MAMLReptileAlgorithm,110220000,0,0,1,0.12694287300109863
178,SATAlgorithm,110220000,2,0,0,0.0029294490814208984
179,RandomGuessAlgorithm,100210212,4,0,0,0.0009765625
179,OnlyZerosAlgorithm,100210212,0,0,1,0.0
179,MultiArmedBanditAlgorithm,100210212,0,0,1,0.0
179,MAMLReptileAlgorithm,100210212,1,0,0,0.11620306968688965
179,SATAlgorithm,100210212,0,0,1,0.0019533634185791016
180,RandomGuessAlgorithm,202120101,0,0,1,0.0009768009185791016
180,OnlyZerosAlgorithm,202120101,0,0,1,0.0
180,MultiArmedBanditAlgorithm,202120101,0,0,1,0.0
180,MAMLReptileAlgorithm,202120101,0,0,1,0.11620306968688965
180,SATAlgorithm,202120101,0,0,1,0.0019528865814208984
181,RandomGuessAlgorithm,121221010,2,0,0,0.0
181,OnlyZerosAlgorithm,121221010,0,0,1,0.0009775161743164062
181,MultiArmedBanditAlgorithm,121221010,0,0,1,0.0009768009185791016
181,MAMLReptileAlgorithm,121221010,1,0,0,0.11717915534973145
181,SATAlgorithm,121221010,4,0,0,0.002929210662841797
182,RandomGuessAlgorithm,221211210,4,2,0,0.0009779930114746094
182,OnlyZerosAlgorithm,221211210,0,2,0,0.0009753704071044922
182,MultiArmedBanditAlgorithm,221211210,0,2,0,0.0009765625
182,MAMLReptileAlgorithm,221211210,1,2,0,0.12010836601257324
182,SATAlgorithm,221211210,0,2,0,0.0029296875
183,RandomGuessAlgorithm,000020011,3,0,0,0.0009770393371582031
183,OnlyZerosAlgorithm,000020011,0,0,1,0.0
183,MultiArmedBanditAlgorithm,000020011,0,0,1,0.000978231430053711
183,MAMLReptileAlgorithm,000020011,0,0,1,0.12113475799560547
183,SATAlgorithm,000020011,0,0,1,0.002927541732788086
184,RandomGuessAlgorithm,120110020,1,0,0,0.0009763240814208984
184,OnlyZerosAlgorithm,120110020,0,0,1,0.0009768009185791016
184,MultiArmedBanditAlgorithm,120110020,0,0,1,0.0009760856628417969
184,MAMLReptileAlgorithm,120110020,0,0,1,0.12108659744262695
184,SATAlgorithm,120110020,4,0,0,0.0029296875
185,RandomGuessAlgorithm,112211022,3,0,0,0.0009770393371582031
185,OnlyZerosAlgorithm,112211022,0,0,1,0.0009753704071044922
185,MultiArmedBanditAlgorithm,112211022,0,0,1,0.0
185,MAMLReptileAlgorithm,112211022,1,0,0,0.12596821784973145
185,SATAlgorithm,112211022,2,0,0,0.0029294490814208984
186,RandomGuessAlgorithm,201100002,2,0,0,0.0009768009185791016
186,OnlyZerosAlgorithm,201100002,0,0,1,0.0009760856628417969
186,MultiArmedBanditAlgorithm,201100002,0,0,1,0.0009765625
186,MAMLReptileAlgorithm,201100002,0,0,1,0.12108612060546875
186,SATAlgorithm,201100002,0,0,1,0.0029296875
187,RandomGuessAlgorithm,220111012,0,1,0,0.0009758472442626953
187,OnlyZerosAlgorithm,220111012,0,1,0,0.0009770393371582031
187,MultiArmedBanditAlgorithm,220111012,0,1,0,0.0009772777557373047
187,MAMLReptileAlgorithm,220111012,0,1,0,0.12596750259399414
187,SATAlgorithm,220111012,2,1,0,0.0029296875
188,RandomGuessAlgorithm,121021012,4,0,0,0.0009765625
188,OnlyZerosAlgorithm,121021012,0,0,1,0.0009765625
188,MultiArmedBanditAlgorithm,121021012,0,0,1,0.0009760856628417969
188,MAMLReptileAlgorithm,121021012,0,0,1,0.12694549560546875
188,SATAlgorithm,121021012,0,0,1,0.0029289722442626953
189,RandomGuessAlgorithm,112100220,2,0,0,0.0009765625
189,OnlyZerosAlgorithm,112100220,0,0,1,0.0009768009185791016
189,MultiArmedBanditAlgorithm,112100220,0,0,1,0.0009765625
189,MAMLReptileAlgorithm,112100220,0,0,1,0.12694501876831055
189,SATAlgorithm,112100220,1,0,0,0.0029289722442626953
190,RandomGuessAlgorithm,102221101,1,0,0,0.0009765625
190,OnlyZerosAlgorithm,102221101,0,0,1,0.0009765625
190,MultiArmedBanditAlgorithm,102221101,0,0,1,0.0009770393371582031
190,MAMLReptileAlgorithm,102221101,0,0,1,0.12303829193115234
190,SATAlgorithm,102221101,2,0,0,0.0029304027557373047
191,RandomGuessAlgorithm,120210010,0,0,1,0.0009760856628417969
191,OnlyZerosAlgorithm,120210010,0,0,1,0.0009763240814208984
191,MultiArmedBanditAlgorithm,120210010,0,0,1,0.0009765625
191,MAMLReptileAlgorithm,120210010,0,0,1,0.12206268310546875
191,SATAlgorithm,120210010,0,0,1,0.0029294490814208984
192,RandomGuessAlgorithm,212010121,4,0,0,0.0
192,OnlyZerosAlgorithm,212010121,0,0,1,0.0
192,MultiArmedBanditAlgorithm,212010121,0,0,1,0.0
192,MAMLReptileAlgorithm,212010121,0,0,1,0.12401533126831055
192,SATAlgorithm,212010121,0,0,1,0.002929210662841797
193,RandomGuessAlgorithm,100102000,3,0,0,0.0009763240814208984
193,OnlyZerosAlgorithm,100102000,0,0,1,0.0009765625
193,MultiArmedBanditAlgorithm,100102000,0,0,1,0.0
193,MAMLReptileAlgorithm,100102000,2,0,0,0.12889814376831055
193,SATAlgorithm,100102000,0,0,1,0.0029299259185791016
194,RandomGuessAlgorithm,210101220,2,0,0,0.0009765625
194,OnlyZerosAlgorithm,210101220,0,0,1,0.0
194,MultiArmedBanditAlgorithm,210101220,0,0,1,0.0009760856628417969
194,MAMLReptileAlgorithm,210101220,0,0,1,0.12596845626831055
194,SATAlgorithm,210101220,0,0,1,0.002930164337158203
195,RandomGuessAlgorithm,012221010,4,0,0,0.0009765625
195,OnlyZerosAlgorithm,012221010,0,0,1,0.0009775161743164062
195,MultiArmedBanditAlgorithm,012221010,0,0,1,0.0009765625
195,MAMLReptileAlgorithm,012221010,0,0,1,0.12987375259399414
195,SATAlgorithm,012221010,1,0,0,0.0019524097442626953
196,RandomGuessAlgorithm,101202010,2,0,0,0.0009768009185791016
196,OnlyZerosAlgorithm,101202010,0,0,1,0.0009765625
196,MultiArmedBanditAlgorithm,101202010,0,0,1,0.0009768009185791016
196,MAMLReptileAlgorithm,101202010,0,0,1,0.12793397903442383
196,SATAlgorithm,101202010,4,0,0,0.0019524097442626953
197,RandomGuessAlgorithm,100202101,1,0,0,0.0009765625
197,OnlyZerosAlgorithm,100202101,0,0,1,0.0009775161743164062
197,MultiArmedBanditAlgorithm,100202101,0,0,1,0.0
197,MAMLReptileAlgorithm,100202101,0,0,1,0.1279280185699463
197,SATAlgorithm,100202101,0,0,1,0.001953125
198,RandomGuessAlgorithm,012112201,4,0,0,0.0009768009185791016
198,OnlyZerosAlgorithm,012112201,0,0,1,0.0
198,MultiArmedBanditAlgorithm,012112201,0,0,1,0.0009765625
198,MAMLReptileAlgorithm,012112201,0,0,1,0.12791037559509277
198,SATAlgorithm,012112201,0,0,1,0.0019526481628417969
199,RandomGuessAlgorithm,121000002,3,0,0,0.0
199,OnlyZerosAlgorithm,121000002,0,0,1,0.0009758472442626953
199,MultiArmedBanditAlgorithm,121000002,0,0,1,0.0
199,MAMLReptileAlgorithm,121000002,0,0,1,0.12798666954040527
199,SATAlgorithm,121000002,1,0,0,0.001953125
200,RandomGuessAlgorithm,100012210,2,0,0,0.0009763240814208984
200,OnlyZerosAlgorithm,100012210,0,0,1,0.0009763240814208984
200,MultiArmedBanditAlgorithm,100012210,0,0,1,0.0
200,MAMLReptileAlgorithm,100012210,0,0,1,0.1303694248199463
200,SATAlgorithm,100012210,0,0,1,0.002930164337158203
201,RandomGuessAlgorithm,211201012,0,0,1,0.0009760856628417969
201,OnlyZerosAlgorithm,211201012,0,0,1,0.0009770393371582031
201,MultiArmedBanditAlgorithm,211201012,0,0,1,0.0009760856628417969
201,MAMLReptileAlgorithm,211201012,0,0,1,0.12987446784973145
201,SATAlgorithm,211201012,4,0,0,0.0029296875
202,RandomGuessAlgorithm,021010210,1,0,0,0.0009772777557373047
202,OnlyZerosAlgorithm,021010210,0,0,1,0.0
202,MultiArmedBanditAlgorithm,021010210,0,0,1,0.0009758472442626953
202,MAMLReptileAlgorithm,021010210,0,0,1,0.13085699081420898
202,SATAlgorithm,021010210,1,0,0,0.0029299259185791016
203,RandomGuessAlgorithm,112010002,2,0,0,0.0
203,OnlyZerosAlgorithm,112010002,0,0,1,0.0
203,MultiArmedBanditAlgorithm,112010002,0,0,1,0.0009765625
203,MAMLReptileAlgorithm,112010002,0,0,1,0.1298818588256836
203,SATAlgorithm,112010002,1,0,0,0.001953125
204,RandomGuessAlgorithm,010021002,1,0,0,0.0
204,OnlyZerosAlgorithm,010021002,0,0,1,0.0009765625
204,MultiArmedBanditAlgorithm,010021002,0,0,1,0.0009770393371582031
204,MAMLReptileAlgorithm,010021002,0,0,1,0.13280391693115234
204,SATAlgorithm,010021002,0,0,1,0.002929210662841797
205,RandomGuessAlgorithm,121201200,4,0,0,0.0009772777557373047
205,OnlyZerosAlgorithm,121201200,0,0,1,0.0009763240814208984
205,MultiArmedBanditAlgorithm,121201200,0,0,1,0.0009777545928955078
205,MAMLReptileAlgorithm,121201200,0,0,1,0.13475513458251953
205,SATAlgorithm,121201200,1,0,0,0.0029299259185791016
206,RandomGuessAlgorithm,201112221,1,0,0,0.0009763240814208984
206,OnlyZerosAlgorithm,201112221,0,0,1,0.0
206,MultiArmedBanditAlgorithm,201112221,0,0,1,0.0
206,MAMLReptileAlgorithm,201112221,0,0,1,0.13573265075683594
206,SATAlgorithm,201112221,1,0,0,0.0048825740814208984
207,RandomGuessAlgorithm,012022111,0,1,0,0.0009763240814208984
207,OnlyZerosAlgorithm,012022111,0,1,0,0.0009768009185791016
207,MultiArmedBanditAlgorithm,012022111,0,1,0,0.0009763240814208984
207,MAMLReptileAlgorithm,012022111,0,1,0,0.13963937759399414
207,SATAlgorithm,012022111,0,1,0,0.0029296875
208,RandomGuessAlgorithm,011102202,0,0,1,0.0
208,OnlyZerosAlgorithm,011102202,0,0,1,0.0
208,MultiArmedBanditAlgorithm,011102202,0,0,1,0.0009760856628417969
208,MAMLReptileAlgorithm,011102202,0,0,1,0.13671040534973145
208,SATAlgorithm,011102202,0,0,1,0.00390625
209,RandomGuessAlgorithm,100002121,4,0,0,0.0009760856628417969
209,OnlyZerosAlgorithm,100002121,0,0,1,0.0009765625
209,MultiArmedBanditAlgorithm,100002121,0,0,1,0.0009763240814208984
209,MAMLReptileAlgorithm,100002121,0,0,1,0.14354753494262695
209,SATAlgorithm,100002121,0,0,1,0.001951456069946289
210,RandomGuessAlgorithm,021010201,0,0,1,0.0
210,OnlyZerosAlgorithm,021010201,0,0,1,0.0009768009185791016
210,MultiArmedBanditAlgorithm,021010201,0,0,1,0.0009763240814208984
210,MAMLReptileAlgorithm,021010201,0,0,1,0.14256930351257324
210,SATAlgorithm,021010201,3,0,0,0.0019524097442626953
211,RandomGuessAlgorithm,210101020,2,0,0,0.0
211,OnlyZerosAlgorithm,210101020,0,0,1,0.0009763240814208984
211,MultiArmedBanditAlgorithm,210101020,0,0,1,0.0009768009185791016
211,MAMLReptileAlgorithm,210101020,0,0,1,0.13768649101257324
211,SATAlgorithm,210101020,0,0,1,0.002928495407104492
212,RandomGuessAlgorithm,002100102,2,0,0,0.0009777545928955078
212,OnlyZerosAlgorithm,002100102,0,0,1,0.0009763240814208984
212,MultiArmedBanditAlgorithm,002100102,0,0,1,0.0009777545928955078
212,MAMLReptileAlgorithm,002100102,0,0,1,0.13768506050109863
212,SATAlgorithm,002100102,2,0,0,0.0029287338256835938
213,RandomGuessAlgorithm,012201210,0,0,1,0.0009775161743164062
213,OnlyZerosAlgorithm,012201210,0,0,1,0.0009758472442626953
213,MultiArmedBanditAlgorithm,012201210,0,0,1,0.0009765625
213,MAMLReptileAlgorithm,012201210,0,0,1,0.1417102813720703
213,SATAlgorithm,012201210,2,0,0,0.0029282569885253906
214,RandomGuessAlgorithm,102200211,1,0,0,0.0009760856628417969
214,OnlyZerosAlgorithm,102200211,0,0,1,0.0
214,MultiArmedBanditAlgorithm,102200211,0,0,1,0.0009775161743164062
214,MAMLReptileAlgorithm,102200211,0,0,1,0.14061617851257324
214,SATAlgorithm,102200211,0,0,1,0.002928495407104492
215,RandomGuessAlgorithm,212101201,0,0,1,0.0009758472442626953
215,OnlyZerosAlgorithm,212101201,0,0,1,0.0
215,MultiArmedBanditAlgorithm,212101201,0,0,1,0.0
215,MAMLReptileAlgorithm,212101201,0,0,1,0.14159250259399414
215,SATAlgorithm,212101201,1,0,0,0.0029299259185791016
216,RandomGuessAlgorithm,200112211,3,0,0,0.0
216,OnlyZerosAlgorithm,200112211,0,0,1,0.0
216,MultiArmedBanditAlgorithm,200112211,0,0,1,0.0009763240814208984
216,MAMLReptileAlgorithm,200112211,0,0,1,0.14257597923278809
216,SATAlgorithm,200112211,1,0,0,0.002930164337158203
217,RandomGuessAlgorithm,010112202,0,0,1,0.0009770393371582031
217,OnlyZerosAlgorithm,010112202,0,0,1,0.0009768009185791016
217,MultiArmedBanditAlgorithm,010112202,0,0,1,0.0009772777557373047
217,MAMLReptileAlgorithm,010112202,0,0,1,0.1414799690246582
217,SATAlgorithm,010112202,0,0,1,0.002929210662841797
218,RandomGuessAlgorithm,000212211,2,0,0,0.0
218,OnlyZerosAlgorithm,000212211,0,0,1,0.0
218,MultiArmedBanditAlgorithm,000212211,0,0,1,0.0009768009185791016
218,MAMLReptileAlgorithm,000212211,0,0,1,0.14202404022216797
218,SATAlgorithm,000212211,1,0,0,0.0029304027557373047
219,RandomGuessAlgorithm,211000221,0,0,1,0.0009765625
219,OnlyZerosAlgorithm,211000221,0,0,1,0.0
219,MultiArmedBanditAlgorithm,211000221,0,0,1,0.0009760856628417969
219,MAMLReptileAlgorithm,211000221,0,0,1,0.14155817031860352
219,SATAlgorithm,211000221,2,0,0,0.0029306411743164062
220,RandomGuessAlgorithm,202011112,2,0,0,0.0009758472442626953
220,OnlyZerosAlgorithm,202011112,0,0,1,0.0
220,MultiArmedBanditAlgorithm,202011112,0,0,1,0.0009758472442626953
220,MAMLReptileAlgorithm,202011112,0,0,1,0.1425797939300537
220,SATAlgorithm,202011112,0,0,1,0.001953125
221,RandomGuessAlgorithm,101102202,0,0,1,0.0
221,OnlyZerosAlgorithm,101102202,0,0,1,0.0009765625
221,MultiArmedBanditAlgorithm,101102202,0,0,1,0.0009768009185791016
221,MAMLReptileAlgorithm,101102202,0,0,1,0.1477653980255127
221,SATAlgorithm,101102202,1,0,0,0.0029294490814208984
222,RandomGuessAlgorithm,122121201,0,2,0,0.0009775161743164062
222,OnlyZerosAlgorithm,122121201,0,2,0,0.0009768009185791016
222,MultiArmedBanditAlgorithm,122121201,0,2,0,0.0009763240814208984
222,MAMLReptileAlgorithm,122121201,1,2,0,0.14842867851257324
222,SATAlgorithm,122121201,2,2,1,0.0029277801513671875
223,RandomGuessAlgorithm,100121202,0,0,1,0.0
223,OnlyZerosAlgorithm,100121202,0,0,1,0.0
223,MultiArmedBanditAlgorithm,100121202,0,0,1,0.0009765625
223,MAMLReptileAlgorithm,100121202,1,0,0,0.14940428733825684
223,SATAlgorithm,100121202,1,0,0,0.002930879592895508
224,RandomGuessAlgorithm,122010001,1,1,1,0.0009756088256835938
224,OnlyZerosAlgorithm,122010001,0,1,0,0.0
224,MultiArmedBanditAlgorithm,122010001,0,1,0,0.0009760856628417969
224,MAMLReptileAlgorithm,122010001,0,1,0,0.14492225646972656
224,SATAlgorithm,122010001,1,1,1,0.0029296875
225,RandomGuessAlgorithm,012211021,2,0,0,0.0009772777557373047
225,OnlyZerosAlgorithm,012211021,0,0,1,0.0009763240814208984
225,MultiArmedBanditAlgorithm,012211021,0,0,1,0.0
225,MAMLReptileAlgorithm,012211021,0,0,1,0.14850926399230957
225,SATAlgorithm,012211021,0,0,1,0.0029294490814208984
226,RandomGuessAlgorithm,100200121,1,0,0,0.0009768009185791016
226,OnlyZerosAlgorithm,100200121,0,0,1,0.0009770393371582031
226,MultiArmedBanditAlgorithm,100200121,0,0,1,0.0
226,MAMLReptileAlgorithm,100200121,0,0,1,0.14651250839233398
226,SATAlgorithm,100200121,0,0,1,0.0029304027557373047
227,RandomGuessAlgorithm,020211201,1,0,0,0.0009765625
227,OnlyZerosAlgorithm,020211201,0,0,1,0.0
227,MultiArmedBanditAlgorithm,020211201,0,0,1,0.0009760856628417969
227,MAMLReptileAlgorithm,020211201,0,0,1,0.1474912166595459
227,SATAlgorithm,020211201,4,0,0,0.0029277801513671875
228,RandomGuessAlgorithm,211021201,2,1,0,0.0009772777557373047
228,OnlyZerosAlgorithm,211021201,0,1,0,0.0009760856628417969
228,MultiArmedBanditAlgorithm,211021201,0,1,0,0.0
228,MAMLReptileAlgorithm,211021201,0,1,0,0.14844202995300293
228,SATAlgorithm,211021201,0,1,0,0.0019533634185791016
229,RandomGuessAlgorithm,221100010,1,0,0,0.0009763240814208984
229,OnlyZerosAlgorithm,221100010,0,0,1,0.0
229,MultiArmedBanditAlgorithm,221100010,0,0,1,0.0009775161743164062
229,MAMLReptileAlgorithm,221100010,0,0,1,0.15318918228149414
229,SATAlgorithm,221100010,1,0,0,0.0029299259185791016
230,RandomGuessAlgorithm,001020112,3,0,0,0.0
230,OnlyZerosAlgorithm,001020112,0,0,1,0.0009763240814208984
230,MultiArmedBanditAlgorithm,001020112,0,0,1,0.0009765625
230,MAMLReptileAlgorithm,001020112,0,0,1,0.16112208366394043
230,SATAlgorithm,001020112,0,0,1,0.001953601837158203
231,RandomGuessAlgorithm,121021200,1,0,0,0.0
231,OnlyZerosAlgorithm,121021200,0,0,1,0.0009758472442626953
231,MultiArmedBanditAlgorithm,121021200,0,0,1,0.0009765625
231,MAMLReptileAlgorithm,121021200,0,0,1,0.15916967391967773
231,SATAlgorithm,121021200,4,0,0,0.0029296875
232,RandomGuessAlgorithm,001220110,2,0,0,0.0009760856628417969
232,OnlyZerosAlgorithm,001220110,0,0,1,0.0009763240814208984
232,MultiArmedBanditAlgorithm,001220110,0,0,1,0.0009768009185791016
232,MAMLReptileAlgorithm,001220110,0,0,1,0.15233397483825684
232,SATAlgorithm,001220110,0,0,1,0.0029296875
233,RandomGuessAlgorithm,112022100,4,0,0,0.0
233,OnlyZerosAlgorithm,112022100,0,0,1,0.0009763240814208984
233,MultiArmedBanditAlgorithm,112022100,0,0,1,0.0009768009185791016
233,MAMLReptileAlgorithm,112022100,0,0,1,0.15623974800109863
233,SATAlgorithm,112022100,0,0,1,0.0019533634185791016
234,RandomGuessAlgorithm,110221012,1,0,0,0.0009763240814208984
234,OnlyZerosAlgorithm,110221012,0,0,1,0.0
234,MultiArmedBanditAlgorithm,110221012,0,0,1,0.0009772777557373047
234,MAMLReptileAlgorithm,110221012,0,0,1,0.15233254432678223
234,SATAlgorithm,110221012,0,0,1,0.0019533634185791016
235,RandomGuessAlgorithm,020101102,1,0,0,0.0
235,OnlyZerosAlgorithm,020101102,0,0,1,0.0
235,MultiArmedBanditAlgorithm,020101102,0,0,1,0.0009775161743164062
235,MAMLReptileAlgorithm,020101102,0,0,1,0.17088603973388672
235,SATAlgorithm,020101102,0,0,1,0.002929210662841797
236,RandomGuessAlgorithm,021111022,4,1,0,0.0
236,OnlyZerosAlgorithm,021111022,0,1,0,0.0
236,MultiArmedBanditAlgorithm,021111022,0,1,0,0.0009765625
236,MAMLReptileAlgorithm,021111022,0,1,0,0.16209936141967773
236,SATAlgorithm,021111022,2,1,0,0.003905773162841797
237,RandomGuessAlgorithm,200121000,2,0,0,0.0
237,OnlyZerosAlgorithm,200121000,0,0,1,0.0009768009185791016
237,MultiArmedBanditAlgorithm,200121000,0,0,1,0.0009763240814208984
237,MAMLReptileAlgorithm,200121000,0,0,1,0.16112327575683594
237,SATAlgorithm,200121000,0,0,1,0.0039052963256835938
238,RandomGuessAlgorithm,101022112,3,0,0,0.0009763240814208984
238,OnlyZerosAlgorithm,101022112,0,0,1,0.0009768009185791016
238,MultiArmedBanditAlgorithm,101022112,0,0,1,0.0
238,MAMLReptileAlgorithm,101022112,0,0,1,0.15721631050109863
238,SATAlgorithm,101022112,0,0,1,0.00390625
239,RandomGuessAlgorithm,012000010,0,0,1,0.0009772777557373047
239,OnlyZerosAlgorithm,012000010,0,0,1,0.0009753704071044922
239,MultiArmedBanditAlgorithm,012000010,0,0,1,0.0
239,MAMLReptileAlgorithm,012000010,0,0,1,0.15723705291748047
239,SATAlgorithm,012000010,0,0,1,0.0029294490814208984
240,RandomGuessAlgorithm,220112011,3,0,0,0.0009770393371582031
240,OnlyZerosAlgorithm,220112011,0,0,1,0.0
240,MultiArmedBanditAlgorithm,220112011,0,0,1,0.0009765625
240,MAMLReptileAlgorithm,220112011,1,0,0,0.16239356994628906
240,SATAlgorithm,220112011,0,0,1,0.001953125
241,RandomGuessAlgorithm,011202102,3,0,0,0.0
241,OnlyZerosAlgorithm,011202102,0,0,1,0.0009775161743164062
241,MultiArmedBanditAlgorithm,011202102,0,0,1,0.0009768009185791016
241,MAMLReptileAlgorithm,011202102,0,0,1,0.15820574760437012
241,SATAlgorithm,011202102,2,0,0,0.0019516944885253906
242,RandomGuessAlgorithm,020201110,3,0,0,0.0009772777557373047
242,OnlyZerosAlgorithm,020201110,0,0,1,0.0009765625
242,MultiArmedBanditAlgorithm,020201110,0,0,1,0.0
242,MAMLReptileAlgorithm,020201110,0,0,1,0.15648245811462402
242,SATAlgorithm,020201110,0,0,1,0.0029299259185791016
243,RandomGuessAlgorithm,112002210,4,0,0,0.0009772777557373047
243,OnlyZerosAlgorithm,112002210,0,0,1,0.0009760856628417969
243,MultiArmedBanditAlgorithm,112002210,0,0,1,0.0
243,MAMLReptileAlgorithm,112002210,0,0,1,0.16894245147705078
243,SATAlgorithm,112002210,3,0,0,0.00390625
244,RandomGuessAlgorithm,201211120,4,1,0,0.0009770393371582031
244,OnlyZerosAlgorithm,201211120,0,1,0,0.0009758472442626953
244,MultiArmedBanditAlgorithm,201211120,0,1,0,0.0009758472442626953
244,MAMLReptileAlgorithm,201211120,0,1,0,0.16600465774536133
244,SATAlgorithm,201211120,0,1,0,0.0029296875
245,RandomGuessAlgorithm,112002211,2,0,0,0.0
245,OnlyZerosAlgorithm,112002211,0,0,1,0.0009763240814208984
245,MultiArmedBanditAlgorithm,112002211,0,0,1,0.0009768009185791016
245,MAMLReptileAlgorithm,112002211,0,0,1,0.16112208366394043
245,SATAlgorithm,112002211,2,0,0,0.0029299259185791016
246,RandomGuessAlgorithm,212011210,0,1,0,0.0009760856628417969
246,OnlyZerosAlgorithm,212011210,0,1,0,0.0009763240814208984
246,MultiArmedBanditAlgorithm,212011210,0,1,0,0.0009768009185791016
246,MAMLReptileAlgorithm,212011210,0,1,0,0.16893506050109863
246,SATAlgorithm,212011210,0,1,0,0.0029289722442626953
247,RandomGuessAlgorithm,121121022,4,2,0,0.0009777545928955078
247,OnlyZerosAlgorithm,121121022,0,2,0,0.0009758472442626953
247,MultiArmedBanditAlgorithm,121121022,0,2,0,0.0
247,MAMLReptileAlgorithm,121121022,0,2,0,0.16600608825683594
247,SATAlgorithm,121121022,0,2,0,0.001951456069946289
248,RandomGuessAlgorithm,120010102,1,0,0,0.0
248,OnlyZerosAlgorithm,120010102,0,0,1,0.0009772777557373047
248,MultiArmedBanditAlgorithm,120010102,0,0,1,0.0009758472442626953
248,MAMLReptileAlgorithm,120010102,0,0,1,0.16148781776428223
248,SATAlgorithm,120010102,1,0,0,0.003906726837158203
249,RandomGuessAlgorithm,122021010,1,0,0,0.0009765625
249,OnlyZerosAlgorithm,122021010,0,0,1,0.0
249,MultiArmedBanditAlgorithm,122021010,0,0,1,0.0
249,MAMLReptileAlgorithm,122021010,0,0,1,0.16211843490600586
249,SATAlgorithm,122021010,1,0,0,0.0029294490814208984
250,RandomGuessAlgorithm,121001022,2,0,0,0.0
250,OnlyZerosAlgorithm,121001022,0,0,1,0.0
250,MultiArmedBanditAlgorithm,121001022,0,0,1,0.0009768009185791016
250,MAMLReptileAlgorithm,121001022,0,0,1,0.16307520866394043
250,SATAlgorithm,121001022,0,0,1,0.00390625
251,RandomGuessAlgorithm,012210211,3,1,0,0.0009763240814208984
251,OnlyZerosAlgorithm,012210211,0,1,0,0.0009763240814208984
251,MultiArmedBanditAlgorithm,012210211,0,1,0,0.0009765625
