Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
3144,SATAlgorithm,021120120,0,2,0,0.014647483825683594
3145,RandomGuessAlgorithm,100020010,2,0,0,0.0019545555114746094
3145,OnlyZerosAlgorithm,100020010,0,0,1,0.0
3145,SATAlgorithm,100020010,0,0,1,0.013669729232788086
3146,RandomGuessAlgorithm,010221000,0,0,1,0.0009763240814208984
3146,OnlyZerosAlgorithm,010221000,0,0,1,0.0
3146,SATAlgorithm,010221000,0,0,1,0.012694358825683594
3147,RandomGuessAlgorithm,120121210,3,0,0,0.0009763240814208984
3147,OnlyZerosAlgorithm,120121210,0,0,1,0.0009765625
3147,SATAlgorithm,120121210,0,0,1,0.013671159744262695
3148,RandomGuessAlgorithm,211002021,3,0,0,0.0
3148,OnlyZerosAlgorithm,211002021,0,0,1,0.0009765625
3148,SATAlgorithm,211002021,0,0,1,0.014647245407104492
3149,RandomGuessAlgorithm,020000211,0,0,1,0.0009763240814208984
3149,OnlyZerosAlgorithm,020000211,0,0,1,0.0
3149,SATAlgorithm,020000211,0,0,1,0.013671159744262695
3150,RandomGuessAlgorithm,121202112,4,0,0,0.0009763240814208984
3150,OnlyZerosAlgorithm,121202112,0,0,1,0.0
3150,SATAlgorithm,121202112,0,0,1,0.014647722244262695
3151,RandomGuessAlgorithm,201012010,4,0,0,0.0009765625
3151,OnlyZerosAlgorithm,201012010,0,0,1,0.0009765625
3151,SATAlgorithm,201012010,0,0,1,0.014647483825683594
3152,RandomGuessAlgorithm,210020011,4,0,0,0.0009768009185791016
3152,OnlyZerosAlgorithm,210020011,0,0,1,0.0009760856628417969
3152,SATAlgorithm,210020011,0,0,1,0.01562356948852539
3153,RandomGuessAlgorithm,112020012,0,0,1,0.0009770393371582031
3153,OnlyZerosAlgorithm,112020012,0,0,1,0.0
3153,SATAlgorithm,112020012,0,0,1,0.014648914337158203
3154,RandomGuessAlgorithm,220112100,3,0,0,0.0
3154,OnlyZerosAlgorithm,220112100,0,0,1,0.0
3154,SATAlgorithm,220112100,0,0,1,0.016134262084960938
3155,RandomGuessAlgorithm,212020111,4,1,0,0.0009763240814208984
3155,OnlyZerosAlgorithm,212020111,0,1,0,0.0009765625
3155,SATAlgorithm,212020111,0,1,0,0.015624284744262695
3156,RandomGuessAlgorithm,001120000,4,0,0,0.0
3156,OnlyZerosAlgorithm,001120000,0,0,1,0.0
3156,SATAlgorithm,001120000,0,0,1,0.015623807907104492
3157,RandomGuessAlgorithm,002211121,0,0,1,0.0
3157,OnlyZerosAlgorithm,002211121,0,0,1,0.0009768009185791016
3157,SATAlgorithm,002211121,0,0,1,0.01562356948852539
3158,RandomGuessAlgorithm,200100102,3,0,0,0.0009765625
3158,OnlyZerosAlgorithm,200100102,0,0,1,0.0009779930114746094
3158,SATAlgorithm,200100102,0,0,1,0.014645814895629883
3159,RandomGuessAlgorithm,011220010,3,0,0,0.0
3159,OnlyZerosAlgorithm,011220010,0,0,1,0.0009768009185791016
3159,SATAlgorithm,011220010,0,0,1,0.015624284744262695
3160,RandomGuessAlgorithm,012122100,4,0,0,0.0
3160,OnlyZerosAlgorithm,012122100,0,0,1,0.0009763240814208984
3160,SATAlgorithm,012122100,0,0,1,0.013670921325683594
3161,RandomGuessAlgorithm,001202011,2,0,0,0.0009765625
3161,OnlyZerosAlgorithm,001202011,0,0,1,0.0
3161,SATAlgorithm,001202011,0,0,1,0.012695789337158203
3162,RandomGuessAlgorithm,212110000,1,0,0,0.0009753704071044922
3162,OnlyZerosAlgorithm,212110000,0,0,1,0.0
3162,SATAlgorithm,212110000,0,0,1,0.0126953125
3163,RandomGuessAlgorithm,110220010,0,0,1,0.0
3163,OnlyZerosAlgorithm,110220010,0,0,1,0.0009775161743164062
3163,SATAlgorithm,110220010,1,0,0,0.012692928314208984
3164,RandomGuessAlgorithm,202112101,1,0,0,0.0009770393371582031
3164,OnlyZerosAlgorithm,202112101,0,0,1,0.0
3164,SATAlgorithm,202112101,0,0,1,0.01269388198852539
3165,RandomGuessAlgorithm,101112022,1,0,0,0.0009765625
3165,OnlyZerosAlgorithm,101112022,0,0,1,0.0
3165,SATAlgorithm,101112022,0,0,1,0.011716365814208984
3166,RandomGuessAlgorithm,122021001,1,0,0,0.0009770393371582031
3166,OnlyZerosAlgorithm,122021001,0,0,1,0.0009765625
3166,SATAlgorithm,122021001,1,0,0,0.012694358825683594
3167,RandomGuessAlgorithm,002122011,2,0,0,0.0
3167,OnlyZerosAlgorithm,002122011,0,0,1,0.000978708267211914
3167,SATAlgorithm,002122011,0,0,1,0.01269221305847168
3168,RandomGuessAlgorithm,211220112,3,2,0,0.0009763240814208984
3168,OnlyZerosAlgorithm,211220112,0,2,0,0.0
3168,SATAlgorithm,211220112,0,2,0,0.012694835662841797
3169,RandomGuessAlgorithm,121221012,4,0,0,0.0
3169,OnlyZerosAlgorithm,121221012,0,0,1,0.0009765625
3169,SATAlgorithm,121221012,1,0,0,0.012694358825683594
3170,RandomGuessAlgorithm,020000011,1,0,0,0.0
3170,OnlyZerosAlgorithm,020000011,0,0,1,0.0
3170,SATAlgorithm,020000011,0,0,1,0.014647245407104492
3171,RandomGuessAlgorithm,212102110,3,0,0,0.0009770393371582031
3171,OnlyZerosAlgorithm,212102110,0,0,1,0.0009763240814208984
3171,SATAlgorithm,212102110,0,0,1,0.015624046325683594
3172,RandomGuessAlgorithm,202121112,0,2,0,0.0009760856628417969
3172,OnlyZerosAlgorithm,202121112,0,2,0,0.0
3172,SATAlgorithm,202121112,0,2,0,0.014648914337158203
3173,RandomGuessAlgorithm,010020121,3,0,0,0.0
3173,OnlyZerosAlgorithm,010020121,0,0,1,0.0009770393371582031
3173,SATAlgorithm,010020121,2,0,0,0.015624761581420898
3174,RandomGuessAlgorithm,100012210,1,0,0,0.0
3174,OnlyZerosAlgorithm,100012210,0,0,1,0.0
3174,SATAlgorithm,100012210,0,0,1,0.01464700698852539
3175,RandomGuessAlgorithm,122100201,4,0,0,0.0009765625
3175,OnlyZerosAlgorithm,122100201,0,0,1,0.0009765625
3175,SATAlgorithm,122100201,0,0,1,0.015624284744262695
3176,RandomGuessAlgorithm,102020110,3,0,0,0.0009760856628417969
3176,OnlyZerosAlgorithm,102020110,0,0,1,0.0009763240814208984
3176,SATAlgorithm,102020110,0,0,1,0.013672828674316406
3177,RandomGuessAlgorithm,102121200,1,2,0,0.0009760856628417969
3177,OnlyZerosAlgorithm,102121200,0,2,0,0.0009760856628417969
3177,SATAlgorithm,102121200,0,2,0,0.015623331069946289
3178,RandomGuessAlgorithm,201210112,0,1,0,0.0009763240814208984
3178,OnlyZerosAlgorithm,201210112,0,1,0,0.0009765625
3178,SATAlgorithm,201210112,0,1,0,0.015623807907104492
3179,RandomGuessAlgorithm,121002112,0,0,1,0.0009765625
3179,OnlyZerosAlgorithm,121002112,0,0,1,0.0009765625
3179,SATAlgorithm,121002112,0,0,1,0.014647483825683594
3180,RandomGuessAlgorithm,021102210,3,0,0,0.0
3180,OnlyZerosAlgorithm,021102210,0,0,1,0.0
3180,SATAlgorithm,021102210,0,0,1,0.014647960662841797
3181,RandomGuessAlgorithm,212020101,3,0,0,0.0009777545928955078
3181,OnlyZerosAlgorithm,212020101,0,0,1,0.0
3181,SATAlgorithm,212020101,0,0,1,0.013669013977050781
3182,RandomGuessAlgorithm,010010122,0,0,1,0.0009775161743164062
3182,OnlyZerosAlgorithm,010010122,0,0,1,0.0
3182,SATAlgorithm,010010122,0,0,1,0.01367044448852539
3183,RandomGuessAlgorithm,001202121,0,0,1,0.0009772777557373047
3183,OnlyZerosAlgorithm,001202121,0,0,1,0.0
3183,SATAlgorithm,001202121,0,0,1,0.013669729232788086
3184,RandomGuessAlgorithm,111012202,2,1,0,0.0
3184,OnlyZerosAlgorithm,111012202,0,1,0,0.0
3184,SATAlgorithm,111012202,2,1,0,0.014646530151367188
3185,RandomGuessAlgorithm,121211202,0,0,1,0.0
3185,OnlyZerosAlgorithm,121211202,0,0,1,0.0009777545928955078
3185,SATAlgorithm,121211202,0,0,1,0.014646530151367188
3186,RandomGuessAlgorithm,102121012,1,0,0,0.0009758472442626953
3186,OnlyZerosAlgorithm,102121012,0,0,1,0.0
3186,SATAlgorithm,102121012,1,0,0,0.015622615814208984
3187,RandomGuessAlgorithm,121120000,2,0,0,0.0009770393371582031
3187,OnlyZerosAlgorithm,121120000,0,0,1,0.0009779930114746094
3187,SATAlgorithm,121120000,0,0,1,0.015621662139892578
3188,RandomGuessAlgorithm,000112221,0,0,1,0.0009770393371582031
3188,OnlyZerosAlgorithm,000112221,0,0,1,0.0009760856628417969
3188,SATAlgorithm,000112221,0,0,1,0.014647483825683594
3189,RandomGuessAlgorithm,012202011,0,0,1,0.0019533634185791016
3189,OnlyZerosAlgorithm,012202011,0,0,1,0.0009763240814208984
3189,SATAlgorithm,012202011,0,0,1,0.014647245407104492
3190,RandomGuessAlgorithm,221001010,3,0,0,0.0009765625
3190,OnlyZerosAlgorithm,221001010,0,0,1,0.0009763240814208984
3190,SATAlgorithm,221001010,0,0,1,0.0146484375
3191,RandomGuessAlgorithm,101012202,2,0,0,0.0009760856628417969
3191,OnlyZerosAlgorithm,101012202,0,0,1,0.0009765625
3191,SATAlgorithm,101012202,3,0,0,0.015624046325683594
3192,RandomGuessAlgorithm,200100211,2,0,0,0.0009760856628417969
3192,OnlyZerosAlgorithm,200100211,0,0,1,0.0009765625
3192,SATAlgorithm,200100211,0,0,1,0.014647722244262695
3193,RandomGuessAlgorithm,220211110,2,0,0,0.0009765625
3193,OnlyZerosAlgorithm,220211110,0,0,1,0.0009763240814208984
3193,SATAlgorithm,220211110,0,0,1,0.014647245407104492
3194,RandomGuessAlgorithm,200100100,4,0,0,0.0009765625
3194,OnlyZerosAlgorithm,200100100,0,0,1,0.0009765625
3194,SATAlgorithm,200100100,0,0,1,0.013670921325683594
3195,RandomGuessAlgorithm,202201011,1,0,0,0.0
3195,OnlyZerosAlgorithm,202201011,0,0,1,0.0019528865814208984
3195,SATAlgorithm,202201011,0,0,1,0.014647960662841797
3196,RandomGuessAlgorithm,010112212,4,1,0,0.0009763240814208984
3196,OnlyZerosAlgorithm,010112212,0,1,0,0.0009760856628417969
3196,SATAlgorithm,010112212,0,1,0,0.013671398162841797
3197,RandomGuessAlgorithm,100000000,1,0,0,0.0009765625
3197,OnlyZerosAlgorithm,100000000,0,0,1,0.0009765625
3197,SATAlgorithm,100000000,0,0,1,0.015625476837158203
3198,RandomGuessAlgorithm,200100102,1,0,0,0.0009753704071044922
3198,OnlyZerosAlgorithm,200100102,0,0,1,0.0009768009185791016
3198,SATAlgorithm,200100102,0,0,1,0.01367044448852539
3199,RandomGuessAlgorithm,102001200,2,0,0,0.0
3199,OnlyZerosAlgorithm,102001200,0,0,1,0.0
3199,SATAlgorithm,102001200,0,0,1,0.012693643569946289
3200,RandomGuessAlgorithm,122201211,0,0,1,0.0009765625
3200,OnlyZerosAlgorithm,122201211,0,0,1,0.0009760856628417969
3200,SATAlgorithm,122201211,0,0,1,0.012695074081420898
3201,RandomGuessAlgorithm,101022210,2,0,0,0.0009772777557373047
3201,OnlyZerosAlgorithm,101022210,0,0,1,0.0
3201,SATAlgorithm,101022210,0,0,1,0.012694120407104492
3202,RandomGuessAlgorithm,012221112,0,0,1,0.0009768009185791016
3202,OnlyZerosAlgorithm,012221112,0,0,1,0.0
3202,SATAlgorithm,012221112,0,0,1,0.012700796127319336
3203,RandomGuessAlgorithm,201102112,4,0,0,0.0009775161743164062
3203,OnlyZerosAlgorithm,201102112,0,0,1,0.0
3203,SATAlgorithm,201102112,0,0,1,0.011718273162841797
3204,RandomGuessAlgorithm,220102111,1,1,1,0.0
3204,OnlyZerosAlgorithm,220102111,0,1,0,0.0009758472442626953
3204,SATAlgorithm,220102111,0,1,0,0.01367807388305664
3205,RandomGuessAlgorithm,101201221,0,1,0,0.0009763240814208984
3205,OnlyZerosAlgorithm,101201221,0,1,0,0.0009770393371582031
3205,SATAlgorithm,101201221,1,1,1,0.013670921325683594
3206,RandomGuessAlgorithm,221001102,2,0,0,0.0009765625
3206,OnlyZerosAlgorithm,221001102,0,0,1,0.0009758472442626953
3206,SATAlgorithm,221001102,0,0,1,0.012693643569946289
3207,RandomGuessAlgorithm,021110202,2,0,0,0.000978231430053711
3207,OnlyZerosAlgorithm,021110202,0,0,1,0.0009758472442626953
3207,SATAlgorithm,021110202,2,0,0,0.012695789337158203
3208,RandomGuessAlgorithm,200021100,2,0,0,0.0
3208,OnlyZerosAlgorithm,200021100,0,0,1,0.0
3208,SATAlgorithm,200021100,0,0,1,0.012693643569946289
3209,RandomGuessAlgorithm,200012211,2,0,0,0.0009768009185791016
3209,OnlyZerosAlgorithm,200012211,0,0,1,0.0
3209,SATAlgorithm,200012211,0,0,1,0.012694358825683594
3210,RandomGuessAlgorithm,012001021,4,0,0,0.0009760856628417969
3210,OnlyZerosAlgorithm,012001021,0,0,1,0.0
3210,SATAlgorithm,012001021,0,0,1,0.012902498245239258
3211,RandomGuessAlgorithm,121212000,0,0,1,0.0
3211,OnlyZerosAlgorithm,121212000,0,0,1,0.0009517669677734375
3211,SATAlgorithm,121212000,0,0,1,0.012700796127319336
3212,RandomGuessAlgorithm,021020110,0,0,1,0.0009770393371582031
3212,OnlyZerosAlgorithm,021020110,0,0,1,0.0009756088256835938
3212,SATAlgorithm,021020110,0,0,1,0.011723995208740234
3213,RandomGuessAlgorithm,111212020,3,1,0,0.0009775161743164062
3213,OnlyZerosAlgorithm,111212020,0,1,0,0.0
3213,SATAlgorithm,111212020,1,1,1,0.013676881790161133
3214,RandomGuessAlgorithm,122121100,1,1,1,0.0009765625
3214,OnlyZerosAlgorithm,122121100,0,1,0,0.0
3214,SATAlgorithm,122121100,0,1,0,0.013670206069946289
3215,RandomGuessAlgorithm,201010210,3,0,0,0.0009758472442626953
3215,OnlyZerosAlgorithm,201010210,0,0,1,0.0
3215,SATAlgorithm,201010210,1,0,0,0.01269388198852539
3216,RandomGuessAlgorithm,101122200,0,0,1,0.0009763240814208984
3216,OnlyZerosAlgorithm,101122200,0,0,1,0.0
3216,SATAlgorithm,101122200,0,0,1,0.01379537582397461
3217,RandomGuessAlgorithm,121001122,2,0,0,0.0009477138519287109
3217,OnlyZerosAlgorithm,121001122,0,0,1,0.0009770393371582031
3217,SATAlgorithm,121001122,3,0,0,0.012692928314208984
3218,RandomGuessAlgorithm,100211020,3,0,0,0.0009772777557373047
3218,OnlyZerosAlgorithm,100211020,0,0,1,0.0009765625
3218,SATAlgorithm,100211020,0,0,1,0.01367044448852539
3219,RandomGuessAlgorithm,002001021,3,0,0,0.0009763240814208984
3219,OnlyZerosAlgorithm,002001021,0,0,1,0.0
3219,SATAlgorithm,002001021,2,0,0,0.014829397201538086
3220,RandomGuessAlgorithm,210001002,4,0,0,0.0
3220,OnlyZerosAlgorithm,210001002,0,0,1,0.0
3220,SATAlgorithm,210001002,0,0,1,0.01464700698852539
3221,RandomGuessAlgorithm,100022211,2,0,0,0.0009772777557373047
3221,OnlyZerosAlgorithm,100022211,0,0,1,0.0
3221,SATAlgorithm,100022211,0,0,1,0.013670921325683594
3222,RandomGuessAlgorithm,122121010,0,0,1,0.0009768009185791016
3222,OnlyZerosAlgorithm,122121010,0,0,1,0.0
3222,SATAlgorithm,122121010,2,0,0,0.013671159744262695
3223,RandomGuessAlgorithm,200112021,0,0,1,0.0
3223,OnlyZerosAlgorithm,200112021,0,0,1,0.0009758472442626953
3223,SATAlgorithm,200112021,0,0,1,0.012693405151367188
3224,RandomGuessAlgorithm,121202010,4,0,0,0.0009765625
3224,OnlyZerosAlgorithm,121202010,0,0,1,0.0009768009185791016
3224,SATAlgorithm,121202010,1,0,0,0.012694835662841797
3225,RandomGuessAlgorithm,202210111,3,1,0,0.0
3225,OnlyZerosAlgorithm,202210111,0,1,0,0.0
3225,SATAlgorithm,202210111,0,1,0,0.01367044448852539
3226,RandomGuessAlgorithm,020211001,0,0,1,0.0
3226,OnlyZerosAlgorithm,020211001,0,0,1,0.0009779930114746094
3226,SATAlgorithm,020211001,0,0,1,0.013669729232788086
3227,RandomGuessAlgorithm,120201120,1,0,0,0.0009810924530029297
3227,OnlyZerosAlgorithm,120201120,0,0,1,0.0009722709655761719
3227,SATAlgorithm,120201120,3,0,0,0.012694120407104492
3228,RandomGuessAlgorithm,000120120,3,0,0,0.0009763240814208984
3228,OnlyZerosAlgorithm,000120120,0,0,1,0.0
3228,SATAlgorithm,000120120,4,0,0,0.012693643569946289
3229,RandomGuessAlgorithm,101210200,0,0,1,0.0009768009185791016
3229,OnlyZerosAlgorithm,101210200,0,0,1,0.0009775161743164062
3229,SATAlgorithm,101210200,0,0,1,0.01171731948852539
3230,RandomGuessAlgorithm,002101120,1,0,0,0.0009763240814208984
3230,OnlyZerosAlgorithm,002101120,0,0,1,0.0009775161743164062
3230,SATAlgorithm,002101120,1,0,0,0.012693405151367188
3231,RandomGuessAlgorithm,122100112,2,1,0,0.0009777545928955078
3231,OnlyZerosAlgorithm,122100112,0,1,0,0.0
3231,SATAlgorithm,122100112,1,1,1,0.012990474700927734
3232,RandomGuessAlgorithm,000200112,2,0,0,0.0009777545928955078
3232,OnlyZerosAlgorithm,000200112,0,0,1,0.0009763240814208984
3232,SATAlgorithm,000200112,2,0,0,0.012695550918579102
3233,RandomGuessAlgorithm,112212211,0,1,0,0.0009751319885253906
3233,OnlyZerosAlgorithm,112212211,0,1,0,0.0
3233,SATAlgorithm,112212211,3,1,0,0.012586593627929688
3234,RandomGuessAlgorithm,121012120,3,1,0,0.0009772777557373047
3234,OnlyZerosAlgorithm,121012120,0,1,0,0.0
3234,SATAlgorithm,121012120,0,1,0,0.013825654983520508
3235,RandomGuessAlgorithm,020101210,3,0,0,0.0009765625
3235,OnlyZerosAlgorithm,020101210,0,0,1,0.0009763240814208984
3235,SATAlgorithm,020101210,3,0,0,0.013664722442626953
3236,RandomGuessAlgorithm,002000121,4,0,0,0.0
3236,OnlyZerosAlgorithm,002000121,0,0,1,0.0
3236,SATAlgorithm,002000121,0,0,1,0.012699604034423828
3237,RandomGuessAlgorithm,112220121,3,0,0,0.0009768009185791016
3237,OnlyZerosAlgorithm,112220121,0,0,1,0.0
3237,SATAlgorithm,112220121,1,0,0,0.012695074081420898
3238,RandomGuessAlgorithm,010211221,1,0,0,0.0009765625
3238,OnlyZerosAlgorithm,010211221,0,0,1,0.0
3238,SATAlgorithm,010211221,0,0,1,0.01269984245300293
3239,RandomGuessAlgorithm,100120201,3,0,0,0.0009770393371582031
3239,OnlyZerosAlgorithm,100120201,0,0,1,0.0009768009185791016
3239,SATAlgorithm,100120201,0,0,1,0.013671159744262695
3240,RandomGuessAlgorithm,111212002,4,1,0,0.0009772777557373047
3240,OnlyZerosAlgorithm,111212002,0,1,0,0.0
3240,SATAlgorithm,111212002,0,1,0,0.012694597244262695
3241,RandomGuessAlgorithm,201002001,1,0,0,0.0009768009185791016
3241,OnlyZerosAlgorithm,201002001,0,0,1,0.0
3241,SATAlgorithm,201002001,0,0,1,0.012694358825683594
3242,RandomGuessAlgorithm,202102011,4,0,0,0.0009772777557373047
3242,OnlyZerosAlgorithm,202102011,0,0,1,0.0
3242,SATAlgorithm,202102011,0,0,1,0.011716604232788086
3243,RandomGuessAlgorithm,212201101,1,0,0,0.0
3243,OnlyZerosAlgorithm,212201101,0,0,1,0.0009770393371582031
3243,SATAlgorithm,212201101,0,0,1,0.012694597244262695
3244,RandomGuessAlgorithm,002210211,4,0,0,0.0
3244,OnlyZerosAlgorithm,002210211,0,0,1,0.0
3244,SATAlgorithm,002210211,0,0,1,0.01367807388305664
3245,RandomGuessAlgorithm,102101212,1,0,0,0.0
3245,OnlyZerosAlgorithm,102101212,0,0,1,0.0
3245,SATAlgorithm,102101212,2,0,0,0.014647722244262695
3246,RandomGuessAlgorithm,002012121,0,0,1,0.0009768009185791016
3246,OnlyZerosAlgorithm,002012121,0,0,1,0.0009765625
3246,SATAlgorithm,002012121,2,0,0,0.014649391174316406
3247,RandomGuessAlgorithm,001120012,4,0,0,0.0009746551513671875
3247,OnlyZerosAlgorithm,001120012,0,0,1,0.0009768009185791016
3247,SATAlgorithm,001120012,0,0,1,0.014649152755737305
3248,RandomGuessAlgorithm,200201101,4,0,0,0.0009746551513671875
3248,OnlyZerosAlgorithm,200201101,0,0,1,0.0009777545928955078
3248,SATAlgorithm,200201101,3,0,0,0.013669490814208984
3249,RandomGuessAlgorithm,120211012,4,0,0,0.0009770393371582031
3249,OnlyZerosAlgorithm,120211012,0,0,1,0.0
3249,SATAlgorithm,120211012,0,0,1,0.013669729232788086
3250,RandomGuessAlgorithm,200201011,4,0,0,0.0009770393371582031
3250,OnlyZerosAlgorithm,200201011,0,0,1,0.0
3250,SATAlgorithm,200201011,0,0,1,0.014648199081420898
3251,RandomGuessAlgorithm,120110122,1,1,1,0.0009756088256835938
3251,OnlyZerosAlgorithm,120110122,0,1,0,0.0
3251,SATAlgorithm,120110122,0,1,0,0.01269388198852539
3252,RandomGuessAlgorithm,112010212,0,1,0,0.0009799003601074219
3252,OnlyZerosAlgorithm,112010212,0,1,0,0.0
3252,SATAlgorithm,112010212,0,1,0,0.012691020965576172
3253,RandomGuessAlgorithm,121210002,4,0,0,0.0009770393371582031
3253,OnlyZerosAlgorithm,121210002,0,0,1,0.0009765625
3253,SATAlgorithm,121210002,0,0,1,0.012694120407104492
3254,RandomGuessAlgorithm,011020212,3,0,0,0.0009770393371582031
3254,OnlyZerosAlgorithm,011020212,0,0,1,0.0009763240814208984
3254,SATAlgorithm,011020212,2,0,0,0.013670921325683594
3255,RandomGuessAlgorithm,002112210,3,0,0,0.0
3255,OnlyZerosAlgorithm,002112210,0,0,1,0.0009768009185791016
3255,SATAlgorithm,002112210,0,0,1,0.014647245407104492
3256,RandomGuessAlgorithm,020210101,4,0,0,0.0
3256,OnlyZerosAlgorithm,020210101,0,0,1,0.0009765625
3256,SATAlgorithm,020210101,0,0,1,0.014647722244262695
3257,RandomGuessAlgorithm,200010021,4,0,0,0.0
3257,OnlyZerosAlgorithm,200010021,0,0,1,0.0009763240814208984
3257,SATAlgorithm,200010021,0,0,1,0.013671875
3258,RandomGuessAlgorithm,001020100,4,0,0,0.0009763240814208984
3258,OnlyZerosAlgorithm,001020100,0,0,1,0.0009768009185791016
3258,SATAlgorithm,001020100,0,0,1,0.012694120407104492
3259,RandomGuessAlgorithm,020001201,3,0,0,0.0
3259,OnlyZerosAlgorithm,020001201,0,0,1,0.0
3259,SATAlgorithm,020001201,3,0,0,0.012693166732788086
3260,RandomGuessAlgorithm,202000111,1,1,1,0.0
3260,OnlyZerosAlgorithm,202000111,0,1,0,0.0009775161743164062
3260,SATAlgorithm,202000111,0,1,0,0.012694120407104492
3261,RandomGuessAlgorithm,210121201,3,0,0,0.0009763240814208984
3261,OnlyZerosAlgorithm,210121201,0,0,1,0.0009760856628417969
3261,SATAlgorithm,210121201,1,0,0,0.012694358825683594
3262,RandomGuessAlgorithm,002100112,4,0,0,0.0
3262,OnlyZerosAlgorithm,002100112,0,0,1,0.0009765625
3262,SATAlgorithm,002100112,0,0,1,0.01367044448852539
3263,RandomGuessAlgorithm,222010101,2,2,1,0.0
3263,OnlyZerosAlgorithm,222010101,0,2,0,0.0
3263,SATAlgorithm,222010101,0,2,0,0.012693643569946289
3264,RandomGuessAlgorithm,020102001,4,0,0,0.0009770393371582031
3264,OnlyZerosAlgorithm,020102001,0,0,1,0.0
3264,SATAlgorithm,020102001,0,0,1,0.01269388198852539
3265,RandomGuessAlgorithm,121021002,2,0,0,0.0
3265,OnlyZerosAlgorithm,121021002,0,0,1,0.0009758472442626953
3265,SATAlgorithm,121021002,0,0,1,0.012694358825683594
3266,RandomGuessAlgorithm,120201201,2,0,0,0.0009770393371582031
3266,OnlyZerosAlgorithm,120201201,0,0,1,0.0
3266,SATAlgorithm,120201201,3,0,0,0.01367044448852539
3267,RandomGuessAlgorithm,220011121,0,0,1,0.0009763240814208984
3267,OnlyZerosAlgorithm,220011121,0,0,1,0.0
3267,SATAlgorithm,220011121,0,0,1,0.01269388198852539
3268,RandomGuessAlgorithm,001102210,4,0,0,0.0009770393371582031
3268,OnlyZerosAlgorithm,001102210,0,0,1,0.0009777545928955078
3268,SATAlgorithm,001102210,0,0,1,0.012693405151367188
3269,RandomGuessAlgorithm,021012112,4,1,0,0.0
3269,OnlyZerosAlgorithm,021012112,0,1,0,0.0
3269,SATAlgorithm,021012112,0,1,0,0.013670682907104492
3270,RandomGuessAlgorithm,000211020,0,0,1,0.0
3270,OnlyZerosAlgorithm,000211020,0,0,1,0.0009763240814208984
3270,SATAlgorithm,000211020,0,0,1,0.012694358825683594
3271,RandomGuessAlgorithm,100000020,1,0,0,0.0009765625
3271,OnlyZerosAlgorithm,100000020,0,0,1,0.0009775161743164062
3271,SATAlgorithm,100000020,2,0,0,0.013669252395629883
3272,RandomGuessAlgorithm,021002121,2,0,0,0.0009779930114746094
3272,OnlyZerosAlgorithm,021002121,0,0,1,0.0
3272,SATAlgorithm,021002121,1,0,0,0.012692928314208984
3273,RandomGuessAlgorithm,210020101,2,0,0,0.0009777545928955078
3273,OnlyZerosAlgorithm,210020101,0,0,1,0.0
3273,SATAlgorithm,210020101,0,0,1,0.012694597244262695
3274,RandomGuessAlgorithm,121122012,1,0,0,0.0
3274,OnlyZerosAlgorithm,121122012,0,0,1,0.0009765625
3274,SATAlgorithm,121122012,0,0,1,0.012840509414672852
3275,RandomGuessAlgorithm,120211021,2,1,0,0.0
3275,OnlyZerosAlgorithm,120211021,0,1,0,0.0009765625
3275,SATAlgorithm,120211021,0,1,0,0.012701749801635742
3276,RandomGuessAlgorithm,021101020,1,0,0,0.0009770393371582031
3276,OnlyZerosAlgorithm,021101020,0,0,1,0.0009768009185791016
3276,SATAlgorithm,021101020,4,0,0,0.013670206069946289
3277,RandomGuessAlgorithm,120210211,1,1,1,0.0010132789611816406
3277,OnlyZerosAlgorithm,120210211,0,1,0,0.0
3277,SATAlgorithm,120210211,0,1,0,0.013677835464477539
3278,RandomGuessAlgorithm,102012100,3,0,0,0.0
3278,OnlyZerosAlgorithm,102012100,0,0,1,0.0009768009185791016
3278,SATAlgorithm,102012100,0,0,1,0.013677358627319336
3279,RandomGuessAlgorithm,101201002,2,0,0,0.0
3279,OnlyZerosAlgorithm,101201002,0,0,1,0.0009772777557373047
3279,SATAlgorithm,101201002,0,0,1,0.012645959854125977
3280,RandomGuessAlgorithm,012020010,2,0,0,0.0
3280,OnlyZerosAlgorithm,012020010,0,0,1,0.0
3280,SATAlgorithm,012020010,4,0,0,0.012700080871582031
3281,RandomGuessAlgorithm,012022110,0,0,1,0.0009765625
3281,OnlyZerosAlgorithm,012022110,0,0,1,0.0009777545928955078
3281,SATAlgorithm,012022110,0,0,1,0.012692451477050781
3282,RandomGuessAlgorithm,002010000,4,0,0,0.0
3282,OnlyZerosAlgorithm,002010000,0,0,1,0.000982522964477539
3282,SATAlgorithm,002010000,2,0,0,0.01366567611694336
3283,RandomGuessAlgorithm,012201102,4,0,0,0.0009768009185791016
3283,OnlyZerosAlgorithm,012201102,0,0,1,0.0
3283,SATAlgorithm,012201102,0,0,1,0.013671159744262695
3284,RandomGuessAlgorithm,121100221,3,0,0,0.0009760856628417969
3284,OnlyZerosAlgorithm,121100221,0,0,1,0.0009770393371582031
3284,SATAlgorithm,121100221,0,0,1,0.012693643569946289
3285,RandomGuessAlgorithm,212101000,4,0,0,0.0
3285,OnlyZerosAlgorithm,212101000,0,0,1,0.0009772777557373047
3285,SATAlgorithm,212101000,1,0,0,0.012693643569946289
3286,RandomGuessAlgorithm,200020011,0,0,1,0.0
