Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
439,LocusAlgorithm,201221110,,0,0,0.002929210662841797
440,RandomGuessAlgorithm,020100100,2,0,0,0.0
440,OnlyZerosAlgorithm,020100100,0,0,1,0.0009758472442626953
440,LocusAlgorithm,020100100,,0,0,0.0029289722442626953
441,RandomGuessAlgorithm,120220101,1,0,0,0.0
441,OnlyZerosAlgorithm,120220101,0,0,1,0.0009765625
441,LocusAlgorithm,120220101,,0,0,0.0039052963256835938
442,RandomGuessAlgorithm,010010020,0,0,1,0.0009784698486328125
442,OnlyZerosAlgorithm,010010020,0,0,1,0.0009765625
442,LocusAlgorithm,010010020,,0,0,0.0029282569885253906
443,RandomGuessAlgorithm,012212011,0,1,0,0.0009763240814208984
443,OnlyZerosAlgorithm,012212011,0,1,0,0.0
443,LocusAlgorithm,012212011,,1,0,0.0039060115814208984
444,RandomGuessAlgorithm,012020112,4,0,0,0.0
444,OnlyZerosAlgorithm,012020112,0,0,1,0.0009765625
444,LocusAlgorithm,012020112,,0,0,0.0029294490814208984
445,RandomGuessAlgorithm,210012211,1,1,1,0.0
445,OnlyZerosAlgorithm,210012211,0,1,0,0.0009765625
445,LocusAlgorithm,210012211,,1,0,0.0039055347442626953
446,RandomGuessAlgorithm,100201201,3,0,0,0.0009770393371582031
446,OnlyZerosAlgorithm,100201201,0,0,1,0.0
446,LocusAlgorithm,100201201,,0,0,0.0029294490814208984
447,RandomGuessAlgorithm,122200110,4,0,0,0.0
447,OnlyZerosAlgorithm,122200110,0,0,1,0.0
447,LocusAlgorithm,122200110,,0,0,0.003905057907104492
448,RandomGuessAlgorithm,100001221,1,0,0,0.0
448,OnlyZerosAlgorithm,100001221,0,0,1,0.0009775161743164062
448,LocusAlgorithm,100001221,,0,0,0.0029304027557373047
449,RandomGuessAlgorithm,002102010,1,0,0,0.0009741783142089844
449,OnlyZerosAlgorithm,002102010,0,0,1,0.0
449,LocusAlgorithm,002102010,,0,0,0.003907442092895508
450,RandomGuessAlgorithm,021110002,1,0,0,0.0
450,OnlyZerosAlgorithm,021110002,0,0,1,0.0009772777557373047
450,LocusAlgorithm,021110002,,0,0,0.0029294490814208984
451,RandomGuessAlgorithm,120211210,3,0,0,0.0009756088256835938
451,OnlyZerosAlgorithm,120211210,0,0,1,0.0009772777557373047
451,LocusAlgorithm,120211210,,0,0,0.004881858825683594
452,RandomGuessAlgorithm,120010102,0,0,1,0.0009770393371582031
452,OnlyZerosAlgorithm,120010102,0,0,1,0.0
452,LocusAlgorithm,120010102,,0,0,0.0048825740814208984
453,RandomGuessAlgorithm,211002121,4,0,0,0.0
453,OnlyZerosAlgorithm,211002121,0,0,1,0.0009770393371582031
453,LocusAlgorithm,211002121,,0,0,0.003906965255737305
454,RandomGuessAlgorithm,202100010,1,0,0,0.0
454,OnlyZerosAlgorithm,202100010,0,0,1,0.0
454,LocusAlgorithm,202100010,,0,0,0.0048825740814208984
455,RandomGuessAlgorithm,021101221,0,1,0,0.0
455,OnlyZerosAlgorithm,021101221,0,1,0,0.0009768009185791016
455,LocusAlgorithm,021101221,,1,0,0.005858659744262695
456,RandomGuessAlgorithm,211200000,4,0,0,0.0009763240814208984
456,OnlyZerosAlgorithm,211200000,0,0,1,0.0009765625
456,LocusAlgorithm,211200000,,0,0,0.0039060115814208984
457,RandomGuessAlgorithm,122000100,2,0,0,0.0009763240814208984
457,OnlyZerosAlgorithm,122000100,0,0,1,0.0
457,LocusAlgorithm,122000100,,0,0,0.0048825740814208984
458,RandomGuessAlgorithm,021010102,4,1,0,0.0009768009185791016
458,OnlyZerosAlgorithm,021010102,0,1,0,0.0
458,LocusAlgorithm,021010102,,1,0,0.004882335662841797
459,RandomGuessAlgorithm,010121202,0,0,1,0.0009763240814208984
459,OnlyZerosAlgorithm,010121202,0,0,1,0.0009765625
459,LocusAlgorithm,010121202,,0,0,0.0029294490814208984
460,RandomGuessAlgorithm,202111102,1,1,1,0.0009765625
460,OnlyZerosAlgorithm,202111102,0,1,0,0.0009765625
460,LocusAlgorithm,202111102,,1,0,0.003905773162841797
461,RandomGuessAlgorithm,120001122,2,0,0,0.0
461,OnlyZerosAlgorithm,120001122,0,0,1,0.0
461,LocusAlgorithm,120001122,,0,0,0.0048828125
462,RandomGuessAlgorithm,101000220,3,0,0,0.0009763240814208984
462,OnlyZerosAlgorithm,101000220,0,0,1,0.0009765625
462,LocusAlgorithm,101000220,,0,0,0.0039052963256835938
463,RandomGuessAlgorithm,100120002,2,0,0,0.0009768009185791016
463,OnlyZerosAlgorithm,100120002,0,0,1,0.0009763240814208984
463,LocusAlgorithm,100120002,,0,0,0.0048830509185791016
464,RandomGuessAlgorithm,202001121,1,0,0,0.0009763240814208984
464,OnlyZerosAlgorithm,202001121,0,0,1,0.000978231430053711
464,LocusAlgorithm,202001121,,0,0,0.0039038658142089844
465,RandomGuessAlgorithm,110122201,4,0,0,0.0019533634185791016
465,OnlyZerosAlgorithm,110122201,0,0,1,0.0009763240814208984
465,LocusAlgorithm,110122201,,0,0,0.0048825740814208984
466,RandomGuessAlgorithm,211020001,2,0,0,0.0009765625
466,OnlyZerosAlgorithm,211020001,0,0,1,0.0009763240814208984
466,LocusAlgorithm,211020001,,0,0,0.0048825740814208984
467,RandomGuessAlgorithm,211110222,0,2,0,0.0009765625
467,OnlyZerosAlgorithm,211110222,0,2,0,0.0
467,LocusAlgorithm,211110222,,2,0,0.002929210662841797
468,RandomGuessAlgorithm,001200010,1,0,0,0.0019533634185791016
468,OnlyZerosAlgorithm,001200010,0,0,1,0.0009760856628417969
468,LocusAlgorithm,001200010,,0,0,0.0039060115814208984
469,RandomGuessAlgorithm,002021211,3,2,0,0.0009765625
469,OnlyZerosAlgorithm,002021211,0,2,0,0.0
469,LocusAlgorithm,002021211,,2,0,0.003905773162841797
470,RandomGuessAlgorithm,201110221,0,0,1,0.0
470,OnlyZerosAlgorithm,201110221,0,0,1,0.0009770393371582031
470,LocusAlgorithm,201110221,,0,0,0.0029294490814208984
471,RandomGuessAlgorithm,001102002,1,0,0,0.0009765625
471,OnlyZerosAlgorithm,001102002,0,0,1,0.0009763240814208984
471,LocusAlgorithm,001102002,,0,0,0.0048828125
472,RandomGuessAlgorithm,020101210,3,0,0,0.0009760856628417969
472,OnlyZerosAlgorithm,020101210,0,0,1,0.0009768009185791016
472,LocusAlgorithm,020101210,,0,0,0.003905773162841797
473,RandomGuessAlgorithm,200201100,2,0,0,0.0009765625
473,OnlyZerosAlgorithm,200201100,0,0,1,0.0
473,LocusAlgorithm,200201100,,0,0,0.0039060115814208984
474,RandomGuessAlgorithm,100100221,3,0,0,0.0009760856628417969
474,OnlyZerosAlgorithm,100100221,0,0,1,0.0
474,LocusAlgorithm,100100221,,0,0,0.004882335662841797
475,RandomGuessAlgorithm,220111000,1,1,1,0.0009763240814208984
475,OnlyZerosAlgorithm,220111000,0,1,0,0.0
475,LocusAlgorithm,220111000,,1,0,0.0039060115814208984
476,RandomGuessAlgorithm,120012012,0,0,1,0.0009772777557373047
476,OnlyZerosAlgorithm,120012012,0,0,1,0.0
476,LocusAlgorithm,120012012,,0,0,0.005858182907104492
477,RandomGuessAlgorithm,110002000,2,0,0,0.0009768009185791016
477,OnlyZerosAlgorithm,110002000,0,0,1,0.0009763240814208984
477,LocusAlgorithm,110002000,,0,0,0.0048825740814208984
478,RandomGuessAlgorithm,220101001,4,0,0,0.0009763240814208984
478,OnlyZerosAlgorithm,220101001,0,0,1,0.0009765625
478,LocusAlgorithm,220101001,,0,0,0.0039060115814208984
479,RandomGuessAlgorithm,221101021,0,1,0,0.0009765625
479,OnlyZerosAlgorithm,221101021,0,1,0,0.0
479,LocusAlgorithm,221101021,,1,0,0.00390625
480,RandomGuessAlgorithm,011020000,3,0,0,0.0009760856628417969
480,OnlyZerosAlgorithm,011020000,0,0,1,0.0009770393371582031
480,LocusAlgorithm,011020000,,0,0,0.0029294490814208984
481,RandomGuessAlgorithm,200101210,0,0,1,0.0009758472442626953
481,OnlyZerosAlgorithm,200101210,0,0,1,0.0009777545928955078
481,LocusAlgorithm,200101210,,0,0,0.0029287338256835938
482,RandomGuessAlgorithm,021000102,0,0,1,0.0
482,OnlyZerosAlgorithm,021000102,0,0,1,0.0
482,LocusAlgorithm,021000102,,0,0,0.0029296875
483,RandomGuessAlgorithm,122121201,0,2,0,0.0
483,OnlyZerosAlgorithm,122121201,0,2,0,0.0019526481628417969
483,LocusAlgorithm,122121201,,2,0,0.0029299259185791016
484,RandomGuessAlgorithm,000122110,3,0,0,0.0009751319885253906
484,OnlyZerosAlgorithm,000122110,0,0,1,0.0
484,LocusAlgorithm,000122110,,0,0,0.0029304027557373047
485,RandomGuessAlgorithm,201221100,3,0,0,0.0
485,OnlyZerosAlgorithm,201221100,0,0,1,0.001953601837158203
485,LocusAlgorithm,201221100,,0,0,0.002929210662841797
486,RandomGuessAlgorithm,221021110,2,0,0,0.0009772777557373047
486,OnlyZerosAlgorithm,221021110,0,0,1,0.0
486,LocusAlgorithm,221021110,,0,0,0.003905057907104492
487,RandomGuessAlgorithm,102100021,1,0,0,0.001953125
487,OnlyZerosAlgorithm,102100021,0,0,1,0.0
487,LocusAlgorithm,102100021,,0,0,0.0029294490814208984
488,RandomGuessAlgorithm,000001212,0,0,1,0.0
488,OnlyZerosAlgorithm,000001212,0,0,1,0.0009768009185791016
488,LocusAlgorithm,000001212,,0,0,0.002928495407104492
489,RandomGuessAlgorithm,022211121,4,0,0,0.0019533634185791016
489,OnlyZerosAlgorithm,022211121,0,0,1,0.0
489,LocusAlgorithm,022211121,,0,0,0.0039060115814208984
490,RandomGuessAlgorithm,000121201,1,0,0,0.0009760856628417969
490,OnlyZerosAlgorithm,000121201,0,0,1,0.0009772777557373047
490,LocusAlgorithm,000121201,,0,0,0.0039043426513671875
491,RandomGuessAlgorithm,000021120,0,0,1,0.0009779930114746094
491,OnlyZerosAlgorithm,000021120,0,0,1,0.0
491,LocusAlgorithm,000021120,,0,0,0.002930164337158203
492,RandomGuessAlgorithm,220120110,3,0,0,0.0
492,OnlyZerosAlgorithm,220120110,0,0,1,0.0009758472442626953
492,LocusAlgorithm,220120110,,0,0,0.0048828125
493,RandomGuessAlgorithm,212211100,2,0,0,0.0009760856628417969
493,OnlyZerosAlgorithm,212211100,0,0,1,0.0
493,LocusAlgorithm,212211100,,0,0,0.003906965255737305
494,RandomGuessAlgorithm,210101212,4,0,0,0.0
494,OnlyZerosAlgorithm,210101212,0,0,1,0.0009756088256835938
494,LocusAlgorithm,210101212,,0,0,0.00390625
495,RandomGuessAlgorithm,101021020,0,0,1,0.0009765625
495,OnlyZerosAlgorithm,101021020,0,0,1,0.0
495,LocusAlgorithm,101021020,,0,0,0.002930164337158203
496,RandomGuessAlgorithm,221120121,1,2,0,0.0
496,OnlyZerosAlgorithm,221120121,0,2,0,0.0
496,LocusAlgorithm,221120121,,2,0,0.003906965255737305
497,RandomGuessAlgorithm,100122021,1,0,0,0.0
497,OnlyZerosAlgorithm,100122021,0,0,1,0.0009760856628417969
497,LocusAlgorithm,100122021,,0,0,0.0029299259185791016
498,RandomGuessAlgorithm,211221121,0,1,0,0.0009758472442626953
498,OnlyZerosAlgorithm,211221121,0,1,0,0.0
498,LocusAlgorithm,211221121,,1,0,0.00390625
499,RandomGuessAlgorithm,010221021,2,0,0,0.0
499,OnlyZerosAlgorithm,010221021,0,0,1,0.0009768009185791016
499,LocusAlgorithm,010221021,,0,0,0.003905773162841797
500,RandomGuessAlgorithm,201102120,1,0,0,0.0
500,OnlyZerosAlgorithm,201102120,0,0,1,0.0009765625
500,LocusAlgorithm,201102120,,0,0,0.003906965255737305
501,RandomGuessAlgorithm,210010000,4,0,0,0.0009760856628417969
501,OnlyZerosAlgorithm,210010000,0,0,1,0.0
501,LocusAlgorithm,210010000,,0,0,0.0039055347442626953
502,RandomGuessAlgorithm,210011122,1,0,0,0.0
502,OnlyZerosAlgorithm,210011122,0,0,1,0.0
502,LocusAlgorithm,210011122,,0,0,0.0039060115814208984
503,RandomGuessAlgorithm,201102120,4,0,0,0.0009770393371582031
503,OnlyZerosAlgorithm,201102120,0,0,1,0.0009760856628417969
503,LocusAlgorithm,201102120,,0,0,0.0029294490814208984
504,RandomGuessAlgorithm,200002101,4,0,0,0.0
504,OnlyZerosAlgorithm,200002101,0,0,1,0.0
504,LocusAlgorithm,200002101,,0,0,0.0039060115814208984
505,RandomGuessAlgorithm,200120001,3,0,0,0.0009760856628417969
505,OnlyZerosAlgorithm,200120001,0,0,1,0.0
505,LocusAlgorithm,200120001,,0,0,0.003905773162841797
506,RandomGuessAlgorithm,120122011,4,0,0,0.0
506,OnlyZerosAlgorithm,120122011,0,0,1,0.0
506,LocusAlgorithm,120122011,,0,0,0.0039043426513671875
507,RandomGuessAlgorithm,211000210,1,0,0,0.0009768009185791016
507,OnlyZerosAlgorithm,211000210,0,0,1,0.0009768009185791016
507,LocusAlgorithm,211000210,,0,0,0.0029289722442626953
508,RandomGuessAlgorithm,000202110,1,0,0,0.0
508,OnlyZerosAlgorithm,000202110,0,0,1,0.0009770393371582031
508,LocusAlgorithm,000202110,,0,0,0.003905057907104492
509,RandomGuessAlgorithm,201202111,1,1,1,0.0
509,OnlyZerosAlgorithm,201202111,0,1,0,0.0009775161743164062
509,LocusAlgorithm,201202111,,1,0,0.002929210662841797
510,RandomGuessAlgorithm,002002110,4,0,0,0.0
510,OnlyZerosAlgorithm,002002110,0,0,1,0.0009758472442626953
510,LocusAlgorithm,002002110,,0,0,0.0029299259185791016
511,RandomGuessAlgorithm,011200201,2,0,0,0.0
511,OnlyZerosAlgorithm,011200201,0,0,1,0.0009756088256835938
511,LocusAlgorithm,011200201,,0,0,0.0029294490814208984
512,RandomGuessAlgorithm,210001102,0,0,1,0.0
512,OnlyZerosAlgorithm,210001102,0,0,1,0.0009763240814208984
512,LocusAlgorithm,210001102,,0,0,0.003906965255737305
513,RandomGuessAlgorithm,100012212,2,0,0,0.0009758472442626953
513,OnlyZerosAlgorithm,100012212,0,0,1,0.0
513,LocusAlgorithm,100012212,,0,0,0.0029296875
514,RandomGuessAlgorithm,012002121,0,0,1,0.0019526481628417969
514,OnlyZerosAlgorithm,012002121,0,0,1,0.0009768009185791016
514,LocusAlgorithm,012002121,,0,0,0.0029299259185791016
515,RandomGuessAlgorithm,102120021,1,0,0,0.0
515,OnlyZerosAlgorithm,102120021,0,0,1,0.0009760856628417969
515,LocusAlgorithm,102120021,,0,0,0.0029289722442626953
516,RandomGuessAlgorithm,020011201,1,0,0,0.0019545555114746094
516,OnlyZerosAlgorithm,020011201,0,0,1,0.0005218982696533203
516,LocusAlgorithm,020011201,,0,0,0.002918720245361328
517,RandomGuessAlgorithm,200211012,0,0,1,0.0
517,OnlyZerosAlgorithm,200211012,0,0,1,0.0009751319885253906
517,LocusAlgorithm,200211012,,0,0,0.0039060115814208984
518,RandomGuessAlgorithm,212110201,4,0,0,0.0
518,OnlyZerosAlgorithm,212110201,0,0,1,0.0
518,LocusAlgorithm,212110201,,0,0,0.0039060115814208984
519,RandomGuessAlgorithm,011020012,1,0,0,0.0009760856628417969
519,OnlyZerosAlgorithm,011020012,0,0,1,0.0009765625
519,LocusAlgorithm,011020012,,0,0,0.0039064884185791016
520,RandomGuessAlgorithm,121022100,2,0,0,0.0009760856628417969
520,OnlyZerosAlgorithm,121022100,0,0,1,0.0
520,LocusAlgorithm,121022100,,0,0,0.002929210662841797
521,RandomGuessAlgorithm,022210110,4,0,0,0.0009763240814208984
521,OnlyZerosAlgorithm,022210110,0,0,1,0.0009777545928955078
521,LocusAlgorithm,022210110,,0,0,0.003905057907104492
522,RandomGuessAlgorithm,120211122,2,0,0,0.0009768009185791016
522,OnlyZerosAlgorithm,120211122,0,0,1,0.0
522,LocusAlgorithm,120211122,,0,0,0.00390625
523,RandomGuessAlgorithm,121010221,4,1,0,0.0
523,OnlyZerosAlgorithm,121010221,0,1,0,0.0009763240814208984
523,LocusAlgorithm,121010221,,1,0,0.0039060115814208984
524,RandomGuessAlgorithm,021001000,2,0,0,0.0009760856628417969
524,OnlyZerosAlgorithm,021001000,0,0,1,0.0
524,LocusAlgorithm,021001000,,0,0,0.0029287338256835938
525,RandomGuessAlgorithm,100220101,4,0,0,0.0
525,OnlyZerosAlgorithm,100220101,0,0,1,0.0009772777557373047
525,LocusAlgorithm,100220101,,0,0,0.0048825740814208984
526,RandomGuessAlgorithm,012120112,0,0,1,0.0009768009185791016
526,OnlyZerosAlgorithm,012120112,0,0,1,0.0
526,LocusAlgorithm,012120112,,0,0,0.0029296875
527,RandomGuessAlgorithm,212012100,0,0,1,0.0009753704071044922
527,OnlyZerosAlgorithm,212012100,0,0,1,0.0009770393371582031
527,LocusAlgorithm,212012100,,0,0,0.0039052963256835938
528,RandomGuessAlgorithm,011122012,3,0,0,0.0
528,OnlyZerosAlgorithm,011122012,0,0,1,0.0
528,LocusAlgorithm,011122012,,0,0,0.00390625
529,RandomGuessAlgorithm,011210122,2,1,0,0.0009760856628417969
529,OnlyZerosAlgorithm,011210122,0,1,0,0.0
529,LocusAlgorithm,011210122,,1,0,0.004881858825683594
530,RandomGuessAlgorithm,121221120,1,2,0,0.0
530,OnlyZerosAlgorithm,121221120,0,2,0,0.0
530,LocusAlgorithm,121221120,,2,0,0.002928495407104492
531,RandomGuessAlgorithm,210102001,0,0,1,0.0009763240814208984
531,OnlyZerosAlgorithm,210102001,0,0,1,0.0009768009185791016
531,LocusAlgorithm,210102001,,0,0,0.0029289722442626953
532,RandomGuessAlgorithm,010112221,1,0,0,0.0009775161743164062
532,OnlyZerosAlgorithm,010112221,0,0,1,0.0009770393371582031
532,LocusAlgorithm,010112221,,0,0,0.004881143569946289
533,RandomGuessAlgorithm,202021011,4,0,0,0.0009768009185791016
533,OnlyZerosAlgorithm,202021011,0,0,1,0.0009772777557373047
533,LocusAlgorithm,202021011,,0,0,0.0029289722442626953
534,RandomGuessAlgorithm,010021122,1,0,0,0.0
534,OnlyZerosAlgorithm,010021122,0,0,1,0.0009768009185791016
534,LocusAlgorithm,010021122,,0,0,0.0048830509185791016
535,RandomGuessAlgorithm,012200011,3,0,0,0.0009770393371582031
535,OnlyZerosAlgorithm,012200011,0,0,1,0.0
535,LocusAlgorithm,012200011,,0,0,0.002929210662841797
536,RandomGuessAlgorithm,021110212,2,0,0,0.0
536,OnlyZerosAlgorithm,021110212,0,0,1,0.0009777545928955078
536,LocusAlgorithm,021110212,,0,0,0.0039055347442626953
537,RandomGuessAlgorithm,111022021,2,1,0,0.0009772777557373047
537,OnlyZerosAlgorithm,111022021,0,1,0,0.0
537,LocusAlgorithm,111022021,,1,0,0.002929210662841797
538,RandomGuessAlgorithm,110102212,2,0,0,0.0
538,OnlyZerosAlgorithm,110102212,0,0,1,0.0009770393371582031
538,LocusAlgorithm,110102212,,0,0,0.0039052963256835938
539,RandomGuessAlgorithm,010102102,3,0,0,0.0009768009185791016
539,OnlyZerosAlgorithm,010102102,0,0,1,0.0
539,LocusAlgorithm,010102102,,0,0,0.0029289722442626953
540,RandomGuessAlgorithm,001121002,3,0,0,0.0
540,OnlyZerosAlgorithm,001121002,0,0,1,0.0009770393371582031
540,LocusAlgorithm,001121002,,0,0,0.0039055347442626953
541,RandomGuessAlgorithm,002122111,0,1,0,0.0009770393371582031
541,OnlyZerosAlgorithm,002122111,0,1,0,0.0
541,LocusAlgorithm,002122111,,1,0,0.002929210662841797
542,RandomGuessAlgorithm,211000212,3,0,0,0.0
542,OnlyZerosAlgorithm,211000212,0,0,1,0.0019533634185791016
542,LocusAlgorithm,211000212,,0,0,0.0029294490814208984
543,RandomGuessAlgorithm,102210112,1,0,0,0.0009763240814208984
543,OnlyZerosAlgorithm,102210112,0,0,1,0.0009765625
543,LocusAlgorithm,102210112,,0,0,0.002929210662841797
544,RandomGuessAlgorithm,101200000,0,0,1,0.0
544,OnlyZerosAlgorithm,101200000,0,0,1,0.0
544,LocusAlgorithm,101200000,,0,0,0.0029299259185791016
545,RandomGuessAlgorithm,211120020,3,0,0,0.0
545,OnlyZerosAlgorithm,211120020,0,0,1,0.0009763240814208984
545,LocusAlgorithm,211120020,,0,0,0.003905773162841797
546,RandomGuessAlgorithm,201200011,0,0,1,0.0009760856628417969
546,OnlyZerosAlgorithm,201200011,0,0,1,0.0
546,LocusAlgorithm,201200011,,0,0,0.002930879592895508
547,RandomGuessAlgorithm,221010010,0,0,1,0.0
547,OnlyZerosAlgorithm,221010010,0,0,1,0.0009770393371582031
547,LocusAlgorithm,221010010,,0,0,0.003905773162841797
548,RandomGuessAlgorithm,222112011,3,2,0,0.0009768009185791016
548,OnlyZerosAlgorithm,222112011,0,2,0,0.0
548,LocusAlgorithm,222112011,,2,0,0.0029289722442626953
549,RandomGuessAlgorithm,021020100,2,0,0,0.0
549,OnlyZerosAlgorithm,021020100,0,0,1,0.0009768009185791016
549,LocusAlgorithm,021020100,,0,0,0.0039055347442626953
550,RandomGuessAlgorithm,220011210,3,0,0,0.0009768009185791016
550,OnlyZerosAlgorithm,220011210,0,0,1,0.0
550,LocusAlgorithm,220011210,,0,0,0.002928018569946289
551,RandomGuessAlgorithm,220120110,2,0,0,0.0009775161743164062
551,OnlyZerosAlgorithm,220120110,0,0,1,0.0009775161743164062
551,LocusAlgorithm,220120110,,0,0,0.004881858825683594
552,RandomGuessAlgorithm,122002011,0,0,1,0.0009763240814208984
552,OnlyZerosAlgorithm,122002011,0,0,1,0.0009765625
552,LocusAlgorithm,122002011,,0,0,0.0029294490814208984
553,RandomGuessAlgorithm,122201001,2,0,0,0.0
553,OnlyZerosAlgorithm,122201001,0,0,1,0.0019526481628417969
553,LocusAlgorithm,122201001,,0,0,0.0039055347442626953
554,RandomGuessAlgorithm,021010020,2,0,0,0.0009775161743164062
554,OnlyZerosAlgorithm,021010020,0,0,1,0.0
554,LocusAlgorithm,021010020,,0,0,0.004881858825683594
555,RandomGuessAlgorithm,001021012,4,0,0,0.0009768009185791016
555,OnlyZerosAlgorithm,001021012,0,0,1,0.0
555,LocusAlgorithm,001021012,,0,0,0.003905773162841797
556,RandomGuessAlgorithm,102201100,0,0,1,0.0009763240814208984
556,OnlyZerosAlgorithm,102201100,0,0,1,0.0
556,LocusAlgorithm,102201100,,0,0,0.004882335662841797
557,RandomGuessAlgorithm,211022011,0,0,1,0.0009763240814208984
557,OnlyZerosAlgorithm,211022011,0,0,1,0.0
557,LocusAlgorithm,211022011,,0,0,0.0039060115814208984
558,RandomGuessAlgorithm,102210010,3,0,0,0.0009763240814208984
558,OnlyZerosAlgorithm,102210010,0,0,1,0.0
558,LocusAlgorithm,102210010,,0,0,0.0048828125
559,RandomGuessAlgorithm,021021112,0,0,1,0.0
559,OnlyZerosAlgorithm,021021112,0,0,1,0.0009768009185791016
559,LocusAlgorithm,021021112,,0,0,0.002929210662841797
560,RandomGuessAlgorithm,201220110,0,0,1,0.0
560,OnlyZerosAlgorithm,201220110,0,0,1,0.0009765625
560,LocusAlgorithm,201220110,,0,0,0.0039060115814208984
561,RandomGuessAlgorithm,201122011,0,0,1,0.0009763240814208984
561,OnlyZerosAlgorithm,201122011,0,0,1,0.0
561,LocusAlgorithm,201122011,,0,0,0.0039055347442626953
562,RandomGuessAlgorithm,210120001,2,0,0,0.0
562,OnlyZerosAlgorithm,210120001,0,0,1,0.0009765625
562,LocusAlgorithm,210120001,,0,0,0.0039060115814208984
563,RandomGuessAlgorithm,112122012,4,2,0,0.0009768009185791016
563,OnlyZerosAlgorithm,112122012,0,2,0,0.0
563,LocusAlgorithm,112122012,,2,0,0.004882335662841797
564,RandomGuessAlgorithm,010211200,0,0,1,0.0
564,OnlyZerosAlgorithm,010211200,0,0,1,0.0009760856628417969
564,LocusAlgorithm,010211200,,0,0,0.0029299259185791016
565,RandomGuessAlgorithm,211012200,1,0,0,0.0
565,OnlyZerosAlgorithm,211012200,0,0,1,0.0009760856628417969
565,LocusAlgorithm,211012200,,0,0,0.0039060115814208984
566,RandomGuessAlgorithm,100001020,1,0,0,0.0009760856628417969
566,OnlyZerosAlgorithm,100001020,0,0,1,0.0
566,LocusAlgorithm,100001020,,0,0,0.0039060115814208984
567,RandomGuessAlgorithm,012122011,0,0,1,0.0
567,OnlyZerosAlgorithm,012122011,0,0,1,0.0
567,LocusAlgorithm,012122011,,0,0,0.003906726837158203
568,RandomGuessAlgorithm,221221110,1,0,0,0.0
568,OnlyZerosAlgorithm,221221110,0,0,1,0.0009768009185791016
568,LocusAlgorithm,221221110,,0,0,0.0029299259185791016
569,RandomGuessAlgorithm,021002110,2,0,0,0.0009760856628417969
569,OnlyZerosAlgorithm,021002110,0,0,1,0.0009763240814208984
569,LocusAlgorithm,021002110,,0,0,0.004882097244262695
570,RandomGuessAlgorithm,020001001,1,0,0,0.0009765625
570,OnlyZerosAlgorithm,020001001,0,0,1,0.0009768009185791016
570,LocusAlgorithm,020001001,,0,0,0.002929210662841797
571,RandomGuessAlgorithm,001100221,0,0,1,0.0009768009185791016
571,OnlyZerosAlgorithm,001100221,0,0,1,0.0
571,LocusAlgorithm,001100221,,0,0,0.004883289337158203
572,RandomGuessAlgorithm,111102022,4,1,0,0.0
572,OnlyZerosAlgorithm,111102022,0,1,0,0.0009760856628417969
572,LocusAlgorithm,111102022,,1,0,0.003905773162841797
573,RandomGuessAlgorithm,000002110,3,0,0,0.0009777545928955078
573,OnlyZerosAlgorithm,000002110,0,0,1,0.0
573,LocusAlgorithm,000002110,,0,0,0.003906965255737305
574,RandomGuessAlgorithm,011200020,0,0,1,0.0009756088256835938
574,OnlyZerosAlgorithm,011200020,0,0,1,0.0
574,LocusAlgorithm,011200020,,0,0,0.005859375
575,RandomGuessAlgorithm,012020211,0,2,0,0.0009770393371582031
575,OnlyZerosAlgorithm,012020211,0,2,0,0.0
575,LocusAlgorithm,012020211,,2,0,0.0029296875
576,RandomGuessAlgorithm,102012000,3,0,0,0.0
576,OnlyZerosAlgorithm,102012000,0,0,1,0.0009763240814208984
576,LocusAlgorithm,102012000,,0,0,0.0029287338256835938
577,RandomGuessAlgorithm,200211100,0,0,1,0.0
577,OnlyZerosAlgorithm,200211100,0,0,1,0.0009768009185791016
577,LocusAlgorithm,200211100,,0,0,0.0029299259185791016
578,RandomGuessAlgorithm,100201210,1,0,0,0.0
578,OnlyZerosAlgorithm,100201210,0,0,1,0.001953125
578,LocusAlgorithm,100201210,,0,0,0.0029289722442626953
579,RandomGuessAlgorithm,001220101,4,0,0,0.0009763240814208984
579,OnlyZerosAlgorithm,001220101,0,0,1,0.0
579,LocusAlgorithm,001220101,,0,0,0.0029296875
580,RandomGuessAlgorithm,102122011,1,0,0,0.0019524097442626953
580,OnlyZerosAlgorithm,102122011,0,0,1,0.0009779930114746094
580,LocusAlgorithm,102122011,,0,0,0.002929210662841797
581,RandomGuessAlgorithm,201101202,1,0,0,0.0009763240814208984
581,OnlyZerosAlgorithm,201101202,0,0,1,0.0
581,LocusAlgorithm,201101202,,0,0,0.004882097244262695
582,RandomGuessAlgorithm,100021201,3,0,0,0.0009768009185791016
582,OnlyZerosAlgorithm,100021201,0,0,1,0.0
582,LocusAlgorithm,100021201,,0,0,0.002929210662841797
583,RandomGuessAlgorithm,211012000,4,0,0,0.0009765625
583,OnlyZerosAlgorithm,211012000,0,0,1,0.0009763240814208984
583,LocusAlgorithm,211012000,,0,0,0.0039060115814208984
584,RandomGuessAlgorithm,211100221,3,0,0,0.0009770393371582031
584,OnlyZerosAlgorithm,211100221,0,0,1,0.0
584,LocusAlgorithm,211100221,,0,0,0.0039060115814208984
585,RandomGuessAlgorithm,102010201,0,1,0,0.0009763240814208984
585,OnlyZerosAlgorithm,102010201,0,1,0,0.0
