Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
292,RandomGuessAlgorithm,000011220,3,0,0,0.0
292,OnlyZerosAlgorithm,000011220,0,0,1,0.0009770393371582031
292,LocusAlgorithm,000011220,,0,0,0.004882335662841797
293,RandomGuessAlgorithm,222011001,1,2,0,0.0
293,OnlyZerosAlgorithm,222011001,0,2,0,0.0
293,LocusAlgorithm,222011001,,2,0,0.002929210662841797
294,RandomGuessAlgorithm,210000021,1,0,0,0.0
294,OnlyZerosAlgorithm,210000021,0,0,1,0.0009768009185791016
294,LocusAlgorithm,210000021,,0,0,0.00390625
295,RandomGuessAlgorithm,100221211,0,0,1,0.0009760856628417969
295,OnlyZerosAlgorithm,100221211,0,0,1,0.0
295,LocusAlgorithm,100221211,,0,0,0.0039060115814208984
296,RandomGuessAlgorithm,000200110,0,0,1,0.0009760856628417969
296,OnlyZerosAlgorithm,000200110,0,0,1,0.0
296,LocusAlgorithm,000200110,,0,0,0.0039055347442626953
297,RandomGuessAlgorithm,121010200,2,0,0,0.0009765625
297,OnlyZerosAlgorithm,121010200,0,0,1,0.0
297,LocusAlgorithm,121010200,,0,0,0.0029299259185791016
298,RandomGuessAlgorithm,120110202,3,0,0,0.0009772777557373047
298,OnlyZerosAlgorithm,120110202,0,0,1,0.0
298,LocusAlgorithm,120110202,,0,0,0.003905057907104492
299,RandomGuessAlgorithm,121102002,4,0,0,0.0009765625
299,OnlyZerosAlgorithm,121102002,0,0,1,0.0009763240814208984
299,LocusAlgorithm,121102002,,0,0,0.0029289722442626953
300,RandomGuessAlgorithm,001022121,2,0,0,0.0009763240814208984
300,OnlyZerosAlgorithm,001022121,0,0,1,0.0
300,LocusAlgorithm,001022121,,0,0,0.004883289337158203
301,RandomGuessAlgorithm,001021212,1,0,0,0.0009768009185791016
301,OnlyZerosAlgorithm,001021212,0,0,1,0.0
301,LocusAlgorithm,001021212,,0,0,0.0029289722442626953
302,RandomGuessAlgorithm,121202112,2,0,0,0.0
302,OnlyZerosAlgorithm,121202112,0,0,1,0.0019524097442626953
302,LocusAlgorithm,121202112,,0,0,0.0029287338256835938
303,RandomGuessAlgorithm,100012212,4,0,0,0.0
303,OnlyZerosAlgorithm,100012212,0,0,1,0.0009725093841552734
303,LocusAlgorithm,100012212,,0,0,0.0029289722442626953
304,RandomGuessAlgorithm,000101221,0,0,1,0.001953601837158203
304,OnlyZerosAlgorithm,000101221,0,0,1,0.0
304,LocusAlgorithm,000101221,,0,0,0.003906965255737305
305,RandomGuessAlgorithm,220120111,4,1,0,0.0
305,OnlyZerosAlgorithm,220120111,0,1,0,0.0
305,LocusAlgorithm,220120111,,1,0,0.003905773162841797
306,RandomGuessAlgorithm,100020211,3,0,0,0.0
306,OnlyZerosAlgorithm,100020211,0,0,1,0.0
306,LocusAlgorithm,100020211,,0,0,0.0029306411743164062
307,RandomGuessAlgorithm,200101212,1,0,0,0.0
307,OnlyZerosAlgorithm,200101212,0,0,1,0.0009779930114746094
307,LocusAlgorithm,200101212,,0,0,0.003904581069946289
308,RandomGuessAlgorithm,100201120,2,0,0,0.0009760856628417969
308,OnlyZerosAlgorithm,100201120,0,0,1,0.0
308,LocusAlgorithm,100201120,,0,0,0.0029289722442626953
309,RandomGuessAlgorithm,010201212,1,0,0,0.0009768009185791016
309,OnlyZerosAlgorithm,010201212,0,0,1,0.0009765625
309,LocusAlgorithm,010201212,,0,0,0.0039060115814208984
310,RandomGuessAlgorithm,202021101,2,0,0,0.0009768009185791016
310,OnlyZerosAlgorithm,202021101,0,0,1,0.0
310,LocusAlgorithm,202021101,,0,0,0.0029289722442626953
311,RandomGuessAlgorithm,200112102,4,0,0,0.0
311,OnlyZerosAlgorithm,200112102,0,0,1,0.0009765625
311,LocusAlgorithm,200112102,,0,0,0.00390625
312,RandomGuessAlgorithm,200002011,3,0,0,0.0009758472442626953
312,OnlyZerosAlgorithm,200002011,0,0,1,0.000978231430053711
312,LocusAlgorithm,200002011,,0,0,0.002928495407104492
313,RandomGuessAlgorithm,000100210,4,0,0,0.0009765625
313,OnlyZerosAlgorithm,000100210,0,0,1,0.0
313,LocusAlgorithm,000100210,,0,0,0.0048825740814208984
314,RandomGuessAlgorithm,110012202,2,0,0,0.0009760856628417969
314,OnlyZerosAlgorithm,110012202,0,0,1,0.0
314,LocusAlgorithm,110012202,,0,0,0.0039060115814208984
315,RandomGuessAlgorithm,202111201,2,1,0,0.0009768009185791016
315,OnlyZerosAlgorithm,202111201,0,1,0,0.0
315,LocusAlgorithm,202111201,,1,0,0.0039060115814208984
316,RandomGuessAlgorithm,011000122,4,0,0,0.0009765625
316,OnlyZerosAlgorithm,011000122,0,0,1,0.0
316,LocusAlgorithm,011000122,,0,0,0.00390625
317,RandomGuessAlgorithm,210120000,4,0,0,0.0
317,OnlyZerosAlgorithm,210120000,0,0,1,0.0009760856628417969
317,LocusAlgorithm,210120000,,0,0,0.0039060115814208984
318,RandomGuessAlgorithm,200122101,2,0,0,0.0
318,OnlyZerosAlgorithm,200122101,0,0,1,0.0009760856628417969
318,LocusAlgorithm,200122101,,0,0,0.002929210662841797
319,RandomGuessAlgorithm,101220201,4,0,0,0.0
319,OnlyZerosAlgorithm,101220201,0,0,1,0.0009760856628417969
319,LocusAlgorithm,101220201,,0,0,0.002930164337158203
320,RandomGuessAlgorithm,010220100,1,0,0,0.0
320,OnlyZerosAlgorithm,010220100,0,0,1,0.0
320,LocusAlgorithm,010220100,,0,0,0.0029294490814208984
321,RandomGuessAlgorithm,112221021,3,0,0,0.0009779930114746094
321,OnlyZerosAlgorithm,112221021,0,0,1,0.0009746551513671875
321,LocusAlgorithm,112221021,,0,0,0.0029306411743164062
322,RandomGuessAlgorithm,101212020,4,0,0,0.0
322,OnlyZerosAlgorithm,101212020,0,0,1,0.0009758472442626953
322,LocusAlgorithm,101212020,,0,0,0.0029296875
323,RandomGuessAlgorithm,110210212,2,1,0,0.0009760856628417969
323,OnlyZerosAlgorithm,110210212,0,1,0,0.0
323,LocusAlgorithm,110210212,,1,0,0.0029299259185791016
324,RandomGuessAlgorithm,110012122,2,0,0,0.0
324,OnlyZerosAlgorithm,110012122,0,0,1,0.0009763240814208984
324,LocusAlgorithm,110012122,,0,0,0.0029287338256835938
325,RandomGuessAlgorithm,020200110,1,0,0,0.0019526481628417969
325,OnlyZerosAlgorithm,020200110,0,0,1,0.0
325,LocusAlgorithm,020200110,,0,0,0.003908634185791016
326,RandomGuessAlgorithm,121202001,1,0,0,0.0
326,OnlyZerosAlgorithm,121202001,0,0,1,0.0
326,LocusAlgorithm,121202001,,0,0,0.00390625
327,RandomGuessAlgorithm,202011021,2,0,0,0.0009770393371582031
327,OnlyZerosAlgorithm,202011021,0,0,1,0.0
327,LocusAlgorithm,202011021,,0,0,0.0039060115814208984
328,RandomGuessAlgorithm,202111120,3,1,0,0.0
328,OnlyZerosAlgorithm,202111120,0,1,0,0.0009760856628417969
328,LocusAlgorithm,202111120,,1,0,0.005860090255737305
329,RandomGuessAlgorithm,210021102,3,2,0,0.0009751319885253906
329,OnlyZerosAlgorithm,210021102,0,2,0,0.0009799003601074219
329,LocusAlgorithm,210021102,,2,0,0.005856990814208984
330,RandomGuessAlgorithm,112210002,4,0,0,0.0009763240814208984
330,OnlyZerosAlgorithm,112210002,0,0,1,0.0009768009185791016
330,LocusAlgorithm,112210002,,0,0,0.0039048194885253906
331,RandomGuessAlgorithm,122010211,4,1,0,0.0
331,OnlyZerosAlgorithm,122010211,0,1,0,0.001953125
331,LocusAlgorithm,122010211,,1,0,0.00390625
332,RandomGuessAlgorithm,100020000,2,0,0,0.0
332,OnlyZerosAlgorithm,100020000,0,0,1,0.0009770393371582031
332,LocusAlgorithm,100020000,,0,0,0.0048868656158447266
333,RandomGuessAlgorithm,010000210,1,0,0,0.0009725093841552734
333,OnlyZerosAlgorithm,010000210,0,0,1,0.0009758472442626953
333,LocusAlgorithm,010000210,,0,0,0.002930164337158203
334,RandomGuessAlgorithm,100121020,3,0,0,0.0009760856628417969
334,OnlyZerosAlgorithm,100121020,0,0,1,0.0
334,LocusAlgorithm,100121020,,0,0,0.003899097442626953
335,RandomGuessAlgorithm,121021201,2,1,0,0.0009772777557373047
335,OnlyZerosAlgorithm,121021201,0,1,0,0.0
335,LocusAlgorithm,121021201,,1,0,0.0039055347442626953
336,RandomGuessAlgorithm,112122012,2,2,1,0.0
336,OnlyZerosAlgorithm,112122012,0,2,0,0.002933502197265625
336,LocusAlgorithm,112122012,,2,0,0.0029277801513671875
337,RandomGuessAlgorithm,000020101,1,0,0,0.0009746551513671875
337,OnlyZerosAlgorithm,000020101,0,0,1,0.0
337,LocusAlgorithm,000020101,,0,0,0.004881620407104492
338,RandomGuessAlgorithm,100202100,4,0,0,0.0009779930114746094
338,OnlyZerosAlgorithm,100202100,0,0,1,0.0009768009185791016
338,LocusAlgorithm,100202100,,0,0,0.003904581069946289
339,RandomGuessAlgorithm,000211210,3,0,0,0.0009770393371582031
339,OnlyZerosAlgorithm,000211210,0,0,1,0.0
339,LocusAlgorithm,000211210,,0,0,0.004881858825683594
340,RandomGuessAlgorithm,111212002,1,1,1,0.0009772777557373047
340,OnlyZerosAlgorithm,111212002,0,1,0,0.0
340,LocusAlgorithm,111212002,,1,0,0.0029282569885253906
341,RandomGuessAlgorithm,201120021,4,0,0,0.0009772777557373047
341,OnlyZerosAlgorithm,201120021,0,0,1,0.0
341,LocusAlgorithm,201120021,,0,0,0.004881858825683594
342,RandomGuessAlgorithm,201211021,2,1,0,0.0009770393371582031
342,OnlyZerosAlgorithm,201211021,0,1,0,0.0
342,LocusAlgorithm,201211021,,1,0,0.004881858825683594
343,RandomGuessAlgorithm,221221111,3,1,0,0.0009770393371582031
343,OnlyZerosAlgorithm,221221111,0,1,0,0.0
343,LocusAlgorithm,221221111,,1,0,0.003905773162841797
344,RandomGuessAlgorithm,202201111,1,1,1,0.0009772777557373047
344,OnlyZerosAlgorithm,202201111,0,1,0,0.0009758472442626953
344,LocusAlgorithm,202201111,,1,0,0.0039052963256835938
345,RandomGuessAlgorithm,201200121,3,0,0,0.0
345,OnlyZerosAlgorithm,201200121,0,0,1,0.0009775161743164062
345,LocusAlgorithm,201200121,,0,0,0.0029289722442626953
346,RandomGuessAlgorithm,201100021,0,0,1,0.0009758472442626953
346,OnlyZerosAlgorithm,201100021,0,0,1,0.001954317092895508
346,LocusAlgorithm,201100021,,0,0,0.003905773162841797
347,RandomGuessAlgorithm,120100021,3,0,0,0.0
347,OnlyZerosAlgorithm,120100021,0,0,1,0.0
347,LocusAlgorithm,120100021,,0,0,0.004881620407104492
348,RandomGuessAlgorithm,002020011,0,0,1,0.0009765625
348,OnlyZerosAlgorithm,002020011,0,0,1,0.0
348,LocusAlgorithm,002020011,,0,0,0.0029287338256835938
349,RandomGuessAlgorithm,012002001,3,0,0,0.0009777545928955078
349,OnlyZerosAlgorithm,012002001,0,0,1,0.0
349,LocusAlgorithm,012002001,,0,0,0.003905057907104492
350,RandomGuessAlgorithm,201010201,0,0,1,0.0009765625
350,OnlyZerosAlgorithm,201010201,0,0,1,0.0009775161743164062
350,LocusAlgorithm,201010201,,0,0,0.002928495407104492
351,RandomGuessAlgorithm,211200121,1,0,0,0.0
351,OnlyZerosAlgorithm,211200121,0,0,1,0.0009765625
351,LocusAlgorithm,211200121,,0,0,0.003905773162841797
352,RandomGuessAlgorithm,000200100,4,0,0,0.0009796619415283203
352,OnlyZerosAlgorithm,000200100,0,0,1,0.0
352,LocusAlgorithm,000200100,,0,0,0.003907442092895508
353,RandomGuessAlgorithm,002000110,2,0,0,0.0009725093841552734
353,OnlyZerosAlgorithm,002000110,0,0,1,0.0
353,LocusAlgorithm,002000110,,0,0,0.003906726837158203
354,RandomGuessAlgorithm,111122020,0,1,0,0.0009765625
354,OnlyZerosAlgorithm,111122020,0,1,0,0.0009763240814208984
354,LocusAlgorithm,111122020,,1,0,0.0029294490814208984
355,RandomGuessAlgorithm,112102002,0,2,0,0.0019524097442626953
355,OnlyZerosAlgorithm,112102002,0,2,0,0.0
355,LocusAlgorithm,112102002,,2,0,0.0048828125
356,RandomGuessAlgorithm,122101012,4,0,0,0.0
356,OnlyZerosAlgorithm,122101012,0,0,1,0.0
356,LocusAlgorithm,122101012,,0,0,0.004881858825683594
357,RandomGuessAlgorithm,102210102,1,0,0,0.0009758472442626953
357,OnlyZerosAlgorithm,102210102,0,0,1,0.0
357,LocusAlgorithm,102210102,,0,0,0.003911495208740234
358,RandomGuessAlgorithm,112102021,2,0,0,0.0
358,OnlyZerosAlgorithm,112102021,0,0,1,0.0
358,LocusAlgorithm,112102021,,0,0,0.004883766174316406
359,RandomGuessAlgorithm,101200021,2,0,0,0.0
359,OnlyZerosAlgorithm,101200021,0,0,1,0.0009753704071044922
359,LocusAlgorithm,101200021,,0,0,0.003905773162841797
360,RandomGuessAlgorithm,201000021,2,0,0,0.0
360,OnlyZerosAlgorithm,201000021,0,0,1,0.0
360,LocusAlgorithm,201000021,,0,0,0.00390625
361,RandomGuessAlgorithm,121002102,0,0,1,0.0009765625
361,OnlyZerosAlgorithm,121002102,0,0,1,0.0
361,LocusAlgorithm,121002102,,0,0,0.002924203872680664
362,RandomGuessAlgorithm,002021110,4,0,0,0.0009765625
362,OnlyZerosAlgorithm,002021110,0,0,1,0.0
362,LocusAlgorithm,002021110,,0,0,0.004883289337158203
363,RandomGuessAlgorithm,002211010,0,0,1,0.0
363,OnlyZerosAlgorithm,002211010,0,0,1,0.0009756088256835938
363,LocusAlgorithm,002211010,,0,0,0.0039064884185791016
364,RandomGuessAlgorithm,002021010,4,0,0,0.0
364,OnlyZerosAlgorithm,002021010,0,0,1,0.0019528865814208984
364,LocusAlgorithm,002021010,,0,0,0.0029299259185791016
365,RandomGuessAlgorithm,221021011,2,1,0,0.0009768009185791016
365,OnlyZerosAlgorithm,221021011,0,1,0,0.0009763240814208984
365,LocusAlgorithm,221021011,,1,0,0.0048830509185791016
366,RandomGuessAlgorithm,020110221,2,0,0,0.0009758472442626953
366,OnlyZerosAlgorithm,020110221,0,0,1,0.0
366,LocusAlgorithm,020110221,,0,0,0.0039060115814208984
367,RandomGuessAlgorithm,001010200,2,0,0,0.0
367,OnlyZerosAlgorithm,001010200,0,0,1,0.0
367,LocusAlgorithm,001010200,,0,0,0.0048830509185791016
368,RandomGuessAlgorithm,121211200,4,0,0,0.0
368,OnlyZerosAlgorithm,121211200,0,0,1,0.0009758472442626953
368,LocusAlgorithm,121211200,,0,0,0.003906726837158203
369,RandomGuessAlgorithm,012011002,0,0,1,0.0009760856628417969
369,OnlyZerosAlgorithm,012011002,0,0,1,0.0
369,LocusAlgorithm,012011002,,0,0,0.0039055347442626953
370,RandomGuessAlgorithm,020112112,2,0,0,0.0
370,OnlyZerosAlgorithm,020112112,0,0,1,0.0009753704071044922
370,LocusAlgorithm,020112112,,0,0,0.002930164337158203
371,RandomGuessAlgorithm,212020110,3,0,0,0.0009772777557373047
371,OnlyZerosAlgorithm,212020110,0,0,1,0.0
371,LocusAlgorithm,212020110,,0,0,0.003906726837158203
372,RandomGuessAlgorithm,201110200,3,0,0,0.0009763240814208984
372,OnlyZerosAlgorithm,201110200,0,0,1,0.0
372,LocusAlgorithm,201110200,,0,0,0.0029287338256835938
373,RandomGuessAlgorithm,001210021,0,0,1,0.0009760856628417969
373,OnlyZerosAlgorithm,001210021,0,0,1,0.0
373,LocusAlgorithm,001210021,,0,0,0.0029296875
374,RandomGuessAlgorithm,202101121,2,0,0,0.0
374,OnlyZerosAlgorithm,202101121,0,0,1,0.0009768009185791016
374,LocusAlgorithm,202101121,,0,0,0.002929210662841797
375,RandomGuessAlgorithm,022010112,1,0,0,0.001953125
375,OnlyZerosAlgorithm,022010112,0,0,1,0.0009763240814208984
375,LocusAlgorithm,022010112,,0,0,0.002930164337158203
376,RandomGuessAlgorithm,012112210,0,1,0,0.0009765625
376,OnlyZerosAlgorithm,012112210,0,1,0,0.0
376,LocusAlgorithm,012112210,,1,0,0.0039064884185791016
377,RandomGuessAlgorithm,210000112,4,0,0,0.0
377,OnlyZerosAlgorithm,210000112,0,0,1,0.0009770393371582031
377,LocusAlgorithm,210000112,,0,0,0.002929210662841797
378,RandomGuessAlgorithm,002211210,3,0,0,0.0
378,OnlyZerosAlgorithm,002211210,0,0,1,0.0009777545928955078
378,LocusAlgorithm,002211210,,0,0,0.003905057907104492
379,RandomGuessAlgorithm,010212112,1,1,1,0.0009772777557373047
379,OnlyZerosAlgorithm,010212112,0,1,0,0.0
379,LocusAlgorithm,010212112,,1,0,0.0029299259185791016
380,RandomGuessAlgorithm,120111220,3,1,0,0.0
380,OnlyZerosAlgorithm,120111220,0,1,0,0.0
380,LocusAlgorithm,120111220,,1,0,0.0039052963256835938
381,RandomGuessAlgorithm,120210210,4,0,0,0.0009768009185791016
381,OnlyZerosAlgorithm,120210210,0,0,1,0.0
381,LocusAlgorithm,120210210,,0,0,0.0029294490814208984
382,RandomGuessAlgorithm,012110221,4,0,0,0.0009768009185791016
382,OnlyZerosAlgorithm,012110221,0,0,1,0.0
382,LocusAlgorithm,012110221,,0,0,0.003905057907104492
383,RandomGuessAlgorithm,020010112,4,0,0,0.0
383,OnlyZerosAlgorithm,020010112,0,0,1,0.0009768009185791016
383,LocusAlgorithm,020010112,,0,0,0.002930164337158203
384,RandomGuessAlgorithm,001122112,3,0,0,0.0009772777557373047
384,OnlyZerosAlgorithm,001122112,0,0,1,0.0
384,LocusAlgorithm,001122112,,0,0,0.004882097244262695
385,RandomGuessAlgorithm,112102021,0,0,1,0.0
385,OnlyZerosAlgorithm,112102021,0,0,1,0.0009760856628417969
385,LocusAlgorithm,112102021,,0,0,0.0029294490814208984
386,RandomGuessAlgorithm,200111221,2,1,0,0.0009775161743164062
386,OnlyZerosAlgorithm,200111221,0,1,0,0.0
386,LocusAlgorithm,200111221,,1,0,0.003906965255737305
387,RandomGuessAlgorithm,000101022,4,0,0,0.0
387,OnlyZerosAlgorithm,000101022,0,0,1,0.0009758472442626953
387,LocusAlgorithm,000101022,,0,0,0.0029337406158447266
388,RandomGuessAlgorithm,110210122,1,0,0,0.0009725093841552734
388,OnlyZerosAlgorithm,110210122,0,0,1,0.0
388,LocusAlgorithm,110210122,,0,0,0.004883289337158203
389,RandomGuessAlgorithm,122001121,1,0,0,0.0
389,OnlyZerosAlgorithm,122001121,0,0,1,0.0009758472442626953
389,LocusAlgorithm,122001121,,0,0,0.0029296875
390,RandomGuessAlgorithm,000202110,4,0,0,0.0009768009185791016
390,OnlyZerosAlgorithm,000202110,0,0,1,0.0
390,LocusAlgorithm,000202110,,0,0,0.0039064884185791016
391,RandomGuessAlgorithm,210012001,0,0,1,0.0
391,OnlyZerosAlgorithm,210012001,0,0,1,0.0
391,LocusAlgorithm,210012001,,0,0,0.0039052963256835938
392,RandomGuessAlgorithm,211110222,4,2,0,0.0009763240814208984
392,OnlyZerosAlgorithm,211110222,0,2,0,0.0009770393371582031
392,LocusAlgorithm,211110222,,2,0,0.005858898162841797
393,RandomGuessAlgorithm,210120210,1,0,0,0.0009765625
393,OnlyZerosAlgorithm,210120210,0,0,1,0.0
393,LocusAlgorithm,210120210,,0,0,0.005858659744262695
394,RandomGuessAlgorithm,201000000,1,0,0,0.0009770393371582031
394,OnlyZerosAlgorithm,201000000,0,0,1,0.0
394,LocusAlgorithm,201000000,,0,0,0.0048828125
395,RandomGuessAlgorithm,021221112,4,0,0,0.001953125
395,OnlyZerosAlgorithm,021221112,0,0,1,0.0009770393371582031
395,LocusAlgorithm,021221112,,0,0,0.003905057907104492
396,RandomGuessAlgorithm,200101221,1,0,0,0.0009775161743164062
396,OnlyZerosAlgorithm,200101221,0,0,1,0.0
396,LocusAlgorithm,200101221,,0,0,0.004882097244262695
397,RandomGuessAlgorithm,110022102,3,0,0,0.0
397,OnlyZerosAlgorithm,110022102,0,0,1,0.0009765625
397,LocusAlgorithm,110022102,,0,0,0.0048825740814208984
398,RandomGuessAlgorithm,110212021,2,1,0,0.0009763240814208984
398,OnlyZerosAlgorithm,110212021,0,1,0,0.0009768009185791016
398,LocusAlgorithm,110212021,,1,0,0.0029299259185791016
399,RandomGuessAlgorithm,102110122,1,1,1,0.0
399,OnlyZerosAlgorithm,102110122,0,1,0,0.0009772777557373047
399,LocusAlgorithm,102110122,,1,0,0.0039052963256835938
400,RandomGuessAlgorithm,220011120,4,0,0,0.0
400,OnlyZerosAlgorithm,220011120,0,0,1,0.0009770393371582031
400,LocusAlgorithm,220011120,,0,0,0.002928495407104492
401,RandomGuessAlgorithm,201120102,0,2,0,0.0009768009185791016
401,OnlyZerosAlgorithm,201120102,0,2,0,0.0
401,LocusAlgorithm,201120102,,2,0,0.0048825740814208984
402,RandomGuessAlgorithm,011020120,2,0,0,0.0009760856628417969
402,OnlyZerosAlgorithm,011020120,0,0,1,0.0
402,LocusAlgorithm,011020120,,0,0,0.0039060115814208984
403,RandomGuessAlgorithm,112020021,1,0,0,0.0
403,OnlyZerosAlgorithm,112020021,0,0,1,0.0009775161743164062
403,LocusAlgorithm,112020021,,0,0,0.0048830509185791016
404,RandomGuessAlgorithm,122110200,3,0,0,0.0009758472442626953
404,OnlyZerosAlgorithm,122110200,0,0,1,0.0009772777557373047
404,LocusAlgorithm,122110200,,0,0,0.005857706069946289
405,RandomGuessAlgorithm,220010001,0,0,1,0.0009772777557373047
405,OnlyZerosAlgorithm,220010001,0,0,1,0.0009765625
405,LocusAlgorithm,220010001,,0,0,0.004881620407104492
406,RandomGuessAlgorithm,100221100,3,0,0,0.0
406,OnlyZerosAlgorithm,100221100,0,0,1,0.0009768009185791016
406,LocusAlgorithm,100221100,,0,0,0.004882335662841797
407,RandomGuessAlgorithm,120112020,3,0,0,0.0009763240814208984
407,OnlyZerosAlgorithm,120112020,0,0,1,0.0009768009185791016
407,LocusAlgorithm,120112020,,0,0,0.005858898162841797
408,RandomGuessAlgorithm,210022011,1,0,0,0.0009772777557373047
408,OnlyZerosAlgorithm,210022011,0,0,1,0.0009765625
408,LocusAlgorithm,210022011,,0,0,0.004882097244262695
409,RandomGuessAlgorithm,101120202,1,0,0,0.0
409,OnlyZerosAlgorithm,101120202,0,0,1,0.0009765625
409,LocusAlgorithm,101120202,,0,0,0.003907442092895508
410,RandomGuessAlgorithm,210101212,0,0,1,0.0009756088256835938
410,OnlyZerosAlgorithm,210101212,0,0,1,0.0009760856628417969
410,LocusAlgorithm,210101212,,0,0,0.003906965255737305
411,RandomGuessAlgorithm,221011201,3,1,0,0.0
411,OnlyZerosAlgorithm,221011201,0,1,0,0.0009760856628417969
411,LocusAlgorithm,221011201,,1,0,0.0039060115814208984
412,RandomGuessAlgorithm,121212010,4,0,0,0.0
412,OnlyZerosAlgorithm,121212010,0,0,1,0.0009779930114746094
412,LocusAlgorithm,121212010,,0,0,0.0039038658142089844
413,RandomGuessAlgorithm,120202101,4,0,0,0.0009768009185791016
413,OnlyZerosAlgorithm,120202101,0,0,1,0.0009763240814208984
413,LocusAlgorithm,120202101,,0,0,0.004882335662841797
414,RandomGuessAlgorithm,200111200,3,1,0,0.0
414,OnlyZerosAlgorithm,200111200,0,1,0,0.0
414,LocusAlgorithm,200111200,,1,0,0.0039043426513671875
415,RandomGuessAlgorithm,211120002,3,2,0,0.0009770393371582031
415,OnlyZerosAlgorithm,211120002,0,2,0,0.0
415,LocusAlgorithm,211120002,,2,0,0.0039060115814208984
416,RandomGuessAlgorithm,122010121,3,1,0,0.0009763240814208984
416,OnlyZerosAlgorithm,122010121,0,1,0,0.0009772777557373047
416,LocusAlgorithm,122010121,,1,0,0.0029287338256835938
417,RandomGuessAlgorithm,211210000,1,0,0,0.0009763240814208984
417,OnlyZerosAlgorithm,211210000,0,0,1,0.0
417,LocusAlgorithm,211210000,,0,0,0.004882335662841797
418,RandomGuessAlgorithm,122001120,1,0,0,0.0009768009185791016
418,OnlyZerosAlgorithm,122001120,0,0,1,0.0009763240814208984
418,LocusAlgorithm,122001120,,0,0,0.0029294490814208984
419,RandomGuessAlgorithm,200110102,1,0,0,0.001953601837158203
419,OnlyZerosAlgorithm,200110102,0,0,1,0.0009763240814208984
419,LocusAlgorithm,200110102,,0,0,0.0029296875
420,RandomGuessAlgorithm,001010220,0,0,1,0.0
420,OnlyZerosAlgorithm,001010220,0,0,1,0.0
420,LocusAlgorithm,001010220,,0,0,0.004882335662841797
421,RandomGuessAlgorithm,101012122,1,1,1,0.0
421,OnlyZerosAlgorithm,101012122,0,1,0,0.0009779930114746094
421,LocusAlgorithm,101012122,,1,0,0.0039048194885253906
422,RandomGuessAlgorithm,122110021,0,1,0,0.0009772777557373047
422,OnlyZerosAlgorithm,122110021,0,1,0,0.0
422,LocusAlgorithm,122110021,,1,0,0.004881858825683594
423,RandomGuessAlgorithm,220011000,0,0,1,0.0009775161743164062
423,OnlyZerosAlgorithm,220011000,0,0,1,0.0009765625
423,LocusAlgorithm,220011000,,0,0,0.0048828125
424,RandomGuessAlgorithm,210200010,3,0,0,0.0009756088256835938
424,OnlyZerosAlgorithm,210200010,0,0,1,0.0
424,LocusAlgorithm,210200010,,0,0,0.0029287338256835938
425,RandomGuessAlgorithm,111202201,4,1,0,0.0009765625
425,OnlyZerosAlgorithm,111202201,0,1,0,0.0
425,LocusAlgorithm,111202201,,1,0,0.0039043426513671875
426,RandomGuessAlgorithm,202110201,1,0,0,0.0009768009185791016
426,OnlyZerosAlgorithm,202110201,0,0,1,0.0
426,LocusAlgorithm,202110201,,0,0,0.004882335662841797
427,RandomGuessAlgorithm,010020100,0,0,1,0.0
427,OnlyZerosAlgorithm,010020100,0,0,1,0.001953125
427,LocusAlgorithm,010020100,,0,0,0.0029289722442626953
428,RandomGuessAlgorithm,001210212,1,0,0,0.0
428,OnlyZerosAlgorithm,001210212,0,0,1,0.0009775161743164062
428,LocusAlgorithm,001210212,,0,0,0.0029287338256835938
429,RandomGuessAlgorithm,120010201,2,1,0,0.0009765625
429,OnlyZerosAlgorithm,120010201,0,1,0,0.0
429,LocusAlgorithm,120010201,,1,0,0.003905773162841797
430,RandomGuessAlgorithm,001120210,2,0,0,0.0009765625
430,OnlyZerosAlgorithm,001120210,0,0,1,0.0009760856628417969
430,LocusAlgorithm,001120210,,0,0,0.003905773162841797
431,RandomGuessAlgorithm,120121201,2,0,0,0.0009768009185791016
431,OnlyZerosAlgorithm,120121201,0,0,1,0.0
431,LocusAlgorithm,120121201,,0,0,0.0029296875
432,RandomGuessAlgorithm,000201210,3,0,0,0.0
432,OnlyZerosAlgorithm,000201210,0,0,1,0.0009765625
432,LocusAlgorithm,000201210,,0,0,0.004882097244262695
433,RandomGuessAlgorithm,010002021,3,0,0,0.0
433,OnlyZerosAlgorithm,010002021,0,0,1,0.0009775161743164062
433,LocusAlgorithm,010002021,,0,0,0.0029296875
434,RandomGuessAlgorithm,211222011,2,2,1,0.0
434,OnlyZerosAlgorithm,211222011,0,2,0,0.0009770393371582031
434,LocusAlgorithm,211222011,,2,0,0.0039060115814208984
435,RandomGuessAlgorithm,200201211,2,2,1,0.0009768009185791016
435,OnlyZerosAlgorithm,200201211,0,2,0,0.0009765625
435,LocusAlgorithm,200201211,,2,0,0.002929210662841797
436,RandomGuessAlgorithm,200111200,2,1,0,0.0
436,OnlyZerosAlgorithm,200111200,0,1,0,0.0009770393371582031
436,LocusAlgorithm,200111200,,1,0,0.004881620407104492
437,RandomGuessAlgorithm,122101120,4,1,0,0.0
437,OnlyZerosAlgorithm,122101120,0,1,0,0.0009772777557373047
437,LocusAlgorithm,122101120,,1,0,0.0048825740814208984
438,RandomGuessAlgorithm,221010001,1,0,0,0.0009765625
438,OnlyZerosAlgorithm,221010001,0,0,1,0.0
