Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
680,LocusAlgorithm,210201100,DISQUALIFIED,0,False,200.0
681,RandomGuessAlgorithm,122021112,3,0,0,0.0
681,OnlyZerosAlgorithm,122021112,0,0,1,0.0009758472442626953
681,LocusAlgorithm,122021112,DISQUALIFIED,0,False,200.0
682,RandomGuessAlgorithm,000212211,0,0,1,0.0
682,OnlyZerosAlgorithm,000212211,0,0,1,0.0009765625
682,LocusAlgorithm,000212211,DISQUALIFIED,0,False,200.0
683,RandomGuessAlgorithm,010202211,2,0,0,0.0009765625
683,OnlyZerosAlgorithm,010202211,0,0,1,0.0009765625
683,LocusAlgorithm,010202211,DISQUALIFIED,0,False,200.0
684,RandomGuessAlgorithm,110212012,4,1,0,0.0009758472442626953
684,OnlyZerosAlgorithm,110212012,0,1,0,0.0009768009185791016
684,LocusAlgorithm,110212012,DISQUALIFIED,1,False,200.0
685,RandomGuessAlgorithm,110022100,0,0,1,0.0
685,OnlyZerosAlgorithm,110022100,0,0,1,0.0009770393371582031
685,LocusAlgorithm,110022100,DISQUALIFIED,0,False,200.0
686,RandomGuessAlgorithm,002001201,4,0,0,0.0
686,OnlyZerosAlgorithm,002001201,0,0,1,0.0009765625
686,LocusAlgorithm,002001201,DISQUALIFIED,0,False,200.0
687,RandomGuessAlgorithm,201001212,4,0,0,0.0
687,OnlyZerosAlgorithm,201001212,0,0,1,0.0009756088256835938
687,LocusAlgorithm,201001212,DISQUALIFIED,0,False,200.0
688,RandomGuessAlgorithm,001212121,3,1,0,0.0009760856628417969
688,OnlyZerosAlgorithm,001212121,0,1,0,0.0
688,LocusAlgorithm,001212121,DISQUALIFIED,1,False,200.0
689,RandomGuessAlgorithm,012012001,3,0,0,0.0009768009185791016
689,OnlyZerosAlgorithm,012012001,0,0,1,0.0009758472442626953
689,LocusAlgorithm,012012001,DISQUALIFIED,0,False,200.0
690,RandomGuessAlgorithm,011000212,3,0,0,0.0
690,OnlyZerosAlgorithm,011000212,0,0,1,0.0009768009185791016
690,LocusAlgorithm,011000212,DISQUALIFIED,0,False,200.0
691,RandomGuessAlgorithm,102200101,3,0,0,0.0009763240814208984
691,OnlyZerosAlgorithm,102200101,0,0,1,0.0
691,LocusAlgorithm,102200101,DISQUALIFIED,0,False,200.0
692,RandomGuessAlgorithm,102000112,3,0,0,0.0
692,OnlyZerosAlgorithm,102000112,0,0,1,0.0009765625
692,LocusAlgorithm,102000112,DISQUALIFIED,0,False,200.0
693,RandomGuessAlgorithm,112112220,0,0,1,0.0009765625
693,OnlyZerosAlgorithm,112112220,0,0,1,0.0
693,LocusAlgorithm,112112220,DISQUALIFIED,0,False,200.0
694,RandomGuessAlgorithm,012211020,1,0,0,0.0009763240814208984
694,OnlyZerosAlgorithm,012211020,0,0,1,0.0009770393371582031
694,LocusAlgorithm,012211020,DISQUALIFIED,0,False,200.0
695,RandomGuessAlgorithm,012120021,0,0,1,0.0
695,OnlyZerosAlgorithm,012120021,0,0,1,0.0009775161743164062
695,LocusAlgorithm,012120021,DISQUALIFIED,0,False,200.0
696,RandomGuessAlgorithm,000210112,4,0,0,0.0019528865814208984
696,OnlyZerosAlgorithm,000210112,0,0,1,0.0
696,LocusAlgorithm,000210112,DISQUALIFIED,0,False,200.0
697,RandomGuessAlgorithm,021211212,2,0,0,0.0
697,OnlyZerosAlgorithm,021211212,0,0,1,0.0009758472442626953
697,LocusAlgorithm,021211212,DISQUALIFIED,0,False,200.0
698,RandomGuessAlgorithm,001211122,3,1,0,0.0009818077087402344
698,OnlyZerosAlgorithm,001211122,0,1,0,0.0
698,LocusAlgorithm,001211122,DISQUALIFIED,1,False,200.0
699,RandomGuessAlgorithm,200212101,1,0,0,0.0009710788726806641
699,OnlyZerosAlgorithm,200212101,0,0,1,0.0009770393371582031
699,LocusAlgorithm,200212101,DISQUALIFIED,0,False,200.0
700,RandomGuessAlgorithm,211012200,4,0,0,0.0
700,OnlyZerosAlgorithm,211012200,0,0,1,0.0009763240814208984
700,LocusAlgorithm,211012200,DISQUALIFIED,0,False,200.0
701,RandomGuessAlgorithm,000100200,4,0,0,0.0009775161743164062
701,OnlyZerosAlgorithm,000100200,0,0,1,0.0
701,LocusAlgorithm,000100200,DISQUALIFIED,0,False,200.0
702,RandomGuessAlgorithm,122112000,2,0,0,0.0009751319885253906
702,OnlyZerosAlgorithm,122112000,0,0,1,0.0
702,LocusAlgorithm,122112000,DISQUALIFIED,0,False,200.0
703,RandomGuessAlgorithm,102202101,2,0,0,0.0
703,OnlyZerosAlgorithm,102202101,0,0,1,0.0009770393371582031
703,LocusAlgorithm,102202101,DISQUALIFIED,0,False,200.0
704,RandomGuessAlgorithm,111022102,2,1,0,0.0009765625
704,OnlyZerosAlgorithm,111022102,0,1,0,0.0
704,LocusAlgorithm,111022102,DISQUALIFIED,1,False,200.0
705,RandomGuessAlgorithm,022101201,2,0,0,0.0009772777557373047
705,OnlyZerosAlgorithm,022101201,0,0,1,0.0009756088256835938
705,LocusAlgorithm,022101201,DISQUALIFIED,0,False,200.0
706,RandomGuessAlgorithm,122201010,2,0,0,0.0
706,OnlyZerosAlgorithm,122201010,0,0,1,0.0009763240814208984
706,LocusAlgorithm,122201010,DISQUALIFIED,0,False,200.0
707,RandomGuessAlgorithm,110012221,4,1,0,0.0009768009185791016
707,OnlyZerosAlgorithm,110012221,0,1,0,0.0
707,LocusAlgorithm,110012221,DISQUALIFIED,1,False,200.0
708,RandomGuessAlgorithm,110021221,2,0,0,0.0
708,OnlyZerosAlgorithm,110021221,0,0,1,0.0009772777557373047
708,LocusAlgorithm,110021221,DISQUALIFIED,0,False,200.0
709,RandomGuessAlgorithm,102000121,0,0,1,0.0009768009185791016
709,OnlyZerosAlgorithm,102000121,0,0,1,0.0
709,LocusAlgorithm,102000121,DISQUALIFIED,0,False,200.0
710,RandomGuessAlgorithm,122101221,3,0,0,0.0009772777557373047
710,OnlyZerosAlgorithm,122101221,0,0,1,0.0
710,LocusAlgorithm,122101221,DISQUALIFIED,0,False,200.0
711,RandomGuessAlgorithm,120002211,2,0,0,0.0
711,OnlyZerosAlgorithm,120002211,0,0,1,0.0009765625
711,LocusAlgorithm,120002211,DISQUALIFIED,0,False,200.0
712,RandomGuessAlgorithm,001110202,1,0,0,0.0009775161743164062
712,OnlyZerosAlgorithm,001110202,0,0,1,0.0
712,LocusAlgorithm,001110202,DISQUALIFIED,0,False,200.0
713,RandomGuessAlgorithm,022112010,3,0,0,0.0
713,OnlyZerosAlgorithm,022112010,0,0,1,0.0009756088256835938
713,LocusAlgorithm,022112010,DISQUALIFIED,0,False,200.0
714,RandomGuessAlgorithm,001102122,3,0,0,0.0009775161743164062
714,OnlyZerosAlgorithm,001102122,0,0,1,0.0
714,LocusAlgorithm,001102122,DISQUALIFIED,0,False,200.0
715,RandomGuessAlgorithm,111220201,3,1,0,0.0009758472442626953
715,OnlyZerosAlgorithm,111220201,0,1,0,0.0009770393371582031
715,LocusAlgorithm,111220201,DISQUALIFIED,1,False,200.0
716,RandomGuessAlgorithm,012211000,2,0,0,0.0
716,OnlyZerosAlgorithm,012211000,0,0,1,0.0009758472442626953
716,LocusAlgorithm,012211000,DISQUALIFIED,0,False,200.0
717,RandomGuessAlgorithm,121202121,2,0,0,0.0009772777557373047
717,OnlyZerosAlgorithm,121202121,0,0,1,0.0
717,LocusAlgorithm,121202121,DISQUALIFIED,0,False,200.0
718,RandomGuessAlgorithm,200020111,2,1,0,0.0
718,OnlyZerosAlgorithm,200020111,0,1,0,0.0
718,LocusAlgorithm,200020111,DISQUALIFIED,1,False,200.0
719,RandomGuessAlgorithm,000000001,2,0,0,0.0009768009185791016
719,OnlyZerosAlgorithm,000000001,0,0,1,0.0009772777557373047
719,LocusAlgorithm,000000001,DISQUALIFIED,0,False,200.0
720,RandomGuessAlgorithm,212110122,4,0,0,0.0
720,OnlyZerosAlgorithm,212110122,0,0,1,0.0009756088256835938
720,LocusAlgorithm,212110122,DISQUALIFIED,0,False,200.0
721,RandomGuessAlgorithm,122000110,4,0,0,0.0009768009185791016
721,OnlyZerosAlgorithm,122000110,0,0,1,0.0
721,LocusAlgorithm,122000110,DISQUALIFIED,0,False,200.0
722,RandomGuessAlgorithm,020021211,0,0,1,0.0019528865814208984
722,OnlyZerosAlgorithm,020021211,0,0,1,0.0
722,LocusAlgorithm,020021211,DISQUALIFIED,0,False,200.0
723,RandomGuessAlgorithm,010222110,0,2,0,0.0
723,OnlyZerosAlgorithm,010222110,0,2,0,0.0009777545928955078
723,LocusAlgorithm,010222110,DISQUALIFIED,2,False,200.0
724,RandomGuessAlgorithm,000011022,2,0,0,0.0009758472442626953
724,OnlyZerosAlgorithm,000011022,0,0,1,0.0
724,LocusAlgorithm,000011022,DISQUALIFIED,0,False,200.0
725,RandomGuessAlgorithm,100212120,0,0,1,0.0009768009185791016
725,OnlyZerosAlgorithm,100212120,0,0,1,0.0
725,LocusAlgorithm,100212120,DISQUALIFIED,0,False,200.0
726,RandomGuessAlgorithm,122101221,4,0,0,0.0
726,OnlyZerosAlgorithm,122101221,0,0,1,0.0009737014770507812
726,LocusAlgorithm,122101221,DISQUALIFIED,0,False,200.0
727,RandomGuessAlgorithm,001010122,0,1,0,0.0009770393371582031
727,OnlyZerosAlgorithm,001010122,0,1,0,0.0
727,LocusAlgorithm,001010122,DISQUALIFIED,1,False,200.0
728,RandomGuessAlgorithm,210002001,1,0,0,0.0009768009185791016
728,OnlyZerosAlgorithm,210002001,0,0,1,0.0019521713256835938
728,LocusAlgorithm,210002001,DISQUALIFIED,0,False,200.0
729,RandomGuessAlgorithm,100200012,1,0,0,0.0009768009185791016
729,OnlyZerosAlgorithm,100200012,0,0,1,0.0009772777557373047
729,LocusAlgorithm,100200012,DISQUALIFIED,0,False,200.0
730,RandomGuessAlgorithm,122212111,0,1,0,0.0
730,OnlyZerosAlgorithm,122212111,0,1,0,0.0
730,LocusAlgorithm,122212111,DISQUALIFIED,1,False,200.0
731,RandomGuessAlgorithm,100221112,1,0,0,0.0009768009185791016
731,OnlyZerosAlgorithm,100221112,0,0,1,0.0009760856628417969
731,LocusAlgorithm,100221112,DISQUALIFIED,0,False,200.0
732,RandomGuessAlgorithm,212201110,2,0,0,0.0
732,OnlyZerosAlgorithm,212201110,0,0,1,0.0009768009185791016
732,LocusAlgorithm,212201110,DISQUALIFIED,0,False,200.0
733,RandomGuessAlgorithm,001020102,3,0,0,0.0009768009185791016
733,OnlyZerosAlgorithm,001020102,0,0,1,0.0
733,LocusAlgorithm,001020102,DISQUALIFIED,0,False,200.0
734,RandomGuessAlgorithm,220011121,2,0,0,0.0009753704071044922
734,OnlyZerosAlgorithm,220011121,0,0,1,0.0009777545928955078
734,LocusAlgorithm,220011121,DISQUALIFIED,0,False,200.0
735,RandomGuessAlgorithm,002201211,4,0,0,0.0
735,OnlyZerosAlgorithm,002201211,0,0,1,0.0009763240814208984
735,LocusAlgorithm,002201211,DISQUALIFIED,0,False,200.0
736,RandomGuessAlgorithm,201220110,1,0,0,0.0009758472442626953
736,OnlyZerosAlgorithm,201220110,0,0,1,0.0
736,LocusAlgorithm,201220110,DISQUALIFIED,0,False,200.0
737,RandomGuessAlgorithm,100102212,1,0,0,0.0
737,OnlyZerosAlgorithm,100102212,0,0,1,0.0009772777557373047
737,LocusAlgorithm,100102212,DISQUALIFIED,0,False,200.0
738,RandomGuessAlgorithm,012000120,4,0,0,0.0009763240814208984
738,OnlyZerosAlgorithm,012000120,0,0,1,0.0009775161743164062
738,LocusAlgorithm,012000120,DISQUALIFIED,0,False,200.0
739,RandomGuessAlgorithm,000211000,2,0,0,0.0009751319885253906
739,OnlyZerosAlgorithm,000211000,0,0,1,0.0
739,LocusAlgorithm,000211000,DISQUALIFIED,0,False,200.0
740,RandomGuessAlgorithm,121220211,4,0,0,0.0
740,OnlyZerosAlgorithm,121220211,0,0,1,0.001953125
740,LocusAlgorithm,121220211,DISQUALIFIED,0,False,200.0
741,RandomGuessAlgorithm,110002221,1,0,0,0.0
741,OnlyZerosAlgorithm,110002221,0,0,1,0.0
741,LocusAlgorithm,110002221,DISQUALIFIED,0,False,200.0
742,RandomGuessAlgorithm,210001210,1,0,0,0.0009772777557373047
742,OnlyZerosAlgorithm,210001210,0,0,1,0.0
742,LocusAlgorithm,210001210,DISQUALIFIED,0,False,200.0
743,RandomGuessAlgorithm,112102221,2,0,0,0.0
743,OnlyZerosAlgorithm,112102221,0,0,1,0.0009772777557373047
743,LocusAlgorithm,112102221,DISQUALIFIED,0,False,200.0
744,RandomGuessAlgorithm,012112210,0,1,0,0.0009765625
744,OnlyZerosAlgorithm,012112210,0,1,0,0.0
744,LocusAlgorithm,012112210,DISQUALIFIED,1,False,200.0
745,RandomGuessAlgorithm,221002111,2,1,0,0.0009756088256835938
745,OnlyZerosAlgorithm,221002111,0,1,0,0.0009772777557373047
745,LocusAlgorithm,221002111,DISQUALIFIED,1,False,200.0
746,RandomGuessAlgorithm,000210210,4,0,0,0.0
746,OnlyZerosAlgorithm,000210210,0,0,1,0.0009760856628417969
746,LocusAlgorithm,000210210,DISQUALIFIED,0,False,200.0
747,RandomGuessAlgorithm,212001000,1,0,0,0.0009772777557373047
747,OnlyZerosAlgorithm,212001000,0,0,1,0.0
747,LocusAlgorithm,212001000,DISQUALIFIED,0,False,200.0
748,RandomGuessAlgorithm,110212200,0,0,1,0.0009777545928955078
748,OnlyZerosAlgorithm,110212200,0,0,1,0.0
748,LocusAlgorithm,110212200,DISQUALIFIED,0,False,200.0
749,RandomGuessAlgorithm,101202010,3,0,0,0.0
749,OnlyZerosAlgorithm,101202010,0,0,1,0.0009765625
749,LocusAlgorithm,101202010,DISQUALIFIED,0,False,200.0
750,RandomGuessAlgorithm,100120212,1,0,0,0.0009760856628417969
750,OnlyZerosAlgorithm,100120212,0,0,1,0.0
750,LocusAlgorithm,100120212,DISQUALIFIED,0,False,200.0
751,RandomGuessAlgorithm,012121000,4,0,0,0.0
751,OnlyZerosAlgorithm,012121000,0,0,1,0.0009777545928955078
751,LocusAlgorithm,012121000,DISQUALIFIED,0,False,200.0
752,RandomGuessAlgorithm,122200110,4,0,0,0.0
752,OnlyZerosAlgorithm,122200110,0,0,1,0.0
752,LocusAlgorithm,122200110,DISQUALIFIED,0,False,200.0
753,RandomGuessAlgorithm,010212021,0,0,1,0.0
753,OnlyZerosAlgorithm,010212021,0,0,1,0.0009765625
753,LocusAlgorithm,010212021,DISQUALIFIED,0,False,200.0
754,RandomGuessAlgorithm,110122102,1,1,1,0.0
754,OnlyZerosAlgorithm,110122102,0,1,0,0.0009768009185791016
754,LocusAlgorithm,110122102,DISQUALIFIED,1,False,200.0
755,RandomGuessAlgorithm,001012200,2,0,0,0.0009772777557373047
755,OnlyZerosAlgorithm,001012200,0,0,1,0.0
755,LocusAlgorithm,001012200,DISQUALIFIED,0,False,200.0
756,RandomGuessAlgorithm,010221000,0,0,1,0.0009760856628417969
756,OnlyZerosAlgorithm,010221000,0,0,1,0.0009768009185791016
756,LocusAlgorithm,010221000,DISQUALIFIED,0,False,200.0
757,RandomGuessAlgorithm,012002101,0,0,1,0.0
757,OnlyZerosAlgorithm,012002101,0,0,1,0.0009758472442626953
757,LocusAlgorithm,012002101,DISQUALIFIED,0,False,200.0
758,RandomGuessAlgorithm,100002121,1,0,0,0.0009770393371582031
758,OnlyZerosAlgorithm,100002121,0,0,1,0.0
758,LocusAlgorithm,100002121,DISQUALIFIED,0,False,200.0
759,RandomGuessAlgorithm,220101000,4,0,0,0.0009758472442626953
759,OnlyZerosAlgorithm,220101000,0,0,1,0.0009763240814208984
759,LocusAlgorithm,220101000,DISQUALIFIED,0,False,200.0
760,RandomGuessAlgorithm,121122100,0,1,0,0.0
760,OnlyZerosAlgorithm,121122100,0,1,0,0.0019526481628417969
760,LocusAlgorithm,121122100,DISQUALIFIED,1,False,200.0
761,RandomGuessAlgorithm,221101002,0,0,1,0.0009768009185791016
761,OnlyZerosAlgorithm,221101002,0,0,1,0.0009770393371582031
761,LocusAlgorithm,221101002,DISQUALIFIED,0,False,200.0
762,RandomGuessAlgorithm,212101002,0,0,1,0.0009758472442626953
762,OnlyZerosAlgorithm,212101002,0,0,1,0.0
762,LocusAlgorithm,212101002,DISQUALIFIED,0,False,200.0
763,RandomGuessAlgorithm,021002100,0,0,1,0.0
763,OnlyZerosAlgorithm,021002100,0,0,1,0.0009763240814208984
763,LocusAlgorithm,021002100,DISQUALIFIED,0,False,200.0
764,RandomGuessAlgorithm,221102100,3,0,0,0.0
764,OnlyZerosAlgorithm,221102100,0,0,1,0.0009770393371582031
764,LocusAlgorithm,221102100,DISQUALIFIED,0,False,200.0
765,RandomGuessAlgorithm,011122221,1,0,0,0.0
765,OnlyZerosAlgorithm,011122221,0,0,1,0.0
765,LocusAlgorithm,011122221,DISQUALIFIED,0,False,200.0
766,RandomGuessAlgorithm,001122021,1,0,0,0.0009751319885253906
766,OnlyZerosAlgorithm,001122021,0,0,1,0.0
766,LocusAlgorithm,001122021,DISQUALIFIED,0,False,200.0
767,RandomGuessAlgorithm,201011202,4,0,0,0.001953125
767,OnlyZerosAlgorithm,201011202,0,0,1,0.0
767,LocusAlgorithm,201011202,DISQUALIFIED,0,False,200.0
768,RandomGuessAlgorithm,002211121,4,0,0,0.0
768,OnlyZerosAlgorithm,002211121,0,0,1,0.0009763240814208984
768,LocusAlgorithm,002211121,DISQUALIFIED,0,False,200.0
769,RandomGuessAlgorithm,200121001,2,0,0,0.0009768009185791016
769,OnlyZerosAlgorithm,200121001,0,0,1,0.0
769,LocusAlgorithm,200121001,DISQUALIFIED,0,False,200.0
770,RandomGuessAlgorithm,020120100,0,0,1,0.0
770,OnlyZerosAlgorithm,020120100,0,0,1,0.0009763240814208984
770,LocusAlgorithm,020120100,DISQUALIFIED,0,False,200.0
771,RandomGuessAlgorithm,211201000,1,0,0,0.0
771,OnlyZerosAlgorithm,211201000,0,0,1,0.0009765625
771,LocusAlgorithm,211201000,DISQUALIFIED,0,False,200.0
772,RandomGuessAlgorithm,120102211,0,0,1,0.0
772,OnlyZerosAlgorithm,120102211,0,0,1,0.0
772,LocusAlgorithm,120102211,DISQUALIFIED,0,False,200.0
773,RandomGuessAlgorithm,021112012,0,0,1,0.0009772777557373047
773,OnlyZerosAlgorithm,021112012,0,0,1,0.0
773,LocusAlgorithm,021112012,DISQUALIFIED,0,False,200.0
774,RandomGuessAlgorithm,020011200,4,0,0,0.0009765625
774,OnlyZerosAlgorithm,020011200,0,0,1,0.0
774,LocusAlgorithm,020011200,DISQUALIFIED,0,False,200.0
775,RandomGuessAlgorithm,102200001,1,0,0,0.0
775,OnlyZerosAlgorithm,102200001,0,0,1,0.0009763240814208984
775,LocusAlgorithm,102200001,DISQUALIFIED,0,False,200.0
776,RandomGuessAlgorithm,101012220,4,0,0,0.0
776,OnlyZerosAlgorithm,101012220,0,0,1,0.0009768009185791016
776,LocusAlgorithm,101012220,DISQUALIFIED,0,False,200.0
777,RandomGuessAlgorithm,211212112,3,1,0,0.0
777,OnlyZerosAlgorithm,211212112,0,1,0,0.0
777,LocusAlgorithm,211212112,DISQUALIFIED,1,False,200.0
778,RandomGuessAlgorithm,110200120,2,0,0,0.0009760856628417969
778,OnlyZerosAlgorithm,110200120,0,0,1,0.0
778,LocusAlgorithm,110200120,DISQUALIFIED,0,False,200.0
779,RandomGuessAlgorithm,102201210,3,0,0,0.0009760856628417969
779,OnlyZerosAlgorithm,102201210,0,0,1,0.0009765625
779,LocusAlgorithm,102201210,DISQUALIFIED,0,False,200.0
780,RandomGuessAlgorithm,220101121,4,0,0,0.0
780,OnlyZerosAlgorithm,220101121,0,0,1,0.0009768009185791016
780,LocusAlgorithm,220101121,DISQUALIFIED,0,False,200.0
781,RandomGuessAlgorithm,110220021,3,0,0,0.0
781,OnlyZerosAlgorithm,110220021,0,0,1,0.001953601837158203
781,LocusAlgorithm,110220021,DISQUALIFIED,0,False,200.0
782,RandomGuessAlgorithm,120122010,4,0,0,0.0
782,OnlyZerosAlgorithm,120122010,0,0,1,0.0
782,LocusAlgorithm,120122010,DISQUALIFIED,0,False,200.0
783,RandomGuessAlgorithm,000210100,0,0,1,0.0009760856628417969
783,OnlyZerosAlgorithm,000210100,0,0,1,0.0
783,LocusAlgorithm,000210100,DISQUALIFIED,0,False,200.0
784,RandomGuessAlgorithm,012000100,1,0,0,0.0009770393371582031
784,OnlyZerosAlgorithm,012000100,0,0,1,0.0009760856628417969
784,LocusAlgorithm,012000100,DISQUALIFIED,0,False,200.0
785,RandomGuessAlgorithm,011022102,2,0,0,0.0
785,OnlyZerosAlgorithm,011022102,0,0,1,0.0009765625
785,LocusAlgorithm,011022102,DISQUALIFIED,0,False,200.0
786,RandomGuessAlgorithm,112120200,2,2,1,0.0
786,OnlyZerosAlgorithm,112120200,0,2,0,0.0
786,LocusAlgorithm,112120200,DISQUALIFIED,2,False,200.0
787,RandomGuessAlgorithm,100021221,3,0,0,0.0009768009185791016
787,OnlyZerosAlgorithm,100021221,0,0,1,0.0
787,LocusAlgorithm,100021221,DISQUALIFIED,0,False,200.0
788,RandomGuessAlgorithm,112002210,2,0,0,0.0009765625
788,OnlyZerosAlgorithm,112002210,0,0,1,0.0
788,LocusAlgorithm,112002210,DISQUALIFIED,0,False,200.0
789,RandomGuessAlgorithm,000221010,4,0,0,0.0009768009185791016
789,OnlyZerosAlgorithm,000221010,0,0,1,0.0
789,LocusAlgorithm,000221010,DISQUALIFIED,0,False,200.0
790,RandomGuessAlgorithm,000102210,4,0,0,0.0
790,OnlyZerosAlgorithm,000102210,0,0,1,0.0009763240814208984
790,LocusAlgorithm,000102210,DISQUALIFIED,0,False,200.0
791,RandomGuessAlgorithm,010000000,2,0,0,0.0
791,OnlyZerosAlgorithm,010000000,0,0,1,0.0009765625
791,LocusAlgorithm,010000000,DISQUALIFIED,0,False,200.0
792,RandomGuessAlgorithm,110201200,2,0,0,0.0009765625
792,OnlyZerosAlgorithm,110201200,0,0,1,0.0
792,LocusAlgorithm,110201200,DISQUALIFIED,0,False,200.0
793,RandomGuessAlgorithm,021012010,4,0,0,0.0009763240814208984
793,OnlyZerosAlgorithm,021012010,0,0,1,0.0
793,LocusAlgorithm,021012010,DISQUALIFIED,0,False,200.0
794,RandomGuessAlgorithm,020012100,4,0,0,0.0
794,OnlyZerosAlgorithm,020012100,0,0,1,0.0009763240814208984
794,LocusAlgorithm,020012100,DISQUALIFIED,0,False,200.0
795,RandomGuessAlgorithm,022100011,2,0,0,0.0
795,OnlyZerosAlgorithm,022100011,0,0,1,0.0009763240814208984
795,LocusAlgorithm,022100011,DISQUALIFIED,0,False,200.0
796,RandomGuessAlgorithm,002011210,3,0,0,0.0
796,OnlyZerosAlgorithm,002011210,0,0,1,0.001953601837158203
796,LocusAlgorithm,002011210,DISQUALIFIED,0,False,200.0
797,RandomGuessAlgorithm,102221112,1,0,0,0.0
797,OnlyZerosAlgorithm,102221112,0,0,1,0.0
797,LocusAlgorithm,102221112,DISQUALIFIED,0,False,200.0
798,RandomGuessAlgorithm,022101120,3,0,0,0.0009768009185791016
798,OnlyZerosAlgorithm,022101120,0,0,1,0.0
798,LocusAlgorithm,022101120,DISQUALIFIED,0,False,200.0
799,RandomGuessAlgorithm,020010001,1,0,0,0.0
799,OnlyZerosAlgorithm,020010001,0,0,1,0.0009772777557373047
799,LocusAlgorithm,020010001,DISQUALIFIED,0,False,200.0
800,RandomGuessAlgorithm,011120221,3,0,0,0.0
800,OnlyZerosAlgorithm,011120221,0,0,1,0.0009760856628417969
800,LocusAlgorithm,011120221,DISQUALIFIED,0,False,200.0
801,RandomGuessAlgorithm,101121222,4,2,0,0.0009765625
801,OnlyZerosAlgorithm,101121222,0,2,0,0.0
801,LocusAlgorithm,101121222,DISQUALIFIED,2,False,200.0
802,RandomGuessAlgorithm,010122121,1,0,0,0.0009763240814208984
802,OnlyZerosAlgorithm,010122121,0,0,1,0.0
802,LocusAlgorithm,010122121,DISQUALIFIED,0,False,200.0
803,RandomGuessAlgorithm,002011002,0,0,1,0.0
803,OnlyZerosAlgorithm,002011002,0,0,1,0.0009779930114746094
803,LocusAlgorithm,002011002,DISQUALIFIED,0,False,200.0
804,RandomGuessAlgorithm,210102112,1,0,0,0.0009753704071044922
804,OnlyZerosAlgorithm,210102112,0,0,1,0.0009765625
804,LocusAlgorithm,210102112,DISQUALIFIED,0,False,200.0
805,RandomGuessAlgorithm,011000220,4,0,0,0.0
805,OnlyZerosAlgorithm,011000220,0,0,1,0.0009768009185791016
805,LocusAlgorithm,011000220,DISQUALIFIED,0,False,200.0
806,RandomGuessAlgorithm,222011100,4,2,0,0.0009763240814208984
806,OnlyZerosAlgorithm,222011100,0,2,0,0.0
806,LocusAlgorithm,222011100,DISQUALIFIED,2,False,200.0
807,RandomGuessAlgorithm,010112022,4,0,0,0.0009770393371582031
807,OnlyZerosAlgorithm,010112022,0,0,1,0.0
807,LocusAlgorithm,010112022,DISQUALIFIED,0,False,200.0
808,RandomGuessAlgorithm,101120022,4,0,0,0.0
808,OnlyZerosAlgorithm,101120022,0,0,1,0.0009758472442626953
808,LocusAlgorithm,101120022,DISQUALIFIED,0,False,200.0
809,RandomGuessAlgorithm,221102211,2,0,0,0.0
809,OnlyZerosAlgorithm,221102211,0,0,1,0.0009772777557373047
809,LocusAlgorithm,221102211,DISQUALIFIED,0,False,200.0
810,RandomGuessAlgorithm,011102200,2,0,0,0.0009765625
810,OnlyZerosAlgorithm,011102200,0,0,1,0.0
810,LocusAlgorithm,011102200,DISQUALIFIED,0,False,200.0
811,RandomGuessAlgorithm,212011122,0,0,1,0.0019528865814208984
811,OnlyZerosAlgorithm,212011122,0,0,1,0.0
811,LocusAlgorithm,212011122,DISQUALIFIED,0,False,200.0
812,RandomGuessAlgorithm,101102221,0,0,1,0.0009763240814208984
812,OnlyZerosAlgorithm,101102221,0,0,1,0.0
812,LocusAlgorithm,101102221,DISQUALIFIED,0,False,200.0
813,RandomGuessAlgorithm,011200002,2,0,0,0.0
813,OnlyZerosAlgorithm,011200002,0,0,1,0.0009765625
813,LocusAlgorithm,011200002,DISQUALIFIED,0,False,200.0
814,RandomGuessAlgorithm,100110220,1,0,0,0.0
814,OnlyZerosAlgorithm,100110220,0,0,1,0.0009765625
814,LocusAlgorithm,100110220,DISQUALIFIED,0,False,200.0
815,RandomGuessAlgorithm,110210202,2,0,0,0.0
815,OnlyZerosAlgorithm,110210202,0,0,1,0.0
815,LocusAlgorithm,110210202,DISQUALIFIED,0,False,200.0
816,RandomGuessAlgorithm,211100020,2,0,0,0.0009763240814208984
816,OnlyZerosAlgorithm,211100020,0,0,1,0.0
816,LocusAlgorithm,211100020,DISQUALIFIED,0,False,200.0
817,RandomGuessAlgorithm,010122001,4,0,0,0.0009772777557373047
817,OnlyZerosAlgorithm,010122001,0,0,1,0.0
817,LocusAlgorithm,010122001,DISQUALIFIED,0,False,200.0
818,RandomGuessAlgorithm,120220011,0,0,1,0.0
818,OnlyZerosAlgorithm,120220011,0,0,1,0.0009765625
818,LocusAlgorithm,120220011,DISQUALIFIED,0,False,200.0
819,RandomGuessAlgorithm,112121002,1,0,0,0.0
819,OnlyZerosAlgorithm,112121002,0,0,1,0.0009765625
819,LocusAlgorithm,112121002,DISQUALIFIED,0,False,200.0
820,RandomGuessAlgorithm,201122211,0,0,1,0.000978231430053711
820,OnlyZerosAlgorithm,201122211,0,0,1,0.0
820,LocusAlgorithm,201122211,DISQUALIFIED,0,False,200.0
821,RandomGuessAlgorithm,122010102,1,0,0,0.0009748935699462891
821,OnlyZerosAlgorithm,122010102,0,0,1,0.0
821,LocusAlgorithm,122010102,DISQUALIFIED,0,False,200.0
