Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
1382,RandomGuessAlgorithm,022121110,2,0,0,0.0009768009185791016,False
1382,OnlyZerosAlgorithm,022121110,0,0,1,0.0,False
1382,SATAlgorithm,022121110,0,0,1,0.0029289722442626953,False
1383,RandomGuessAlgorithm,021000201,0,0,1,0.0,True
1383,OnlyZerosAlgorithm,021000201,0,0,1,0.0,True
1383,SATAlgorithm,021000201,0,0,1,0.0009772777557373047,True
1384,RandomGuessAlgorithm,210102021,2,0,0,0.0009758472442626953,False
1384,OnlyZerosAlgorithm,210102021,0,0,1,0.0,False
1384,SATAlgorithm,210102021,0,0,1,0.0029294490814208984,False
1385,RandomGuessAlgorithm,102120000,3,0,0,0.0009763240814208984,False
1385,OnlyZerosAlgorithm,102120000,0,0,1,0.0,False
1385,SATAlgorithm,102120000,0,0,1,0.0019528865814208984,False
1386,RandomGuessAlgorithm,212000011,0,0,1,0.0009768009185791016,False
1386,OnlyZerosAlgorithm,212000011,0,0,1,0.0,False
1386,SATAlgorithm,212000011,2,0,0,0.002929210662841797,False
1387,RandomGuessAlgorithm,110102122,4,1,0,0.0,False
1387,OnlyZerosAlgorithm,110102122,0,1,0,0.0009768009185791016,False
1387,SATAlgorithm,110102122,3,1,0,0.0019528865814208984,False
1388,RandomGuessAlgorithm,120010102,4,0,0,0.0009765625,False
1388,OnlyZerosAlgorithm,120010102,0,0,1,0.0,False
1388,SATAlgorithm,120010102,0,0,1,0.0019533634185791016,False
1389,RandomGuessAlgorithm,121212210,4,0,0,0.0009765625,False
1389,OnlyZerosAlgorithm,121212210,0,0,1,0.0,False
1389,SATAlgorithm,121212210,0,0,1,0.0029294490814208984,False
1390,RandomGuessAlgorithm,000121200,4,0,0,0.0009763240814208984,False
1390,OnlyZerosAlgorithm,000121200,0,0,1,0.0,False
1390,SATAlgorithm,000121200,3,0,0,0.0048825740814208984,False
1391,RandomGuessAlgorithm,200112021,0,0,1,0.0009770393371582031,False
1391,OnlyZerosAlgorithm,200112021,0,0,1,0.0,False
1391,SATAlgorithm,200112021,3,0,0,0.0029294490814208984,False
1392,RandomGuessAlgorithm,001220100,4,0,0,0.0,False
1392,OnlyZerosAlgorithm,001220100,0,0,1,0.0009775161743164062,False
1392,SATAlgorithm,001220100,2,0,0,0.0019519329071044922,False
1393,RandomGuessAlgorithm,200001201,0,0,1,0.0,False
1393,OnlyZerosAlgorithm,200001201,0,0,1,0.0009765625,False
1393,SATAlgorithm,200001201,3,0,0,0.0019526481628417969,False
1394,RandomGuessAlgorithm,200101120,3,0,0,0.0,False
1394,OnlyZerosAlgorithm,200101120,0,0,1,0.0009765625,False
1394,SATAlgorithm,200101120,4,0,0,0.0019528865814208984,False
1395,RandomGuessAlgorithm,212121000,0,0,1,0.0009770393371582031,False
1395,OnlyZerosAlgorithm,212121000,0,0,1,0.0,False
1395,SATAlgorithm,212121000,1,0,0,0.0039055347442626953,False
1396,RandomGuessAlgorithm,221100000,1,0,0,0.0009765625,False
1396,OnlyZerosAlgorithm,221100000,0,0,1,0.0,False
1396,SATAlgorithm,221100000,0,0,1,0.0029294490814208984,False
1397,RandomGuessAlgorithm,102021102,1,0,0,0.0,False
1397,OnlyZerosAlgorithm,102021102,0,0,1,0.0009763240814208984,False
1397,SATAlgorithm,102021102,2,0,0,0.00390625,False
1398,RandomGuessAlgorithm,002010010,4,0,0,0.0009763240814208984,False
1398,OnlyZerosAlgorithm,002010010,0,0,1,0.0,False
1398,SATAlgorithm,002010010,4,0,0,0.0029294490814208984,False
1399,RandomGuessAlgorithm,000202011,0,0,1,0.0,False
1399,OnlyZerosAlgorithm,000202011,0,0,1,0.0009768009185791016,False
1399,SATAlgorithm,000202011,0,0,1,0.0019528865814208984,False
1400,RandomGuessAlgorithm,212010102,1,0,0,0.0,False
1400,OnlyZerosAlgorithm,212010102,0,0,1,0.0019538402557373047,False
1400,SATAlgorithm,212010102,1,0,0,0.003905057907104492,False
1401,RandomGuessAlgorithm,000112000,4,0,0,0.0,False
1401,OnlyZerosAlgorithm,000112000,0,0,1,0.0009765625,False
1401,SATAlgorithm,000112000,4,0,0,0.001953125,False
1402,RandomGuessAlgorithm,012110202,2,0,0,0.001953125,False
1402,OnlyZerosAlgorithm,012110202,0,0,1,0.0,False
1402,SATAlgorithm,012110202,2,0,0,0.0029289722442626953,False
1403,RandomGuessAlgorithm,101121202,0,0,1,0.0009768009185791016,True
1403,OnlyZerosAlgorithm,101121202,0,0,1,0.0,True
1403,SATAlgorithm,101121202,0,0,1,0.0009765625,True
1404,RandomGuessAlgorithm,201221010,4,0,0,0.0009768009185791016,False
1404,OnlyZerosAlgorithm,201221010,0,0,1,0.0,False
1404,SATAlgorithm,201221010,2,0,0,0.0029289722442626953,False
1405,RandomGuessAlgorithm,010212021,0,0,1,0.0009765625,False
1405,OnlyZerosAlgorithm,010212021,0,0,1,0.0,False
1405,SATAlgorithm,010212021,3,0,0,0.0029294490814208984,False
1406,RandomGuessAlgorithm,110112222,0,2,0,0.0,False
1406,OnlyZerosAlgorithm,110112222,0,2,0,0.0,False
1406,SATAlgorithm,110112222,2,2,1,0.0029311180114746094,False
1407,RandomGuessAlgorithm,201112020,1,0,0,0.0,False
1407,OnlyZerosAlgorithm,201112020,0,0,1,0.0009748935699462891,False
1407,SATAlgorithm,201112020,2,0,0,0.001951456069946289,False
1408,RandomGuessAlgorithm,001101022,2,0,0,0.0009765625,False
1408,OnlyZerosAlgorithm,001101022,0,0,1,0.0,False
1408,SATAlgorithm,001101022,1,0,0,0.002929210662841797,False
1409,RandomGuessAlgorithm,012201211,2,0,0,0.0009768009185791016,False
1409,OnlyZerosAlgorithm,012201211,0,0,1,0.0,False
1409,SATAlgorithm,012201211,0,0,1,0.0029289722442626953,False
1410,RandomGuessAlgorithm,012021021,3,0,0,0.0,False
1410,OnlyZerosAlgorithm,012021021,0,0,1,0.0009770393371582031,False
1410,SATAlgorithm,012021021,1,0,0,0.004883289337158203,False
1411,RandomGuessAlgorithm,122000001,4,0,0,0.0019528865814208984,False
1411,OnlyZerosAlgorithm,122000001,0,0,1,0.0009760856628417969,False
1411,SATAlgorithm,122000001,3,0,0,0.0029311180114746094,False
1412,RandomGuessAlgorithm,101100202,2,0,0,0.0009765625,False
1412,OnlyZerosAlgorithm,101100202,0,0,1,0.0,False
1412,SATAlgorithm,101100202,3,0,0,0.003904104232788086,False
1413,RandomGuessAlgorithm,121210000,2,0,0,0.0009756088256835938,False
1413,OnlyZerosAlgorithm,121210000,0,0,1,0.0,False
1413,SATAlgorithm,121210000,3,0,0,0.0029296875,False
1414,RandomGuessAlgorithm,100220011,0,0,1,0.0,False
1414,OnlyZerosAlgorithm,100220011,0,0,1,0.0009763240814208984,False
1414,SATAlgorithm,100220011,1,0,0,0.0029294490814208984,False
1415,RandomGuessAlgorithm,122010121,4,1,0,0.0,False
1415,OnlyZerosAlgorithm,122010121,0,1,0,0.001954317092895508,False
1415,SATAlgorithm,122010121,0,1,0,0.0019519329071044922,False
1416,RandomGuessAlgorithm,020011012,2,0,0,0.0009768009185791016,False
1416,OnlyZerosAlgorithm,020011012,0,0,1,0.0,False
1416,SATAlgorithm,020011012,4,0,0,0.0019528865814208984,False
1417,RandomGuessAlgorithm,021112021,0,0,1,0.0009765625,False
1417,OnlyZerosAlgorithm,021112021,0,0,1,0.0,False
1417,SATAlgorithm,021112021,1,0,0,0.003905773162841797,False
1418,RandomGuessAlgorithm,012021100,4,0,0,0.0,False
1418,OnlyZerosAlgorithm,012021100,0,0,1,0.0009770393371582031,False
1418,SATAlgorithm,012021100,1,0,0,0.0029289722442626953,False
1419,RandomGuessAlgorithm,221002101,4,0,0,0.0,False
1419,OnlyZerosAlgorithm,221002101,0,0,1,0.0009768009185791016,False
1419,SATAlgorithm,221002101,1,0,0,0.001954793930053711,False
1420,RandomGuessAlgorithm,000211221,0,0,1,0.0019516944885253906,True
1420,OnlyZerosAlgorithm,000211221,0,0,1,0.0,True
1420,SATAlgorithm,000211221,0,0,1,0.0039055347442626953,True
1421,RandomGuessAlgorithm,021200001,0,0,1,0.0,False
1421,OnlyZerosAlgorithm,021200001,0,0,1,0.0009770393371582031,False
1421,SATAlgorithm,021200001,2,0,0,0.002930164337158203,False
1422,RandomGuessAlgorithm,220121100,2,0,0,0.0,False
1422,OnlyZerosAlgorithm,220121100,0,0,1,0.0009775161743164062,False
1422,SATAlgorithm,220121100,4,0,0,0.0029289722442626953,False
1423,RandomGuessAlgorithm,111220201,1,1,1,0.0,False
1423,OnlyZerosAlgorithm,111220201,0,1,0,0.0,False
1423,SATAlgorithm,111220201,1,1,1,0.002930164337158203,False
1424,RandomGuessAlgorithm,122101102,4,1,0,0.0009770393371582031,False
1424,OnlyZerosAlgorithm,122101102,0,1,0,0.0,False
1424,SATAlgorithm,122101102,2,1,0,0.0029282569885253906,False
1425,RandomGuessAlgorithm,221001000,2,0,0,0.0009775161743164062,False
1425,OnlyZerosAlgorithm,221001000,0,0,1,0.0,False
1425,SATAlgorithm,221001000,4,0,0,0.0029287338256835938,False
1426,RandomGuessAlgorithm,010021212,3,0,0,0.0009765625,False
1426,OnlyZerosAlgorithm,010021212,0,0,1,0.0,False
1426,SATAlgorithm,010021212,3,0,0,0.002929210662841797,False
1427,RandomGuessAlgorithm,100101022,3,0,0,0.0009765625,False
1427,OnlyZerosAlgorithm,100101022,0,0,1,0.0,False
1427,SATAlgorithm,100101022,0,0,1,0.0019526481628417969,False
1428,RandomGuessAlgorithm,002012110,1,0,0,0.0009765625,False
1428,OnlyZerosAlgorithm,002012110,0,0,1,0.0009765625,False
1428,SATAlgorithm,002012110,2,0,0,0.0019528865814208984,False
1429,RandomGuessAlgorithm,212010201,1,0,0,0.001953601837158203,False
1429,OnlyZerosAlgorithm,212010201,0,0,1,0.0,False
1429,SATAlgorithm,212010201,2,0,0,0.002929210662841797,False
1430,RandomGuessAlgorithm,211101202,0,0,1,0.0,True
1430,OnlyZerosAlgorithm,211101202,0,0,1,0.0,True
1430,SATAlgorithm,211101202,0,0,1,0.00390625,True
1431,RandomGuessAlgorithm,202112011,4,0,0,0.0,False
1431,OnlyZerosAlgorithm,202112011,0,0,1,0.0019528865814208984,False
1431,SATAlgorithm,202112011,1,0,0,0.0019526481628417969,False
1432,RandomGuessAlgorithm,212201110,0,0,1,0.0,False
1432,OnlyZerosAlgorithm,212201110,0,0,1,0.0009763240814208984,False
1432,SATAlgorithm,212201110,4,0,0,0.0019528865814208984,False
1433,RandomGuessAlgorithm,201110221,4,0,0,0.0,False
1433,OnlyZerosAlgorithm,201110221,0,0,1,0.0009768009185791016,False
1433,SATAlgorithm,201110221,0,0,1,0.0029306411743164062,False
1434,RandomGuessAlgorithm,212101002,0,0,1,0.0009758472442626953,True
1434,OnlyZerosAlgorithm,212101002,0,0,1,0.0,True
1434,SATAlgorithm,212101002,0,0,1,0.0009760856628417969,True
1435,RandomGuessAlgorithm,200001121,3,0,0,0.0009770393371582031,False
1435,OnlyZerosAlgorithm,200001121,0,0,1,0.0009763240814208984,False
1435,SATAlgorithm,200001121,2,0,0,0.0029289722442626953,False
1436,RandomGuessAlgorithm,011220012,0,0,1,0.0,True
1436,OnlyZerosAlgorithm,011220012,0,0,1,0.0019528865814208984,True
1436,SATAlgorithm,011220012,0,0,1,0.0,True
1437,RandomGuessAlgorithm,112201012,3,0,0,0.0,False
1437,OnlyZerosAlgorithm,112201012,0,0,1,0.0009765625,False
1437,SATAlgorithm,112201012,3,0,0,0.0019528865814208984,False
1438,RandomGuessAlgorithm,000211012,0,0,1,0.0,True
1438,OnlyZerosAlgorithm,000211012,0,0,1,0.0009770393371582031,True
1438,SATAlgorithm,000211012,0,0,1,0.0009763240814208984,True
1439,RandomGuessAlgorithm,120210210,2,0,0,0.0,False
1439,OnlyZerosAlgorithm,120210210,0,0,1,0.0009763240814208984,False
1439,SATAlgorithm,120210210,2,0,0,0.002929210662841797,False
1440,RandomGuessAlgorithm,012000001,1,0,0,0.0,False
1440,OnlyZerosAlgorithm,012000001,0,0,1,0.0,False
1440,SATAlgorithm,012000001,2,0,0,0.0048830509185791016,False
1441,RandomGuessAlgorithm,112102000,0,0,1,0.0009765625,True
1441,OnlyZerosAlgorithm,112102000,0,0,1,0.0,True
1441,SATAlgorithm,112102000,0,0,1,0.0009763240814208984,True
1442,RandomGuessAlgorithm,002021121,0,0,1,0.0009768009185791016,True
1442,OnlyZerosAlgorithm,002021121,0,0,1,0.0,True
1442,SATAlgorithm,002021121,0,0,1,0.0,True
1443,RandomGuessAlgorithm,101220001,0,0,1,0.0,False
1443,OnlyZerosAlgorithm,101220001,0,0,1,0.0009765625,False
1443,SATAlgorithm,101220001,2,0,0,0.001953125,False
1444,RandomGuessAlgorithm,121002211,0,0,1,0.0,False
1444,OnlyZerosAlgorithm,121002211,0,0,1,0.0009772777557373047,False
1444,SATAlgorithm,121002211,1,0,0,0.002930164337158203,False
1445,RandomGuessAlgorithm,200010121,2,0,0,0.0,False
1445,OnlyZerosAlgorithm,200010121,0,0,1,0.0,False
1445,SATAlgorithm,200010121,2,0,0,0.002928495407104492,False
1446,RandomGuessAlgorithm,020021001,4,0,0,0.0,False
1446,OnlyZerosAlgorithm,020021001,0,0,1,0.0009765625,False
1446,SATAlgorithm,020021001,0,0,1,0.00390625,False
1447,RandomGuessAlgorithm,022121101,1,0,0,0.0,False
1447,OnlyZerosAlgorithm,022121101,0,0,1,0.0009768009185791016,False
1447,SATAlgorithm,022121101,2,0,0,0.0019526481628417969,False
1448,RandomGuessAlgorithm,120000012,2,0,0,0.0,False
1448,OnlyZerosAlgorithm,120000012,0,0,1,0.0009772777557373047,False
1448,SATAlgorithm,120000012,0,0,1,0.001953125,False
1449,RandomGuessAlgorithm,010100220,0,0,1,0.0,True
1449,OnlyZerosAlgorithm,010100220,0,0,1,0.0019521713256835938,True
1449,SATAlgorithm,010100220,0,0,1,0.0,True
1450,RandomGuessAlgorithm,011012212,1,1,1,0.0,False
1450,OnlyZerosAlgorithm,011012212,0,1,0,0.0009768009185791016,False
1450,SATAlgorithm,011012212,3,1,0,0.0048830509185791016,False
1451,RandomGuessAlgorithm,110220211,0,0,1,0.0009760856628417969,False
1451,OnlyZerosAlgorithm,110220211,0,0,1,0.0,False
1451,SATAlgorithm,110220211,3,0,0,0.0029289722442626953,False
1452,RandomGuessAlgorithm,120100120,0,1,0,0.0009772777557373047,False
1452,OnlyZerosAlgorithm,120100120,0,1,0,0.0,False
1452,SATAlgorithm,120100120,2,1,0,0.0029289722442626953,False
1453,RandomGuessAlgorithm,001201102,2,0,0,0.0009772777557373047,False
1453,OnlyZerosAlgorithm,001201102,0,0,1,0.0,False
1453,SATAlgorithm,001201102,0,0,1,0.003905773162841797,False
1454,RandomGuessAlgorithm,011212020,2,0,0,0.0,False
1454,OnlyZerosAlgorithm,011212020,0,0,1,0.0,False
1454,SATAlgorithm,011212020,0,0,1,0.0031859874725341797,False
1455,RandomGuessAlgorithm,212112000,4,0,0,0.0,False
1455,OnlyZerosAlgorithm,212112000,0,0,1,0.0009555816650390625,False
1455,SATAlgorithm,212112000,0,0,1,0.0019521713256835938,False
1456,RandomGuessAlgorithm,110002201,0,0,1,0.0,False
1456,OnlyZerosAlgorithm,110002201,0,0,1,0.0009763240814208984,False
1456,SATAlgorithm,110002201,0,0,1,0.0029296875,False
1457,RandomGuessAlgorithm,121012020,4,0,0,0.0,False
1457,OnlyZerosAlgorithm,121012020,0,0,1,0.0009763240814208984,False
1457,SATAlgorithm,121012020,1,0,0,0.0030553340911865234,False
1458,RandomGuessAlgorithm,122221101,2,0,0,0.0,False
1458,OnlyZerosAlgorithm,122221101,0,0,1,0.0019533634185791016,False
1458,SATAlgorithm,122221101,0,0,1,0.0029296875,False
1459,RandomGuessAlgorithm,012010210,1,1,1,0.0,False
1459,OnlyZerosAlgorithm,012010210,0,1,0,0.0009832382202148438,False
1459,SATAlgorithm,012010210,1,1,1,0.0029408931732177734,False
1460,RandomGuessAlgorithm,112100212,1,0,0,0.0,False
1460,OnlyZerosAlgorithm,112100212,0,0,1,0.0,False
1460,SATAlgorithm,112100212,0,0,1,0.0048828125,False
1461,RandomGuessAlgorithm,212012011,3,1,0,0.0009760856628417969,False
1461,OnlyZerosAlgorithm,212012011,0,1,0,0.0009768009185791016,False
1461,SATAlgorithm,212012011,3,1,0,0.0019524097442626953,False
1462,RandomGuessAlgorithm,200221110,3,0,0,0.0013363361358642578,False
1462,OnlyZerosAlgorithm,200221110,0,0,1,0.0009543895721435547,False
1462,SATAlgorithm,200221110,0,0,1,0.0029294490814208984,False
1463,RandomGuessAlgorithm,020121120,4,2,0,0.0,False
1463,OnlyZerosAlgorithm,020121120,0,2,0,0.0009768009185791016,False
1463,SATAlgorithm,020121120,0,2,0,0.0029315948486328125,False
1464,RandomGuessAlgorithm,210202101,2,0,0,0.0,False
1464,OnlyZerosAlgorithm,210202101,0,0,1,0.0009748935699462891,False
1464,SATAlgorithm,210202101,2,0,0,0.0029287338256835938,False
1465,RandomGuessAlgorithm,211022101,3,0,0,0.0009768009185791016,False
1465,OnlyZerosAlgorithm,211022101,0,0,1,0.0,False
1465,SATAlgorithm,211022101,2,0,0,0.0029311180114746094,False
1466,RandomGuessAlgorithm,121020120,3,2,0,0.0009753704071044922,False
1466,OnlyZerosAlgorithm,121020120,0,2,0,0.0,False
1466,SATAlgorithm,121020120,4,2,0,0.0039052963256835938,False
1467,RandomGuessAlgorithm,102102210,0,0,1,0.0009768009185791016,True
1467,OnlyZerosAlgorithm,102102210,0,0,1,0.0,True
1467,SATAlgorithm,102102210,0,0,1,0.0009763240814208984,True
1468,RandomGuessAlgorithm,001210002,3,0,0,0.0009772777557373047,False
1468,OnlyZerosAlgorithm,001210002,0,0,1,0.0,False
1468,SATAlgorithm,001210002,2,0,0,0.0019505023956298828,False
1469,RandomGuessAlgorithm,212001102,0,0,1,0.0009765625,False
1469,OnlyZerosAlgorithm,212001102,0,0,1,0.0009765625,False
1469,SATAlgorithm,212001102,1,0,0,0.0029294490814208984,False
1470,RandomGuessAlgorithm,201001000,2,0,0,0.0,False
1470,OnlyZerosAlgorithm,201001000,0,0,1,0.0,False
1470,SATAlgorithm,201001000,1,0,0,0.004882335662841797,False
1471,RandomGuessAlgorithm,010001221,2,0,0,0.0009768009185791016,False
1471,OnlyZerosAlgorithm,010001221,0,0,1,0.0,False
1471,SATAlgorithm,010001221,4,0,0,0.0029532909393310547,False
1472,RandomGuessAlgorithm,012000012,3,0,0,0.0009534358978271484,False
1472,OnlyZerosAlgorithm,012000012,0,0,1,0.0,False
1472,SATAlgorithm,012000012,1,0,0,0.001953601837158203,False
1473,RandomGuessAlgorithm,020210011,2,0,0,0.0,False
1473,OnlyZerosAlgorithm,020210011,0,0,1,0.0019533634185791016,False
1473,SATAlgorithm,020210011,4,0,0,0.0029289722442626953,False
1474,RandomGuessAlgorithm,102000120,4,0,0,0.0,False
1474,OnlyZerosAlgorithm,102000120,0,0,1,0.0009768009185791016,False
1474,SATAlgorithm,102000120,0,0,1,0.0019528865814208984,False
1475,RandomGuessAlgorithm,210221010,2,0,0,0.0,False
1475,OnlyZerosAlgorithm,210221010,0,0,1,0.0019516944885253906,False
1475,SATAlgorithm,210221010,4,0,0,0.0019528865814208984,False
1476,RandomGuessAlgorithm,100212100,4,0,0,0.0,False
1476,OnlyZerosAlgorithm,100212100,0,0,1,0.0009760856628417969,False
1476,SATAlgorithm,100212100,0,0,1,0.0019524097442626953,False
1477,RandomGuessAlgorithm,021221101,1,1,1,0.0,True
1477,OnlyZerosAlgorithm,021221101,1,1,1,0.0009765625,True
1477,SATAlgorithm,021221101,1,1,1,0.0009763240814208984,True
1478,RandomGuessAlgorithm,011120022,4,0,0,0.0,False
1478,OnlyZerosAlgorithm,011120022,0,0,1,0.0009772777557373047,False
1478,SATAlgorithm,011120022,3,0,0,0.002930164337158203,False
1479,RandomGuessAlgorithm,010021221,0,0,1,0.0,False
1479,OnlyZerosAlgorithm,010021221,0,0,1,0.0,False
1479,SATAlgorithm,010021221,1,0,0,0.002928018569946289,False
1480,RandomGuessAlgorithm,012110002,0,0,1,0.0009765625,True
1480,OnlyZerosAlgorithm,012110002,0,0,1,0.0,True
1480,SATAlgorithm,012110002,0,0,1,0.0029294490814208984,True
1481,RandomGuessAlgorithm,010012201,1,0,0,0.0,False
1481,OnlyZerosAlgorithm,010012201,0,0,1,0.0009775161743164062,False
1481,SATAlgorithm,010012201,2,0,0,0.0029289722442626953,False
1482,RandomGuessAlgorithm,112201002,3,0,0,0.0,False
1482,OnlyZerosAlgorithm,112201002,0,0,1,0.0009768009185791016,False
1482,SATAlgorithm,112201002,0,0,1,0.0019550323486328125,False
1483,RandomGuessAlgorithm,000021210,2,0,0,0.0009751319885253906,False
1483,OnlyZerosAlgorithm,000021210,0,0,1,0.0009765625,False
1483,SATAlgorithm,000021210,1,0,0,0.0019526481628417969,False
1484,RandomGuessAlgorithm,211200021,0,0,1,0.0009765625,True
1484,OnlyZerosAlgorithm,211200021,0,0,1,0.0009763240814208984,True
1484,SATAlgorithm,211200021,0,0,1,0.0009765625,True
1485,RandomGuessAlgorithm,120221101,0,0,1,0.0009768009185791016,True
1485,OnlyZerosAlgorithm,120221101,0,0,1,0.0009765625,True
1485,SATAlgorithm,120221101,0,0,1,0.0009765625,True
1486,RandomGuessAlgorithm,000000012,0,0,1,0.0,True
1486,OnlyZerosAlgorithm,000000012,0,0,1,0.0009763240814208984,True
1486,SATAlgorithm,000000012,0,0,1,0.0009760856628417969,True
1487,RandomGuessAlgorithm,100001202,0,0,1,0.0,False
1487,OnlyZerosAlgorithm,100001202,0,0,1,0.0,False
1487,SATAlgorithm,100001202,3,0,0,0.003906726837158203,False
1488,RandomGuessAlgorithm,121000020,4,0,0,0.0009758472442626953,False
1488,OnlyZerosAlgorithm,121000020,0,0,1,0.0,False
1488,SATAlgorithm,121000020,3,0,0,0.0019526481628417969,False
1489,RandomGuessAlgorithm,012112002,3,2,0,0.0,False
1489,OnlyZerosAlgorithm,012112002,0,2,0,0.0009758472442626953,False
1489,SATAlgorithm,012112002,2,2,1,0.0029294490814208984,False
1490,RandomGuessAlgorithm,001220011,0,0,1,0.0009772777557373047,True
1490,OnlyZerosAlgorithm,001220011,0,0,1,0.0,True
1490,SATAlgorithm,001220011,0,0,1,0.003909587860107422,True
1491,RandomGuessAlgorithm,100211022,3,0,0,0.0,False
1491,OnlyZerosAlgorithm,100211022,0,0,1,0.0009725093841552734,False
1491,SATAlgorithm,100211022,3,0,0,0.0039055347442626953,False
1492,RandomGuessAlgorithm,110120221,2,0,0,0.0,False
1492,OnlyZerosAlgorithm,110120221,0,0,1,0.0009768009185791016,False
1492,SATAlgorithm,110120221,4,0,0,0.0029296875,False
1493,RandomGuessAlgorithm,211000012,1,0,0,0.0,False
1493,OnlyZerosAlgorithm,211000012,0,0,1,0.0009768009185791016,False
1493,SATAlgorithm,211000012,3,0,0,0.0029282569885253906,False
1494,RandomGuessAlgorithm,121220101,3,0,0,0.0,False
1494,OnlyZerosAlgorithm,121220101,0,0,1,0.0019538402557373047,False
1494,SATAlgorithm,121220101,1,0,0,0.0019524097442626953,False
1495,RandomGuessAlgorithm,011200210,2,0,0,0.0009768009185791016,False
1495,OnlyZerosAlgorithm,011200210,0,0,1,0.0009768009185791016,False
1495,SATAlgorithm,011200210,0,0,1,0.0019533634185791016,False
1496,RandomGuessAlgorithm,102020211,4,2,0,0.0009760856628417969,False
1496,OnlyZerosAlgorithm,102020211,0,2,0,0.0009763240814208984,False
1496,SATAlgorithm,102020211,4,2,0,0.0029294490814208984,False
1497,RandomGuessAlgorithm,121200112,2,0,0,0.0,False
1497,OnlyZerosAlgorithm,121200112,0,0,1,0.0009760856628417969,False
1497,SATAlgorithm,121200112,4,0,0,0.0029296875,False
1498,RandomGuessAlgorithm,022001211,4,0,0,0.0,False
1498,OnlyZerosAlgorithm,022001211,0,0,1,0.0009763240814208984,False
1498,SATAlgorithm,022001211,1,0,0,0.0029299259185791016,False
1499,RandomGuessAlgorithm,201201102,2,0,0,0.0,False
1499,OnlyZerosAlgorithm,201201102,0,0,1,0.0,False
1499,SATAlgorithm,201201102,4,0,0,0.002930164337158203,False
1500,RandomGuessAlgorithm,020110002,2,0,0,0.0,False
1500,OnlyZerosAlgorithm,020110002,0,0,1,0.0,False
1500,SATAlgorithm,020110002,1,0,0,0.005858898162841797,False
1501,RandomGuessAlgorithm,111012022,3,1,0,0.0,False
1501,OnlyZerosAlgorithm,111012022,0,1,0,0.0009765625,False
1501,SATAlgorithm,111012022,2,1,0,0.001953125,False
1502,RandomGuessAlgorithm,102020101,0,0,1,0.0009763240814208984,False
1502,OnlyZerosAlgorithm,102020101,0,0,1,0.0,False
1502,SATAlgorithm,102020101,4,0,0,0.002930164337158203,False
1503,RandomGuessAlgorithm,000121002,0,0,1,0.0009763240814208984,True
1503,OnlyZerosAlgorithm,000121002,0,0,1,0.0,True
1503,SATAlgorithm,000121002,0,0,1,0.0009763240814208984,True
1504,RandomGuessAlgorithm,101122020,4,0,0,0.0009763240814208984,False
1504,OnlyZerosAlgorithm,101122020,0,0,1,0.0,False
1504,SATAlgorithm,101122020,4,0,0,0.002929210662841797,False
1505,RandomGuessAlgorithm,120020121,0,2,0,0.0019533634185791016,False
1505,OnlyZerosAlgorithm,120020121,0,2,0,0.0009765625,False
1505,SATAlgorithm,120020121,4,2,0,0.0019526481628417969,False
1506,RandomGuessAlgorithm,110010022,4,0,0,0.0009770393371582031,False
1506,OnlyZerosAlgorithm,110010022,0,0,1,0.0,False
1506,SATAlgorithm,110010022,4,0,0,0.001953125,False
1507,RandomGuessAlgorithm,012000001,0,0,1,0.0009772777557373047,True
1507,OnlyZerosAlgorithm,012000001,0,0,1,0.0,True
1507,SATAlgorithm,012000001,0,0,1,0.0009768009185791016,True
1508,RandomGuessAlgorithm,011200102,1,0,0,0.0,False
1508,OnlyZerosAlgorithm,011200102,0,0,1,0.0009758472442626953,False
1508,SATAlgorithm,011200102,4,0,0,0.0019526481628417969,False
1509,RandomGuessAlgorithm,020121010,2,0,0,0.0,False
1509,OnlyZerosAlgorithm,020121010,0,0,1,0.0009775161743164062,False
1509,SATAlgorithm,020121010,0,0,1,0.0019524097442626953,False
1510,RandomGuessAlgorithm,122121112,3,1,0,0.0009768009185791016,False
1510,OnlyZerosAlgorithm,122121112,0,1,0,0.0009763240814208984,False
1510,SATAlgorithm,122121112,3,1,0,0.004883527755737305,False
1511,RandomGuessAlgorithm,020211201,1,0,0,0.0009756088256835938,False
1511,OnlyZerosAlgorithm,020211201,0,0,1,0.0009765625,False
1511,SATAlgorithm,020211201,1,0,0,0.002929210662841797,False
1512,RandomGuessAlgorithm,121002012,3,0,0,0.0009768009185791016,False
1512,OnlyZerosAlgorithm,121002012,0,0,1,0.0,False
1512,SATAlgorithm,121002012,4,0,0,0.0029294490814208984,False
1513,RandomGuessAlgorithm,121001002,0,0,1,0.0009768009185791016,False
1513,OnlyZerosAlgorithm,121001002,0,0,1,0.0,False
1513,SATAlgorithm,121001002,2,0,0,0.0039055347442626953,False
1514,RandomGuessAlgorithm,100121212,4,0,0,0.0009763240814208984,False
1514,OnlyZerosAlgorithm,100121212,0,0,1,0.0,False
1514,SATAlgorithm,100121212,2,0,0,0.0029296875,False
1515,RandomGuessAlgorithm,010201002,1,0,0,0.0009765625,False
1515,OnlyZerosAlgorithm,010201002,0,0,1,0.0,False
1515,SATAlgorithm,010201002,3,0,0,0.0029296875,False
1516,RandomGuessAlgorithm,120101020,3,0,0,0.0009760856628417969,False
1516,OnlyZerosAlgorithm,120101020,0,0,1,0.0009768009185791016,False
