Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
2559,OnlyZerosAlgorithm,211122201,0,0,1,0.0009763240814208984,True
2559,SATAlgorithm,211122201,0,0,1,0.0009768009185791016,True
2560,RandomGuessAlgorithm,020111020,1,1,1,0.0,True
2560,OnlyZerosAlgorithm,020111020,1,1,1,0.0009775161743164062,True
2560,SATAlgorithm,020111020,1,1,1,0.0009751319885253906,True
2561,RandomGuessAlgorithm,210111022,3,1,0,0.0,False
2561,OnlyZerosAlgorithm,210111022,0,1,0,0.0,False
2561,SATAlgorithm,210111022,4,1,0,0.002929210662841797,False
2562,RandomGuessAlgorithm,121000102,0,0,1,0.0009770393371582031,True
2562,OnlyZerosAlgorithm,121000102,0,0,1,0.0009763240814208984,True
2562,SATAlgorithm,121000102,0,0,1,0.0009763240814208984,True
2563,RandomGuessAlgorithm,212000121,3,0,0,0.0,False
2563,OnlyZerosAlgorithm,212000121,0,0,1,0.0009768009185791016,False
2563,SATAlgorithm,212000121,1,0,0,0.002929210662841797,False
2564,RandomGuessAlgorithm,201121210,3,0,0,0.0,False
2564,OnlyZerosAlgorithm,201121210,0,0,1,0.0,False
2564,SATAlgorithm,201121210,2,0,0,0.003905773162841797,False
2565,RandomGuessAlgorithm,022211010,0,0,1,0.0009765625,True
2565,OnlyZerosAlgorithm,022211010,0,0,1,0.0,True
2565,SATAlgorithm,022211010,0,0,1,0.0009765625,True
2566,RandomGuessAlgorithm,202110010,4,0,0,0.0009765625,False
2566,OnlyZerosAlgorithm,202110010,0,0,1,0.0,False
2566,SATAlgorithm,202110010,3,0,0,0.0029299259185791016,False
2567,RandomGuessAlgorithm,000211002,0,0,1,0.0009765625,True
2567,OnlyZerosAlgorithm,000211002,0,0,1,0.0,True
2567,SATAlgorithm,000211002,0,0,1,0.0009760856628417969,True
2568,RandomGuessAlgorithm,211000120,3,0,0,0.0,False
2568,OnlyZerosAlgorithm,211000120,0,0,1,0.0,False
2568,SATAlgorithm,211000120,3,0,0,0.0029289722442626953,False
2569,RandomGuessAlgorithm,200212011,0,0,1,0.0009768009185791016,False
2569,OnlyZerosAlgorithm,200212011,0,0,1,0.0,False
2569,SATAlgorithm,200212011,0,0,1,0.003905773162841797,False
2570,RandomGuessAlgorithm,221000011,2,0,0,0.0009765625,False
2570,OnlyZerosAlgorithm,221000011,0,0,1,0.0,False
2570,SATAlgorithm,221000011,2,0,0,0.0029296875,False
2571,RandomGuessAlgorithm,202101211,0,0,1,0.0009772777557373047,True
2571,OnlyZerosAlgorithm,202101211,0,0,1,0.0,True
2571,SATAlgorithm,202101211,0,0,1,0.0009760856628417969,True
2572,RandomGuessAlgorithm,010102012,2,0,0,0.0009760856628417969,False
2572,OnlyZerosAlgorithm,010102012,0,0,1,0.0,False
2572,SATAlgorithm,010102012,0,0,1,0.0029294490814208984,False
2573,RandomGuessAlgorithm,122120010,0,0,1,0.0009765625,True
2573,OnlyZerosAlgorithm,122120010,0,0,1,0.0,True
2573,SATAlgorithm,122120010,0,0,1,0.0009765625,True
2574,RandomGuessAlgorithm,000020121,2,0,0,0.0009765625,False
2574,OnlyZerosAlgorithm,000020121,0,0,1,0.0,False
2574,SATAlgorithm,000020121,2,0,0,0.003905773162841797,False
2575,RandomGuessAlgorithm,200110102,0,0,1,0.0009772777557373047,True
2575,OnlyZerosAlgorithm,200110102,0,0,1,0.0,True
2575,SATAlgorithm,200110102,0,0,1,0.0009760856628417969,True
2576,RandomGuessAlgorithm,101212212,3,0,0,0.0009763240814208984,False
2576,OnlyZerosAlgorithm,101212212,0,0,1,0.0009768009185791016,False
2576,SATAlgorithm,101212212,3,0,0,0.0019528865814208984,False
2577,RandomGuessAlgorithm,112221120,4,0,0,0.0009763240814208984,False
2577,OnlyZerosAlgorithm,112221120,0,0,1,0.0009770393371582031,False
2577,SATAlgorithm,112221120,3,0,0,0.0019528865814208984,False
2578,RandomGuessAlgorithm,111202102,1,1,1,0.0,True
2578,OnlyZerosAlgorithm,111202102,1,1,1,0.0009768009185791016,True
2578,SATAlgorithm,111202102,1,1,1,0.0,True
2579,RandomGuessAlgorithm,211102012,0,0,1,0.0,True
2579,OnlyZerosAlgorithm,211102012,0,0,1,0.0009770393371582031,True
2579,SATAlgorithm,211102012,0,0,1,0.0009777545928955078,True
2580,RandomGuessAlgorithm,102001002,0,0,1,0.0,True
2580,OnlyZerosAlgorithm,102001002,0,0,1,0.0009751319885253906,True
2580,SATAlgorithm,102001002,0,0,1,0.0,True
2581,RandomGuessAlgorithm,011010202,0,0,1,0.0009768009185791016,False
2581,OnlyZerosAlgorithm,011010202,0,0,1,0.0,False
2581,SATAlgorithm,011010202,4,0,0,0.0019550323486328125,False
2582,RandomGuessAlgorithm,210101212,0,0,1,0.0,True
2582,OnlyZerosAlgorithm,210101212,0,0,1,0.0009768009185791016,True
2582,SATAlgorithm,210101212,0,0,1,0.0009775161743164062,True
2583,RandomGuessAlgorithm,201001020,4,0,0,0.0,False
2583,OnlyZerosAlgorithm,201001020,0,0,1,0.0009753704071044922,False
2583,SATAlgorithm,201001020,3,0,0,0.001951456069946289,False
2584,RandomGuessAlgorithm,112020121,2,0,0,0.0009770393371582031,False
2584,OnlyZerosAlgorithm,112020121,0,0,1,0.0009763240814208984,False
2584,SATAlgorithm,112020121,3,0,0,0.0019528865814208984,False
2585,RandomGuessAlgorithm,212011221,0,0,1,0.0,False
2585,OnlyZerosAlgorithm,212011221,0,0,1,0.0009765625,False
2585,SATAlgorithm,212011221,0,0,1,0.002929210662841797,False
2586,RandomGuessAlgorithm,220110021,0,0,1,0.0009775161743164062,True
2586,OnlyZerosAlgorithm,220110021,0,0,1,0.0,True
2586,SATAlgorithm,220110021,0,0,1,0.0,True
2587,RandomGuessAlgorithm,122000121,0,0,1,0.0,True
2587,OnlyZerosAlgorithm,122000121,0,0,1,0.0009760856628417969,True
2587,SATAlgorithm,122000121,0,0,1,0.0,True
2588,RandomGuessAlgorithm,011012221,0,0,1,0.0,True
2588,OnlyZerosAlgorithm,011012221,0,0,1,0.0009772777557373047,True
2588,SATAlgorithm,011012221,0,0,1,0.0,True
2589,RandomGuessAlgorithm,001112122,1,1,1,0.0009834766387939453,True
2589,OnlyZerosAlgorithm,001112122,1,1,1,0.0009701251983642578,True
2589,SATAlgorithm,001112122,1,1,1,0.0,True
2590,RandomGuessAlgorithm,221000112,0,0,1,0.0009777545928955078,True
2590,OnlyZerosAlgorithm,221000112,0,0,1,0.0009751319885253906,True
2590,SATAlgorithm,221000112,0,0,1,0.0,True
2591,RandomGuessAlgorithm,121200010,3,0,0,0.0,False
2591,OnlyZerosAlgorithm,121200010,0,0,1,0.0009758472442626953,False
2591,SATAlgorithm,121200010,0,0,1,0.002929210662841797,False
2592,RandomGuessAlgorithm,122221110,0,0,1,0.0009765625,True
2592,OnlyZerosAlgorithm,122221110,0,0,1,0.0009784698486328125,True
2592,SATAlgorithm,122221110,0,0,1,0.0009746551513671875,True
2593,RandomGuessAlgorithm,201000211,2,0,0,0.0009758472442626953,False
2593,OnlyZerosAlgorithm,201000211,0,0,1,0.0,False
2593,SATAlgorithm,201000211,4,0,0,0.0029299259185791016,False
2594,RandomGuessAlgorithm,120100201,0,0,1,0.001955270767211914,True
2594,OnlyZerosAlgorithm,120100201,0,0,1,0.0,True
2594,SATAlgorithm,120100201,0,0,1,0.0,True
2595,RandomGuessAlgorithm,000112120,1,0,0,0.0,False
2595,OnlyZerosAlgorithm,000112120,0,0,1,0.0009748935699462891,False
2595,SATAlgorithm,000112120,2,0,0,0.002929210662841797,False
2596,RandomGuessAlgorithm,020110200,2,0,0,0.0,False
2596,OnlyZerosAlgorithm,020110200,0,0,1,0.0009758472442626953,False
2596,SATAlgorithm,020110200,4,0,0,0.002929210662841797,False
2597,RandomGuessAlgorithm,202010112,2,0,0,0.0,False
2597,OnlyZerosAlgorithm,202010112,0,0,1,0.0009734630584716797,False
2597,SATAlgorithm,202010112,3,0,0,0.002929210662841797,False
2598,RandomGuessAlgorithm,120100210,0,0,1,0.0009772777557373047,True
2598,OnlyZerosAlgorithm,120100210,0,0,1,0.0009775161743164062,True
2598,SATAlgorithm,120100210,0,0,1,0.0,True
2599,RandomGuessAlgorithm,222010110,2,2,1,0.0009765625,True
2599,OnlyZerosAlgorithm,222010110,2,2,1,0.0009770393371582031,True
2599,SATAlgorithm,222010110,2,2,1,0.0,True
2600,RandomGuessAlgorithm,010022110,0,0,1,0.0,False
2600,OnlyZerosAlgorithm,010022110,0,0,1,0.0009760856628417969,False
2600,SATAlgorithm,010022110,3,0,0,0.0029299259185791016,False
2601,RandomGuessAlgorithm,211012102,2,1,0,0.0009765625,False
2601,OnlyZerosAlgorithm,211012102,0,1,0,0.0009763240814208984,False
2601,SATAlgorithm,211012102,0,1,0,0.003905773162841797,False
2602,RandomGuessAlgorithm,212010000,1,0,0,0.0009765625,False
2602,OnlyZerosAlgorithm,212010000,0,0,1,0.0009765625,False
2602,SATAlgorithm,212010000,3,0,0,0.002929210662841797,False
2603,RandomGuessAlgorithm,120112012,3,0,0,0.0009763240814208984,False
2603,OnlyZerosAlgorithm,120112012,0,0,1,0.0,False
2603,SATAlgorithm,120112012,3,0,0,0.0029296875,False
2604,RandomGuessAlgorithm,210200001,3,0,0,0.0009770393371582031,False
2604,OnlyZerosAlgorithm,210200001,0,0,1,0.0009775161743164062,False
2604,SATAlgorithm,210200001,2,0,0,0.002928018569946289,False
2605,RandomGuessAlgorithm,010021200,0,0,1,0.0,False
2605,OnlyZerosAlgorithm,010021200,0,0,1,0.0,False
2605,SATAlgorithm,010021200,1,0,0,0.0029296875,False
2606,RandomGuessAlgorithm,012221011,0,0,1,0.0009760856628417969,True
2606,OnlyZerosAlgorithm,012221011,0,0,1,0.0,True
2606,SATAlgorithm,012221011,0,0,1,0.0009772777557373047,True
2607,RandomGuessAlgorithm,110210221,4,1,0,0.0009760856628417969,False
2607,OnlyZerosAlgorithm,110210221,0,1,0,0.0,False
2607,SATAlgorithm,110210221,4,1,0,0.0029289722442626953,False
2608,RandomGuessAlgorithm,110212210,1,1,1,0.0009770393371582031,True
2608,OnlyZerosAlgorithm,110212210,1,1,1,0.0,True
2608,SATAlgorithm,110212210,1,1,1,0.0009770393371582031,True
2609,RandomGuessAlgorithm,210211200,4,2,0,0.0009768009185791016,False
2609,OnlyZerosAlgorithm,210211200,0,2,0,0.0,False
2609,SATAlgorithm,210211200,1,2,0,0.002929210662841797,False
2610,RandomGuessAlgorithm,220120011,4,0,0,0.0009760856628417969,False
2610,OnlyZerosAlgorithm,220120011,0,0,1,0.0009770393371582031,False
2610,SATAlgorithm,220120011,4,0,0,0.002930164337158203,False
2611,RandomGuessAlgorithm,221122110,0,0,1,0.0,True
2611,OnlyZerosAlgorithm,221122110,0,0,1,0.0009765625,True
2611,SATAlgorithm,221122110,0,0,1,0.0,True
2612,RandomGuessAlgorithm,112002120,3,0,0,0.0,False
2612,OnlyZerosAlgorithm,112002120,0,0,1,0.0009768009185791016,False
2612,SATAlgorithm,112002120,3,0,0,0.0029304027557373047,False
2613,RandomGuessAlgorithm,001020000,0,0,1,0.0,True
2613,OnlyZerosAlgorithm,001020000,0,0,1,0.0009753704071044922,True
2613,SATAlgorithm,001020000,0,0,1,0.0009772777557373047,True
2614,RandomGuessAlgorithm,120010122,2,0,0,0.0,False
2614,OnlyZerosAlgorithm,120010122,0,0,1,0.0009770393371582031,False
2614,SATAlgorithm,120010122,0,0,1,0.002928495407104492,False
2615,RandomGuessAlgorithm,002121010,4,0,0,0.0,False
2615,OnlyZerosAlgorithm,002121010,0,0,1,0.0,False
2615,SATAlgorithm,002121010,3,0,0,0.002929210662841797,False
2616,RandomGuessAlgorithm,120101022,0,0,1,0.0009768009185791016,True
2616,OnlyZerosAlgorithm,120101022,0,0,1,0.0,True
2616,SATAlgorithm,120101022,0,0,1,0.0019528865814208984,True
2617,RandomGuessAlgorithm,012002101,3,0,0,0.0,False
2617,OnlyZerosAlgorithm,012002101,0,0,1,0.0009760856628417969,False
2617,SATAlgorithm,012002101,3,0,0,0.0029296875,False
2618,RandomGuessAlgorithm,211211020,0,0,1,0.0009768009185791016,True
2618,OnlyZerosAlgorithm,211211020,0,0,1,0.0,True
2618,SATAlgorithm,211211020,0,0,1,0.0009768009185791016,True
2619,RandomGuessAlgorithm,202111000,1,1,1,0.0009763240814208984,True
2619,OnlyZerosAlgorithm,202111000,1,1,1,0.0,True
2619,SATAlgorithm,202111000,1,1,1,0.0019533634185791016,True
2620,RandomGuessAlgorithm,010020210,1,0,0,0.0,False
2620,OnlyZerosAlgorithm,010020210,0,0,1,0.0,False
2620,SATAlgorithm,010020210,0,0,1,0.002929210662841797,False
2621,RandomGuessAlgorithm,201200112,1,0,0,0.0009765625,False
2621,OnlyZerosAlgorithm,201200112,0,0,1,0.0,False
2621,SATAlgorithm,201200112,2,0,0,0.0039060115814208984,False
2622,RandomGuessAlgorithm,220121001,0,0,1,0.0,True
2622,OnlyZerosAlgorithm,220121001,0,0,1,0.0009768009185791016,True
2622,SATAlgorithm,220121001,0,0,1,0.0009765625,True
2623,RandomGuessAlgorithm,010102021,0,0,1,0.0,True
2623,OnlyZerosAlgorithm,010102021,0,0,1,0.0009768009185791016,True
2623,SATAlgorithm,010102021,0,0,1,0.0009763240814208984,True
2624,RandomGuessAlgorithm,202100001,1,0,0,0.0,False
2624,OnlyZerosAlgorithm,202100001,0,0,1,0.0,False
2624,SATAlgorithm,202100001,4,0,0,0.003905773162841797,False
2625,RandomGuessAlgorithm,221020111,0,1,0,0.0009770393371582031,False
2625,OnlyZerosAlgorithm,221020111,0,1,0,0.0,False
2625,SATAlgorithm,221020111,2,1,0,0.0029304027557373047,False
2626,RandomGuessAlgorithm,002120010,0,0,1,0.0009758472442626953,False
2626,OnlyZerosAlgorithm,002120010,0,0,1,0.0,False
2626,SATAlgorithm,002120010,3,0,0,0.0029306411743164062,False
2627,RandomGuessAlgorithm,001010020,2,0,0,0.0009763240814208984,False
2627,OnlyZerosAlgorithm,001010020,0,0,1,0.0009758472442626953,False
2627,SATAlgorithm,001010020,0,0,1,0.002929210662841797,False
2628,RandomGuessAlgorithm,012000121,0,0,1,0.0,True
2628,OnlyZerosAlgorithm,012000121,0,0,1,0.0009775161743164062,True
2628,SATAlgorithm,012000121,0,0,1,0.0009758472442626953,True
2629,RandomGuessAlgorithm,100010212,3,0,0,0.0,False
2629,OnlyZerosAlgorithm,100010212,0,0,1,0.0,False
2629,SATAlgorithm,100010212,4,0,0,0.0029294490814208984,False
2630,RandomGuessAlgorithm,100221120,1,0,0,0.0009777545928955078,False
2630,OnlyZerosAlgorithm,100221120,0,0,1,0.0009758472442626953,False
2630,SATAlgorithm,100221120,3,0,0,0.0029289722442626953,False
2631,RandomGuessAlgorithm,220101010,0,0,1,0.0009770393371582031,True
2631,OnlyZerosAlgorithm,220101010,0,0,1,0.0009775161743164062,True
2631,SATAlgorithm,220101010,0,0,1,0.0009756088256835938,True
2632,RandomGuessAlgorithm,010120012,3,0,0,0.0,False
2632,OnlyZerosAlgorithm,010120012,0,0,1,0.0009772777557373047,False
2632,SATAlgorithm,010120012,0,0,1,0.002929210662841797,False
2633,RandomGuessAlgorithm,001201210,0,0,1,0.0009765625,True
2633,OnlyZerosAlgorithm,001201210,0,0,1,0.0,True
2633,SATAlgorithm,001201210,0,0,1,0.0009770393371582031,True
2634,RandomGuessAlgorithm,121102212,4,0,0,0.0009760856628417969,False
2634,OnlyZerosAlgorithm,121102212,0,0,1,0.0,False
2634,SATAlgorithm,121102212,4,0,0,0.0029296875,False
2635,RandomGuessAlgorithm,101000221,0,0,1,0.0009763240814208984,True
2635,OnlyZerosAlgorithm,101000221,0,0,1,0.0,True
2635,SATAlgorithm,101000221,0,0,1,0.0009772777557373047,True
2636,RandomGuessAlgorithm,020201101,0,0,1,0.0009756088256835938,True
2636,OnlyZerosAlgorithm,020201101,0,0,1,0.0,True
2636,SATAlgorithm,020201101,0,0,1,0.0,True
2637,RandomGuessAlgorithm,211211020,0,0,1,0.0,True
2637,OnlyZerosAlgorithm,211211020,0,0,1,0.0009760856628417969,True
2637,SATAlgorithm,211211020,0,0,1,0.0009763240814208984,True
2638,RandomGuessAlgorithm,012120201,2,2,1,0.0,True
2638,OnlyZerosAlgorithm,012120201,2,2,1,0.0019524097442626953,True
2638,SATAlgorithm,012120201,2,2,1,0.0,True
2639,RandomGuessAlgorithm,102211210,2,0,0,0.0,False
2639,OnlyZerosAlgorithm,102211210,0,0,1,0.0009768009185791016,False
2639,SATAlgorithm,102211210,0,0,1,0.0029289722442626953,False
2640,RandomGuessAlgorithm,010100122,2,0,0,0.0009765625,False
2640,OnlyZerosAlgorithm,010100122,0,0,1,0.0009763240814208984,False
2640,SATAlgorithm,010100122,4,0,0,0.0029296875,False
2641,RandomGuessAlgorithm,211102210,0,0,1,0.0009765625,True
2641,OnlyZerosAlgorithm,211102210,0,0,1,0.0,True
2641,SATAlgorithm,211102210,0,0,1,0.0009765625,True
2642,RandomGuessAlgorithm,102112021,1,1,1,0.0009768009185791016,True
2642,OnlyZerosAlgorithm,102112021,1,1,1,0.0,True
2642,SATAlgorithm,102112021,1,1,1,0.0009765625,True
2643,RandomGuessAlgorithm,000211201,0,0,1,0.0009763240814208984,True
2643,OnlyZerosAlgorithm,000211201,0,0,1,0.0,True
2643,SATAlgorithm,000211201,0,0,1,0.0009758472442626953,True
2644,RandomGuessAlgorithm,100000201,4,0,0,0.0009770393371582031,False
2644,OnlyZerosAlgorithm,100000201,0,0,1,0.0,False
2644,SATAlgorithm,100000201,0,0,1,0.00390625,False
2645,RandomGuessAlgorithm,021011200,1,0,0,0.0,False
2645,OnlyZerosAlgorithm,021011200,0,0,1,0.0009765625,False
2645,SATAlgorithm,021011200,3,0,0,0.0029289722442626953,False
2646,RandomGuessAlgorithm,002102100,0,0,1,0.0009772777557373047,True
2646,OnlyZerosAlgorithm,002102100,0,0,1,0.0009760856628417969,True
2646,SATAlgorithm,002102100,0,0,1,0.0009763240814208984,True
2647,RandomGuessAlgorithm,201120012,1,2,0,0.0,False
2647,OnlyZerosAlgorithm,201120012,0,2,0,0.0,False
2647,SATAlgorithm,201120012,0,2,0,0.003906726837158203,False
2648,RandomGuessAlgorithm,021021010,1,0,0,0.0009763240814208984,False
2648,OnlyZerosAlgorithm,021021010,0,0,1,0.0,False
2648,SATAlgorithm,021021010,0,0,1,0.003905057907104492,False
2649,RandomGuessAlgorithm,120111220,2,1,0,0.0009772777557373047,False
2649,OnlyZerosAlgorithm,120111220,0,1,0,0.0,False
2649,SATAlgorithm,120111220,1,1,1,0.0029287338256835938,False
2650,RandomGuessAlgorithm,201121002,2,2,1,0.0,True
2650,OnlyZerosAlgorithm,201121002,2,2,1,0.0009760856628417969,True
2650,SATAlgorithm,201121002,2,2,1,0.0009760856628417969,True
2651,RandomGuessAlgorithm,112120212,2,2,1,0.0,True
2651,OnlyZerosAlgorithm,112120212,2,2,1,0.0009768009185791016,True
2651,SATAlgorithm,112120212,2,2,1,0.0009760856628417969,True
2652,RandomGuessAlgorithm,002012121,0,0,1,0.0,True
2652,OnlyZerosAlgorithm,002012121,0,0,1,0.0009770393371582031,True
2652,SATAlgorithm,002012121,0,0,1,0.0009770393371582031,True
2653,RandomGuessAlgorithm,121200121,2,0,0,0.0009760856628417969,False
2653,OnlyZerosAlgorithm,121200121,0,0,1,0.0,False
2653,SATAlgorithm,121200121,4,0,0,0.002929210662841797,False
2654,RandomGuessAlgorithm,220121011,2,0,0,0.0009763240814208984,False
2654,OnlyZerosAlgorithm,220121011,0,0,1,0.0009765625,False
2654,SATAlgorithm,220121011,3,0,0,0.0029294490814208984,False
2655,RandomGuessAlgorithm,102011221,3,1,0,0.0,False
2655,OnlyZerosAlgorithm,102011221,0,1,0,0.0009753704071044922,False
2655,SATAlgorithm,102011221,2,1,0,0.0029311180114746094,False
2656,RandomGuessAlgorithm,021102001,2,0,0,0.0009753704071044922,False
2656,OnlyZerosAlgorithm,021102001,0,0,1,0.0,False
2656,SATAlgorithm,021102001,1,0,0,0.0029294490814208984,False
2657,RandomGuessAlgorithm,022100112,1,0,0,0.0009777545928955078,False
2657,OnlyZerosAlgorithm,022100112,0,0,1,0.0,False
2657,SATAlgorithm,022100112,0,0,1,0.0029282569885253906,False
2658,RandomGuessAlgorithm,220110000,3,0,0,0.0,False
2658,OnlyZerosAlgorithm,220110000,0,0,1,0.0009768009185791016,False
2658,SATAlgorithm,220110000,2,0,0,0.0029289722442626953,False
2659,RandomGuessAlgorithm,101000221,0,0,1,0.0009760856628417969,True
2659,OnlyZerosAlgorithm,101000221,0,0,1,0.0,True
2659,SATAlgorithm,101000221,0,0,1,0.0009777545928955078,True
2660,RandomGuessAlgorithm,121120102,0,1,0,0.0009763240814208984,False
2660,OnlyZerosAlgorithm,121120102,0,1,0,0.0,False
2660,SATAlgorithm,121120102,2,1,0,0.0029289722442626953,False
2661,RandomGuessAlgorithm,201210201,0,2,0,0.0009768009185791016,False
2661,OnlyZerosAlgorithm,201210201,0,2,0,0.0,False
2661,SATAlgorithm,201210201,3,2,0,0.0029287338256835938,False
2662,RandomGuessAlgorithm,000212001,2,0,0,0.0009768009185791016,False
2662,OnlyZerosAlgorithm,000212001,0,0,1,0.0,False
2662,SATAlgorithm,000212001,3,0,0,0.002929210662841797,False
2663,RandomGuessAlgorithm,100002010,1,0,0,0.0,False
2663,OnlyZerosAlgorithm,100002010,0,0,1,0.0009770393371582031,False
2663,SATAlgorithm,100002010,1,0,0,0.002929210662841797,False
2664,RandomGuessAlgorithm,021102210,0,0,1,0.0,True
2664,OnlyZerosAlgorithm,021102210,0,0,1,0.0009768009185791016,True
2664,SATAlgorithm,021102210,0,0,1,0.0009760856628417969,True
2665,RandomGuessAlgorithm,122221111,3,1,0,0.0,False
2665,OnlyZerosAlgorithm,122221111,0,1,0,0.0,False
2665,SATAlgorithm,122221111,2,1,0,0.0039048194885253906,False
2666,RandomGuessAlgorithm,000110020,0,0,1,0.0009772777557373047,False
2666,OnlyZerosAlgorithm,000110020,0,0,1,0.0,False
2666,SATAlgorithm,000110020,0,0,1,0.002928495407104492,False
2667,RandomGuessAlgorithm,021121000,4,0,0,0.0,False
2667,OnlyZerosAlgorithm,021121000,0,0,1,0.0009760856628417969,False
2667,SATAlgorithm,021121000,3,0,0,0.003906965255737305,False
2668,RandomGuessAlgorithm,221101120,0,0,1,0.0,False
2668,OnlyZerosAlgorithm,221101120,0,0,1,0.0,False
2668,SATAlgorithm,221101120,4,0,0,0.002927064895629883,False
2669,RandomGuessAlgorithm,101010202,3,0,0,0.0009775161743164062,False
2669,OnlyZerosAlgorithm,101010202,0,0,1,0.0,False
2669,SATAlgorithm,101010202,0,0,1,0.0029289722442626953,False
2670,RandomGuessAlgorithm,002111122,1,1,1,0.0,True
2670,OnlyZerosAlgorithm,002111122,1,1,1,0.0009763240814208984,True
2670,SATAlgorithm,002111122,1,1,1,0.0,True
2671,RandomGuessAlgorithm,220111102,1,1,1,0.0,False
2671,OnlyZerosAlgorithm,220111102,0,1,0,0.0009768009185791016,False
2671,SATAlgorithm,220111102,4,1,0,0.0029299259185791016,False
2672,RandomGuessAlgorithm,120122001,0,0,1,0.0,True
2672,OnlyZerosAlgorithm,120122001,0,0,1,0.0,True
2672,SATAlgorithm,120122001,0,0,1,0.0009768009185791016,True
2673,RandomGuessAlgorithm,222001011,2,2,1,0.0,True
2673,OnlyZerosAlgorithm,222001011,2,2,1,0.0009768009185791016,True
2673,SATAlgorithm,222001011,2,2,1,0.0009765625,True
2674,RandomGuessAlgorithm,021120112,0,0,1,0.0,True
2674,OnlyZerosAlgorithm,021120112,0,0,1,0.0009765625,True
2674,SATAlgorithm,021120112,0,0,1,0.0009765625,True
2675,RandomGuessAlgorithm,121002121,2,0,0,0.0,False
2675,OnlyZerosAlgorithm,121002121,0,0,1,0.000978231430053711,False
2675,SATAlgorithm,121002121,4,0,0,0.003904104232788086,False
2676,RandomGuessAlgorithm,021000210,4,0,0,0.0,False
2676,OnlyZerosAlgorithm,021000210,0,0,1,0.0,False
2676,SATAlgorithm,021000210,4,0,0,0.0029296875,False
2677,RandomGuessAlgorithm,112220121,4,0,0,0.0009768009185791016,False
2677,OnlyZerosAlgorithm,112220121,0,0,1,0.0,False
2677,SATAlgorithm,112220121,3,0,0,0.0029296875,False
2678,RandomGuessAlgorithm,121210120,1,1,1,0.0009760856628417969,True
2678,OnlyZerosAlgorithm,121210120,1,1,1,0.0,True
2678,SATAlgorithm,121210120,1,1,1,0.0009763240814208984,True
2679,RandomGuessAlgorithm,102200121,0,0,1,0.0009763240814208984,True
2679,OnlyZerosAlgorithm,102200121,0,0,1,0.0,True
2679,SATAlgorithm,102200121,0,0,1,0.0009770393371582031,True
2680,RandomGuessAlgorithm,121212112,1,1,1,0.0009765625,True
2680,OnlyZerosAlgorithm,121212112,1,1,1,0.0,True
2680,SATAlgorithm,121212112,1,1,1,0.0009760856628417969,True
2681,RandomGuessAlgorithm,100001020,3,0,0,0.0009768009185791016,False
2681,OnlyZerosAlgorithm,100001020,0,0,1,0.0,False
2681,SATAlgorithm,100001020,4,0,0,0.0029294490814208984,False
2682,RandomGuessAlgorithm,110201221,0,0,1,0.0009775161743164062,True
2682,OnlyZerosAlgorithm,110201221,0,0,1,0.0009772777557373047,True
2682,SATAlgorithm,110201221,0,0,1,0.0,True
2683,RandomGuessAlgorithm,101022211,4,0,0,0.0,False
2683,OnlyZerosAlgorithm,101022211,0,0,1,0.0009765625,False
2683,SATAlgorithm,101022211,1,0,0,0.0039060115814208984,False
2684,RandomGuessAlgorithm,211012120,1,1,1,0.0,False
2684,OnlyZerosAlgorithm,211012120,0,1,0,0.0009765625,False
2684,SATAlgorithm,211012120,4,1,0,0.0029294490814208984,False
2685,RandomGuessAlgorithm,112201021,0,0,1,0.0009770393371582031,True
2685,OnlyZerosAlgorithm,112201021,0,0,1,0.0,True
2685,SATAlgorithm,112201021,0,0,1,0.0009760856628417969,True
2686,RandomGuessAlgorithm,210112020,1,0,0,0.0009765625,False
2686,OnlyZerosAlgorithm,210112020,0,0,1,0.0,False
2686,SATAlgorithm,210112020,0,0,1,0.003905773162841797,False
2687,RandomGuessAlgorithm,202112010,0,0,1,0.0009765625,True
2687,OnlyZerosAlgorithm,202112010,0,0,1,0.0,True
2687,SATAlgorithm,202112010,0,0,1,0.0009768009185791016,True
2688,RandomGuessAlgorithm,002211112,0,0,1,0.0009760856628417969,True
2688,OnlyZerosAlgorithm,002211112,0,0,1,0.0,True
2688,SATAlgorithm,002211112,0,0,1,0.0009770393371582031,True
2689,RandomGuessAlgorithm,201110002,0,0,1,0.0009765625,False
2689,OnlyZerosAlgorithm,201110002,0,0,1,0.0,False
2689,SATAlgorithm,201110002,4,0,0,0.0039055347442626953,False
2690,RandomGuessAlgorithm,021000201,4,0,0,0.0009765625,False
2690,OnlyZerosAlgorithm,021000201,0,0,1,0.0,False
2690,SATAlgorithm,021000201,4,0,0,0.0029299259185791016,False
2691,RandomGuessAlgorithm,210020100,1,0,0,0.0009760856628417969,False
2691,OnlyZerosAlgorithm,210020100,0,0,1,0.0,False
2691,SATAlgorithm,210020100,3,0,0,0.0029294490814208984,False
2692,RandomGuessAlgorithm,012212101,4,0,0,0.0009770393371582031,False
2692,OnlyZerosAlgorithm,012212101,0,0,1,0.0,False
2692,SATAlgorithm,012212101,2,0,0,0.002929210662841797,False
2693,RandomGuessAlgorithm,001002021,4,0,0,0.0009775161743164062,False
2693,OnlyZerosAlgorithm,001002021,0,0,1,0.0009758472442626953,False
2693,SATAlgorithm,001002021,2,0,0,0.0029289722442626953,False
