Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
959,RandomGuessAlgorithm,121221000,4,0,0,0.0,False
959,OnlyZerosAlgorithm,121221000,0,0,1,0.0009768009185791016,False
959,SATAlgorithm,121221000,4,0,0,0.001953125,False
960,RandomGuessAlgorithm,210002110,1,0,0,0.0009763240814208984,False
960,OnlyZerosAlgorithm,210002110,0,0,1,0.0009763240814208984,False
960,SATAlgorithm,210002110,0,0,1,0.001953125,False
961,RandomGuessAlgorithm,110102202,1,0,0,0.0009768009185791016,False
961,OnlyZerosAlgorithm,110102202,0,0,1,0.0,False
961,SATAlgorithm,110102202,3,0,0,0.0029294490814208984,False
962,RandomGuessAlgorithm,102010020,0,0,1,0.0009768009185791016,False
962,OnlyZerosAlgorithm,102010020,0,0,1,0.0,False
962,SATAlgorithm,102010020,2,0,0,0.0029289722442626953,False
963,RandomGuessAlgorithm,001001200,1,0,0,0.0,False
963,OnlyZerosAlgorithm,001001200,0,0,1,0.0009768009185791016,False
963,SATAlgorithm,001001200,2,0,0,0.0019526481628417969,False
964,RandomGuessAlgorithm,021112102,3,1,0,0.001954317092895508,False
964,OnlyZerosAlgorithm,021112102,0,1,0,0.0,False
964,SATAlgorithm,021112102,0,1,0,0.0019519329071044922,False
965,RandomGuessAlgorithm,200112210,0,0,1,0.0,True
965,OnlyZerosAlgorithm,200112210,0,0,1,0.0009770393371582031,True
965,SATAlgorithm,200112210,0,0,1,0.0009760856628417969,True
966,RandomGuessAlgorithm,100021020,2,0,0,0.0009763240814208984,False
966,OnlyZerosAlgorithm,100021020,0,0,1,0.0,False
966,SATAlgorithm,100021020,4,0,0,0.0029296875,False
967,RandomGuessAlgorithm,110122212,0,0,1,0.0,False
967,OnlyZerosAlgorithm,110122212,0,0,1,0.0009765625,False
967,SATAlgorithm,110122212,1,0,0,0.0019528865814208984,False
968,RandomGuessAlgorithm,212121120,1,0,0,0.0009770393371582031,False
968,OnlyZerosAlgorithm,212121120,0,0,1,0.0,False
968,SATAlgorithm,212121120,3,0,0,0.0019526481628417969,False
969,RandomGuessAlgorithm,012100021,2,0,0,0.0009765625,False
969,OnlyZerosAlgorithm,012100021,0,0,1,0.0009768009185791016,False
969,SATAlgorithm,012100021,2,0,0,0.0019526481628417969,False
970,RandomGuessAlgorithm,210102112,2,0,0,0.0009784698486328125,False
970,OnlyZerosAlgorithm,210102112,0,0,1,0.0,False
970,SATAlgorithm,210102112,1,0,0,0.0019526481628417969,False
971,RandomGuessAlgorithm,201120000,0,0,1,0.0009763240814208984,True
971,OnlyZerosAlgorithm,201120000,0,0,1,0.0,True
971,SATAlgorithm,201120000,0,0,1,0.0,True
972,RandomGuessAlgorithm,121202211,4,0,0,0.0009768009185791016,False
972,OnlyZerosAlgorithm,121202211,0,0,1,0.0009763240814208984,False
972,SATAlgorithm,121202211,3,0,0,0.0029289722442626953,False
973,RandomGuessAlgorithm,121212112,1,1,1,0.0,False
973,OnlyZerosAlgorithm,121212112,0,1,0,0.0009768009185791016,False
973,SATAlgorithm,121212112,1,1,1,0.001953125,False
974,RandomGuessAlgorithm,210211000,3,0,0,0.0009756088256835938,False
974,OnlyZerosAlgorithm,210211000,0,0,1,0.0,False
974,SATAlgorithm,210211000,0,0,1,0.0019540786743164062,False
975,RandomGuessAlgorithm,102121020,2,0,0,0.0009760856628417969,False
975,OnlyZerosAlgorithm,102121020,0,0,1,0.0,False
975,SATAlgorithm,102121020,3,0,0,0.0019526481628417969,False
976,RandomGuessAlgorithm,101100220,1,0,0,0.0009763240814208984,False
976,OnlyZerosAlgorithm,101100220,0,0,1,0.0009768009185791016,False
976,SATAlgorithm,101100220,0,0,1,0.0019528865814208984,False
977,RandomGuessAlgorithm,001210210,3,0,0,0.0,False
977,OnlyZerosAlgorithm,001210210,0,0,1,0.0009770393371582031,False
977,SATAlgorithm,001210210,4,0,0,0.0019528865814208984,False
978,RandomGuessAlgorithm,012202110,0,0,1,0.0009768009185791016,True
978,OnlyZerosAlgorithm,012202110,0,0,1,0.0009760856628417969,True
978,SATAlgorithm,012202110,0,0,1,0.0009765625,True
979,RandomGuessAlgorithm,200101221,0,0,1,0.0,False
979,OnlyZerosAlgorithm,200101221,0,0,1,0.0009770393371582031,False
979,SATAlgorithm,200101221,2,0,0,0.0019524097442626953,False
980,RandomGuessAlgorithm,121220121,2,2,1,0.0009765625,True
980,OnlyZerosAlgorithm,121220121,2,2,1,0.0,True
980,SATAlgorithm,121220121,2,2,1,0.0009763240814208984,True
981,RandomGuessAlgorithm,000120112,3,0,0,0.0009763240814208984,False
981,OnlyZerosAlgorithm,000120112,0,0,1,0.0,False
981,SATAlgorithm,000120112,1,0,0,0.0019538402557373047,False
982,RandomGuessAlgorithm,211021212,4,2,0,0.0,False
982,OnlyZerosAlgorithm,211021212,0,2,0,0.000978231430053711,False
982,SATAlgorithm,211021212,2,2,1,0.0019521713256835938,False
983,RandomGuessAlgorithm,202101100,4,0,0,0.0009784698486328125,False
983,OnlyZerosAlgorithm,202101100,0,0,1,0.0,False
983,SATAlgorithm,202101100,2,0,0,0.0029320716857910156,False
984,RandomGuessAlgorithm,112102200,4,0,0,0.0,False
984,OnlyZerosAlgorithm,112102200,0,0,1,0.0009741783142089844,False
984,SATAlgorithm,112102200,2,0,0,0.0019524097442626953,False
985,RandomGuessAlgorithm,000210102,0,0,1,0.0009784698486328125,True
985,OnlyZerosAlgorithm,000210102,0,0,1,0.0,True
985,SATAlgorithm,000210102,0,0,1,0.0009756088256835938,True
986,RandomGuessAlgorithm,200110122,3,0,0,0.0009763240814208984,False
986,OnlyZerosAlgorithm,200110122,0,0,1,0.0,False
986,SATAlgorithm,200110122,2,0,0,0.0009765625,False
987,RandomGuessAlgorithm,102010012,0,0,1,0.0009768009185791016,False
987,OnlyZerosAlgorithm,102010012,0,0,1,0.0009777545928955078,False
987,SATAlgorithm,102010012,3,0,0,0.001958608627319336,False
988,RandomGuessAlgorithm,202011021,4,0,0,0.0,False
988,OnlyZerosAlgorithm,202011021,0,0,1,0.0009706020355224609,False
988,SATAlgorithm,202011021,3,0,0,0.0019516944885253906,False
989,RandomGuessAlgorithm,102211102,2,0,0,0.0009775161743164062,False
989,OnlyZerosAlgorithm,102211102,0,0,1,0.0,False
989,SATAlgorithm,102211102,2,0,0,0.001953125,False
990,RandomGuessAlgorithm,001012000,0,0,1,0.0,False
990,OnlyZerosAlgorithm,001012000,0,0,1,0.0009732246398925781,False
990,SATAlgorithm,001012000,0,0,1,0.0019505023956298828,False
991,RandomGuessAlgorithm,011221120,0,0,1,0.0009784698486328125,False
991,OnlyZerosAlgorithm,011221120,0,0,1,0.0,False
991,SATAlgorithm,011221120,4,0,0,0.0019512176513671875,False
992,RandomGuessAlgorithm,202110121,0,0,1,0.0009763240814208984,False
992,OnlyZerosAlgorithm,202110121,0,0,1,0.0,False
992,SATAlgorithm,202110121,3,0,0,0.001953125,False
993,RandomGuessAlgorithm,122021121,3,2,0,0.0009772777557373047,False
993,OnlyZerosAlgorithm,122021121,0,2,0,0.0009775161743164062,False
993,SATAlgorithm,122021121,4,2,0,0.0019521713256835938,False
994,RandomGuessAlgorithm,001221000,0,0,1,0.0,False
994,OnlyZerosAlgorithm,001221000,0,0,1,0.000978231430053711,False
994,SATAlgorithm,001221000,4,0,0,0.0019507408142089844,False
995,RandomGuessAlgorithm,101122002,3,0,0,0.0,False
995,OnlyZerosAlgorithm,101122002,0,0,1,0.0009760856628417969,False
995,SATAlgorithm,101122002,2,0,0,0.001953125,False
996,RandomGuessAlgorithm,012002112,2,2,1,0.0,False
996,OnlyZerosAlgorithm,012002112,0,2,0,0.0,False
996,SATAlgorithm,012002112,3,2,0,0.0018992424011230469,False
997,RandomGuessAlgorithm,112102200,0,0,1,0.0009622573852539062,True
997,OnlyZerosAlgorithm,112102200,0,0,1,0.0,True
997,SATAlgorithm,112102200,0,0,1,0.0009741783142089844,True
998,RandomGuessAlgorithm,201110002,2,0,0,0.0009768009185791016,False
998,OnlyZerosAlgorithm,201110002,0,0,1,0.0,False
998,SATAlgorithm,201110002,4,0,0,0.0019521713256835938,False
999,RandomGuessAlgorithm,202111021,0,1,0,0.0009777545928955078,False
999,OnlyZerosAlgorithm,202111021,0,1,0,0.0009772777557373047,False
999,SATAlgorithm,202111021,0,1,0,0.0019538402557373047,False
1000,RandomGuessAlgorithm,112100202,3,0,0,0.0,False
1000,OnlyZerosAlgorithm,112100202,0,0,1,0.0009741783142089844,False
1000,SATAlgorithm,112100202,1,0,0,0.06249594688415527,False
1001,RandomGuessAlgorithm,212101120,4,0,0,0.0009799003601074219,False
1001,OnlyZerosAlgorithm,212101120,0,0,1,0.0,False
1001,SATAlgorithm,212101120,2,0,0,0.002927064895629883,False
1002,RandomGuessAlgorithm,211022110,2,0,0,0.0,False
1002,OnlyZerosAlgorithm,211022110,0,0,1,0.0009763240814208984,False
1002,SATAlgorithm,211022110,4,0,0,0.0019524097442626953,False
1003,RandomGuessAlgorithm,000112002,3,0,0,0.0009796619415283203,False
1003,OnlyZerosAlgorithm,000112002,0,0,1,0.0,False
1003,SATAlgorithm,000112002,0,0,1,0.002930164337158203,False
1004,RandomGuessAlgorithm,211010022,0,0,1,0.0,False
1004,OnlyZerosAlgorithm,211010022,0,0,1,0.0,False
1004,SATAlgorithm,211010022,0,0,1,0.0019528865814208984,False
1005,RandomGuessAlgorithm,110012202,0,0,1,0.0009789466857910156,False
1005,OnlyZerosAlgorithm,110012202,0,0,1,0.0,False
1005,SATAlgorithm,110012202,1,0,0,0.001950979232788086,False
1006,RandomGuessAlgorithm,201022111,3,1,0,0.0,False
1006,OnlyZerosAlgorithm,201022111,0,1,0,0.0009779930114746094,False
1006,SATAlgorithm,201022111,1,1,1,0.0019512176513671875,False
1007,RandomGuessAlgorithm,002102101,4,0,0,0.0009789466857910156,False
1007,OnlyZerosAlgorithm,002102101,0,0,1,0.0,False
1007,SATAlgorithm,002102101,1,0,0,0.0019507408142089844,False
1008,RandomGuessAlgorithm,212201001,0,0,1,0.0,False
1008,OnlyZerosAlgorithm,212201001,0,0,1,0.0009789466857910156,False
1008,SATAlgorithm,212201001,1,0,0,0.0029294490814208984,False
1009,RandomGuessAlgorithm,012201120,0,0,1,0.0,False
1009,OnlyZerosAlgorithm,012201120,0,0,1,0.0009741783142089844,False
1009,SATAlgorithm,012201120,4,0,0,0.001953601837158203,False
1010,RandomGuessAlgorithm,102011212,3,0,0,0.0009760856628417969,False
1010,OnlyZerosAlgorithm,102011212,0,0,1,0.000978231430053711,False
1010,SATAlgorithm,102011212,2,0,0,0.001953125,False
1011,RandomGuessAlgorithm,102211000,4,0,0,0.0009744167327880859,False
1011,OnlyZerosAlgorithm,102211000,0,0,1,0.0,False
1011,SATAlgorithm,102211000,2,0,0,0.0019521713256835938,False
1012,RandomGuessAlgorithm,011220120,0,0,1,0.0,False
1012,OnlyZerosAlgorithm,011220120,0,0,1,0.0009772777557373047,False
1012,SATAlgorithm,011220120,0,0,1,0.0019512176513671875,False
1013,RandomGuessAlgorithm,201121020,0,0,1,0.0009768009185791016,True
1013,OnlyZerosAlgorithm,201121020,0,0,1,0.0009756088256835938,True
1013,SATAlgorithm,201121020,0,0,1,0.0,True
1014,RandomGuessAlgorithm,200021100,3,0,0,0.0009765625,False
1014,OnlyZerosAlgorithm,200021100,0,0,1,0.0,False
1014,SATAlgorithm,200021100,4,0,0,0.001950979232788086,False
1015,RandomGuessAlgorithm,100012201,1,1,1,0.0,True
1015,OnlyZerosAlgorithm,100012201,1,1,1,0.0009772777557373047,True
1015,SATAlgorithm,100012201,1,1,1,0.0009777545928955078,True
1016,RandomGuessAlgorithm,102121000,0,0,1,0.0,True
1016,OnlyZerosAlgorithm,102121000,0,0,1,0.0,True
1016,SATAlgorithm,102121000,0,0,1,0.0009768009185791016,True
1017,RandomGuessAlgorithm,111020122,1,1,1,0.0009784698486328125,True
1017,OnlyZerosAlgorithm,111020122,1,1,1,0.0,True
1017,SATAlgorithm,111020122,1,1,1,0.0019507408142089844,True
1018,RandomGuessAlgorithm,222001011,4,2,0,0.0,False
1018,OnlyZerosAlgorithm,222001011,0,2,0,0.0009777545928955078,False
1018,SATAlgorithm,222001011,0,2,0,0.0019528865814208984,False
1019,RandomGuessAlgorithm,120012121,1,1,1,0.0009777545928955078,False
1019,OnlyZerosAlgorithm,120012121,0,1,0,0.0,False
1019,SATAlgorithm,120012121,1,1,1,0.0019533634185791016,False
1020,RandomGuessAlgorithm,101202201,2,0,0,0.0,False
1020,OnlyZerosAlgorithm,101202201,0,0,1,0.000978231430053711,False
1020,SATAlgorithm,101202201,4,0,0,0.0019519329071044922,False
1021,RandomGuessAlgorithm,112121002,0,0,1,0.0,True
1021,OnlyZerosAlgorithm,112121002,0,0,1,0.0009753704071044922,True
1021,SATAlgorithm,112121002,0,0,1,0.0009763240814208984,True
1022,RandomGuessAlgorithm,001221211,1,1,1,0.0,False
1022,OnlyZerosAlgorithm,001221211,0,1,0,0.0009784698486328125,False
1022,SATAlgorithm,001221211,0,1,0,0.0019507408142089844,False
1023,RandomGuessAlgorithm,002100112,1,0,0,0.0,False
1023,OnlyZerosAlgorithm,002100112,0,0,1,0.0009746551513671875,False
1023,SATAlgorithm,002100112,4,0,0,0.0019524097442626953,False
1024,RandomGuessAlgorithm,102112021,1,1,1,0.0009777545928955078,True
1024,OnlyZerosAlgorithm,102112021,1,1,1,0.0,True
1024,SATAlgorithm,102112021,1,1,1,0.0009760856628417969,True
1025,RandomGuessAlgorithm,101012220,1,0,0,0.0009775161743164062,False
1025,OnlyZerosAlgorithm,101012220,0,0,1,0.0,False
1025,SATAlgorithm,101012220,3,0,0,0.0019512176513671875,False
1026,RandomGuessAlgorithm,200020110,2,0,0,0.0009768009185791016,False
1026,OnlyZerosAlgorithm,200020110,0,0,1,0.0,False
1026,SATAlgorithm,200020110,4,0,0,0.0029289722442626953,False
1027,RandomGuessAlgorithm,200101000,0,0,1,0.0009768009185791016,False
1027,OnlyZerosAlgorithm,200101000,0,0,1,0.0,False
1027,SATAlgorithm,200101000,2,0,0,0.0009758472442626953,False
1028,RandomGuessAlgorithm,201112012,4,0,0,0.0,False
1028,OnlyZerosAlgorithm,201112012,0,0,1,0.0009791851043701172,False
1028,SATAlgorithm,201112012,3,0,0,0.0019521713256835938,False
1029,RandomGuessAlgorithm,021221011,1,1,1,0.0,False
1029,OnlyZerosAlgorithm,021221011,0,1,0,0.0009779930114746094,False
1029,SATAlgorithm,021221011,3,1,0,0.0019521713256835938,False
1030,RandomGuessAlgorithm,110120020,1,0,0,0.0009765625,False
1030,OnlyZerosAlgorithm,110120020,0,0,1,0.0,False
1030,SATAlgorithm,110120020,3,0,0,0.0019526481628417969,False
1031,RandomGuessAlgorithm,102010120,4,0,0,0.0,False
1031,OnlyZerosAlgorithm,102010120,0,0,1,0.0009763240814208984,False
1031,SATAlgorithm,102010120,0,0,1,0.001953125,False
1032,RandomGuessAlgorithm,221102121,1,0,0,0.0009760856628417969,False
1032,OnlyZerosAlgorithm,221102121,0,0,1,0.0009794235229492188,False
1032,SATAlgorithm,221102121,1,0,0,0.0019500255584716797,False
1033,RandomGuessAlgorithm,112102201,0,0,1,0.0,False
1033,OnlyZerosAlgorithm,112102201,0,0,1,0.0009768009185791016,False
1033,SATAlgorithm,112102201,4,0,0,0.0029294490814208984,False
1034,RandomGuessAlgorithm,121201012,0,0,1,0.0009763240814208984,True
1034,OnlyZerosAlgorithm,121201012,0,0,1,0.0,True
1034,SATAlgorithm,121201012,0,0,1,0.0009772777557373047,True
1035,RandomGuessAlgorithm,221011200,2,0,0,0.000978708267211914,False
1035,OnlyZerosAlgorithm,221011200,0,0,1,0.0,False
1035,SATAlgorithm,221011200,2,0,0,0.0019505023956298828,False
1036,RandomGuessAlgorithm,200010010,0,0,1,0.0009770393371582031,False
1036,OnlyZerosAlgorithm,200010010,0,0,1,0.0009777545928955078,False
1036,SATAlgorithm,200010010,0,0,1,0.0019519329071044922,False
1037,RandomGuessAlgorithm,221000101,1,0,0,0.0009753704071044922,False
1037,OnlyZerosAlgorithm,221000101,0,0,1,0.0009772777557373047,False
1037,SATAlgorithm,221000101,0,0,1,0.001954793930053711,False
1038,RandomGuessAlgorithm,200021010,2,0,0,0.0,False
1038,OnlyZerosAlgorithm,200021010,0,0,1,0.0009748935699462891,False
1038,SATAlgorithm,200021010,4,0,0,0.001953601837158203,False
1039,RandomGuessAlgorithm,211021200,2,0,0,0.0009775161743164062,False
1039,OnlyZerosAlgorithm,211021200,0,0,1,0.0,False
1039,SATAlgorithm,211021200,2,0,0,0.001950979232788086,False
1040,RandomGuessAlgorithm,011002102,0,0,1,0.0,True
1040,OnlyZerosAlgorithm,011002102,0,0,1,0.0009784698486328125,True
1040,SATAlgorithm,011002102,0,0,1,0.0009746551513671875,True
1041,RandomGuessAlgorithm,222110121,1,2,0,0.0,False
1041,OnlyZerosAlgorithm,222110121,0,2,0,0.0009765625,False
1041,SATAlgorithm,222110121,2,2,1,0.0019524097442626953,False
1042,RandomGuessAlgorithm,100200120,3,0,0,0.0,False
1042,OnlyZerosAlgorithm,100200120,0,0,1,0.0,False
1042,SATAlgorithm,100200120,1,0,0,0.0019524097442626953,False
1043,RandomGuessAlgorithm,100011202,0,0,1,0.0,False
1043,OnlyZerosAlgorithm,100011202,0,0,1,0.0009725093841552734,False
1043,SATAlgorithm,100011202,3,0,0,0.0019524097442626953,False
1044,RandomGuessAlgorithm,110221120,1,0,0,0.0,False
1044,OnlyZerosAlgorithm,110221120,0,0,1,0.0,False
1044,SATAlgorithm,110221120,3,0,0,0.0019516944885253906,False
1045,RandomGuessAlgorithm,101021221,3,1,0,0.001954317092895508,False
1045,OnlyZerosAlgorithm,101021221,0,1,0,0.0,False
1045,SATAlgorithm,101021221,1,1,1,0.0029289722442626953,False
1046,RandomGuessAlgorithm,002000112,1,0,0,0.0009760856628417969,False
1046,OnlyZerosAlgorithm,002000112,0,0,1,0.0,False
1046,SATAlgorithm,002000112,1,0,0,0.0029294490814208984,False
1047,RandomGuessAlgorithm,210200112,0,0,1,0.0,False
1047,OnlyZerosAlgorithm,210200112,0,0,1,0.0009768009185791016,False
1047,SATAlgorithm,210200112,3,0,0,0.0029311180114746094,False
1048,RandomGuessAlgorithm,202110100,3,0,0,0.0,False
1048,OnlyZerosAlgorithm,202110100,0,0,1,0.0009746551513671875,False
1048,SATAlgorithm,202110100,1,0,0,0.0019533634185791016,False
1049,RandomGuessAlgorithm,122111020,2,1,0,0.0009784698486328125,False
1049,OnlyZerosAlgorithm,122111020,0,1,0,0.0,False
1049,SATAlgorithm,122111020,3,1,0,0.0019507408142089844,False
1050,RandomGuessAlgorithm,120022111,3,1,0,0.0,False
1050,OnlyZerosAlgorithm,120022111,0,1,0,0.0009763240814208984,False
1050,SATAlgorithm,120022111,1,1,1,0.001953125,False
1051,RandomGuessAlgorithm,010022101,3,0,0,0.0,False
1051,OnlyZerosAlgorithm,010022101,0,0,1,0.0009765625,False
1051,SATAlgorithm,010022101,3,0,0,0.001953125,False
1052,RandomGuessAlgorithm,122100001,1,0,0,0.0009763240814208984,False
1052,OnlyZerosAlgorithm,122100001,0,0,1,0.0,False
1052,SATAlgorithm,122100001,2,0,0,0.0029289722442626953,False
1053,RandomGuessAlgorithm,021102201,0,0,1,0.0009768009185791016,True
1053,OnlyZerosAlgorithm,021102201,0,0,1,0.0009760856628417969,True
1053,SATAlgorithm,021102201,0,0,1,0.0,True
1054,RandomGuessAlgorithm,112020201,4,2,0,0.0,False
1054,OnlyZerosAlgorithm,112020201,0,2,0,0.0009765625,False
1054,SATAlgorithm,112020201,3,2,0,0.0019528865814208984,False
1055,RandomGuessAlgorithm,102212112,0,2,0,0.0009763240814208984,False
1055,OnlyZerosAlgorithm,102212112,0,2,0,0.0,False
1055,SATAlgorithm,102212112,1,2,0,0.0019540786743164062,False
1056,RandomGuessAlgorithm,120021100,0,0,1,0.0009758472442626953,True
1056,OnlyZerosAlgorithm,120021100,0,0,1,0.0,True
1056,SATAlgorithm,120021100,0,0,1,0.0009758472442626953,True
1057,RandomGuessAlgorithm,120012000,4,0,0,0.0009765625,False
1057,OnlyZerosAlgorithm,120012000,0,0,1,0.0009765625,False
1057,SATAlgorithm,120012000,1,0,0,0.0019533634185791016,False
1058,RandomGuessAlgorithm,122110012,3,0,0,0.0,False
1058,OnlyZerosAlgorithm,122110012,0,0,1,0.0009765625,False
1058,SATAlgorithm,122110012,3,0,0,0.002929210662841797,False
1059,RandomGuessAlgorithm,002100120,0,0,1,0.0,True
1059,OnlyZerosAlgorithm,002100120,0,0,1,0.0009768009185791016,True
1059,SATAlgorithm,002100120,0,0,1,0.0009763240814208984,True
1060,RandomGuessAlgorithm,020021011,1,0,0,0.0,False
1060,OnlyZerosAlgorithm,020021011,0,0,1,0.0,False
1060,SATAlgorithm,020021011,0,0,1,0.001953125,False
1061,RandomGuessAlgorithm,012012211,1,1,1,0.0009765625,True
1061,OnlyZerosAlgorithm,012012211,1,1,1,0.0,True
1061,SATAlgorithm,012012211,1,1,1,0.0,True
1062,RandomGuessAlgorithm,101220000,3,0,0,0.0019533634185791016,False
1062,OnlyZerosAlgorithm,101220000,0,0,1,0.0,False
1062,SATAlgorithm,101220000,4,0,0,0.0019528865814208984,False
1063,RandomGuessAlgorithm,200012211,3,0,0,0.0,False
1063,OnlyZerosAlgorithm,200012211,0,0,1,0.0009765625,False
1063,SATAlgorithm,200012211,4,0,0,0.0019524097442626953,False
1064,RandomGuessAlgorithm,010010020,3,0,0,0.0009777545928955078,False
1064,OnlyZerosAlgorithm,010010020,0,0,1,0.0009777545928955078,False
1064,SATAlgorithm,010010020,2,0,0,0.001951456069946289,False
1065,RandomGuessAlgorithm,100122112,0,1,0,0.0009779930114746094,False
1065,OnlyZerosAlgorithm,100122112,0,1,0,0.0,False
1065,SATAlgorithm,100122112,1,1,1,0.0019512176513671875,False
1066,RandomGuessAlgorithm,120120201,2,0,0,0.0009791851043701172,False
1066,OnlyZerosAlgorithm,120120201,0,0,1,0.0009763240814208984,False
1066,SATAlgorithm,120120201,3,0,0,0.0019502639770507812,False
1067,RandomGuessAlgorithm,002001001,2,0,0,0.0,False
1067,OnlyZerosAlgorithm,002001001,0,0,1,0.0019528865814208984,False
1067,SATAlgorithm,002001001,0,0,1,0.001953125,False
1068,RandomGuessAlgorithm,022211121,0,0,1,0.0009770393371582031,True
1068,OnlyZerosAlgorithm,022211121,0,0,1,0.0,True
1068,SATAlgorithm,022211121,0,0,1,0.0009760856628417969,True
1069,RandomGuessAlgorithm,101012122,3,1,0,0.0009775161743164062,False
1069,OnlyZerosAlgorithm,101012122,0,1,0,0.0,False
1069,SATAlgorithm,101012122,1,1,1,0.0019519329071044922,False
1070,RandomGuessAlgorithm,020120211,0,0,1,0.0009765625,True
1070,OnlyZerosAlgorithm,020120211,0,0,1,0.0009784698486328125,True
1070,SATAlgorithm,020120211,0,0,1,0.0009758472442626953,True
1071,RandomGuessAlgorithm,112021120,1,0,0,0.0009772777557373047,False
1071,OnlyZerosAlgorithm,112021120,0,0,1,0.0,False
1071,SATAlgorithm,112021120,4,0,0,0.0019512176513671875,False
1072,RandomGuessAlgorithm,100100200,3,0,0,0.0,False
1072,OnlyZerosAlgorithm,100100200,0,0,1,0.0009784698486328125,False
1072,SATAlgorithm,100100200,0,0,1,0.0019502639770507812,False
1073,RandomGuessAlgorithm,211021122,3,2,0,0.0,False
1073,OnlyZerosAlgorithm,211021122,0,2,0,0.0009763240814208984,False
1073,SATAlgorithm,211021122,4,2,0,0.0029294490814208984,False
1074,RandomGuessAlgorithm,102102021,0,0,1,0.0,True
1074,OnlyZerosAlgorithm,102102021,0,0,1,0.0009768009185791016,True
1074,SATAlgorithm,102102021,0,0,1,0.0009768009185791016,True
1075,RandomGuessAlgorithm,012010120,0,0,1,0.0,False
1075,OnlyZerosAlgorithm,012010120,0,0,1,0.0,False
1075,SATAlgorithm,012010120,1,0,0,0.0019502639770507812,False
1076,RandomGuessAlgorithm,211002201,1,0,0,0.0009772777557373047,False
1076,OnlyZerosAlgorithm,211002201,0,0,1,0.0,False
1076,SATAlgorithm,211002201,1,0,0,0.002930879592895508,False
1077,RandomGuessAlgorithm,222001110,3,2,0,0.0,False
1077,OnlyZerosAlgorithm,222001110,0,2,0,0.0009753704071044922,False
1077,SATAlgorithm,222001110,4,2,0,0.0019526481628417969,False
1078,RandomGuessAlgorithm,220021111,1,1,1,0.0009770393371582031,True
1078,OnlyZerosAlgorithm,220021111,1,1,1,0.0,True
1078,SATAlgorithm,220021111,1,1,1,0.0009753704071044922,True
1079,RandomGuessAlgorithm,221112100,2,1,0,0.0009794235229492188,False
1079,OnlyZerosAlgorithm,221112100,0,1,0,0.0009744167327880859,False
1079,SATAlgorithm,221112100,0,1,0,0.0019521713256835938,False
1080,RandomGuessAlgorithm,022211112,3,0,0,0.0009784698486328125,False
1080,OnlyZerosAlgorithm,022211112,0,0,1,0.0,False
1080,SATAlgorithm,022211112,4,0,0,0.001951456069946289,False
1081,RandomGuessAlgorithm,121221010,0,0,1,0.0009770393371582031,False
1081,OnlyZerosAlgorithm,121221010,0,0,1,0.0009768009185791016,False
1081,SATAlgorithm,121221010,3,0,0,0.0019516944885253906,False
1082,RandomGuessAlgorithm,102021010,4,0,0,0.0,False
1082,OnlyZerosAlgorithm,102021010,0,0,1,0.0009768009185791016,False
1082,SATAlgorithm,102021010,3,0,0,0.001953125,False
1083,RandomGuessAlgorithm,021000211,4,0,0,0.0009763240814208984,False
1083,OnlyZerosAlgorithm,021000211,0,0,1,0.0009765625,False
1083,SATAlgorithm,021000211,1,0,0,0.0019528865814208984,False
1084,RandomGuessAlgorithm,221111002,1,1,1,0.0009765625,False
1084,OnlyZerosAlgorithm,221111002,0,1,0,0.0009768009185791016,False
1084,SATAlgorithm,221111002,0,1,0,0.0019528865814208984,False
1085,RandomGuessAlgorithm,221112000,1,0,0,0.0,False
1085,OnlyZerosAlgorithm,221112000,0,0,1,0.0009765625,False
1085,SATAlgorithm,221112000,0,0,1,0.0019528865814208984,False
1086,RandomGuessAlgorithm,001210002,0,0,1,0.0,True
1086,OnlyZerosAlgorithm,001210002,0,0,1,0.0009763240814208984,True
1086,SATAlgorithm,001210002,0,0,1,0.001953601837158203,True
1087,RandomGuessAlgorithm,021201100,4,0,0,0.0009758472442626953,False
1087,OnlyZerosAlgorithm,021201100,0,0,1,0.0009765625,False
1087,SATAlgorithm,021201100,0,0,1,0.0019550323486328125,False
1088,RandomGuessAlgorithm,210202011,0,0,1,0.0009748935699462891,False
1088,OnlyZerosAlgorithm,210202011,0,0,1,0.0,False
1088,SATAlgorithm,210202011,4,0,0,0.0019512176513671875,False
1089,RandomGuessAlgorithm,102112120,4,1,0,0.0,False
1089,OnlyZerosAlgorithm,102112120,0,1,0,0.001953125,False
1089,SATAlgorithm,102112120,3,1,0,0.0019528865814208984,False
1090,RandomGuessAlgorithm,121211202,4,0,0,0.0,False
1090,OnlyZerosAlgorithm,121211202,0,0,1,0.0,False
1090,SATAlgorithm,121211202,4,0,0,0.0019497871398925781,False
1091,RandomGuessAlgorithm,021212010,0,0,1,0.000978231430053711,True
1091,OnlyZerosAlgorithm,021212010,0,0,1,0.0,True
1091,SATAlgorithm,021212010,0,0,1,0.0,True
1092,RandomGuessAlgorithm,010000221,0,0,1,0.000978708267211914,False
1092,OnlyZerosAlgorithm,010000221,0,0,1,0.0009765625,False
1092,SATAlgorithm,010000221,2,0,0,0.0019512176513671875,False
1093,RandomGuessAlgorithm,000120112,0,0,1,0.0,True
1093,OnlyZerosAlgorithm,000120112,0,0,1,0.0009753704071044922,True
