Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
2291,SATAlgorithm,100100220,DISQUALIFIED,0,False,200.0,False
2292,RandomGuessAlgorithm,102011202,0,0,1,0.0009765625,True
2292,OnlyZerosAlgorithm,102011202,0,0,1,0.0,True
2292,SATAlgorithm,102011202,DISQUALIFIED,0,False,200.0,True
2293,RandomGuessAlgorithm,020200101,0,0,1,0.0009763240814208984,True
2293,OnlyZerosAlgorithm,020200101,0,0,1,0.0,True
2293,SATAlgorithm,020200101,DISQUALIFIED,0,False,200.0,True
2294,RandomGuessAlgorithm,112102120,0,1,0,0.0009763240814208984,False
2294,OnlyZerosAlgorithm,112102120,0,1,0,0.0,False
2294,SATAlgorithm,112102120,DISQUALIFIED,1,False,200.0,False
2295,RandomGuessAlgorithm,221200101,3,0,0,0.0,False
2295,OnlyZerosAlgorithm,221200101,0,0,1,0.0009768009185791016,False
2295,SATAlgorithm,221200101,DISQUALIFIED,0,False,200.0,False
2296,RandomGuessAlgorithm,202121121,1,0,0,0.0,False
2296,OnlyZerosAlgorithm,202121121,0,0,1,0.0,False
2296,SATAlgorithm,202121121,DISQUALIFIED,0,False,200.0,False
2297,RandomGuessAlgorithm,212112102,0,2,0,0.0009772777557373047,False
2297,OnlyZerosAlgorithm,212112102,0,2,0,0.0009760856628417969,False
2297,SATAlgorithm,212112102,DISQUALIFIED,2,False,200.0,False
2298,RandomGuessAlgorithm,101002210,3,0,0,0.0,False
2298,OnlyZerosAlgorithm,101002210,0,0,1,0.0009763240814208984,False
2298,SATAlgorithm,101002210,DISQUALIFIED,0,False,200.0,False
2299,RandomGuessAlgorithm,011020122,0,0,1,0.0009763240814208984,False
2299,OnlyZerosAlgorithm,011020122,0,0,1,0.0,False
2299,SATAlgorithm,011020122,DISQUALIFIED,0,False,200.0,False
2300,RandomGuessAlgorithm,002201001,1,0,0,0.0009763240814208984,False
2300,OnlyZerosAlgorithm,002201001,0,0,1,0.0,False
2300,SATAlgorithm,002201001,DISQUALIFIED,0,False,200.0,False
2301,RandomGuessAlgorithm,120001210,2,0,0,0.0019538402557373047,False
2301,OnlyZerosAlgorithm,120001210,0,0,1,0.0,False
2301,SATAlgorithm,120001210,DISQUALIFIED,0,False,200.0,False
2302,RandomGuessAlgorithm,001112020,0,0,1,0.0,True
2302,OnlyZerosAlgorithm,001112020,0,0,1,0.0009756088256835938,True
2302,SATAlgorithm,001112020,DISQUALIFIED,0,False,200.0,True
2303,RandomGuessAlgorithm,000102120,0,0,1,0.0,False
2303,OnlyZerosAlgorithm,000102120,0,0,1,0.0,False
2303,SATAlgorithm,000102120,DISQUALIFIED,0,False,200.0,False
2304,RandomGuessAlgorithm,202012101,0,0,1,0.0009760856628417969,False
2304,OnlyZerosAlgorithm,202012101,0,0,1,0.0,False
2304,SATAlgorithm,202012101,DISQUALIFIED,0,False,200.0,False
2305,RandomGuessAlgorithm,011201022,2,0,0,0.0009765625,False
2305,OnlyZerosAlgorithm,011201022,0,0,1,0.0,False
2305,SATAlgorithm,011201022,DISQUALIFIED,0,False,200.0,False
2306,RandomGuessAlgorithm,100121022,0,0,1,0.0,False
2306,OnlyZerosAlgorithm,100121022,0,0,1,0.0009768009185791016,False
2306,SATAlgorithm,100121022,DISQUALIFIED,0,False,200.0,False
2307,RandomGuessAlgorithm,200011201,2,0,0,0.0,False
2307,OnlyZerosAlgorithm,200011201,0,0,1,0.0009763240814208984,False
2307,SATAlgorithm,200011201,DISQUALIFIED,0,False,200.0,False
2308,RandomGuessAlgorithm,102000100,1,0,0,0.0009765625,False
2308,OnlyZerosAlgorithm,102000100,0,0,1,0.0009765625,False
2308,SATAlgorithm,102000100,DISQUALIFIED,0,False,200.0,False
2309,RandomGuessAlgorithm,201120211,0,0,1,0.0,True
2309,OnlyZerosAlgorithm,201120211,0,0,1,0.0,True
2309,SATAlgorithm,201120211,DISQUALIFIED,0,False,200.0,True
2310,RandomGuessAlgorithm,022110100,3,0,0,0.0009772777557373047,False
2310,OnlyZerosAlgorithm,022110100,0,0,1,0.0,False
2310,SATAlgorithm,022110100,DISQUALIFIED,0,False,200.0,False
2311,RandomGuessAlgorithm,111021220,1,1,1,0.0,False
2311,OnlyZerosAlgorithm,111021220,0,1,0,0.0009753704071044922,False
2311,SATAlgorithm,111021220,DISQUALIFIED,1,False,200.0,False
2312,RandomGuessAlgorithm,211110022,4,0,0,0.0009753704071044922,False
2312,OnlyZerosAlgorithm,211110022,0,0,1,0.0,False
2312,SATAlgorithm,211110022,DISQUALIFIED,0,False,200.0,False
2313,RandomGuessAlgorithm,101000221,4,0,0,0.0,False
2313,OnlyZerosAlgorithm,101000221,0,0,1,0.0009758472442626953,False
2313,SATAlgorithm,101000221,DISQUALIFIED,0,False,200.0,False
2314,RandomGuessAlgorithm,010120221,3,0,0,0.0019538402557373047,False
2314,OnlyZerosAlgorithm,010120221,0,0,1,0.0009760856628417969,False
2314,SATAlgorithm,010120221,DISQUALIFIED,0,False,200.0,False
2315,RandomGuessAlgorithm,002121120,0,0,1,0.0009753704071044922,False
2315,OnlyZerosAlgorithm,002121120,0,0,1,0.0,False
2315,SATAlgorithm,002121120,DISQUALIFIED,0,False,200.0,False
2316,RandomGuessAlgorithm,121202101,0,0,1,0.0,True
2316,OnlyZerosAlgorithm,121202101,0,0,1,0.0009822845458984375,True
2316,SATAlgorithm,121202101,DISQUALIFIED,0,False,200.0,True
2317,RandomGuessAlgorithm,220010001,0,0,1,0.0009717941284179688,True
2317,OnlyZerosAlgorithm,220010001,0,0,1,0.0,True
2317,SATAlgorithm,220010001,DISQUALIFIED,0,False,200.0,True
2318,RandomGuessAlgorithm,102010210,2,0,0,0.0,False
2318,OnlyZerosAlgorithm,102010210,0,0,1,0.0009770393371582031,False
2318,SATAlgorithm,102010210,DISQUALIFIED,0,False,200.0,False
2319,RandomGuessAlgorithm,100010002,0,0,1,0.0009768009185791016,True
2319,OnlyZerosAlgorithm,100010002,0,0,1,0.0,True
2319,SATAlgorithm,100010002,DISQUALIFIED,0,False,200.0,True
2320,RandomGuessAlgorithm,102120010,0,0,1,0.0,True
2320,OnlyZerosAlgorithm,102120010,0,0,1,0.0009760856628417969,True
2320,SATAlgorithm,102120010,DISQUALIFIED,0,False,200.0,True
2321,RandomGuessAlgorithm,210210021,0,0,1,0.0009765625,True
2321,OnlyZerosAlgorithm,210210021,0,0,1,0.0009770393371582031,True
2321,SATAlgorithm,210210021,DISQUALIFIED,0,False,200.0,True
2322,RandomGuessAlgorithm,121001212,0,0,1,0.0,True
2322,OnlyZerosAlgorithm,121001212,0,0,1,0.0,True
2322,SATAlgorithm,121001212,DISQUALIFIED,0,False,200.0,True
2323,RandomGuessAlgorithm,212121021,0,0,1,0.0009758472442626953,True
2323,OnlyZerosAlgorithm,212121021,0,0,1,0.0009765625,True
2323,SATAlgorithm,212121021,DISQUALIFIED,0,False,200.0,True
2324,RandomGuessAlgorithm,110201200,0,0,1,0.0009765625,True
2324,OnlyZerosAlgorithm,110201200,0,0,1,0.0,True
2324,SATAlgorithm,110201200,DISQUALIFIED,0,False,200.0,True
2325,RandomGuessAlgorithm,022110100,0,0,1,0.0,True
2325,OnlyZerosAlgorithm,022110100,0,0,1,0.0019528865814208984,True
2325,SATAlgorithm,022110100,DISQUALIFIED,0,False,200.0,True
2326,RandomGuessAlgorithm,121220011,4,0,0,0.0,False
2326,OnlyZerosAlgorithm,121220011,0,0,1,0.0009760856628417969,False
2326,SATAlgorithm,121220011,DISQUALIFIED,0,False,200.0,False
2327,RandomGuessAlgorithm,201120211,0,0,1,0.0009768009185791016,True
2327,OnlyZerosAlgorithm,201120211,0,0,1,0.0,True
2327,SATAlgorithm,201120211,DISQUALIFIED,0,False,200.0,True
2328,RandomGuessAlgorithm,110211220,4,0,0,0.0009768009185791016,False
2328,OnlyZerosAlgorithm,110211220,0,0,1,0.0009763240814208984,False
2328,SATAlgorithm,110211220,DISQUALIFIED,0,False,200.0,False
2329,RandomGuessAlgorithm,200210101,4,0,0,0.0,False
2329,OnlyZerosAlgorithm,200210101,0,0,1,0.0009768009185791016,False
2329,SATAlgorithm,200210101,DISQUALIFIED,0,False,200.0,False
2330,RandomGuessAlgorithm,121020102,0,0,1,0.0,False
2330,OnlyZerosAlgorithm,121020102,0,0,1,0.0009756088256835938,False
2330,SATAlgorithm,121020102,DISQUALIFIED,0,False,200.0,False
2331,RandomGuessAlgorithm,210221110,3,0,0,0.0009770393371582031,False
2331,OnlyZerosAlgorithm,210221110,0,0,1,0.0,False
2331,SATAlgorithm,210221110,DISQUALIFIED,0,False,200.0,False
2332,RandomGuessAlgorithm,120011002,2,0,0,0.0009768009185791016,False
2332,OnlyZerosAlgorithm,120011002,0,0,1,0.0,False
2332,SATAlgorithm,120011002,DISQUALIFIED,0,False,200.0,False
2333,RandomGuessAlgorithm,101201022,4,0,0,0.0009770393371582031,False
2333,OnlyZerosAlgorithm,101201022,0,0,1,0.0,False
2333,SATAlgorithm,101201022,DISQUALIFIED,0,False,200.0,False
2334,RandomGuessAlgorithm,210002100,2,0,0,0.0,False
2334,OnlyZerosAlgorithm,210002100,0,0,1,0.0009763240814208984,False
2334,SATAlgorithm,210002100,DISQUALIFIED,0,False,200.0,False
2335,RandomGuessAlgorithm,000201201,3,0,0,0.0,False
2335,OnlyZerosAlgorithm,000201201,0,0,1,0.0,False
2335,SATAlgorithm,000201201,DISQUALIFIED,0,False,200.0,False
2336,RandomGuessAlgorithm,221101012,0,0,1,0.0009768009185791016,True
2336,OnlyZerosAlgorithm,221101012,0,0,1,0.0,True
2336,SATAlgorithm,221101012,DISQUALIFIED,0,False,200.0,True
2337,RandomGuessAlgorithm,211002010,3,0,0,0.0009763240814208984,False
2337,OnlyZerosAlgorithm,211002010,0,0,1,0.0,False
2337,SATAlgorithm,211002010,DISQUALIFIED,0,False,200.0,False
2338,RandomGuessAlgorithm,121120000,3,0,0,0.0,False
2338,OnlyZerosAlgorithm,121120000,0,0,1,0.0009770393371582031,False
2338,SATAlgorithm,121120000,DISQUALIFIED,0,False,200.0,False
2339,RandomGuessAlgorithm,010100202,0,0,1,0.0,True
2339,OnlyZerosAlgorithm,010100202,0,0,1,0.0,True
2339,SATAlgorithm,010100202,DISQUALIFIED,0,False,200.0,True
2340,RandomGuessAlgorithm,201110022,2,0,0,0.0009763240814208984,False
2340,OnlyZerosAlgorithm,201110022,0,0,1,0.0,False
2340,SATAlgorithm,201110022,DISQUALIFIED,0,False,200.0,False
2341,RandomGuessAlgorithm,211002201,1,0,0,0.0009770393371582031,False
2341,OnlyZerosAlgorithm,211002201,0,0,1,0.0,False
2341,SATAlgorithm,211002201,DISQUALIFIED,0,False,200.0,False
2342,RandomGuessAlgorithm,010021002,2,0,0,0.0009763240814208984,False
2342,OnlyZerosAlgorithm,010021002,0,0,1,0.0009763240814208984,False
2342,SATAlgorithm,010021002,DISQUALIFIED,0,False,200.0,False
2343,RandomGuessAlgorithm,211012201,1,0,0,0.0,False
2343,OnlyZerosAlgorithm,211012201,0,0,1,0.0009760856628417969,False
2343,SATAlgorithm,211012201,DISQUALIFIED,0,False,200.0,False
2344,RandomGuessAlgorithm,211002210,0,0,1,0.0009770393371582031,False
2344,OnlyZerosAlgorithm,211002210,0,0,1,0.0,False
2344,SATAlgorithm,211002210,DISQUALIFIED,0,False,200.0,False
2345,RandomGuessAlgorithm,202011100,0,0,1,0.0009760856628417969,True
2345,OnlyZerosAlgorithm,202011100,0,0,1,0.0009765625,True
2345,SATAlgorithm,202011100,DISQUALIFIED,0,False,200.0,True
2346,RandomGuessAlgorithm,021210211,0,0,1,0.0,True
2346,OnlyZerosAlgorithm,021210211,0,0,1,0.0019540786743164062,True
2346,SATAlgorithm,021210211,DISQUALIFIED,0,False,200.0,True
2347,RandomGuessAlgorithm,002102101,0,0,1,0.0009758472442626953,False
2347,OnlyZerosAlgorithm,002102101,0,0,1,0.0,False
2347,SATAlgorithm,002102101,DISQUALIFIED,0,False,200.0,False
2348,RandomGuessAlgorithm,121001122,0,0,1,0.0,True
2348,OnlyZerosAlgorithm,121001122,0,0,1,0.0009765625,True
2348,SATAlgorithm,121001122,DISQUALIFIED,0,False,200.0,True
2349,RandomGuessAlgorithm,000020211,1,0,0,0.0,False
2349,OnlyZerosAlgorithm,000020211,0,0,1,0.0009763240814208984,False
2349,SATAlgorithm,000020211,DISQUALIFIED,0,False,200.0,False
2350,RandomGuessAlgorithm,201102112,1,0,0,0.0,False
2350,OnlyZerosAlgorithm,201102112,0,0,1,0.0,False
2350,SATAlgorithm,201102112,DISQUALIFIED,0,False,200.0,False
2351,RandomGuessAlgorithm,201102000,0,0,1,0.0009765625,True
2351,OnlyZerosAlgorithm,201102000,0,0,1,0.0,True
2351,SATAlgorithm,201102000,DISQUALIFIED,0,False,200.0,True
2352,RandomGuessAlgorithm,021200101,4,0,0,0.0009768009185791016,False
2352,OnlyZerosAlgorithm,021200101,0,0,1,0.0009763240814208984,False
2352,SATAlgorithm,021200101,DISQUALIFIED,0,False,200.0,False
2353,RandomGuessAlgorithm,110000122,4,0,0,0.0,False
2353,OnlyZerosAlgorithm,110000122,0,0,1,0.001953125,False
2353,SATAlgorithm,110000122,DISQUALIFIED,0,False,200.0,False
2354,RandomGuessAlgorithm,110210220,2,0,0,0.0009768009185791016,False
2354,OnlyZerosAlgorithm,110210220,0,0,1,0.0,False
2354,SATAlgorithm,110210220,DISQUALIFIED,0,False,200.0,False
2355,RandomGuessAlgorithm,202010121,0,0,1,0.0009760856628417969,False
2355,OnlyZerosAlgorithm,202010121,0,0,1,0.0,False
2355,SATAlgorithm,202010121,DISQUALIFIED,0,False,200.0,False
2356,RandomGuessAlgorithm,022100121,1,0,0,0.0,False
2356,OnlyZerosAlgorithm,022100121,0,0,1,0.0009768009185791016,False
2356,SATAlgorithm,022100121,DISQUALIFIED,0,False,200.0,False
2357,RandomGuessAlgorithm,022111201,4,1,0,0.0,False
2357,OnlyZerosAlgorithm,022111201,0,1,0,0.0009765625,False
2357,SATAlgorithm,022111201,DISQUALIFIED,1,False,200.0,False
2358,RandomGuessAlgorithm,020011200,1,0,0,0.0,False
2358,OnlyZerosAlgorithm,020011200,0,0,1,0.0,False
2358,SATAlgorithm,020011200,DISQUALIFIED,0,False,200.0,False
2359,RandomGuessAlgorithm,221010210,2,0,0,0.0009768009185791016,False
2359,OnlyZerosAlgorithm,221010210,0,0,1,0.0,False
2359,SATAlgorithm,221010210,DISQUALIFIED,0,False,200.0,False
2360,RandomGuessAlgorithm,100102020,1,0,0,0.0009770393371582031,False
2360,OnlyZerosAlgorithm,100102020,0,0,1,0.0,False
2360,SATAlgorithm,100102020,DISQUALIFIED,0,False,200.0,False
2361,RandomGuessAlgorithm,002110212,4,0,0,0.0009770393371582031,False
2361,OnlyZerosAlgorithm,002110212,0,0,1,0.0,False
2361,SATAlgorithm,002110212,DISQUALIFIED,0,False,200.0,False
2362,RandomGuessAlgorithm,012200001,2,0,0,0.0,False
2362,OnlyZerosAlgorithm,012200001,0,0,1,0.0009763240814208984,False
2362,SATAlgorithm,012200001,DISQUALIFIED,0,False,200.0,False
2363,RandomGuessAlgorithm,110002221,0,0,1,0.0,False
2363,OnlyZerosAlgorithm,110002221,0,0,1,0.0009765625,False
2363,SATAlgorithm,110002221,DISQUALIFIED,0,False,200.0,False
2364,RandomGuessAlgorithm,112200010,0,0,1,0.0,False
2364,OnlyZerosAlgorithm,112200010,0,0,1,0.0,False
2364,SATAlgorithm,112200010,DISQUALIFIED,0,False,200.0,False
2365,RandomGuessAlgorithm,102111202,0,1,0,0.0009763240814208984,False
2365,OnlyZerosAlgorithm,102111202,0,1,0,0.0,False
2365,SATAlgorithm,102111202,DISQUALIFIED,1,False,200.0,False
2366,RandomGuessAlgorithm,001122120,1,0,0,0.0009768009185791016,False
2366,OnlyZerosAlgorithm,001122120,0,0,1,0.0,False
2366,SATAlgorithm,001122120,DISQUALIFIED,0,False,200.0,False
2367,RandomGuessAlgorithm,022100110,0,0,1,0.0,True
2367,OnlyZerosAlgorithm,022100110,0,0,1,0.0009768009185791016,True
2367,SATAlgorithm,022100110,DISQUALIFIED,0,False,200.0,True
2368,RandomGuessAlgorithm,012001012,3,0,0,0.0,False
2368,OnlyZerosAlgorithm,012001012,0,0,1,0.0009765625,False
2368,SATAlgorithm,012001012,DISQUALIFIED,0,False,200.0,False
2369,RandomGuessAlgorithm,000101221,0,0,1,0.0,True
2369,OnlyZerosAlgorithm,000101221,0,0,1,0.0009768009185791016,True
2369,SATAlgorithm,000101221,DISQUALIFIED,0,False,200.0,True
2370,RandomGuessAlgorithm,011021122,1,0,0,0.0,False
2370,OnlyZerosAlgorithm,011021122,0,0,1,0.0009763240814208984,False
2370,SATAlgorithm,011021122,DISQUALIFIED,0,False,200.0,False
2371,RandomGuessAlgorithm,000122211,0,0,1,0.0,False
2371,OnlyZerosAlgorithm,000122211,0,0,1,0.0,False
2371,SATAlgorithm,000122211,DISQUALIFIED,0,False,200.0,False
2372,RandomGuessAlgorithm,200101020,0,0,1,0.0009768009185791016,True
2372,OnlyZerosAlgorithm,200101020,0,0,1,0.0,True
2372,SATAlgorithm,200101020,DISQUALIFIED,0,False,200.0,True
2373,RandomGuessAlgorithm,211211002,3,0,0,0.0009770393371582031,False
2373,OnlyZerosAlgorithm,211211002,0,0,1,0.0009758472442626953,False
2373,SATAlgorithm,211211002,DISQUALIFIED,0,False,200.0,False
2374,RandomGuessAlgorithm,121102201,0,0,1,0.0,True
2374,OnlyZerosAlgorithm,121102201,0,0,1,0.0009763240814208984,True
2374,SATAlgorithm,121102201,DISQUALIFIED,0,False,200.0,True
2375,RandomGuessAlgorithm,122111002,1,1,1,0.0,True
2375,OnlyZerosAlgorithm,122111002,1,1,1,0.001953125,True
2375,SATAlgorithm,122111002,DISQUALIFIED,1,False,200.0,True
2376,RandomGuessAlgorithm,000002101,0,0,1,0.0,False
2376,OnlyZerosAlgorithm,000002101,0,0,1,0.0009763240814208984,False
2376,SATAlgorithm,000002101,DISQUALIFIED,0,False,200.0,False
2377,RandomGuessAlgorithm,000010020,1,0,0,0.0009765625,False
2377,OnlyZerosAlgorithm,000010020,0,0,1,0.0,False
2377,SATAlgorithm,000010020,DISQUALIFIED,0,False,200.0,False
2378,RandomGuessAlgorithm,021220101,0,0,1,0.0009765625,False
2378,OnlyZerosAlgorithm,021220101,0,0,1,0.0,False
2378,SATAlgorithm,021220101,DISQUALIFIED,0,False,200.0,False
2379,RandomGuessAlgorithm,100100002,2,0,0,0.0009763240814208984,False
2379,OnlyZerosAlgorithm,100100002,0,0,1,0.0,False
2379,SATAlgorithm,100100002,DISQUALIFIED,0,False,200.0,False
2380,RandomGuessAlgorithm,220011201,0,0,1,0.0,True
2380,OnlyZerosAlgorithm,220011201,0,0,1,0.0009768009185791016,True
2380,SATAlgorithm,220011201,DISQUALIFIED,0,False,200.0,True
2381,RandomGuessAlgorithm,211102002,1,0,0,0.0,False
2381,OnlyZerosAlgorithm,211102002,0,0,1,0.0009765625,False
2381,SATAlgorithm,211102002,DISQUALIFIED,0,False,200.0,False
2382,RandomGuessAlgorithm,221012211,3,0,0,0.0,False
2382,OnlyZerosAlgorithm,221012211,0,0,1,0.0009765625,False
2382,SATAlgorithm,221012211,DISQUALIFIED,0,False,200.0,False
2383,RandomGuessAlgorithm,002210121,0,0,1,0.0,True
2383,OnlyZerosAlgorithm,002210121,0,0,1,0.0009768009185791016,True
2383,SATAlgorithm,002210121,DISQUALIFIED,0,False,200.0,True
2384,RandomGuessAlgorithm,100010200,1,0,0,0.0009760856628417969,False
2384,OnlyZerosAlgorithm,100010200,0,0,1,0.0,False
2384,SATAlgorithm,100010200,DISQUALIFIED,0,False,200.0,False
2385,RandomGuessAlgorithm,221011002,2,0,0,0.0009796619415283203,False
2385,OnlyZerosAlgorithm,221011002,0,0,1,0.0,False
2385,SATAlgorithm,221011002,DISQUALIFIED,0,False,200.0,False
2386,RandomGuessAlgorithm,201010021,3,0,0,0.0,False
2386,OnlyZerosAlgorithm,201010021,0,0,1,0.0009758472442626953,False
2386,SATAlgorithm,201010021,DISQUALIFIED,0,False,200.0,False
2387,RandomGuessAlgorithm,001001212,1,0,0,0.0,False
2387,OnlyZerosAlgorithm,001001212,0,0,1,0.0009765625,False
2387,SATAlgorithm,001001212,DISQUALIFIED,0,False,200.0,False
2388,RandomGuessAlgorithm,022011210,3,0,0,0.0,False
2388,OnlyZerosAlgorithm,022011210,0,0,1,0.0009765625,False
2388,SATAlgorithm,022011210,DISQUALIFIED,0,False,200.0,False
2389,RandomGuessAlgorithm,010102021,3,0,0,0.0009763240814208984,False
2389,OnlyZerosAlgorithm,010102021,0,0,1,0.0,False
2389,SATAlgorithm,010102021,DISQUALIFIED,0,False,200.0,False
2390,RandomGuessAlgorithm,021201012,0,0,1,0.0009765625,True
2390,OnlyZerosAlgorithm,021201012,0,0,1,0.0,True
2390,SATAlgorithm,021201012,DISQUALIFIED,0,False,200.0,True
2391,RandomGuessAlgorithm,000210201,2,0,0,0.0009763240814208984,False
2391,OnlyZerosAlgorithm,000210201,0,0,1,0.0,False
2391,SATAlgorithm,000210201,DISQUALIFIED,0,False,200.0,False
2392,RandomGuessAlgorithm,120211002,0,0,1,0.0009765625,True
2392,OnlyZerosAlgorithm,120211002,0,0,1,0.0,True
2392,SATAlgorithm,120211002,DISQUALIFIED,0,False,200.0,True
2393,RandomGuessAlgorithm,000200100,1,0,0,0.0,False
2393,OnlyZerosAlgorithm,000200100,0,0,1,0.0009770393371582031,False
2393,SATAlgorithm,000200100,DISQUALIFIED,0,False,200.0,False
2394,RandomGuessAlgorithm,101002012,0,0,1,0.0,True
2394,OnlyZerosAlgorithm,101002012,0,0,1,0.0009763240814208984,True
2394,SATAlgorithm,101002012,DISQUALIFIED,0,False,200.0,True
2395,RandomGuessAlgorithm,001012012,3,0,0,0.0009784698486328125,False
2395,OnlyZerosAlgorithm,001012012,0,0,1,0.0,False
2395,SATAlgorithm,001012012,DISQUALIFIED,0,False,200.0,False
2396,RandomGuessAlgorithm,010210021,2,0,0,0.0009746551513671875,False
2396,OnlyZerosAlgorithm,010210021,0,0,1,0.0,False
2396,SATAlgorithm,010210021,DISQUALIFIED,0,False,200.0,False
2397,RandomGuessAlgorithm,011212102,1,1,1,0.0009765625,True
2397,OnlyZerosAlgorithm,011212102,1,1,1,0.0009765625,True
2397,SATAlgorithm,011212102,DISQUALIFIED,1,False,200.0,True
2398,RandomGuessAlgorithm,100002210,0,0,1,0.0009763240814208984,False
2398,OnlyZerosAlgorithm,100002210,0,0,1,0.0,False
2398,SATAlgorithm,100002210,DISQUALIFIED,0,False,200.0,False
2399,RandomGuessAlgorithm,101002002,3,0,0,0.0,False
2399,OnlyZerosAlgorithm,101002002,0,0,1,0.0,False
2399,SATAlgorithm,101002002,DISQUALIFIED,0,False,200.0,False
2400,RandomGuessAlgorithm,200101212,1,0,0,0.0,False
2400,OnlyZerosAlgorithm,200101212,0,0,1,0.0009770393371582031,False
2400,SATAlgorithm,200101212,DISQUALIFIED,0,False,200.0,False
2401,RandomGuessAlgorithm,100102000,2,0,0,0.0,False
2401,OnlyZerosAlgorithm,100102000,0,0,1,0.0,False
2401,SATAlgorithm,100102000,DISQUALIFIED,0,False,200.0,False
2402,RandomGuessAlgorithm,112012000,0,0,1,0.0009772777557373047,True
2402,OnlyZerosAlgorithm,112012000,0,0,1,0.0009758472442626953,True
2402,SATAlgorithm,112012000,DISQUALIFIED,0,False,200.0,True
2403,RandomGuessAlgorithm,212211021,0,0,1,0.0,True
2403,OnlyZerosAlgorithm,212211021,0,0,1,0.0019533634185791016,True
2403,SATAlgorithm,212211021,DISQUALIFIED,0,False,200.0,True
2404,RandomGuessAlgorithm,101222211,0,2,0,0.0,False
2404,OnlyZerosAlgorithm,101222211,0,2,0,0.000978231430053711,False
2404,SATAlgorithm,101222211,DISQUALIFIED,2,False,200.0,False
2405,RandomGuessAlgorithm,001200012,0,0,1,0.0009751319885253906,True
2405,OnlyZerosAlgorithm,001200012,0,0,1,0.0,True
2405,SATAlgorithm,001200012,DISQUALIFIED,0,False,200.0,True
2406,RandomGuessAlgorithm,011210020,0,0,1,0.0009765625,False
2406,OnlyZerosAlgorithm,011210020,0,0,1,0.0,False
2406,SATAlgorithm,011210020,DISQUALIFIED,0,False,200.0,False
2407,RandomGuessAlgorithm,002100012,4,0,0,0.0,False
2407,OnlyZerosAlgorithm,002100012,0,0,1,0.0009768009185791016,False
2407,SATAlgorithm,002100012,DISQUALIFIED,0,False,200.0,False
2408,RandomGuessAlgorithm,022211011,2,0,0,0.0,False
2408,OnlyZerosAlgorithm,022211011,0,0,1,0.0009763240814208984,False
2408,SATAlgorithm,022211011,DISQUALIFIED,0,False,200.0,False
2409,RandomGuessAlgorithm,010212120,2,0,0,0.0009765625,False
2409,OnlyZerosAlgorithm,010212120,0,0,1,0.0,False
2409,SATAlgorithm,010212120,DISQUALIFIED,0,False,200.0,False
2410,RandomGuessAlgorithm,011022100,0,0,1,0.0009765625,False
2410,OnlyZerosAlgorithm,011022100,0,0,1,0.0,False
2410,SATAlgorithm,011022100,DISQUALIFIED,0,False,200.0,False
2411,RandomGuessAlgorithm,012022110,0,0,1,0.0009768009185791016,True
2411,OnlyZerosAlgorithm,012022110,0,0,1,0.0009760856628417969,True
2411,SATAlgorithm,012022110,DISQUALIFIED,0,False,200.0,True
2412,RandomGuessAlgorithm,211222011,2,2,1,0.0,True
2412,OnlyZerosAlgorithm,211222011,2,2,1,0.0009768009185791016,True
2412,SATAlgorithm,211222011,DISQUALIFIED,2,False,200.0,True
2413,RandomGuessAlgorithm,001221210,0,0,1,0.0009760856628417969,True
2413,OnlyZerosAlgorithm,001221210,0,0,1,0.0,True
2413,SATAlgorithm,001221210,DISQUALIFIED,0,False,200.0,True
2414,RandomGuessAlgorithm,111212020,1,1,1,0.0009768009185791016,True
2414,OnlyZerosAlgorithm,111212020,1,1,1,0.0,True
2414,SATAlgorithm,111212020,DISQUALIFIED,1,False,200.0,True
2415,RandomGuessAlgorithm,221120121,4,2,0,0.0,False
2415,OnlyZerosAlgorithm,221120121,0,2,0,0.0009768009185791016,False
2415,SATAlgorithm,221120121,DISQUALIFIED,2,False,200.0,False
2416,RandomGuessAlgorithm,111202201,1,1,1,0.0,True
2416,OnlyZerosAlgorithm,111202201,1,1,1,0.0,True
2416,SATAlgorithm,111202201,DISQUALIFIED,1,False,200.0,True
2417,RandomGuessAlgorithm,002112211,0,0,1,0.0009768009185791016,True
2417,OnlyZerosAlgorithm,002112211,0,0,1,0.0,True
2417,SATAlgorithm,002112211,DISQUALIFIED,0,False,200.0,True
2418,RandomGuessAlgorithm,201110002,4,0,0,0.0019526481628417969,False
2418,OnlyZerosAlgorithm,201110002,0,0,1,0.0,False
2418,SATAlgorithm,201110002,DISQUALIFIED,0,False,200.0,False
2419,RandomGuessAlgorithm,110221002,4,0,0,0.0,False
2419,OnlyZerosAlgorithm,110221002,0,0,1,0.0009758472442626953,False
2419,SATAlgorithm,110221002,DISQUALIFIED,0,False,200.0,False
2420,RandomGuessAlgorithm,112122001,0,0,1,0.0,True
2420,OnlyZerosAlgorithm,112122001,0,0,1,0.0009770393371582031,True
2420,SATAlgorithm,112122001,DISQUALIFIED,0,False,200.0,True
2421,RandomGuessAlgorithm,110022112,1,0,0,0.0009768009185791016,False
2421,OnlyZerosAlgorithm,110022112,0,0,1,0.0,False
2421,SATAlgorithm,110022112,DISQUALIFIED,0,False,200.0,False
2422,RandomGuessAlgorithm,002001112,2,0,0,0.0009760856628417969,False
2422,OnlyZerosAlgorithm,002001112,0,0,1,0.0,False
