Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
271,OnlyZerosAlgorithm,002112012,0,2,0,0.0,False
271,SATAlgorithm,002112012,DISQUALIFIED,2,False,200.0,False
272,RandomGuessAlgorithm,221010211,2,0,0,0.0009765625,False
272,OnlyZerosAlgorithm,221010211,0,0,1,0.0,False
272,SATAlgorithm,221010211,DISQUALIFIED,0,False,200.0,False
273,RandomGuessAlgorithm,220012111,1,1,1,0.0009760856628417969,False
273,OnlyZerosAlgorithm,220012111,0,1,0,0.0009768009185791016,False
273,SATAlgorithm,220012111,DISQUALIFIED,1,False,200.0,False
274,RandomGuessAlgorithm,012211122,2,0,0,0.0,False
274,OnlyZerosAlgorithm,012211122,0,0,1,0.001953125,False
274,SATAlgorithm,012211122,DISQUALIFIED,0,False,200.0,False
275,RandomGuessAlgorithm,210102001,3,0,0,0.0,False
275,OnlyZerosAlgorithm,210102001,0,0,1,0.0009763240814208984,False
275,SATAlgorithm,210102001,DISQUALIFIED,0,False,200.0,False
276,RandomGuessAlgorithm,110020021,2,0,0,0.0,False
276,OnlyZerosAlgorithm,110020021,0,0,1,0.0009763240814208984,False
276,SATAlgorithm,110020021,DISQUALIFIED,0,False,200.0,False
277,RandomGuessAlgorithm,002111020,4,1,0,0.0009765625,False
277,OnlyZerosAlgorithm,002111020,0,1,0,0.0,False
277,SATAlgorithm,002111020,DISQUALIFIED,1,False,200.0,False
278,RandomGuessAlgorithm,021122010,0,0,1,0.0009765625,False
278,OnlyZerosAlgorithm,021122010,0,0,1,0.0,False
278,SATAlgorithm,021122010,DISQUALIFIED,0,False,200.0,False
279,RandomGuessAlgorithm,200102110,0,0,1,0.0009765625,False
279,OnlyZerosAlgorithm,200102110,0,0,1,0.0009760856628417969,False
279,SATAlgorithm,200102110,DISQUALIFIED,0,False,200.0,False
280,RandomGuessAlgorithm,012012021,4,0,0,0.0,False
280,OnlyZerosAlgorithm,012012021,0,0,1,0.0009770393371582031,False
280,SATAlgorithm,012012021,DISQUALIFIED,0,False,200.0,False
281,RandomGuessAlgorithm,122111020,3,1,0,0.0,False
281,OnlyZerosAlgorithm,122111020,0,1,0,0.0009756088256835938,False
281,SATAlgorithm,122111020,DISQUALIFIED,1,False,200.0,False
282,RandomGuessAlgorithm,121100220,0,0,1,0.0009772777557373047,False
282,OnlyZerosAlgorithm,121100220,0,0,1,0.0,False
282,SATAlgorithm,121100220,DISQUALIFIED,0,False,200.0,False
283,RandomGuessAlgorithm,110020102,1,0,0,0.0009768009185791016,False
283,OnlyZerosAlgorithm,110020102,0,0,1,0.0,False
283,SATAlgorithm,110020102,DISQUALIFIED,0,False,200.0,False
284,RandomGuessAlgorithm,212102211,1,0,0,0.0009760856628417969,False
284,OnlyZerosAlgorithm,212102211,0,0,1,0.0,False
284,SATAlgorithm,212102211,DISQUALIFIED,0,False,200.0,False
285,RandomGuessAlgorithm,020211010,2,0,0,0.0,False
285,OnlyZerosAlgorithm,020211010,0,0,1,0.0009768009185791016,False
285,SATAlgorithm,020211010,DISQUALIFIED,0,False,200.0,False
286,RandomGuessAlgorithm,000001210,3,0,0,0.0,False
286,OnlyZerosAlgorithm,000001210,0,0,1,0.0009763240814208984,False
286,SATAlgorithm,000001210,DISQUALIFIED,0,False,200.0,False
287,RandomGuessAlgorithm,110102022,0,0,1,0.0009763240814208984,True
287,OnlyZerosAlgorithm,110102022,0,0,1,0.0,True
287,SATAlgorithm,110102022,DISQUALIFIED,0,False,200.0,True
288,RandomGuessAlgorithm,021100200,0,0,1,0.0009770393371582031,False
288,OnlyZerosAlgorithm,021100200,0,0,1,0.0,False
288,SATAlgorithm,021100200,DISQUALIFIED,0,False,200.0,False
289,RandomGuessAlgorithm,021000121,2,0,0,0.0019524097442626953,False
289,OnlyZerosAlgorithm,021000121,0,0,1,0.0,False
289,SATAlgorithm,021000121,DISQUALIFIED,0,False,200.0,False
290,RandomGuessAlgorithm,211210000,1,0,0,0.0009765625,False
290,OnlyZerosAlgorithm,211210000,0,0,1,0.0,False
290,SATAlgorithm,211210000,DISQUALIFIED,0,False,200.0,False
291,RandomGuessAlgorithm,000022011,4,0,0,0.0,False
291,OnlyZerosAlgorithm,000022011,0,0,1,0.0009763240814208984,False
291,SATAlgorithm,000022011,DISQUALIFIED,0,False,200.0,False
292,RandomGuessAlgorithm,112221000,4,0,0,0.0009763240814208984,False
292,OnlyZerosAlgorithm,112221000,0,0,1,0.0,False
292,SATAlgorithm,112221000,DISQUALIFIED,0,False,200.0,False
293,RandomGuessAlgorithm,200000112,1,0,0,0.0009770393371582031,False
293,OnlyZerosAlgorithm,200000112,0,0,1,0.0,False
293,SATAlgorithm,200000112,DISQUALIFIED,0,False,200.0,False
294,RandomGuessAlgorithm,100112122,3,1,0,0.0009763240814208984,False
294,OnlyZerosAlgorithm,100112122,0,1,0,0.0009770393371582031,False
294,SATAlgorithm,100112122,DISQUALIFIED,1,False,200.0,False
295,RandomGuessAlgorithm,011212012,0,1,0,0.0,False
295,OnlyZerosAlgorithm,011212012,0,1,0,0.0009763240814208984,False
295,SATAlgorithm,011212012,DISQUALIFIED,1,False,200.0,False
296,RandomGuessAlgorithm,200120100,4,0,0,0.0009765625,False
296,OnlyZerosAlgorithm,200120100,0,0,1,0.0009763240814208984,False
296,SATAlgorithm,200120100,DISQUALIFIED,0,False,200.0,False
297,RandomGuessAlgorithm,021120112,2,0,0,0.0009760856628417969,False
297,OnlyZerosAlgorithm,021120112,0,0,1,0.0,False
297,SATAlgorithm,021120112,DISQUALIFIED,0,False,200.0,False
298,RandomGuessAlgorithm,121021012,2,0,0,0.0009765625,False
298,OnlyZerosAlgorithm,121021012,0,0,1,0.0,False
298,SATAlgorithm,121021012,DISQUALIFIED,0,False,200.0,False
299,RandomGuessAlgorithm,200110012,1,0,0,0.0009765625,False
299,OnlyZerosAlgorithm,200110012,0,0,1,0.0009768009185791016,False
299,SATAlgorithm,200110012,DISQUALIFIED,0,False,200.0,False
300,RandomGuessAlgorithm,101012020,1,0,0,0.0,False
300,OnlyZerosAlgorithm,101012020,0,0,1,0.0009760856628417969,False
300,SATAlgorithm,101012020,DISQUALIFIED,0,False,200.0,False
301,RandomGuessAlgorithm,000200211,3,0,0,0.0,False
301,OnlyZerosAlgorithm,000200211,0,0,1,0.0,False
301,SATAlgorithm,000200211,DISQUALIFIED,0,False,200.0,False
302,RandomGuessAlgorithm,100102002,1,0,0,0.0009756088256835938,False
302,OnlyZerosAlgorithm,100102002,0,0,1,0.0,False
302,SATAlgorithm,100102002,DISQUALIFIED,0,False,200.0,False
303,RandomGuessAlgorithm,100012002,1,0,0,0.0009765625,False
303,OnlyZerosAlgorithm,100012002,0,0,1,0.0,False
303,SATAlgorithm,100012002,DISQUALIFIED,0,False,200.0,False
304,RandomGuessAlgorithm,010011220,3,0,0,0.0009768009185791016,False
304,OnlyZerosAlgorithm,010011220,0,0,1,0.0,False
304,SATAlgorithm,010011220,DISQUALIFIED,0,False,200.0,False
305,RandomGuessAlgorithm,000110002,4,0,0,0.0,False
305,OnlyZerosAlgorithm,000110002,0,0,1,0.0009765625,False
305,SATAlgorithm,000110002,DISQUALIFIED,0,False,200.0,False
306,RandomGuessAlgorithm,021101022,1,0,0,0.0,False
306,OnlyZerosAlgorithm,021101022,0,0,1,0.0009768009185791016,False
306,SATAlgorithm,021101022,DISQUALIFIED,0,False,200.0,False
307,RandomGuessAlgorithm,221001001,4,1,0,0.0009765625,False
307,OnlyZerosAlgorithm,221001001,0,1,0,0.0,False
307,SATAlgorithm,221001001,DISQUALIFIED,1,False,200.0,False
308,RandomGuessAlgorithm,122200111,1,1,1,0.0009765625,True
308,OnlyZerosAlgorithm,122200111,1,1,1,0.0,True
308,SATAlgorithm,122200111,DISQUALIFIED,1,False,200.0,True
309,RandomGuessAlgorithm,101002120,0,0,1,0.0,False
309,OnlyZerosAlgorithm,101002120,0,0,1,0.0009753704071044922,False
309,SATAlgorithm,101002120,DISQUALIFIED,0,False,200.0,False
310,RandomGuessAlgorithm,120012012,1,0,0,0.0009777545928955078,False
310,OnlyZerosAlgorithm,120012012,0,0,1,0.0,False
310,SATAlgorithm,120012012,DISQUALIFIED,0,False,200.0,False
311,RandomGuessAlgorithm,110002020,2,0,0,0.0009753704071044922,False
311,OnlyZerosAlgorithm,110002020,0,0,1,0.0,False
311,SATAlgorithm,110002020,DISQUALIFIED,0,False,200.0,False
312,RandomGuessAlgorithm,002012100,1,0,0,0.0009760856628417969,False
312,OnlyZerosAlgorithm,002012100,0,0,1,0.0,False
312,SATAlgorithm,002012100,DISQUALIFIED,0,False,200.0,False
313,RandomGuessAlgorithm,010222101,0,2,0,0.0009765625,False
313,OnlyZerosAlgorithm,010222101,0,2,0,0.0,False
313,SATAlgorithm,010222101,DISQUALIFIED,2,False,200.0,False
314,RandomGuessAlgorithm,110102200,2,0,0,0.0,False
314,OnlyZerosAlgorithm,110102200,0,0,1,0.0009768009185791016,False
314,SATAlgorithm,110102200,DISQUALIFIED,0,False,200.0,False
315,RandomGuessAlgorithm,210010102,0,0,1,0.0,False
315,OnlyZerosAlgorithm,210010102,0,0,1,0.0009770393371582031,False
315,SATAlgorithm,210010102,DISQUALIFIED,0,False,200.0,False
316,RandomGuessAlgorithm,110221200,0,0,1,0.0009772777557373047,False
316,OnlyZerosAlgorithm,110221200,0,0,1,0.0,False
316,SATAlgorithm,110221200,DISQUALIFIED,0,False,200.0,False
317,RandomGuessAlgorithm,021010102,1,1,1,0.0009751319885253906,False
317,OnlyZerosAlgorithm,021010102,0,1,0,0.0,False
317,SATAlgorithm,021010102,DISQUALIFIED,1,False,200.0,False
318,RandomGuessAlgorithm,110200002,0,0,1,0.0,False
318,OnlyZerosAlgorithm,110200002,0,0,1,0.0009760856628417969,False
318,SATAlgorithm,110200002,DISQUALIFIED,0,False,200.0,False
319,RandomGuessAlgorithm,001202100,1,0,0,0.0009763240814208984,False
319,OnlyZerosAlgorithm,001202100,0,0,1,0.0,False
319,SATAlgorithm,001202100,DISQUALIFIED,0,False,200.0,False
320,RandomGuessAlgorithm,021001002,3,0,0,0.0,False
320,OnlyZerosAlgorithm,021001002,0,0,1,0.0009765625,False
320,SATAlgorithm,021001002,DISQUALIFIED,0,False,200.0,False
321,RandomGuessAlgorithm,221101122,3,0,0,0.0,False
321,OnlyZerosAlgorithm,221101122,0,0,1,0.0009770393371582031,False
321,SATAlgorithm,221101122,DISQUALIFIED,0,False,200.0,False
322,RandomGuessAlgorithm,001012201,0,0,1,0.0009758472442626953,False
322,OnlyZerosAlgorithm,001012201,0,0,1,0.0,False
322,SATAlgorithm,001012201,DISQUALIFIED,0,False,200.0,False
323,RandomGuessAlgorithm,122010210,2,0,0,0.0009765625,False
323,OnlyZerosAlgorithm,122010210,0,0,1,0.0,False
323,SATAlgorithm,122010210,DISQUALIFIED,0,False,200.0,False
324,RandomGuessAlgorithm,020210001,0,0,1,0.0,False
324,OnlyZerosAlgorithm,020210001,0,0,1,0.0009763240814208984,False
324,SATAlgorithm,020210001,DISQUALIFIED,0,False,200.0,False
325,RandomGuessAlgorithm,001211212,3,0,0,0.0,False
325,OnlyZerosAlgorithm,001211212,0,0,1,0.0009765625,False
325,SATAlgorithm,001211212,DISQUALIFIED,0,False,200.0,False
326,RandomGuessAlgorithm,002211120,0,0,1,0.0,False
326,OnlyZerosAlgorithm,002211120,0,0,1,0.0009763240814208984,False
326,SATAlgorithm,002211120,DISQUALIFIED,0,False,200.0,False
327,RandomGuessAlgorithm,102202101,0,0,1,0.0,False
327,OnlyZerosAlgorithm,102202101,0,0,1,0.0009768009185791016,False
327,SATAlgorithm,102202101,DISQUALIFIED,0,False,200.0,False
328,RandomGuessAlgorithm,021012010,3,0,0,0.0,False
328,OnlyZerosAlgorithm,021012010,0,0,1,0.0,False
328,SATAlgorithm,021012010,DISQUALIFIED,0,False,200.0,False
329,RandomGuessAlgorithm,200012121,1,0,0,0.0009763240814208984,False
329,OnlyZerosAlgorithm,200012121,0,0,1,0.0,False
329,SATAlgorithm,200012121,DISQUALIFIED,0,False,200.0,False
330,RandomGuessAlgorithm,110122221,2,0,0,0.0009772777557373047,False
330,OnlyZerosAlgorithm,110122221,0,0,1,0.0,False
330,SATAlgorithm,110122221,DISQUALIFIED,0,False,200.0,False
331,RandomGuessAlgorithm,001001002,0,0,1,0.0,False
331,OnlyZerosAlgorithm,001001002,0,0,1,0.0009760856628417969,False
331,SATAlgorithm,001001002,DISQUALIFIED,0,False,200.0,False
332,RandomGuessAlgorithm,002010120,0,0,1,0.0,True
332,OnlyZerosAlgorithm,002010120,0,0,1,0.0019538402557373047,True
332,SATAlgorithm,002010120,DISQUALIFIED,0,False,200.0,True
333,RandomGuessAlgorithm,011221120,4,0,0,0.0009763240814208984,False
333,OnlyZerosAlgorithm,011221120,0,0,1,0.0009765625,False
333,SATAlgorithm,011221120,DISQUALIFIED,0,False,200.0,False
334,RandomGuessAlgorithm,122001012,2,0,0,0.0,False
334,OnlyZerosAlgorithm,122001012,0,0,1,0.0,False
334,SATAlgorithm,122001012,DISQUALIFIED,0,False,200.0,False
335,RandomGuessAlgorithm,000110212,0,0,1,0.0009768009185791016,False
335,OnlyZerosAlgorithm,000110212,0,0,1,0.0009763240814208984,False
335,SATAlgorithm,000110212,DISQUALIFIED,0,False,200.0,False
336,RandomGuessAlgorithm,102102211,4,0,0,0.0,False
336,OnlyZerosAlgorithm,102102211,0,0,1,0.0,False
336,SATAlgorithm,102102211,DISQUALIFIED,0,False,200.0,False
337,RandomGuessAlgorithm,200221011,2,0,0,0.0009756088256835938,False
337,OnlyZerosAlgorithm,200221011,0,0,1,0.0,False
337,SATAlgorithm,200221011,DISQUALIFIED,0,False,200.0,False
338,RandomGuessAlgorithm,010002000,2,0,0,0.0,False
338,OnlyZerosAlgorithm,010002000,0,0,1,0.001954317092895508,False
338,SATAlgorithm,010002000,DISQUALIFIED,0,False,200.0,False
339,RandomGuessAlgorithm,100001022,2,0,0,0.0,False
339,OnlyZerosAlgorithm,100001022,0,0,1,0.0009763240814208984,False
339,SATAlgorithm,100001022,DISQUALIFIED,0,False,200.0,False
340,RandomGuessAlgorithm,002100021,1,0,0,0.0009753704071044922,False
340,OnlyZerosAlgorithm,002100021,0,0,1,0.0,False
340,SATAlgorithm,002100021,DISQUALIFIED,0,False,200.0,False
341,RandomGuessAlgorithm,021021000,0,0,1,0.0009770393371582031,False
341,OnlyZerosAlgorithm,021021000,0,0,1,0.0009763240814208984,False
341,SATAlgorithm,021021000,DISQUALIFIED,0,False,200.0,False
342,RandomGuessAlgorithm,000112210,2,0,0,0.0,False
342,OnlyZerosAlgorithm,000112210,0,0,1,0.0009768009185791016,False
342,SATAlgorithm,000112210,DISQUALIFIED,0,False,200.0,False
343,RandomGuessAlgorithm,111202201,4,1,0,0.0009765625,False
343,OnlyZerosAlgorithm,111202201,0,1,0,0.0,False
343,SATAlgorithm,111202201,DISQUALIFIED,1,False,200.0,False
344,RandomGuessAlgorithm,221201112,3,0,0,0.0009768009185791016,False
344,OnlyZerosAlgorithm,221201112,0,0,1,0.0009784698486328125,False
344,SATAlgorithm,221201112,DISQUALIFIED,0,False,200.0,False
345,RandomGuessAlgorithm,010121002,2,0,0,0.0009753704071044922,False
345,OnlyZerosAlgorithm,010121002,0,0,1,0.0009753704071044922,False
345,SATAlgorithm,010121002,DISQUALIFIED,0,False,200.0,False
346,RandomGuessAlgorithm,122210110,2,0,0,0.0009758472442626953,False
346,OnlyZerosAlgorithm,122210110,0,0,1,0.0,False
346,SATAlgorithm,122210110,DISQUALIFIED,0,False,200.0,False
347,RandomGuessAlgorithm,221002101,2,0,0,0.0,False
347,OnlyZerosAlgorithm,221002101,0,0,1,0.0009775161743164062,False
347,SATAlgorithm,221002101,DISQUALIFIED,0,False,200.0,False
348,RandomGuessAlgorithm,202211112,0,0,1,0.0,False
348,OnlyZerosAlgorithm,202211112,0,0,1,0.0009760856628417969,False
348,SATAlgorithm,202211112,DISQUALIFIED,0,False,200.0,False
349,RandomGuessAlgorithm,102000211,3,0,0,0.0009763240814208984,False
349,OnlyZerosAlgorithm,102000211,0,0,1,0.0,False
349,SATAlgorithm,102000211,DISQUALIFIED,0,False,200.0,False
350,RandomGuessAlgorithm,010101202,2,0,0,0.0,False
350,OnlyZerosAlgorithm,010101202,0,0,1,0.0009777545928955078,False
350,SATAlgorithm,010101202,DISQUALIFIED,0,False,200.0,False
351,RandomGuessAlgorithm,022111120,1,1,1,0.0,False
351,OnlyZerosAlgorithm,022111120,0,1,0,0.0009768009185791016,False
351,SATAlgorithm,022111120,DISQUALIFIED,1,False,200.0,False
352,RandomGuessAlgorithm,021201100,1,0,0,0.0009756088256835938,False
352,OnlyZerosAlgorithm,021201100,0,0,1,0.0009770393371582031,False
352,SATAlgorithm,021201100,DISQUALIFIED,0,False,200.0,False
353,RandomGuessAlgorithm,011220120,4,0,0,0.0009760856628417969,False
353,OnlyZerosAlgorithm,011220120,0,0,1,0.0,False
353,SATAlgorithm,011220120,DISQUALIFIED,0,False,200.0,False
354,RandomGuessAlgorithm,201010221,3,0,0,0.0,False
354,OnlyZerosAlgorithm,201010221,0,0,1,0.0009760856628417969,False
354,SATAlgorithm,201010221,DISQUALIFIED,0,False,200.0,False
355,RandomGuessAlgorithm,011021022,0,0,1,0.0009765625,False
355,OnlyZerosAlgorithm,011021022,0,0,1,0.0,False
355,SATAlgorithm,011021022,DISQUALIFIED,0,False,200.0,False
356,RandomGuessAlgorithm,210022101,1,0,0,0.0009768009185791016,False
356,OnlyZerosAlgorithm,210022101,0,0,1,0.0009765625,False
356,SATAlgorithm,210022101,DISQUALIFIED,0,False,200.0,False
357,RandomGuessAlgorithm,101202102,0,0,1,0.0,False
357,OnlyZerosAlgorithm,101202102,0,0,1,0.0009760856628417969,False
357,SATAlgorithm,101202102,DISQUALIFIED,0,False,200.0,False
358,RandomGuessAlgorithm,001021212,4,0,0,0.0,False
358,OnlyZerosAlgorithm,001021212,0,0,1,0.0,False
358,SATAlgorithm,001021212,DISQUALIFIED,0,False,200.0,False
359,RandomGuessAlgorithm,101021200,4,0,0,0.0009763240814208984,False
359,OnlyZerosAlgorithm,101021200,0,0,1,0.0,False
359,SATAlgorithm,101021200,DISQUALIFIED,0,False,200.0,False
360,RandomGuessAlgorithm,120112102,3,1,0,0.0009772777557373047,False
360,OnlyZerosAlgorithm,120112102,0,1,0,0.0,False
360,SATAlgorithm,120112102,DISQUALIFIED,1,False,200.0,False
361,RandomGuessAlgorithm,201010212,0,0,1,0.0009758472442626953,False
361,OnlyZerosAlgorithm,201010212,0,0,1,0.0009765625,False
361,SATAlgorithm,201010212,DISQUALIFIED,0,False,200.0,False
362,RandomGuessAlgorithm,020112201,4,0,0,0.0,False
362,OnlyZerosAlgorithm,020112201,0,0,1,0.0009770393371582031,False
362,SATAlgorithm,020112201,DISQUALIFIED,0,False,200.0,False
363,RandomGuessAlgorithm,212102010,3,0,0,0.0,False
363,OnlyZerosAlgorithm,212102010,0,0,1,0.0,False
363,SATAlgorithm,212102010,DISQUALIFIED,0,False,200.0,False
364,RandomGuessAlgorithm,201020110,0,0,1,0.0009765625,False
364,OnlyZerosAlgorithm,201020110,0,0,1,0.0,False
364,SATAlgorithm,201020110,DISQUALIFIED,0,False,200.0,False
365,RandomGuessAlgorithm,001010202,0,0,1,0.0009768009185791016,False
365,OnlyZerosAlgorithm,001010202,0,0,1,0.0009763240814208984,False
365,SATAlgorithm,001010202,DISQUALIFIED,0,False,200.0,False
366,RandomGuessAlgorithm,101012122,2,1,0,0.0,False
366,OnlyZerosAlgorithm,101012122,0,1,0,0.0009779930114746094,False
366,SATAlgorithm,101012122,DISQUALIFIED,1,False,200.0,False
367,RandomGuessAlgorithm,201201000,3,0,0,0.0,False
367,OnlyZerosAlgorithm,201201000,0,0,1,0.0009768009185791016,False
367,SATAlgorithm,201201000,DISQUALIFIED,0,False,200.0,False
368,RandomGuessAlgorithm,210000100,0,0,1,0.0,True
368,OnlyZerosAlgorithm,210000100,0,0,1,0.0,True
368,SATAlgorithm,210000100,DISQUALIFIED,0,False,200.0,True
369,RandomGuessAlgorithm,200010121,0,0,1,0.0,True
369,OnlyZerosAlgorithm,200010121,0,0,1,0.0009768009185791016,True
369,SATAlgorithm,200010121,DISQUALIFIED,0,False,200.0,True
370,RandomGuessAlgorithm,100000021,3,0,0,0.0,False
370,OnlyZerosAlgorithm,100000021,0,0,1,0.0,False
370,SATAlgorithm,100000021,DISQUALIFIED,0,False,200.0,False
371,RandomGuessAlgorithm,122200101,0,0,1,0.0009758472442626953,False
371,OnlyZerosAlgorithm,122200101,0,0,1,0.0009779930114746094,False
371,SATAlgorithm,122200101,DISQUALIFIED,0,False,200.0,False
372,RandomGuessAlgorithm,021111022,2,1,0,0.0009758472442626953,False
372,OnlyZerosAlgorithm,021111022,0,1,0,0.0,False
372,SATAlgorithm,021111022,DISQUALIFIED,1,False,200.0,False
373,RandomGuessAlgorithm,002012011,3,0,0,0.0,False
373,OnlyZerosAlgorithm,002012011,0,0,1,0.0,False
373,SATAlgorithm,002012011,DISQUALIFIED,0,False,200.0,False
374,RandomGuessAlgorithm,210212121,2,0,0,0.0009768009185791016,False
374,OnlyZerosAlgorithm,210212121,0,0,1,0.0009765625,False
374,SATAlgorithm,210212121,DISQUALIFIED,0,False,200.0,False
375,RandomGuessAlgorithm,102122001,0,0,1,0.0,False
375,OnlyZerosAlgorithm,102122001,0,0,1,0.0009763240814208984,False
375,SATAlgorithm,102122001,DISQUALIFIED,0,False,200.0,False
376,RandomGuessAlgorithm,020100210,2,0,0,0.0009768009185791016,False
376,OnlyZerosAlgorithm,020100210,0,0,1,0.0,False
376,SATAlgorithm,020100210,DISQUALIFIED,0,False,200.0,False
377,RandomGuessAlgorithm,012112000,1,0,0,0.0,False
377,OnlyZerosAlgorithm,012112000,0,0,1,0.0009751319885253906,False
377,SATAlgorithm,012112000,DISQUALIFIED,0,False,200.0,False
378,RandomGuessAlgorithm,200010210,2,0,0,0.0,False
378,OnlyZerosAlgorithm,200010210,0,0,1,0.0009763240814208984,False
378,SATAlgorithm,200010210,DISQUALIFIED,0,False,200.0,False
379,RandomGuessAlgorithm,201121120,1,0,0,0.0009768009185791016,False
379,OnlyZerosAlgorithm,201121120,0,0,1,0.0,False
379,SATAlgorithm,201121120,DISQUALIFIED,0,False,200.0,False
380,RandomGuessAlgorithm,002011120,2,0,0,0.0,False
380,OnlyZerosAlgorithm,002011120,0,0,1,0.0009770393371582031,False
380,SATAlgorithm,002011120,DISQUALIFIED,0,False,200.0,False
381,RandomGuessAlgorithm,202011000,3,0,0,0.0,False
381,OnlyZerosAlgorithm,202011000,0,0,1,0.0,False
381,SATAlgorithm,202011000,DISQUALIFIED,0,False,200.0,False
382,RandomGuessAlgorithm,102111202,2,1,0,0.0009765625,False
382,OnlyZerosAlgorithm,102111202,0,1,0,0.0,False
382,SATAlgorithm,102111202,DISQUALIFIED,1,False,200.0,False
383,RandomGuessAlgorithm,100120200,1,0,0,0.0009768009185791016,False
383,OnlyZerosAlgorithm,100120200,0,0,1,0.0009768009185791016,False
383,SATAlgorithm,100120200,DISQUALIFIED,0,False,200.0,False
384,RandomGuessAlgorithm,112011202,0,0,1,0.0,False
384,OnlyZerosAlgorithm,112011202,0,0,1,0.0009756088256835938,False
384,SATAlgorithm,112011202,DISQUALIFIED,0,False,200.0,False
385,RandomGuessAlgorithm,211221100,3,0,0,0.0009770393371582031,False
385,OnlyZerosAlgorithm,211221100,0,0,1,0.0,False
385,SATAlgorithm,211221100,DISQUALIFIED,0,False,200.0,False
386,RandomGuessAlgorithm,002201112,2,0,0,0.0009765625,False
386,OnlyZerosAlgorithm,002201112,0,0,1,0.0,False
386,SATAlgorithm,002201112,DISQUALIFIED,0,False,200.0,False
387,RandomGuessAlgorithm,111202012,4,1,0,0.0009753704071044922,False
387,OnlyZerosAlgorithm,111202012,0,1,0,0.0,False
387,SATAlgorithm,111202012,DISQUALIFIED,1,False,200.0,False
388,RandomGuessAlgorithm,121201200,4,0,0,0.0009763240814208984,False
388,OnlyZerosAlgorithm,121201200,0,0,1,0.0,False
388,SATAlgorithm,121201200,DISQUALIFIED,0,False,200.0,False
389,RandomGuessAlgorithm,201122010,0,0,1,0.0,False
389,OnlyZerosAlgorithm,201122010,0,0,1,0.0009763240814208984,False
389,SATAlgorithm,201122010,DISQUALIFIED,0,False,200.0,False
390,RandomGuessAlgorithm,102012211,4,1,0,0.0,False
390,OnlyZerosAlgorithm,102012211,0,1,0,0.0009765625,False
390,SATAlgorithm,102012211,DISQUALIFIED,1,False,200.0,False
391,RandomGuessAlgorithm,000100122,1,0,0,0.0009765625,False
391,OnlyZerosAlgorithm,000100122,0,0,1,0.0,False
391,SATAlgorithm,000100122,DISQUALIFIED,0,False,200.0,False
392,RandomGuessAlgorithm,222001110,3,2,0,0.0009770393371582031,False
392,OnlyZerosAlgorithm,222001110,0,2,0,0.0009765625,False
392,SATAlgorithm,222001110,DISQUALIFIED,2,False,200.0,False
393,RandomGuessAlgorithm,002201011,0,0,1,0.0,False
393,OnlyZerosAlgorithm,002201011,0,0,1,0.0019521713256835938,False
393,SATAlgorithm,002201011,DISQUALIFIED,0,False,200.0,False
394,RandomGuessAlgorithm,212100100,4,0,0,0.0,False
394,OnlyZerosAlgorithm,212100100,0,0,1,0.0,False
394,SATAlgorithm,212100100,DISQUALIFIED,0,False,200.0,False
395,RandomGuessAlgorithm,102012010,2,0,0,0.0009763240814208984,False
395,OnlyZerosAlgorithm,102012010,0,0,1,0.0,False
395,SATAlgorithm,102012010,DISQUALIFIED,0,False,200.0,False
396,RandomGuessAlgorithm,022001100,1,0,0,0.0009768009185791016,False
396,OnlyZerosAlgorithm,022001100,0,0,1,0.0,False
396,SATAlgorithm,022001100,DISQUALIFIED,0,False,200.0,False
397,RandomGuessAlgorithm,010020012,0,0,1,0.0,False
397,OnlyZerosAlgorithm,010020012,0,0,1,0.0009765625,False
397,SATAlgorithm,010020012,DISQUALIFIED,0,False,200.0,False
398,RandomGuessAlgorithm,210201010,4,0,0,0.0,False
398,OnlyZerosAlgorithm,210201010,0,0,1,0.0009763240814208984,False
398,SATAlgorithm,210201010,DISQUALIFIED,0,False,200.0,False
399,RandomGuessAlgorithm,110022201,2,0,0,0.0,False
399,OnlyZerosAlgorithm,110022201,0,0,1,0.0,False
399,SATAlgorithm,110022201,DISQUALIFIED,0,False,200.0,False
400,RandomGuessAlgorithm,002021001,0,0,1,0.0009763240814208984,True
400,OnlyZerosAlgorithm,002021001,0,0,1,0.0,True
400,SATAlgorithm,002021001,DISQUALIFIED,0,False,200.0,True
401,RandomGuessAlgorithm,110022120,2,0,0,0.0009758472442626953,False
401,OnlyZerosAlgorithm,110022120,0,0,1,0.0,False
401,SATAlgorithm,110022120,DISQUALIFIED,0,False,200.0,False
402,RandomGuessAlgorithm,210021120,1,0,0,0.0,False
402,OnlyZerosAlgorithm,210021120,0,0,1,0.0009763240814208984,False
402,SATAlgorithm,210021120,DISQUALIFIED,0,False,200.0,False
403,RandomGuessAlgorithm,002011012,1,0,0,0.0,False
403,OnlyZerosAlgorithm,002011012,0,0,1,0.0009763240814208984,False
403,SATAlgorithm,002011012,DISQUALIFIED,0,False,200.0,False
404,RandomGuessAlgorithm,001220110,2,0,0,0.0,False
404,OnlyZerosAlgorithm,001220110,0,0,1,0.0,False
404,SATAlgorithm,001220110,DISQUALIFIED,0,False,200.0,False
405,RandomGuessAlgorithm,111012022,2,1,0,0.0009770393371582031,False
405,OnlyZerosAlgorithm,111012022,0,1,0,0.0,False
405,SATAlgorithm,111012022,DISQUALIFIED,1,False,200.0,False
