Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
257,SATHypothesesAlgorithm,200101122,0,0,1,0.2773253917694092,False
258,RandomGuessAlgorithm,110221002,0,0,1,0.0019533634185791016,False
258,OnlyZerosAlgorithm,110221002,0,0,1,0.0009763240814208984,False
258,SATHypothesesAlgorithm,110221002,0,0,1,0.29311037063598633,False
259,RandomGuessAlgorithm,201110022,3,0,0,0.0009775161743164062,False
259,OnlyZerosAlgorithm,201110022,0,0,1,0.0,False
259,SATHypothesesAlgorithm,201110022,0,0,1,0.2734193801879883,False
260,RandomGuessAlgorithm,212112211,4,1,0,0.0009763240814208984,False
260,OnlyZerosAlgorithm,212112211,0,1,0,0.0009765625,False
260,SATHypothesesAlgorithm,212112211,0,1,0,0.2831840515136719,False
261,RandomGuessAlgorithm,021011212,1,0,0,0.0126953125,False
261,OnlyZerosAlgorithm,021011212,0,0,1,0.0009746551513671875,False
261,SATHypothesesAlgorithm,021011212,2,0,0,0.27602148056030273,False
262,RandomGuessAlgorithm,110012212,2,1,0,0.0009768009185791016,False
262,OnlyZerosAlgorithm,110012212,0,1,0,0.0,False
262,SATHypothesesAlgorithm,110012212,0,1,0,0.2538895606994629,False
263,RandomGuessAlgorithm,110221221,1,0,0,0.009765148162841797,False
263,OnlyZerosAlgorithm,110221221,0,0,1,0.0,False
263,SATHypothesesAlgorithm,110221221,2,0,0,0.2548668384552002,False
264,RandomGuessAlgorithm,211210221,2,2,1,0.008787870407104492,False
264,OnlyZerosAlgorithm,211210221,0,2,0,0.0,False
264,SATHypothesesAlgorithm,211210221,0,2,0,0.2607254981994629,False
265,RandomGuessAlgorithm,012201010,4,0,0,0.010750532150268555,False
265,OnlyZerosAlgorithm,012201010,0,0,1,0.0009758472442626953,False
265,SATHypothesesAlgorithm,012201010,0,0,1,0.32742953300476074,False
266,RandomGuessAlgorithm,002001100,2,0,0,0.0009768009185791016,False
266,OnlyZerosAlgorithm,002001100,0,0,1,0.0009760856628417969,False
266,SATHypothesesAlgorithm,002001100,0,0,1,0.306621789932251,False
267,RandomGuessAlgorithm,202012110,2,0,0,0.0009763240814208984,False
267,OnlyZerosAlgorithm,202012110,0,0,1,0.0009765625,False
267,SATHypothesesAlgorithm,202012110,0,0,1,0.31150293350219727,False
268,RandomGuessAlgorithm,010102120,0,0,1,0.0019538402557373047,False
268,OnlyZerosAlgorithm,010102120,0,0,1,0.0009756088256835938,False
268,SATHypothesesAlgorithm,010102120,0,0,1,0.28416967391967773,False
269,RandomGuessAlgorithm,011022001,2,0,0,0.009765386581420898,False
269,OnlyZerosAlgorithm,011022001,0,0,1,0.0009765625,False
269,SATHypothesesAlgorithm,011022001,0,0,1,0.2587716579437256,False
270,RandomGuessAlgorithm,001021002,2,0,0,0.0009772777557373047,False
270,OnlyZerosAlgorithm,001021002,0,0,1,0.0009768009185791016,False
270,SATHypothesesAlgorithm,001021002,3,0,0,0.29003214836120605,False
271,RandomGuessAlgorithm,220201111,3,1,0,0.0009772777557373047,False
271,OnlyZerosAlgorithm,220201111,0,1,0,0.0009765625,False
271,SATHypothesesAlgorithm,220201111,0,1,0,0.278308629989624,False
272,RandomGuessAlgorithm,020121021,4,2,0,0.0009765625,False
272,OnlyZerosAlgorithm,020121021,0,2,0,0.0009770393371582031,False
272,SATHypothesesAlgorithm,020121021,0,2,0,0.27245569229125977,False
273,RandomGuessAlgorithm,100102000,3,0,0,0.0,False
273,OnlyZerosAlgorithm,100102000,0,0,1,0.0,False
273,SATHypothesesAlgorithm,100102000,0,0,1,0.2861137390136719,False
274,RandomGuessAlgorithm,000101202,0,0,1,0.011719465255737305,False
274,OnlyZerosAlgorithm,000101202,0,0,1,0.0009751319885253906,False
274,SATHypothesesAlgorithm,000101202,0,0,1,0.2690565586090088,False
275,RandomGuessAlgorithm,121102212,0,0,1,0.0019526481628417969,True
275,OnlyZerosAlgorithm,121102212,0,0,1,0.0,True
275,SATHypothesesAlgorithm,121102212,0,0,1,0.18376660346984863,True
276,RandomGuessAlgorithm,002100010,2,0,0,0.0019512176513671875,False
276,OnlyZerosAlgorithm,002100010,0,0,1,0.0,False
276,SATHypothesesAlgorithm,002100010,0,0,1,0.2909977436065674,False
277,RandomGuessAlgorithm,001112202,1,0,0,0.0009763240814208984,False
277,OnlyZerosAlgorithm,001112202,0,0,1,0.0009768009185791016,False
277,SATHypothesesAlgorithm,001112202,0,0,1,0.29880809783935547,False
278,RandomGuessAlgorithm,010012200,1,0,0,0.0,False
278,OnlyZerosAlgorithm,010012200,0,0,1,0.0,False
278,SATHypothesesAlgorithm,010012200,0,0,1,0.31345653533935547,False
279,RandomGuessAlgorithm,200010210,3,0,0,0.0009768009185791016,False
279,OnlyZerosAlgorithm,200010210,0,0,1,0.0009765625,False
279,SATHypothesesAlgorithm,200010210,3,0,0,0.30857372283935547,False
280,RandomGuessAlgorithm,100001122,1,0,0,0.0009763240814208984,False
280,OnlyZerosAlgorithm,100001122,0,0,1,0.0009772777557373047,False
280,SATHypothesesAlgorithm,100001122,0,0,1,0.2900199890136719,False
281,RandomGuessAlgorithm,000101212,0,0,1,0.0009770393371582031,False
281,OnlyZerosAlgorithm,000101212,0,0,1,0.0,False
281,SATHypothesesAlgorithm,000101212,0,0,1,0.3251767158508301,False
282,RandomGuessAlgorithm,110012200,4,0,0,0.0009758472442626953,False
282,OnlyZerosAlgorithm,110012200,0,0,1,0.0,False
282,SATHypothesesAlgorithm,110012200,0,0,1,0.2949025630950928,False
283,RandomGuessAlgorithm,002110002,3,0,0,0.0009770393371582031,False
283,OnlyZerosAlgorithm,002110002,0,0,1,0.0,False
283,SATHypothesesAlgorithm,002110002,0,0,1,0.2929573059082031,False
284,RandomGuessAlgorithm,001222110,2,2,1,0.000978708267211914,False
284,OnlyZerosAlgorithm,001222110,0,2,0,0.0,False
284,SATHypothesesAlgorithm,001222110,0,2,0,0.2900211811065674,False
285,RandomGuessAlgorithm,001022001,4,0,0,0.0009772777557373047,False
285,OnlyZerosAlgorithm,001022001,0,0,1,0.0009751319885253906,False
285,SATHypothesesAlgorithm,001022001,0,0,1,0.31849026679992676,False
286,RandomGuessAlgorithm,000011212,1,0,0,0.0009772777557373047,False
286,OnlyZerosAlgorithm,000011212,0,0,1,0.0009763240814208984,False
286,SATHypothesesAlgorithm,000011212,2,0,0,0.3061389923095703,False
287,RandomGuessAlgorithm,122011021,4,1,0,0.0009760856628417969,False
287,OnlyZerosAlgorithm,122011021,0,1,0,0.0,False
287,SATHypothesesAlgorithm,122011021,0,1,0,0.297832727432251,False
288,RandomGuessAlgorithm,201110221,2,0,0,0.009762763977050781,False
288,OnlyZerosAlgorithm,201110221,0,0,1,0.0,False
288,SATHypothesesAlgorithm,201110221,0,0,1,0.334409236907959,False
289,RandomGuessAlgorithm,200010021,4,0,0,0.0009768009185791016,False
289,OnlyZerosAlgorithm,200010021,0,0,1,0.0,False
289,SATHypothesesAlgorithm,200010021,0,0,1,0.3124861717224121,False
290,RandomGuessAlgorithm,012200101,0,0,1,0.0009770393371582031,False
290,OnlyZerosAlgorithm,012200101,0,0,1,0.0,False
290,SATHypothesesAlgorithm,012200101,0,0,1,0.31833767890930176,False
291,RandomGuessAlgorithm,122010112,0,0,1,0.0019533634185791016,False
291,OnlyZerosAlgorithm,122010112,0,0,1,0.0009763240814208984,False
291,SATHypothesesAlgorithm,122010112,3,0,0,0.318469762802124,False
292,RandomGuessAlgorithm,002122011,2,0,0,0.001953601837158203,False
292,OnlyZerosAlgorithm,002122011,0,0,1,0.0,False
292,SATHypothesesAlgorithm,002122011,0,0,1,0.3456876277923584,False
293,RandomGuessAlgorithm,111212221,0,1,0,0.000978231430053711,False
293,OnlyZerosAlgorithm,111212221,0,1,0,0.0009765625,False
293,SATHypothesesAlgorithm,111212221,0,1,0,0.32321953773498535,False
294,RandomGuessAlgorithm,001211200,3,0,0,0.0,False
294,OnlyZerosAlgorithm,001211200,0,0,1,0.0009758472442626953,False
294,SATHypothesesAlgorithm,001211200,0,0,1,0.3528757095336914,False
295,RandomGuessAlgorithm,011201200,4,0,0,0.0,False
295,OnlyZerosAlgorithm,011201200,0,0,1,0.0009784698486328125,False
295,SATHypothesesAlgorithm,011201200,0,0,1,0.33298468589782715,False
296,RandomGuessAlgorithm,012221112,2,0,0,0.0,False
296,OnlyZerosAlgorithm,012221112,0,0,1,0.0,False
296,SATHypothesesAlgorithm,012221112,0,0,1,0.308577299118042,False
297,RandomGuessAlgorithm,011221102,2,0,0,0.0009768009185791016,False
297,OnlyZerosAlgorithm,011221102,0,0,1,0.0009765625,False
297,SATHypothesesAlgorithm,011221102,0,0,1,0.34559178352355957,False
298,RandomGuessAlgorithm,010010212,3,1,0,0.001953601837158203,False
298,OnlyZerosAlgorithm,010010212,0,1,0,0.0,False
298,SATHypothesesAlgorithm,010010212,0,1,0,0.35574793815612793,False
299,RandomGuessAlgorithm,200122011,4,0,0,0.0009763240814208984,False
299,OnlyZerosAlgorithm,200122011,0,0,1,0.0009768009185791016,False
299,SATHypothesesAlgorithm,200122011,0,0,1,0.30564451217651367,False
300,RandomGuessAlgorithm,002001100,0,0,1,0.0019521713256835938,True
300,OnlyZerosAlgorithm,002001100,0,0,1,0.0009768009185791016,True
300,SATHypothesesAlgorithm,002001100,0,0,1,0.2148301601409912,True
301,RandomGuessAlgorithm,001200102,4,0,0,0.0009770393371582031,False
301,OnlyZerosAlgorithm,001200102,0,0,1,0.0009753704071044922,False
301,SATHypothesesAlgorithm,001200102,0,0,1,0.21287751197814941,False
302,RandomGuessAlgorithm,121022011,4,0,0,0.0009760856628417969,False
302,OnlyZerosAlgorithm,121022011,0,0,1,0.0009768009185791016,False
302,SATHypothesesAlgorithm,121022011,2,0,0,0.2158064842224121,False
303,RandomGuessAlgorithm,012210000,4,0,0,0.0009765625,False
303,OnlyZerosAlgorithm,012210000,0,0,1,0.0009768009185791016,False
303,SATHypothesesAlgorithm,012210000,0,0,1,0.2079942226409912,False
304,RandomGuessAlgorithm,211020000,0,0,1,0.0009777545928955078,False
304,OnlyZerosAlgorithm,211020000,0,0,1,0.0,False
304,SATHypothesesAlgorithm,211020000,3,0,0,0.2353367805480957,False
305,RandomGuessAlgorithm,211210012,3,1,0,0.0009772777557373047,False
305,OnlyZerosAlgorithm,211210012,0,1,0,0.0009763240814208984,False
305,SATHypothesesAlgorithm,211210012,0,1,0,0.24922919273376465,False
306,RandomGuessAlgorithm,101121022,4,0,0,0.0009768009185791016,False
306,OnlyZerosAlgorithm,101121022,0,0,1,0.0009765625,False
306,SATHypothesesAlgorithm,101121022,0,0,1,0.2392263412475586,False
307,RandomGuessAlgorithm,020211001,2,0,0,0.0005254745483398438,False
307,OnlyZerosAlgorithm,020211001,0,0,1,0.0010528564453125,False
307,SATHypothesesAlgorithm,020211001,0,0,1,0.21987438201904297,False
308,RandomGuessAlgorithm,011220100,4,0,0,0.0009763240814208984,False
308,OnlyZerosAlgorithm,011220100,0,0,1,0.0009763240814208984,False
308,SATHypothesesAlgorithm,011220100,0,0,1,0.27230024337768555,False
309,RandomGuessAlgorithm,222010110,1,2,0,0.0009763240814208984,False
309,OnlyZerosAlgorithm,222010110,0,2,0,0.0009768009185791016,False
309,SATHypothesesAlgorithm,222010110,0,2,0,0.2324073314666748,False
310,RandomGuessAlgorithm,202010001,1,0,0,0.0009756088256835938,False
310,OnlyZerosAlgorithm,202010001,0,0,1,0.0009763240814208984,False
310,SATHypothesesAlgorithm,202010001,3,0,0,0.22166657447814941,False
311,RandomGuessAlgorithm,121201210,0,0,1,0.0009768009185791016,False
311,OnlyZerosAlgorithm,121201210,0,0,1,0.0,False
311,SATHypothesesAlgorithm,121201210,2,0,0,0.2070174217224121,False
312,RandomGuessAlgorithm,210212121,2,0,0,0.0009763240814208984,False
312,OnlyZerosAlgorithm,210212121,0,0,1,0.0,False
312,SATHypothesesAlgorithm,210212121,0,0,1,0.19920587539672852,False
313,RandomGuessAlgorithm,000021102,1,0,0,0.0009772777557373047,False
313,OnlyZerosAlgorithm,000021102,0,0,1,0.0009760856628417969,False
313,SATHypothesesAlgorithm,000021102,3,0,0,0.2451021671295166,False
314,RandomGuessAlgorithm,002002111,1,1,1,0.0009768009185791016,True
314,OnlyZerosAlgorithm,002002111,1,1,1,0.0009753704071044922,True
314,SATHypothesesAlgorithm,002002111,1,1,1,0.11465287208557129,True
315,RandomGuessAlgorithm,010121002,1,0,0,0.0009768009185791016,False
315,OnlyZerosAlgorithm,010121002,0,0,1,0.0,False
315,SATHypothesesAlgorithm,010121002,0,0,1,0.2079939842224121,False
316,RandomGuessAlgorithm,021211210,0,0,1,0.0009758472442626953,False
316,OnlyZerosAlgorithm,021211210,0,0,1,0.0009775161743164062,False
316,SATHypothesesAlgorithm,021211210,0,0,1,0.2128772735595703,False
317,RandomGuessAlgorithm,102002211,3,0,0,0.0009763240814208984,False
317,OnlyZerosAlgorithm,102002211,0,0,1,0.0,False
317,SATHypothesesAlgorithm,102002211,3,0,0,0.20604228973388672,False
318,RandomGuessAlgorithm,101202121,0,0,1,0.0009758472442626953,True
318,OnlyZerosAlgorithm,101202121,0,0,1,0.0009763240814208984,True
318,SATHypothesesAlgorithm,101202121,0,0,1,0.11620378494262695,True
319,RandomGuessAlgorithm,211012221,3,0,0,0.0009760856628417969,False
319,OnlyZerosAlgorithm,211012221,0,0,1,0.0009770393371582031,False
319,SATHypothesesAlgorithm,211012221,0,0,1,0.21282339096069336,False
320,RandomGuessAlgorithm,212001201,1,0,0,0.0009770393371582031,False
320,OnlyZerosAlgorithm,212001201,0,0,1,0.0009763240814208984,False
